episode,steps,reward
1,20,0
2,54,0
3,22,0
4,10,0
5,84,0
6,7,0
7,11,0
8,12,0
9,18,0
10,39,0
11,64,0
12,9,0
13,29,0
14,68,0
15,19,0
16,11,0
17,21,0
18,45,0
19,32,0
20,13,0
21,22,0
22,33,0
23,19,0
24,94,0
25,10,0
26,9,0
27,16,0
28,9,0
29,15,0
30,16,0
31,36,0
32,8,0
33,21,0
34,19,0
35,27,0
36,9,0
37,36,0
38,20,0
39,9,0
40,5,0
41,11,0
42,7,0
43,13,0
44,18,0
45,31,0
46,37,0
47,11,0
48,22,0
49,44,0
50,60,0
51,20,0
52,15,0
53,45,0
54,13,0
55,57,0
56,126,0
57,12,0
58,15,0
59,13,0
60,25,0
61,62,0
62,22,0
63,13,0
64,18,0
65,10,0
66,20,0
67,17,0
68,69,0
69,21,0
70,12,0
71,8,0
72,13,0
73,16,0
74,29,0
75,70,0
76,26,0
77,37,0
78,17,0
79,34,0
80,29,0
81,12,0
82,70,0
83,15,0
84,18,0
85,47,0
86,46,0
87,31,0
88,24,0
89,37,0
90,16,0
91,48,0
92,102,0
93,49,0
94,26,0
95,59,0
96,10,0
97,64,0
98,36,0
99,67,0
100,8,0
101,64,0
102,42,0
103,19,0
104,50,0
105,27,0
106,33,0
107,55,0
108,18,0
109,19,0
110,44,0
111,32,0
112,66,0
113,49,0
114,28,0
115,42,0
116,19,0
117,37,1
118,26,1
119,69,0
120,47,0
121,106,0
122,69,0
123,34,0
124,23,0
125,92,0
126,26,0
127,37,0
128,54,0
129,35,0
130,89,0
131,51,0
132,58,0
133,37,0
134,91,0
135,41,0
136,54,0
137,84,0
138,44,0
139,39,0
140,80,0
141,38,1
142,131,0
143,28,0
144,48,0
145,147,0
146,200,0
147,150,0
148,62,0
149,61,0
150,88,1
151,67,0
152,192,1
153,56,1
154,104,0
155,57,0
156,101,0
157,200,0
158,58,0
159,26,1
160,54,0
161,73,0
162,100,0
163,122,1
164,65,0
165,61,0
166,133,0
167,51,0
168,65,0
169,66,0
170,87,1
171,84,0
172,40,0
173,9,0
174,80,0
175,93,0
176,83,0
177,43,0
178,73,0
179,57,0
180,87,0
181,19,0
182,94,0
183,92,0
184,29,0
185,40,0
186,61,0
187,148,0
188,121,0
189,73,0
190,101,0
191,66,0
192,105,0
193,78,0
194,106,0
195,83,0
196,41,0
197,95,0
198,200,0
199,200,0
200,41,0
201,89,0
202,120,0
203,39,0
204,29,0
205,37,0
206,41,0
207,81,0
