episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,4,0
7,34,0
8,9,0
9,16,0
10,6,0
11,6,0
12,7,0
13,2,0
14,2,0
15,2,0
16,3,0
17,9,0
18,6,0
19,12,0
20,5,0
21,13,0
22,4,0
23,20,0
24,25,0
25,13,0
26,6,0
27,11,1
28,35,1
29,4,0
30,6,0
31,8,0
32,28,0
33,23,0
34,6,0
35,9,0
36,12,0
37,25,0
38,21,0
39,21,0
40,75,0
41,11,0
42,24,0
43,20,0
44,11,0
45,4,0
46,29,0
47,23,0
48,15,0
49,6,0
50,8,0
51,9,0
52,6,0
53,18,0
54,14,0
55,7,0
56,18,0
57,32,0
58,29,0
59,13,1
60,26,0
61,19,0
62,32,0
63,31,0
64,49,0
65,25,0
66,24,1
67,27,0
68,30,0
69,12,0
70,72,1
71,17,1
72,16,1
73,48,0
74,6,0
75,45,1
76,8,0
77,38,0
78,67,1
79,29,1
80,67,1
81,52,1
82,9,0
83,52,0
84,10,0
85,8,1
86,21,1
87,38,1
88,33,1
89,41,0
90,19,1
91,10,0
92,9,0
93,48,0
94,47,1
95,49,1
96,43,1
97,15,0
98,66,0
99,10,0
100,31,0
101,4,0
102,13,1
103,38,0
104,11,1
105,41,1
106,30,0
107,31,1
108,17,0
109,9,0
110,19,0
111,7,0
112,8,0
113,39,1
114,9,0
115,34,1
116,32,1
117,64,0
118,5,0
119,11,0
120,74,0
121,50,0
122,14,1
123,38,0
124,29,0
125,8,1
126,7,0
127,64,1
128,13,0
129,15,0
130,25,1
131,21,1
132,17,1
133,44,1
134,10,0
135,26,0
136,39,1
137,33,1
138,9,0
139,10,0
140,65,0
141,11,1
142,28,0
143,25,1
144,25,0
145,18,0
146,30,1
147,7,0
148,10,0
149,38,1
150,49,1
151,23,0
152,24,0
153,19,1
154,26,0
155,42,0
156,39,0
157,16,1
158,8,0
159,48,0
160,8,0
161,36,1
162,82,1
163,68,0
164,85,1
165,12,0
166,20,0
167,100,0
168,45,1
169,14,0
170,18,1
171,27,0
172,59,0
173,82,1
174,45,1
175,14,1
176,13,0
177,31,0
178,24,0
179,12,0
180,23,1
181,22,0
182,37,1
183,7,0
184,18,0
185,23,1
186,19,0
187,35,1
188,12,0
189,22,1
190,11,0
191,17,1
192,50,0
193,18,1
194,24,1
195,55,1
196,10,1
197,39,0
198,18,1
199,14,0
200,16,1
201,11,1
202,8,1
203,20,0
204,27,1
205,15,1
206,37,1
207,44,0
208,11,1
209,5,0
210,31,0
211,76,1
212,46,0
213,27,1
214,10,1
215,5,0
216,11,1
217,27,0
218,20,1
219,18,0
220,4,0
221,15,0
222,8,0
223,11,0
224,17,0
225,10,0
226,35,1
227,21,1
228,27,0
229,29,1
230,12,0
231,39,1
232,17,1
233,30,0
234,36,1
235,44,0
236,45,1
237,19,1
238,100,0
239,75,0
240,25,0
241,23,1
242,35,1
243,34,0
244,31,0
245,13,1
246,13,0
247,48,1
248,14,0
249,100,0
250,16,0
251,21,0
252,49,1
253,57,1
254,33,0
255,31,0
256,37,1
257,31,1
258,20,0
259,35,0
260,6,1
261,17,1
262,59,1
263,8,0
264,20,1
265,51,1
266,17,0
267,42,1
268,17,0
269,14,0
270,24,1
271,29,1
272,55,0
273,22,1
274,12,1
275,45,0
276,67,0
277,28,0
278,13,0
279,27,0
280,48,0
281,20,0
282,11,1
283,22,0
284,9,0
285,6,0
286,16,0
287,30,0
288,69,0
289,26,1
290,13,0
291,9,0
292,6,0
293,20,0
294,33,1
295,57,0
296,55,0
297,35,1
298,29,1
299,24,1
300,4,0
301,9,1
302,49,1
303,100,0
304,22,1
305,34,1
306,16,0
307,15,0
308,48,0
309,24,0
310,14,0
311,12,0
312,27,1
313,30,0
314,5,0
315,21,0
316,69,0
317,21,1
318,42,1
319,51,1
320,28,1
321,12,0
322,10,1
323,87,1
324,27,1
325,27,0
326,17,0
327,100,0
328,26,1
329,4,0
330,57,0
331,49,0
332,14,0
333,6,0
334,18,1
335,15,1
336,19,0
337,37,0
338,59,0
339,90,1
340,11,0
341,7,0
342,31,0
343,11,1
344,89,1
345,9,0
346,12,1
347,17,0
348,18,1
349,67,1
350,31,1
351,25,0
352,29,0
353,19,1
354,78,1
355,50,1
356,9,1
357,41,0
358,44,0
359,12,1
360,13,1
361,12,1
362,10,1
363,75,1
364,5,0
365,40,0
366,14,1
367,13,1
368,100,0
369,26,1
370,59,0
371,26,1
372,20,1
373,100,0
374,12,0
375,10,1
376,29,0
377,19,0
378,10,1
379,45,1
380,37,1
381,19,0
382,20,1
383,24,1
384,18,1
385,16,0
386,12,0
387,14,0
388,12,0
389,34,1
390,12,1
391,61,1
392,16,0
393,39,1
394,100,0
395,45,0
396,10,0
397,23,0
398,44,0
399,18,1
400,61,0
401,21,0
402,21,1
403,45,0
404,33,0
405,14,1
406,18,0
407,5,0
408,73,1
409,97,1
410,62,0
411,26,1
412,6,1
413,44,1
414,12,0
415,57,0
416,50,0
417,30,1
418,93,1
419,28,0
420,32,1
421,30,1
422,34,1
423,38,0
424,13,0
425,13,1
426,18,1
427,9,1
428,32,0
429,14,1
430,17,1
431,34,1
432,30,1
433,16,1
434,33,1
435,9,0
436,14,0
437,26,0
438,54,1
439,18,1
440,17,1
441,5,0
442,24,1
443,17,1
444,17,0
445,15,0
446,43,0
447,100,0
448,8,0
449,28,1
450,22,0
451,10,1
452,35,1
453,13,1
454,21,1
455,46,0
456,52,0
457,57,1
458,38,1
459,57,1
460,30,0
461,100,0
462,15,1
463,18,0
464,32,0
465,100,0
466,32,0
467,66,1
468,32,1
469,13,0
470,12,1
471,40,0
472,51,1
473,28,1
474,16,0
475,15,0
476,17,0
477,25,1
478,26,1
479,17,1
480,23,1
481,48,1
482,24,1
483,15,0
484,8,0
485,48,0
486,50,0
487,27,1
488,62,1
489,52,1
490,41,1
491,14,1
492,14,0
493,59,0
494,68,0
495,23,1
496,100,0
497,60,0
498,21,1
499,18,0
500,16,0
501,17,0
502,12,0
503,11,0
504,13,0
505,9,1
506,9,1
507,16,1
508,35,0
509,10,0
510,66,0
511,52,0
512,21,1
513,32,1
514,46,1
515,31,1
516,9,0
517,54,1
518,21,1
519,16,1
520,19,0
521,9,1
522,48,0
523,15,0
524,47,0
525,19,1
526,10,1
527,15,1
528,20,0
529,10,1
530,4,0
531,17,0
532,30,1
533,42,1
534,7,1
535,20,1
536,7,1
537,30,1
538,6,0
539,37,0
540,8,1
541,20,1
542,25,1
543,7,0
544,12,1
545,37,0
546,39,0
547,21,1
548,15,1
549,10,1
550,27,1
551,15,1
