episode,steps,reward
0,36,0
1,42,0
2,38,0
3,15,0
4,17,0
5,9,0
6,8,0
7,28,0
8,35,0
9,76,0
10,19,0
11,20,0
12,37,0
13,24,0
14,28,0
15,39,0
16,11,0
17,22,0
18,46,0
19,21,0
20,10,0
21,63,0
22,14,0
23,22,0
24,54,0
25,35,0
26,50,0
27,29,0
28,31,0
29,50,0
30,62,0
31,58,0
32,16,0
33,128,0
34,39,0
35,26,0
36,10,0
37,15,0
38,20,0
39,17,0
40,18,0
41,21,0
42,26,0
43,42,0
44,30,0
45,15,0
46,19,0
47,25,0
48,20,0
49,15,0
50,24,0
51,66,0
52,9,0
53,13,0
54,32,0
55,62,0
56,64,0
57,39,0
58,20,0
59,31,0
60,30,0
61,11,0
62,32,0
63,35,0
64,31,0
65,18,0
66,22,0
67,27,0
68,72,0
69,73,0
70,17,0
71,72,0
72,16,0
73,12,0
74,9,0
75,43,0
76,61,0
77,63,0
78,26,0
79,29,0
80,40,0
81,22,0
82,55,0
83,46,0
84,28,0
85,49,0
86,53,0
87,46,0
88,59,0
89,15,0
90,31,0
91,50,0
92,11,0
93,30,0
94,34,0
95,31,0
96,46,0
97,37,1
98,31,0
99,56,0
100,74,0
101,19,0
102,11,0
103,43,0
104,25,0
105,10,0
106,11,0
107,16,0
108,55,0
109,55,0
110,55,0
111,28,0
112,31,0
113,29,0
114,30,0
115,53,0
116,26,0
117,43,0
118,66,0
119,13,0
120,55,0
121,63,0
122,19,0
123,69,0
124,13,0
125,37,0
126,93,0
127,36,0
128,15,0
129,37,0
130,32,0
131,49,0
132,13,0
133,62,0
134,14,0
135,28,0
136,19,0
137,38,0
138,13,0
139,132,0
140,9,0
141,62,0
142,33,0
143,7,0
144,9,0
145,6,0
146,8,0
147,25,0
148,66,1
149,26,0
150,32,0
151,99,0
152,44,0
153,12,0
154,73,1
155,40,0
156,14,0
157,42,0
158,13,0
159,31,0
160,48,0
161,22,0
162,59,0
163,39,0
164,13,0
165,93,0
166,9,0
167,28,0
168,11,0
169,32,0
170,35,0
171,5,0
172,47,0
173,38,0
174,37,0
175,82,0
176,25,0
177,28,0
178,9,0
179,125,1
180,18,0
181,33,0
182,73,0
183,38,0
184,30,0
185,11,0
186,56,0
187,54,0
188,30,0
189,8,0
190,41,0
191,25,0
192,48,0
193,9,0
194,50,0
195,15,0
196,56,0
197,15,0
198,55,0
199,38,0
200,89,0
201,81,0
202,39,0
203,9,0
204,27,0
205,52,0
206,68,0
207,48,0
208,23,0
209,107,0
210,43,0
211,43,1
212,11,0
213,58,0
214,13,0
215,7,0
216,32,1
217,61,0
218,122,0
219,37,0
220,35,0
221,115,0
222,15,0
223,69,0
224,47,0
225,56,0
226,63,0
227,32,0
228,8,0
229,11,0
230,40,0
231,49,0
232,51,0
233,6,0
234,93,0
235,15,0
236,5,0
237,53,0
238,35,0
239,35,0
240,7,0
241,14,0
242,5,0
243,60,0
244,14,0
245,37,0
246,16,0
247,25,0
248,18,0
249,10,0
250,18,0
251,32,0
252,14,0
253,32,1
254,34,0
255,22,0
256,85,0
257,31,0
258,59,0
259,39,0
260,62,0
261,20,0
262,9,0
263,7,0
264,31,0
265,13,0
266,10,0
267,46,0
268,118,0
269,45,0
270,27,0
271,16,0
272,31,0
273,13,0
274,82,0
275,8,0
276,12,0
277,35,0
278,21,0
279,19,0
280,143,0
281,42,0
282,23,0
283,62,0
284,22,0
285,18,0
286,55,0
287,35,0
288,92,0
289,61,0
290,17,0
291,18,0
292,27,0
293,21,0
294,38,0
295,19,0
296,61,0
297,28,0
298,8,0
299,19,0
300,37,0
301,57,0
302,13,0
303,92,0
304,24,0
305,133,0
306,19,0
307,11,0
308,25,0
309,31,0
310,117,0
311,25,0
312,29,0
313,10,0
314,36,0
315,34,0
316,13,0
317,17,0
318,61,0
319,10,0
320,42,0
321,20,0
322,28,0
323,10,0
324,40,0
325,32,0
326,14,0
327,41,0
328,18,0
329,16,0
330,11,0
331,43,0
332,44,0
333,10,0
334,7,0
335,47,0
336,32,0
337,85,0
338,54,0
339,10,0
340,44,0
341,26,1
342,125,0
343,16,0
344,57,0
345,10,0
346,58,0
347,33,0
348,82,0
349,38,0
350,13,0
351,83,0
352,16,0
353,14,0
354,49,0
355,46,0
356,26,0
357,30,0
358,11,0
359,12,0
360,53,0
361,29,0
362,16,0
363,31,0
364,194,0
365,40,0
366,19,0
367,26,0
368,31,0
369,23,0
370,58,0
371,50,0
372,45,0
373,11,0
374,15,0
375,22,0
376,16,0
377,54,0
378,54,0
379,32,0
380,68,0
381,5,0
382,15,0
383,32,0
384,38,0
385,15,0
386,19,0
387,76,0
388,46,0
389,55,0
390,52,0
391,57,0
392,15,0
393,24,0
394,71,0
395,11,0
396,38,0
397,19,0
398,33,0
399,10,0
400,23,0
401,27,0
402,21,0
403,12,0
404,41,0
405,144,1
406,33,0
407,24,0
408,46,0
409,60,0
410,15,0
411,87,1
412,65,0
413,46,0
414,73,0
415,58,0
416,95,1
417,39,0
418,87,1
419,83,1
420,22,0
421,156,0
422,7,0
423,13,0
424,30,0
425,85,0
426,16,0
427,11,0
428,30,0
429,11,0
430,10,0
431,46,0
432,17,0
433,60,0
434,24,0
435,93,1
436,46,1
437,74,1
438,14,0
439,22,0
440,37,0
441,156,1
442,45,0
443,68,1
444,21,0
445,39,1
446,32,0
447,11,0
448,96,0
449,68,0
450,16,0
451,28,1
452,67,1
453,58,1
454,17,0
455,97,0
456,107,0
457,38,0
458,68,0
459,24,0
460,12,0
461,27,0
462,51,0
463,24,0
464,70,0
465,17,0
466,54,0
467,54,0
468,16,0
469,69,0
470,116,0
471,36,0
472,49,0
473,131,0
474,31,0
475,14,0
476,7,0
477,45,0
478,67,0
479,43,0
480,16,0
481,5,0
482,20,0
483,9,0
484,27,0
485,23,0
486,41,0
487,31,0
488,31,0
489,12,0
490,20,0
491,73,0
492,85,0
493,7,0
494,27,0
495,21,0
496,38,0
497,15,0
498,25,0
499,87,0
500,11,0
501,28,0
502,67,0
503,37,0
504,115,0
505,16,0
506,38,0
507,123,0
508,31,0
509,26,0
510,109,0
511,26,0
512,18,0
513,15,0
514,12,0
515,10,0
516,14,0
517,54,1
518,15,0
519,155,0
520,13,0
521,13,0
522,42,0
523,23,0
524,14,0
525,87,0
526,50,0
527,29,0
528,42,0
529,21,0
530,41,0
531,118,0
532,62,0
533,32,0
534,33,1
535,46,0
536,31,0
537,13,0
538,30,0
539,20,0
540,22,0
541,38,0
542,9,0
543,31,0
544,52,0
545,23,0
546,25,0
547,40,0
548,6,0
549,16,0
550,30,0
551,24,0
552,29,0
553,23,0
554,21,0
555,17,0
556,48,0
557,43,0
558,5,0
559,8,0
560,61,0
561,33,0
562,10,0
563,88,0
564,22,0
565,47,0
566,35,0
567,38,0
568,11,0
569,9,0
570,145,0
571,12,0
572,16,0
573,151,0
574,28,0
575,44,1
576,33,0
577,23,0
578,29,0
579,39,0
580,58,0
581,12,0
582,41,0
583,18,0
584,27,0
585,10,0
586,27,0
587,72,0
588,22,0
589,20,0
590,24,0
591,15,0
592,18,0
593,73,0
594,19,0
595,13,0
596,23,0
597,31,0
598,18,0
599,19,0
600,35,0
601,36,0
602,25,0
603,30,0
604,74,0
605,16,0
606,87,0
607,16,0
608,18,0
609,89,0
610,61,0
