episode,steps,reward
0,3,0
1,22,0
2,13,0
3,3,0
4,6,0
5,9,0
6,8,0
7,6,0
8,3,0
9,6,0
10,7,0
11,5,0
12,12,0
13,3,0
14,6,0
15,8,0
16,2,0
17,3,0
18,10,0
19,5,0
20,11,0
21,10,0
22,11,0
23,6,0
24,6,0
25,2,0
26,19,0
27,5,0
28,4,0
29,3,0
30,8,0
31,9,0
32,4,0
33,20,0
34,14,0
35,10,0
36,9,0
37,14,0
38,4,0
39,5,0
40,10,0
41,6,0
42,10,0
43,8,0
44,5,0
45,5,0
46,3,0
47,2,0
48,7,0
49,13,1
50,37,1
51,15,0
52,16,0
53,4,0
54,13,0
55,8,0
56,18,1
57,7,0
58,24,0
59,9,0
60,2,0
61,2,0
62,4,0
63,22,0
64,17,0
65,3,0
66,7,0
67,11,0
68,31,0
69,48,1
70,13,1
71,2,0
72,6,0
73,6,0
74,4,0
75,13,1
76,8,0
77,12,0
78,12,0
79,2,0
80,11,0
81,3,0
82,6,0
83,5,0
84,3,0
85,22,0
86,18,0
87,6,0
88,3,0
89,10,0
90,31,0
91,6,0
92,6,0
93,3,0
94,8,0
95,6,0
96,17,0
97,7,0
98,3,0
99,4,0
100,4,0
101,2,0
102,10,0
103,13,0
104,2,0
105,2,0
106,10,1
107,10,0
108,9,0
109,7,0
110,3,0
111,4,0
112,15,0
113,4,0
114,4,0
115,4,0
116,13,0
117,14,0
118,8,0
119,5,0
120,14,0
121,3,0
122,2,0
123,4,0
124,2,0
125,14,0
126,3,0
127,2,0
128,6,0
129,16,1
130,26,0
131,2,0
132,2,0
133,18,0
134,2,0
135,5,0
136,7,0
137,8,1
138,3,0
139,11,0
140,4,0
141,9,0
142,5,0
143,9,0
144,34,1
145,13,0
146,10,0
147,17,0
148,11,0
149,7,1
150,6,0
151,22,0
152,7,0
153,23,0
154,16,0
155,5,0
156,33,0
157,3,0
158,2,0
159,4,0
160,3,0
161,5,0
162,11,0
163,12,0
164,7,0
165,10,0
166,3,0
167,3,0
168,6,0
169,8,0
170,6,0
171,6,0
172,9,0
173,7,0
174,15,0
175,9,0
176,10,0
177,4,0
178,3,0
179,3,0
180,8,0
181,9,0
182,4,0
183,3,0
184,15,0
185,11,1
186,9,0
187,9,0
188,19,0
189,5,0
190,13,0
191,12,0
192,3,0
193,4,0
194,5,0
195,2,0
196,31,0
197,3,0
198,26,0
199,4,0
200,5,0
201,2,0
202,5,0
203,13,0
204,3,0
205,21,0
206,4,0
207,6,0
208,5,0
209,3,0
210,2,0
211,7,0
212,8,0
213,9,0
214,17,0
215,4,0
216,4,0
217,11,0
218,9,0
219,6,0
220,15,0
221,15,0
222,5,0
223,7,0
224,3,0
225,9,0
226,14,0
227,10,0
228,9,0
229,3,0
230,18,1
231,14,1
232,35,1
233,24,1
234,7,0
235,19,1
236,30,1
237,32,0
238,49,0
239,13,0
240,22,0
241,70,1
242,20,0
243,15,0
244,5,0
245,15,0
246,31,0
247,5,0
248,9,1
249,10,1
250,58,1
251,2,0
252,41,1
253,18,0
254,33,1
255,38,0
256,3,0
257,13,0
258,13,0
259,4,0
260,17,0
261,9,0
262,2,0
263,5,0
264,16,0
265,2,0
266,16,0
267,4,0
268,22,0
269,20,0
270,14,0
271,2,0
272,9,0
273,11,0
274,30,1
275,21,1
276,36,0
277,4,0
278,3,0
279,3,0
280,20,1
281,34,0
282,2,0
283,13,0
284,5,0
285,4,0
286,3,0
287,4,0
288,9,0
289,12,0
290,7,0
291,11,0
292,15,0
293,3,0
294,31,0
295,2,0
296,15,1
297,2,0
298,2,0
299,12,0
300,21,0
301,7,0
302,8,0
303,20,0
304,10,0
305,10,0
306,13,0
307,2,0
308,10,0
309,2,0
310,3,0
311,2,0
312,35,0
313,2,0
314,2,0
315,9,0
316,5,0
317,11,0
318,7,0
319,10,0
320,21,0
321,7,0
322,18,0
323,4,0
324,4,0
325,8,0
326,17,0
327,4,0
328,18,0
329,13,0
330,8,0
331,3,0
332,2,0
333,16,0
334,2,0
335,9,0
336,17,0
337,8,0
338,8,0
339,9,0
340,2,0
341,18,0
342,7,0
343,17,0
344,4,0
345,8,0
346,7,1
347,9,0
348,8,0
349,11,0
350,13,0
351,32,0
352,9,0
353,8,0
354,5,0
355,4,0
356,10,0
357,4,0
358,7,0
359,16,0
360,2,0
361,4,0
362,13,0
363,6,0
364,5,0
365,2,0
366,8,0
367,11,0
368,6,0
369,28,0
370,2,0
371,4,0
372,5,0
373,8,0
374,3,0
375,7,0
376,6,0
377,7,0
378,2,0
379,24,0
380,9,0
381,21,0
382,15,0
383,2,0
384,7,0
385,7,0
386,11,0
387,11,0
388,18,0
389,21,0
390,7,0
391,17,0
392,2,0
393,7,0
394,7,0
395,14,0
396,11,0
397,18,0
398,2,0
399,10,0
400,5,0
401,11,1
402,20,0
403,8,0
404,19,0
405,54,1
406,8,0
407,20,1
408,19,0
409,32,0
410,8,0
411,13,0
412,12,0
413,5,0
414,6,0
415,4,0
416,3,0
417,3,0
418,17,1
419,8,0
420,38,0
421,3,0
422,28,1
423,15,0
424,2,0
425,3,0
426,4,0
427,25,1
428,25,0
429,7,0
430,5,0
431,6,0
432,2,0
433,10,1
434,27,0
435,6,0
436,8,0
437,13,0
438,12,0
439,15,1
440,23,1
441,37,1
442,35,1
443,17,0
444,42,1
445,48,0
446,8,0
447,9,0
448,26,0
449,8,0
450,44,0
451,7,0
452,12,0
453,10,0
454,14,1
455,22,1
456,11,1
457,12,0
458,59,1
459,14,0
460,7,0
461,10,1
462,33,0
463,16,0
464,50,0
465,34,0
466,7,0
467,2,0
468,47,1
469,100,0
470,9,0
471,4,0
472,4,0
473,11,0
474,21,0
475,27,1
476,4,0
477,90,1
478,8,0
479,5,0
480,5,0
481,3,0
482,2,0
483,5,0
484,2,0
485,9,0
