episode,steps,reward
0,68,0
1,44,0
2,20,0
3,28,0
4,22,0
5,44,0
6,31,0
7,14,0
8,17,0
9,16,0
10,39,0
11,65,0
12,21,0
13,29,0
14,13,0
15,51,0
16,29,0
17,7,0
18,42,0
19,41,0
20,26,0
21,14,0
22,24,0
23,43,0
24,9,0
25,54,0
26,36,0
27,11,0
28,26,0
29,23,0
30,20,0
31,10,0
32,19,0
33,5,0
34,40,0
35,8,0
36,17,0
37,9,0
38,52,0
39,12,0
40,6,0
41,19,0
42,18,0
43,32,0
44,19,0
45,8,0
46,36,0
47,5,0
48,16,0
49,15,0
50,19,0
51,11,0
52,13,0
53,27,0
54,12,0
55,20,0
56,50,0
57,29,0
58,18,0
59,18,0
60,12,0
61,25,0
62,35,0
63,12,0
64,43,0
65,20,0
66,60,0
67,54,0
68,19,0
69,24,0
70,12,0
71,53,0
72,12,0
73,14,0
74,14,0
75,8,0
76,54,0
77,15,0
78,111,0
79,26,0
80,27,0
81,25,0
82,25,0
83,11,0
84,16,0
85,20,0
86,8,0
87,27,0
88,21,0
89,11,0
90,46,0
91,12,0
92,11,0
93,20,0
94,31,0
95,17,0
96,36,0
97,14,0
98,25,0
99,15,0
100,32,0
101,15,0
102,10,0
103,11,0
104,15,0
105,17,0
106,11,0
107,40,0
108,27,0
109,84,0
110,9,0
111,44,0
112,8,0
113,81,0
114,11,0
115,10,0
116,22,0
117,21,0
118,68,0
119,20,0
120,25,0
121,41,0
122,19,0
123,55,0
124,17,0
125,30,0
126,22,0
127,9,0
128,17,0
129,25,0
130,25,0
131,40,0
132,28,0
133,32,0
134,36,0
135,27,0
136,45,0
137,27,0
138,77,0
139,22,0
140,47,0
141,14,0
142,28,0
143,8,0
144,17,0
145,11,0
146,13,0
147,32,0
148,27,0
149,21,0
150,27,0
151,21,0
152,29,0
153,12,0
154,29,0
155,12,0
156,10,0
157,34,0
158,60,0
159,30,0
160,47,0
161,29,0
162,23,0
163,53,0
164,153,0
165,63,1
166,54,0
167,46,0
168,75,0
169,57,0
170,73,0
171,10,0
172,123,0
173,46,0
174,168,0
175,31,0
176,58,0
177,39,0
178,68,0
179,103,0
180,27,0
181,29,0
182,66,0
183,63,0
184,42,0
185,99,0
186,62,1
187,42,0
188,97,0
189,85,0
190,39,0
191,100,0
192,57,0
193,116,0
194,46,0
195,18,0
196,52,1
197,26,0
198,51,0
199,200,0
200,33,0
201,85,0
202,61,0
203,93,1
204,127,0
205,55,0
206,97,0
207,46,0
208,83,1
209,60,0
210,97,0
211,45,0
212,17,0
213,72,0
214,25,0
215,37,0
216,121,1
217,99,0
218,74,0
219,50,0
220,51,0
221,38,0
222,113,1
223,74,0
224,100,1
225,56,1
226,103,0
227,43,0
228,30,0
229,116,1
230,46,0
231,44,0
232,91,0
233,74,0
234,78,0
235,62,0
236,200,0
237,51,0
238,69,0
239,77,0
240,101,0
241,82,0
242,74,0
243,65,0
244,50,0
245,200,0
246,33,0
247,109,0
248,61,0
249,200,0
250,88,0
251,117,0
252,200,0
253,200,0
254,193,0
255,107,0
256,126,0
257,107,0
258,200,0
259,200,0
260,126,0
261,200,0
262,25,0
263,143,0
264,51,0
265,74,0
266,60,0
267,128,0
268,54,0
269,91,0
270,109,0
271,66,0
272,66,0
273,112,0
274,41,0
275,200,0
276,200,0
277,36,0
278,151,0
279,77,0
280,65,0
281,196,0
282,69,0
283,200,0
284,113,0
285,146,0
286,149,0
287,62,0
288,103,0
289,128,0
290,123,0
291,33,0
292,97,0
293,200,0
294,132,0
295,116,0
296,63,0
297,153,0
298,126,0
299,153,0
300,78,0
301,174,0
302,39,0
303,104,0
304,97,0
305,200,0
306,86,0
307,136,0
308,80,0
309,50,0
310,70,0
311,200,0
312,200,0
313,137,0
314,75,0
315,135,0
316,124,0
317,200,0
318,198,0
319,67,0
320,133,1
321,57,0
322,83,0
323,49,0
324,118,0
325,102,0
326,66,0
327,66,0
328,106,0
329,112,0
330,77,1
331,200,0
332,101,0
333,55,0
334,121,0
335,62,0
336,171,0
337,200,0
338,129,0
339,172,0
340,52,0
341,162,1
342,39,0
343,34,0
344,103,0
345,120,1
346,78,0
347,158,0
348,93,0
349,52,0
350,89,0
351,119,0
352,200,0
353,200,0
354,138,0
355,75,0
356,129,0
357,112,0
358,45,0
359,88,0
360,90,0
361,200,0
362,43,0
363,71,0
364,80,0
365,74,0
366,63,0
367,74,0
368,75,0
369,49,0
370,142,0
371,85,0
372,57,0
373,73,1
374,55,0
375,200,0
376,98,0
377,170,0
378,114,0
379,63,0
380,200,0
381,90,1
382,64,0
383,49,0
384,106,0
385,36,0
386,23,0
387,58,0
388,145,0
389,98,0
390,65,0
391,91,0
392,157,1
393,98,0
394,64,0
395,44,0
396,134,0
397,122,0
398,116,0
399,124,0
400,72,0
401,160,0
402,32,0
403,65,1
404,200,0
405,63,0
406,24,0
407,109,0
408,61,0
409,200,0
410,200,0
411,71,0
412,87,0
413,29,0
414,200,0
415,167,0
