episode,steps,reward
0,4,0
1,2,0
2,13,0
3,6,0
4,15,0
5,14,0
6,5,0
7,7,0
8,2,0
9,3,0
10,4,0
11,4,0
12,2,0
13,11,0
14,5,0
15,6,0
16,4,0
17,9,0
18,4,0
19,2,0
20,12,0
21,12,0
22,20,0
23,7,0
24,5,0
25,13,0
26,4,0
27,2,0
28,17,0
29,7,0
30,8,0
31,6,0
32,2,0
33,9,0
34,6,0
35,12,0
36,3,0
37,4,0
38,7,0
39,5,0
40,5,0
41,14,0
42,4,0
43,18,0
44,9,0
45,14,0
46,8,0
47,12,0
48,9,0
49,20,0
50,5,0
51,7,0
52,2,0
53,4,0
54,3,0
55,2,0
56,4,0
57,6,0
58,12,0
59,4,0
60,8,0
61,10,0
62,2,0
63,21,0
64,12,0
65,11,0
66,4,0
67,2,0
68,14,0
69,3,0
70,16,0
71,5,0
72,6,0
73,13,0
74,3,0
75,14,0
76,13,0
77,5,0
78,2,0
79,7,0
80,10,0
81,2,0
82,10,0
83,13,0
84,14,0
85,9,0
86,4,0
87,3,0
88,22,0
89,5,0
90,2,0
91,2,0
92,5,0
93,4,0
94,10,0
95,10,0
96,6,0
97,2,0
98,3,0
99,4,0
100,5,0
101,11,0
102,12,0
103,6,0
104,6,0
105,9,0
106,5,0
107,11,0
108,2,0
109,5,0
110,2,0
111,6,0
112,10,0
113,6,0
114,13,0
115,4,0
116,8,0
117,5,0
118,5,0
119,23,0
120,2,0
121,25,0
122,3,0
123,9,0
124,21,0
125,15,0
126,3,0
127,23,0
128,5,0
129,2,0
130,3,0
131,5,0
132,9,0
133,6,0
134,17,0
135,5,0
136,2,0
137,6,0
138,7,0
139,3,0
140,11,0
141,4,0
142,2,0
143,6,0
144,5,0
145,6,0
146,11,0
147,14,0
148,14,0
149,7,0
150,15,0
151,15,0
152,5,0
153,25,0
154,14,0
155,2,0
156,7,0
157,9,0
158,4,0
159,4,0
160,9,0
161,2,0
162,7,0
163,5,0
164,7,0
165,2,0
166,19,0
167,10,0
168,20,0
169,3,0
170,6,0
171,12,0
172,6,0
173,15,0
174,15,0
175,6,0
176,3,0
177,5,0
178,2,0
179,16,0
180,13,0
181,2,0
182,16,0
183,6,0
184,6,0
185,15,0
186,2,0
187,10,0
188,9,0
189,6,0
190,2,0
191,9,0
192,5,0
193,11,0
194,4,0
195,5,0
196,3,0
197,7,0
198,14,0
199,13,0
200,46,0
201,2,0
202,8,0
203,5,0
204,3,0
205,5,0
206,5,0
207,9,0
208,8,0
209,18,0
210,5,0
211,6,0
212,9,0
213,5,0
214,5,0
215,12,0
216,14,0
217,2,0
218,2,0
219,10,0
220,5,0
221,3,0
222,2,0
223,17,0
224,4,0
225,8,0
226,2,0
227,9,0
228,4,0
229,7,0
230,12,0
231,5,0
232,4,0
233,16,0
234,7,0
235,4,0
236,2,0
237,9,0
238,6,0
239,3,0
240,16,0
241,23,0
242,10,0
243,3,0
244,6,0
245,11,0
246,14,0
247,9,0
248,10,0
249,2,0
250,4,0
251,5,0
252,24,0
253,7,0
254,6,0
255,4,0
256,2,0
257,2,0
258,5,0
259,4,0
260,21,0
261,5,0
262,19,0
263,9,0
264,3,0
265,8,0
266,2,0
267,12,0
268,2,0
269,6,0
270,4,0
271,5,0
272,4,0
273,11,0
274,9,0
275,12,0
276,6,0
277,5,0
278,8,0
279,4,0
280,20,0
281,15,0
282,9,0
283,4,0
284,24,0
285,12,0
286,2,0
287,8,0
288,2,0
289,6,0
290,6,0
291,4,0
292,9,0
293,2,0
294,9,0
295,2,0
296,11,0
297,8,0
298,6,0
299,2,0
300,10,0
301,8,0
302,5,0
303,9,0
304,12,0
305,14,0
306,10,0
307,8,0
308,13,0
309,8,0
310,3,0
311,18,0
312,2,0
313,12,0
314,8,0
315,5,0
316,5,0
317,5,0
318,2,0
319,5,0
320,12,0
321,2,0
322,10,0
323,2,0
324,5,0
325,2,0
326,22,0
327,4,0
328,7,0
329,11,0
330,7,1
331,21,1
332,43,0
333,100,0
334,74,1
335,45,0
336,19,0
337,6,0
338,10,0
339,6,0
340,6,0
341,17,0
342,15,0
343,9,0
344,25,1
345,11,0
346,4,0
347,40,0
348,22,0
349,5,0
350,18,1
351,53,0
352,25,1
353,23,1
354,18,1
355,7,0
356,5,0
357,32,1
358,10,1
359,10,1
360,20,0
361,20,1
362,15,0
363,33,0
364,38,0
365,43,0
366,28,0
367,4,0
368,12,0
369,23,0
370,37,1
371,20,0
372,13,0
373,5,0
374,12,0
375,8,1
376,12,0
377,19,0
378,24,0
379,31,0
380,13,0
381,28,0
382,15,0
383,17,1
384,26,1
385,5,0
386,31,0
387,10,0
388,29,1
389,5,0
390,4,0
391,46,0
392,62,1
393,41,0
394,20,1
395,6,0
396,23,1
397,9,0
398,28,0
399,16,0
400,19,0
401,9,0
402,50,1
403,13,0
404,8,0
405,13,0
406,14,0
407,12,0
408,14,0
409,19,0
410,28,1
411,22,1
412,28,1
413,7,0
414,28,1
415,10,0
416,27,0
417,14,0
418,26,1
419,5,0
420,9,0
421,29,0
422,50,1
423,5,0
424,30,1
425,26,0
426,26,1
427,10,0
428,9,0
429,15,1
430,34,1
431,13,0
432,24,0
433,20,0
434,35,0
435,19,0
436,12,0
437,10,1
438,19,0
439,24,1
440,15,0
441,22,0
442,27,0
443,7,0
444,8,0
445,5,0
446,15,0
447,5,0
448,33,0
449,2,0
450,9,0
451,7,0
452,4,0
453,43,0
454,2,0
455,14,1
456,4,0
457,18,0
458,20,0
459,2,0
460,33,0
461,20,0
462,36,1
463,66,1
464,14,0
465,15,1
466,4,0
467,12,0
468,61,0
469,14,0
470,25,0
471,12,1
472,23,0
473,62,1
474,6,0
475,26,1
476,31,1
477,13,1
478,16,0
479,9,1
480,16,1
481,47,1
482,100,0
483,12,1
484,39,1
485,9,0
486,29,1
487,6,0
488,39,0
489,7,0
490,6,0
491,12,1
492,53,0
493,73,1
494,6,0
495,16,0
496,48,0
497,10,0
498,13,0
499,70,1
500,27,0
501,26,0
502,55,1
503,7,0
504,7,0
505,8,0
506,4,0
507,17,0
508,6,0
509,4,0
510,13,1
511,17,1
512,2,0
513,2,0
514,2,0
515,16,0
516,2,0
517,21,1
518,55,1
519,24,0
520,61,0
521,6,1
522,3,0
523,11,0
524,11,0
525,4,0
526,5,0
527,14,0
528,15,0
529,11,0
530,2,0
531,17,1
532,6,0
533,25,0
534,59,1
535,13,1
536,18,0
537,53,0
538,12,0
539,26,0
540,45,0
541,3,0
542,18,0
543,39,1
544,14,1
545,18,0
546,9,0
547,30,1
548,30,0
549,38,0
550,2,0
551,23,1
552,18,1
553,28,1
554,42,1
555,36,1
556,91,1
557,10,0
558,25,0
559,4,0
560,2,0
561,45,0
562,48,1
563,4,0
564,97,0
565,2,0
566,15,1
567,23,0
568,14,0
569,14,1
570,6,0
571,43,0
572,25,1
573,4,0
574,10,1
575,9,0
576,6,0
577,25,0
578,23,1
579,29,1
580,17,1
581,20,0
582,16,0
583,19,1
584,20,0
585,21,0
586,36,1
587,25,1
588,15,0
589,89,0
590,22,0
591,28,0
592,36,1
593,26,0
594,49,1
595,9,0
596,5,0
597,19,1
598,14,0
599,24,1
600,23,0
601,7,0
602,10,0
603,24,0
604,34,1
605,4,0
606,24,0
607,7,0
608,2,0
609,33,0
610,4,0
611,3,0
612,4,0
613,2,0
614,2,0
615,8,0
616,7,0
617,5,0
618,4,0
619,4,0
620,28,0
621,26,0
622,18,0
623,14,0
624,23,1
625,17,1
626,100,0
627,29,0
628,16,0
629,8,0
630,5,0
631,6,1
632,3,0
633,22,1
634,12,1
635,14,0
636,37,0
637,82,1
638,16,0
639,57,0
640,42,0
641,13,0
642,4,0
643,3,0
644,9,0
645,46,1
646,42,0
647,87,1
648,12,0
649,5,0
650,2,0
651,4,0
652,7,0
653,6,0
654,9,0
655,13,0
656,10,0
657,17,0
658,9,0
659,2,0
660,23,0
661,34,0
662,5,0
663,5,0
664,7,0
665,24,0
666,2,0
667,11,0
668,19,1
669,9,0
670,63,0
671,7,1
672,44,0
673,10,0
674,5,0
675,12,0
676,25,0
677,75,0
678,17,1
679,2,0
680,5,0
681,19,1
682,13,0
683,7,0
684,15,0
685,7,0
686,35,1
687,22,1
688,18,0
689,14,1
690,22,0
691,20,1
692,61,0
693,98,1
694,11,1
695,2,0
696,9,0
697,47,1
698,15,1
699,22,1
700,14,0
701,31,1
702,49,0
703,51,0
704,7,0
705,7,0
706,13,1
707,35,0
708,20,1
709,12,0
710,17,0
711,7,1
712,28,0
713,35,0
714,76,0
715,2,0
716,11,1
717,6,1
718,18,0
719,23,0
720,13,0
721,34,1
722,2,0
723,12,0
724,23,0
725,58,1
726,45,0
727,34,0
728,6,0
729,13,1
730,2,0
731,33,0
732,30,0
733,5,0
