episode,steps,reward
0,6,0
1,8,0
2,6,0
3,17,0
4,7,0
5,12,0
6,13,0
7,10,0
8,17,0
9,11,0
10,15,0
11,6,0
12,17,0
13,35,0
14,9,0
15,5,0
16,21,0
17,12,0
18,7,0
19,8,0
20,4,0
21,5,0
22,11,0
23,7,0
24,2,0
25,20,0
26,4,0
27,15,0
28,18,0
29,4,0
30,3,0
31,2,0
32,15,0
33,6,0
34,19,0
35,7,0
36,2,0
37,34,0
38,11,0
39,9,0
40,8,0
41,3,0
42,6,0
43,12,0
44,7,0
45,3,0
46,2,0
47,9,0
48,12,0
49,15,0
50,13,0
51,5,0
52,18,0
53,6,0
54,2,0
55,16,0
56,19,0
57,12,0
58,7,0
59,27,0
60,10,0
61,42,0
62,3,0
63,5,0
64,13,0
65,14,0
66,8,0
67,4,0
68,7,0
69,5,0
70,10,0
71,7,0
72,9,0
73,2,0
74,19,0
75,15,0
76,3,0
77,9,0
78,11,0
79,31,0
80,2,0
81,2,0
82,4,0
83,9,1
84,9,0
85,3,0
86,8,0
87,6,0
88,11,1
89,2,0
90,22,0
91,12,0
92,4,0
93,3,0
94,14,0
95,8,0
96,11,0
97,5,0
98,3,0
99,14,0
100,7,0
101,9,0
102,10,0
103,2,0
104,4,0
105,5,0
106,4,0
107,11,0
108,4,0
109,15,0
110,8,0
111,11,0
112,3,0
113,13,0
114,2,0
115,11,0
116,33,1
117,28,0
118,10,0
119,24,0
120,2,0
121,4,0
122,34,0
123,12,0
124,6,0
125,8,0
126,7,0
127,4,0
128,14,0
129,19,1
130,2,0
131,5,0
132,2,0
133,25,0
134,29,0
135,14,0
136,15,0
137,23,1
138,7,0
139,21,0
140,4,0
141,10,0
142,6,0
143,4,0
144,24,0
145,2,0
146,6,0
147,16,0
148,15,0
149,7,0
150,10,0
151,2,0
152,6,0
153,23,0
154,17,0
155,31,0
156,21,0
157,9,0
158,10,0
159,31,0
160,9,0
161,4,0
162,6,0
163,15,0
164,4,0
165,6,0
166,8,0
167,2,0
168,24,0
169,20,0
170,6,0
171,27,0
172,13,0
173,9,0
174,15,1
175,2,0
176,21,0
177,4,0
178,15,0
179,15,0
180,50,0
181,3,0
182,26,0
183,2,0
184,41,0
185,2,0
186,4,0
187,24,0
188,22,0
189,4,0
190,13,0
191,9,0
192,12,0
193,14,0
194,4,0
195,25,0
196,6,0
197,13,0
198,8,0
199,24,0
200,11,0
201,4,0
202,17,1
203,22,0
204,52,0
205,17,1
206,46,0
207,6,0
208,11,0
209,9,0
210,2,0
211,6,0
212,16,0
213,20,0
214,32,1
215,6,0
216,14,0
217,14,0
218,2,0
219,20,0
220,24,0
221,20,0
222,11,1
223,15,0
224,14,0
225,52,0
226,10,0
227,29,0
228,2,0
229,24,0
230,7,0
231,2,0
232,2,0
233,36,1
234,10,0
235,2,0
236,5,0
237,4,0
238,12,0
239,6,0
240,71,0
241,3,0
242,13,1
243,4,0
244,21,0
245,5,0
246,4,0
247,2,0
248,31,0
249,2,0
250,8,0
251,16,0
252,34,0
253,18,0
254,11,0
255,28,0
256,12,1
257,11,0
258,2,0
259,10,1
260,9,0
261,12,0
262,7,0
263,27,0
264,28,1
265,10,0
266,4,0
267,22,0
268,16,0
269,3,0
270,33,0
271,4,0
272,12,0
273,10,1
274,26,0
275,20,0
276,2,0
277,12,0
278,7,1
279,19,0
280,33,0
281,32,0
282,6,0
283,7,0
284,2,0
285,4,0
286,26,1
287,4,0
288,2,0
289,3,0
290,10,0
291,19,0
292,2,0
293,7,0
294,26,1
295,36,0
296,14,0
297,13,0
298,2,0
299,24,1
300,4,0
301,7,1
302,3,0
303,57,0
304,17,0
305,3,0
306,2,0
307,21,1
308,27,0
309,30,1
310,38,1
311,5,0
312,17,1
313,2,0
314,18,1
315,12,0
316,24,0
317,13,0
318,5,0
319,6,0
320,15,0
321,9,0
322,15,1
323,4,0
324,17,0
325,17,1
326,12,0
327,18,1
328,5,0
329,34,0
330,6,1
331,2,0
332,25,1
333,4,0
334,2,0
335,4,0
336,39,1
337,8,0
338,13,0
339,4,0
340,7,1
341,2,0
342,9,0
343,13,0
344,2,0
345,27,0
346,12,1
347,6,0
348,19,0
349,4,0
350,13,0
351,12,0
352,8,0
353,25,0
354,6,0
355,24,1
356,24,0
357,2,0
358,10,0
359,25,1
360,7,0
361,12,0
362,2,0
363,2,0
364,63,0
365,8,0
366,73,0
367,17,1
368,3,0
369,21,0
370,2,0
371,16,0
372,35,0
373,29,1
374,14,0
375,4,0
376,16,1
377,4,0
378,3,0
379,27,0
380,2,0
381,27,1
382,9,0
383,23,1
384,21,0
385,16,0
386,4,0
387,27,1
388,44,0
389,11,0
390,20,1
391,3,0
392,37,0
393,5,0
394,20,0
395,9,0
396,9,1
397,2,0
398,21,0
399,19,0
400,21,1
401,32,1
402,19,1
403,4,0
404,11,1
405,13,0
406,8,1
407,6,0
408,5,0
409,3,0
410,22,1
411,15,0
412,34,1
413,6,0
414,18,0
415,25,0
416,2,0
417,18,1
418,10,0
419,7,0
420,2,0
421,3,0
422,21,0
423,16,1
424,17,0
425,52,1
426,7,0
427,15,0
428,10,0
429,4,0
430,2,0
431,13,0
432,2,0
433,9,0
434,67,0
435,6,0
436,19,0
437,18,0
438,29,0
439,4,0
440,4,0
441,7,0
442,13,1
443,9,0
444,11,0
445,13,1
446,3,0
447,18,0
448,8,0
449,14,0
450,9,0
451,12,0
452,22,1
453,10,0
454,63,0
455,20,0
456,3,0
457,13,1
458,2,0
459,4,0
460,2,0
461,8,0
462,10,0
463,8,0
464,4,0
465,10,0
466,50,1
467,12,0
468,11,1
469,6,0
470,11,0
471,11,1
472,5,0
473,10,0
474,5,0
475,12,0
476,15,0
477,14,0
478,12,1
479,10,0
480,30,0
481,34,1
482,18,1
483,2,0
484,2,0
485,23,0
486,11,0
487,22,1
488,40,1
489,11,0
490,9,1
491,3,0
492,13,0
493,3,0
494,2,0
495,29,0
496,26,0
497,31,0
498,31,1
499,7,1
500,2,0
501,48,1
502,4,0
503,29,0
504,28,1
505,36,0
506,6,0
507,35,0
