episode,steps,reward
0,14,0
1,22,0
2,61,0
3,40,0
4,17,0
5,25,0
6,16,0
7,35,0
8,28,0
9,21,0
10,12,0
11,8,0
12,42,0
13,11,0
14,89,0
15,23,0
16,17,0
17,6,0
18,38,0
19,7,0
20,52,0
21,51,0
22,10,0
23,31,0
24,39,0
25,28,0
26,29,0
27,25,0
28,36,0
29,33,0
30,14,0
31,27,0
32,60,0
33,71,0
34,33,0
35,81,0
36,34,0
37,85,0
38,62,0
39,9,0
40,14,0
41,12,0
42,27,0
43,26,0
44,20,0
45,21,0
46,22,0
47,22,0
48,77,0
49,15,0
50,13,0
51,19,0
52,33,0
53,51,0
54,24,0
55,15,0
56,9,0
57,40,0
58,26,0
59,29,0
60,16,0
61,16,0
62,23,0
63,10,0
64,8,0
65,79,0
66,19,0
67,13,0
68,31,0
69,40,0
70,39,0
71,30,0
72,29,0
73,47,0
74,37,0
75,12,0
76,14,0
77,39,0
78,49,0
79,65,0
80,9,0
81,14,0
82,38,0
83,31,0
84,11,0
85,18,0
86,21,0
87,20,0
88,25,0
89,27,0
90,25,0
91,17,0
92,10,0
93,81,0
94,66,0
95,40,0
96,18,0
97,10,0
98,114,0
99,15,0
100,10,0
101,25,0
102,27,0
103,6,0
104,58,0
105,76,0
106,13,0
107,35,0
108,52,0
109,24,0
110,7,0
111,45,0
112,16,0
113,17,0
114,12,0
115,114,0
116,41,0
117,41,0
118,15,0
119,25,0
120,20,0
121,12,0
122,13,0
123,21,0
124,8,0
125,90,0
126,31,0
127,18,0
128,25,0
129,24,0
130,34,0
131,34,0
132,12,0
133,46,0
134,62,0
135,42,0
136,44,0
137,85,0
138,19,0
139,7,0
140,97,0
141,9,0
142,20,0
143,7,0
144,8,0
145,36,0
146,18,0
147,5,0
148,17,0
149,19,0
150,68,0
151,25,0
152,35,0
153,22,0
154,40,0
155,51,0
156,81,0
157,16,0
158,65,0
159,59,0
160,31,0
161,57,0
162,6,0
163,10,0
164,46,0
165,11,0
166,40,0
167,49,0
168,9,0
169,11,0
170,37,0
171,103,0
172,30,0
173,43,0
174,21,0
175,43,0
176,12,0
177,6,0
178,38,0
179,35,0
180,25,0
181,84,0
182,9,0
183,11,0
184,23,0
185,36,0
186,38,0
187,13,0
188,24,0
189,38,0
190,14,0
191,22,0
192,18,0
193,36,0
194,9,0
195,9,0
196,25,0
197,27,0
198,38,0
199,151,0
200,56,0
201,77,0
202,13,0
203,17,0
204,48,0
205,19,0
206,52,0
207,17,0
208,62,0
209,81,0
210,10,0
211,8,0
212,22,0
213,36,0
214,50,0
215,43,0
216,36,0
217,24,0
218,12,0
219,40,0
220,22,0
221,38,0
222,22,0
223,127,0
224,35,0
225,12,0
226,64,0
227,58,0
228,124,0
229,32,0
230,21,0
231,72,0
232,35,0
233,12,0
234,34,0
235,34,0
236,20,0
237,40,0
238,16,0
239,22,0
240,32,0
241,15,0
242,56,0
243,66,0
244,39,0
245,9,0
246,79,0
247,134,0
248,11,0
249,5,0
250,12,0
251,18,0
252,11,0
253,24,0
254,37,0
255,70,0
256,85,0
257,15,0
258,134,0
259,16,0
260,10,0
261,57,0
262,30,0
263,43,0
264,29,0
265,36,0
266,28,0
267,26,0
268,69,0
269,40,0
270,20,0
271,17,0
272,12,0
273,18,0
274,31,0
275,37,0
276,17,0
277,64,0
278,29,0
279,20,0
280,13,0
281,60,0
282,46,0
283,15,0
284,42,0
285,42,0
286,26,0
287,33,0
288,8,0
289,14,0
290,11,0
291,62,0
292,58,0
293,24,0
294,24,0
295,13,0
296,26,0
297,81,1
298,89,0
299,32,0
300,91,0
301,56,1
302,52,0
303,64,1
304,33,0
305,44,1
306,72,1
307,38,0
308,83,1
309,86,0
310,165,1
311,175,0
312,58,1
313,80,1
314,90,1
315,117,1
316,65,1
317,79,1
318,41,1
319,103,1
320,96,1
321,84,1
322,61,1
323,91,0
324,48,1
325,37,1
326,73,0
327,174,0
328,38,0
329,74,0
330,74,0
331,172,1
332,108,0
333,38,0
334,60,1
335,38,1
336,51,1
337,165,1
338,62,1
339,85,1
340,200,0
341,184,1
342,66,1
343,64,1
344,128,1
345,66,1
346,88,1
347,70,1
348,103,1
349,99,1
350,83,1
351,200,0
352,94,1
353,115,1
354,49,1
355,92,0
356,44,1
357,28,1
358,74,0
359,119,1
360,30,0
361,117,1
362,35,1
363,35,1
364,86,1
365,45,1
366,63,1
367,40,0
368,131,1
369,62,1
370,49,1
371,61,1
372,52,1
373,56,1
374,162,1
375,47,1
376,83,1
377,200,0
378,42,1
379,110,1
380,193,1
381,200,0
382,98,1
383,54,1
384,98,1
385,62,0
386,89,1
387,197,1
388,63,1
389,92,1
390,133,1
391,67,1
392,184,1
393,58,1
394,33,1
395,93,1
396,64,1
397,126,1
398,68,1
399,83,1
400,98,0
401,124,1
402,81,1
403,55,0
404,74,1
405,99,1
406,140,1
407,200,0
408,50,1
409,109,1
410,46,1
411,108,1
412,120,1
413,71,1
414,116,1
415,136,1
416,90,1
417,181,1
418,109,1
419,66,1
420,53,1
421,95,0
422,86,1
423,90,1
424,57,1
425,99,1
426,60,1
427,200,0
428,120,1
429,86,0
430,42,1
431,118,0
432,140,1
433,132,1
434,80,1
435,50,1
436,39,1
437,153,1
438,80,1
439,20,1
440,98,1
441,54,1
442,86,1
443,62,0
444,177,1
445,95,1
446,55,1
447,200,0
448,58,1
449,91,1
450,141,1
451,31,0
452,55,1
453,113,1
454,33,1
455,124,1
456,62,1
457,59,1
458,122,1
459,185,1
460,66,1
461,75,1
462,61,1
463,35,1
464,59,1
465,62,1
466,70,0
467,28,1
468,58,1
469,156,1
470,47,1
471,73,1
472,137,1
473,139,1
474,99,1
475,44,1
476,66,1
477,66,1
478,46,0
479,57,1
480,85,0
481,95,1
482,26,1
483,181,1
484,47,1
485,45,1
486,113,1
487,133,1
488,67,1
489,200,0
490,137,0
491,40,1
492,45,1
493,69,1
494,66,1
495,88,1
496,84,1
497,50,1
498,92,1
499,59,1
500,157,1
501,59,0
502,70,1
503,80,1
504,78,1
505,44,1
506,86,1
507,130,1
508,135,1
509,130,1
510,107,1
511,89,1
512,46,0
513,130,1
514,79,1
515,60,1
516,160,1
517,7,0
518,42,1
519,60,0
520,87,1
521,54,1
522,79,1
523,66,0
524,94,1
525,157,1
526,122,1
527,25,1
528,87,1
529,45,1
530,61,1
531,22,1
532,25,1
533,47,1
534,80,0
535,104,1
536,40,1
537,50,0
538,38,1
539,73,0
540,88,1
541,176,1
542,62,1
543,164,0
544,49,1
545,60,0
546,89,1
547,72,1
548,166,1
549,51,1
550,42,1
551,200,0
552,64,1
553,200,0
554,68,1
555,79,1
556,60,1
557,36,1
558,26,1
559,75,1
560,126,1
561,85,1
562,101,1
563,119,1
564,44,1
565,66,1
566,48,0
567,33,1
568,200,0
569,69,1
570,147,1
571,107,1
572,102,1
573,32,1
574,42,0
575,107,1
576,67,1
577,176,0
578,140,1
579,110,1
580,51,1
581,81,1
582,32,1
583,38,0
584,52,1
585,200,0
586,163,1
587,24,0
588,83,1
589,69,1
590,83,1
591,102,0
592,98,1
593,200,0
594,84,0
595,67,0
596,171,1
597,78,1
598,103,1
599,69,1
600,35,1
601,36,1
602,76,1
603,42,1
604,77,0
605,66,1
606,95,0
607,200,0
608,149,1
609,180,1
610,105,1
611,108,1
612,29,1
613,67,1
614,59,1
615,82,1
616,44,1
617,24,1
618,60,1
619,86,1
620,33,0
621,59,0
622,82,1
623,76,1
624,57,1
625,152,1
626,75,0
627,72,1
628,79,1
629,80,1
630,32,1
631,60,1
632,87,1
633,53,1
634,93,0
635,192,1
636,108,1
637,75,1
638,38,1
639,121,1
640,81,1
641,37,0
642,93,1
643,200,0
644,51,1
645,90,1
646,51,0
647,97,1
648,138,0
649,64,0
650,31,1
651,158,1
652,84,1
653,49,0
654,97,0
655,51,1
656,35,1
657,98,1
658,42,1
659,53,1
660,75,1
661,78,1
662,200,0
663,62,1
664,165,1
665,92,1
666,56,1
667,65,1
668,43,1
669,48,1
670,87,0
671,128,1
672,45,1
673,45,1
674,150,1
675,52,1
676,96,1
677,146,1
678,42,0
