episode,steps,reward
0,22,0
1,3,0
2,11,0
3,4,0
4,8,0
5,5,0
6,14,0
7,3,0
8,6,0
9,4,0
10,10,0
11,23,0
12,13,0
13,13,0
14,17,1
15,3,0
16,6,0
17,9,0
18,26,1
19,11,0
20,7,0
21,6,1
22,5,0
23,7,0
24,17,0
25,7,0
26,14,0
27,21,0
28,6,0
29,15,0
30,14,0
31,24,0
32,6,0
33,10,0
34,34,0
35,40,1
36,15,0
37,9,0
38,33,0
39,7,0
40,21,0
41,14,0
42,9,0
43,14,1
44,11,0
45,14,1
46,13,0
47,15,1
48,21,1
49,7,0
50,4,0
51,11,0
52,8,0
53,7,0
54,6,0
55,5,0
56,5,0
57,18,0
58,13,0
59,22,0
60,43,0
61,3,0
62,5,0
63,5,0
64,13,0
65,52,0
66,11,0
67,21,0
68,11,0
69,33,0
70,11,0
71,7,0
72,30,1
73,16,1
74,4,0
75,10,0
76,7,0
77,4,0
78,25,0
79,11,1
80,9,0
81,6,0
82,16,0
83,9,0
84,11,0
85,8,0
86,15,1
87,15,0
88,14,0
89,12,0
90,16,1
91,16,0
92,14,0
93,14,0
94,13,0
95,31,0
96,7,0
97,4,0
98,15,0
99,23,0
100,6,0
101,5,0
102,5,0
103,11,0
104,13,0
105,15,1
106,6,0
107,18,0
108,38,0
109,37,1
110,30,0
111,5,0
112,4,0
113,8,0
114,39,1
115,27,0
116,8,1
117,3,0
118,11,0
119,10,0
120,54,0
121,21,1
122,3,0
123,8,0
124,11,1
125,9,0
126,18,0
127,14,0
128,4,0
129,10,0
130,31,0
131,5,0
132,15,0
133,4,0
134,12,0
135,13,0
136,19,0
137,5,0
138,6,0
139,6,0
140,8,0
141,24,0
142,24,0
143,7,0
144,15,0
145,16,0
146,7,0
147,10,0
148,12,1
149,37,0
150,58,0
151,21,0
152,4,0
153,18,1
154,19,1
155,4,0
156,12,0
157,14,0
158,12,0
159,10,0
160,3,0
161,14,0
162,8,0
163,33,0
164,14,0
165,40,0
166,10,1
167,9,1
168,15,0
169,4,0
170,3,0
171,10,0
172,49,0
173,5,0
174,7,0
175,39,0
176,3,0
177,17,0
178,19,0
179,15,0
180,4,0
181,12,1
182,10,0
183,10,0
184,52,0
185,13,0
186,8,0
187,20,1
188,9,1
189,8,0
190,7,0
191,11,0
192,27,1
193,24,1
194,9,0
195,21,0
196,5,0
197,12,0
198,54,0
199,3,0
200,56,0
201,13,0
202,18,0
203,18,0
204,8,0
205,3,0
206,6,0
207,18,1
208,22,1
209,17,0
210,9,1
211,5,0
212,98,0
213,9,0
214,10,0
215,25,0
216,16,1
217,5,0
218,6,0
219,14,1
220,9,0
221,10,0
222,10,0
223,19,0
224,6,0
225,3,0
226,12,1
227,7,0
228,7,0
229,13,0
230,31,0
231,23,0
232,21,0
233,16,1
234,13,1
235,17,0
236,9,0
237,6,1
238,15,1
239,7,0
240,28,0
241,5,0
242,8,0
243,23,0
244,12,0
245,28,0
246,26,0
247,4,0
248,13,0
249,16,0
250,15,0
251,6,0
252,4,0
253,10,0
254,25,0
255,15,0
256,6,0
257,22,0
258,6,1
259,5,0
260,13,1
261,10,0
262,8,1
263,52,0
264,3,0
265,5,0
266,5,0
267,17,0
268,21,0
269,11,0
270,12,1
271,8,0
272,7,0
273,24,0
274,15,0
275,6,0
276,34,0
277,13,0
278,16,0
279,8,0
280,10,0
281,4,0
282,8,0
283,9,1
284,17,0
285,17,0
286,28,0
287,21,0
288,7,1
289,7,0
290,12,0
291,15,0
292,8,0
293,22,1
294,7,0
295,9,0
296,57,0
297,8,0
298,8,1
299,15,0
300,9,0
301,35,1
302,32,0
303,7,0
304,22,1
305,4,0
306,4,0
307,20,0
308,3,0
309,7,0
310,6,0
311,9,0
312,6,0
313,15,0
314,46,1
315,4,0
316,3,0
317,13,0
318,8,0
319,4,0
320,14,0
321,13,0
322,11,1
323,5,0
324,8,1
325,4,0
326,15,0
327,4,0
328,9,0
329,9,1
330,41,0
331,18,1
332,11,0
333,11,0
334,24,0
335,14,0
336,5,0
337,26,0
338,9,0
339,27,0
340,10,0
341,12,0
342,16,0
343,12,0
344,36,1
345,7,0
346,6,0
347,35,1
348,7,0
349,7,0
350,20,0
351,17,0
352,7,0
353,16,0
354,45,0
355,5,0
356,25,0
357,19,1
358,22,0
359,20,0
360,19,0
361,20,0
362,7,1
363,35,0
364,8,0
365,13,1
366,18,0
367,9,1
368,14,0
369,13,0
370,15,1
371,38,0
372,7,0
373,10,0
374,8,0
375,17,0
376,11,0
377,7,0
378,16,0
379,11,0
380,9,0
381,9,1
382,11,0
383,16,1
384,10,0
385,6,0
386,15,0
387,10,0
388,24,0
389,34,1
390,9,0
391,14,0
392,20,0
393,6,0
394,10,0
395,17,0
396,9,0
397,11,1
398,5,0
399,9,0
400,4,0
401,3,0
402,15,0
403,50,0
404,12,0
405,11,0
406,13,0
407,4,0
408,27,1
409,4,0
410,10,0
411,22,0
412,40,0
413,13,0
414,9,0
415,17,0
416,14,0
417,48,0
418,25,0
419,11,0
420,19,0
421,8,0
422,24,0
423,5,0
424,19,0
425,17,1
426,24,0
427,3,0
428,19,0
429,6,0
430,35,1
431,11,0
432,5,0
433,5,0
434,15,0
435,15,0
436,7,0
437,32,1
438,6,0
439,8,0
440,14,0
441,6,0
442,20,0
443,24,0
444,23,1
445,11,1
446,10,0
447,14,0
448,4,0
449,9,0
450,29,0
