episode,steps,reward
0,7,0
1,18,0
2,10,0
3,4,0
4,6,0
5,2,0
6,6,0
7,11,1
8,6,0
9,12,0
10,14,0
11,8,0
12,17,0
13,4,0
14,14,0
15,9,0
16,34,0
17,8,0
18,2,0
19,13,0
20,4,0
21,4,0
22,3,0
23,7,0
24,2,0
25,2,0
26,5,0
27,9,0
28,7,1
29,9,0
30,9,0
31,23,0
32,9,0
33,3,0
34,28,0
35,2,0
36,3,0
37,13,0
38,4,0
39,2,0
40,11,0
41,12,0
42,9,0
43,6,0
44,7,0
45,4,0
46,30,0
47,5,0
48,2,0
49,2,0
50,4,0
51,4,0
52,3,0
53,11,0
54,9,0
55,4,0
56,3,0
57,4,0
58,4,0
59,7,0
60,12,0
61,11,0
62,12,0
63,2,0
64,2,0
65,5,0
66,10,0
67,25,0
68,4,0
69,13,0
70,6,0
71,8,0
72,10,0
73,13,0
74,4,0
75,9,0
76,5,0
77,49,0
78,15,0
79,5,0
80,8,0
81,7,0
82,20,0
83,3,0
84,9,0
85,6,0
86,4,0
87,5,0
88,13,0
89,17,0
90,2,0
91,10,0
92,9,0
93,3,0
94,4,0
95,20,0
96,9,0
97,7,0
98,16,0
99,4,0
100,5,0
101,7,0
102,5,0
103,14,1
104,10,1
105,9,0
106,9,0
107,41,1
108,3,0
109,14,1
110,15,0
111,8,0
112,13,0
113,2,0
114,27,0
115,5,0
116,2,0
117,14,0
118,3,0
119,14,0
120,15,0
121,5,0
122,10,0
123,2,0
124,13,0
125,15,0
126,10,0
127,3,0
128,15,0
129,13,0
130,5,0
131,7,0
132,14,0
133,4,0
134,9,0
135,10,0
136,3,0
137,2,0
138,6,0
139,5,0
140,15,0
141,8,0
142,17,0
143,7,0
144,26,1
145,14,0
146,14,0
147,8,0
148,8,0
149,10,0
150,6,0
151,11,0
152,7,0
153,9,0
154,8,0
155,14,0
156,11,1
157,17,0
158,8,0
159,11,1
160,36,0
161,10,0
162,38,0
163,6,0
164,5,0
165,2,0
166,7,0
167,26,0
168,3,0
169,4,0
170,5,0
171,9,0
172,19,0
173,4,0
174,4,0
175,2,0
176,6,0
177,7,0
178,13,0
179,4,0
180,5,0
181,10,0
182,13,0
183,2,0
184,5,0
185,26,0
186,2,0
187,6,0
188,10,0
189,7,0
190,3,0
191,3,0
192,2,0
193,4,0
194,10,0
195,4,0
196,15,1
197,23,1
198,11,0
199,14,1
200,26,1
201,22,0
202,12,0
203,5,0
204,13,0
205,36,0
206,38,0
207,9,0
208,4,0
209,8,0
210,35,0
211,7,0
212,3,0
213,6,0
214,2,0
215,18,0
216,2,0
217,13,0
218,16,0
219,33,0
220,3,0
221,8,0
222,3,0
223,3,0
224,6,0
225,3,0
226,9,0
227,3,0
228,11,0
229,12,0
230,17,0
231,2,0
232,2,0
233,8,0
234,12,0
235,9,0
236,6,0
237,6,0
238,2,0
239,6,0
240,16,0
241,15,0
242,2,0
243,25,0
244,7,0
245,19,0
246,7,0
247,6,0
248,2,0
249,6,0
250,10,0
251,2,0
252,5,0
253,6,0
254,5,0
255,3,0
256,10,0
257,3,0
258,2,0
259,7,0
260,34,1
261,21,0
262,10,0
263,13,0
