episode,steps,reward
0,7,0
1,4,0
2,3,0
3,4,0
4,6,0
5,3,0
6,8,0
7,6,0
8,5,0
9,6,0
10,11,0
11,5,0
12,14,0
13,13,0
14,2,0
15,7,0
16,4,0
17,13,0
18,11,0
19,13,0
20,5,0
21,5,0
22,17,0
23,10,0
24,7,0
25,6,0
26,12,0
27,18,0
28,2,0
29,11,0
30,4,0
31,4,0
32,9,0
33,16,0
34,12,0
35,10,0
36,5,0
37,2,0
38,3,0
39,6,1
40,6,0
41,17,0
42,15,1
43,10,0
44,41,0
45,15,0
46,67,0
47,26,0
48,21,0
49,26,0
50,11,0
51,6,0
52,22,1
53,6,0
54,18,0
55,97,1
56,32,0
57,100,0
58,42,0
59,6,0
60,5,0
61,5,0
62,21,0
63,54,0
64,45,0
65,26,1
66,6,0
67,51,1
68,71,1
69,63,0
70,10,0
71,8,0
72,7,0
73,15,0
74,5,0
75,17,0
76,33,0
77,5,0
78,5,0
79,12,0
80,10,0
81,7,0
82,13,0
83,60,0
84,26,0
85,16,0
86,18,0
87,14,0
88,8,0
89,2,0
90,48,0
91,22,0
92,8,0
93,12,0
94,4,0
95,22,1
96,10,0
97,6,0
98,43,1
99,100,0
100,57,0
101,9,0
102,13,0
103,25,0
104,13,1
105,8,0
106,20,0
107,93,1
108,26,1
109,26,1
110,14,1
111,63,1
112,38,1
113,100,0
114,72,0
115,13,0
116,10,1
117,11,0
118,16,1
119,37,0
120,21,1
121,40,1
122,29,0
123,12,1
124,42,1
125,79,1
126,96,0
127,9,1
128,44,1
129,37,1
130,42,0
131,39,0
132,86,0
133,9,0
134,9,0
135,12,0
136,21,1
137,6,0
138,27,1
139,38,1
140,32,1
141,16,0
142,24,0
143,5,0
144,34,1
145,17,0
146,17,1
147,32,1
148,48,0
149,30,0
150,75,1
151,27,1
152,31,1
153,9,0
154,72,1
155,28,1
156,16,1
157,16,0
158,10,1
159,49,1
160,58,1
161,24,0
162,16,0
163,13,1
164,18,1
165,27,1
166,8,0
167,15,1
168,10,0
169,29,0
170,20,0
171,25,1
172,46,0
173,77,0
174,56,0
175,99,0
176,26,1
177,9,1
178,95,0
179,20,1
180,44,0
181,40,1
182,41,1
183,29,1
184,22,1
185,33,1
186,21,0
187,69,1
188,35,1
189,42,0
190,15,0
191,19,0
192,37,1
193,44,0
194,5,0
195,15,0
196,40,0
197,27,1
198,10,1
199,53,1
200,19,0
201,24,1
202,22,1
203,8,1
204,20,1
205,12,0
206,51,1
207,50,0
208,11,1
209,46,0
210,22,1
211,83,1
212,50,0
213,100,0
214,37,1
215,43,1
216,48,1
217,11,1
218,42,1
219,21,0
220,35,1
221,68,1
222,26,1
223,27,0
224,35,1
225,15,1
226,27,1
227,43,0
228,27,1
229,76,1
230,25,1
231,49,1
232,82,1
233,24,1
234,17,1
235,19,1
236,30,1
237,25,1
238,11,1
239,100,0
240,55,1
241,17,0
242,30,1
243,100,0
244,70,1
245,81,0
246,37,1
247,34,0
248,14,1
249,70,0
250,64,1
251,64,1
252,26,1
253,6,0
254,33,1
255,38,0
256,19,0
257,35,0
258,21,1
259,30,0
260,30,0
261,8,0
262,13,0
263,22,1
264,19,0
265,14,1
266,70,0
267,94,0
268,17,0
269,63,0
270,16,0
271,12,0
272,7,0
273,22,0
274,8,1
275,36,1
276,100,0
277,60,1
278,38,0
279,13,0
280,95,0
281,12,1
282,38,0
283,12,0
284,23,1
285,28,1
286,79,1
287,42,1
288,38,1
289,100,0
290,30,0
291,43,1
292,38,1
293,15,0
294,6,0
295,40,1
296,34,0
297,10,0
298,70,0
299,82,1
300,23,1
301,94,1
302,5,0
303,43,1
304,17,1
305,33,1
306,51,0
307,45,1
308,100,0
309,17,0
310,58,1
311,14,0
312,28,0
313,100,0
314,45,1
315,49,0
316,40,1
317,14,0
318,21,1
319,36,1
320,46,1
321,10,0
322,12,1
323,29,1
324,54,1
325,10,1
326,38,1
327,18,1
328,49,1
329,46,0
330,68,1
331,10,0
332,8,1
333,49,1
334,91,1
335,23,1
336,84,1
337,26,1
338,62,1
339,8,1
340,37,0
341,100,0
342,11,1
343,40,1
344,4,0
345,26,1
346,22,0
347,44,1
348,51,1
349,52,0
350,30,1
351,29,1
352,10,0
353,49,1
354,54,1
355,21,1
356,55,1
357,60,1
358,10,1
359,77,1
360,17,1
361,67,1
362,19,0
363,30,1
364,62,1
365,84,1
366,20,1
367,51,1
368,16,1
369,42,0
370,34,1
371,12,1
372,33,1
373,19,1
374,45,0
375,59,1
376,11,1
377,28,0
378,20,1
379,15,0
380,44,1
381,35,0
382,52,1
383,34,1
384,36,0
385,52,0
386,10,1
387,24,1
388,21,1
389,27,1
390,59,1
391,23,1
392,15,1
393,68,1
394,32,1
395,22,1
396,32,1
397,93,1
398,64,0
399,21,1
400,19,1
401,38,0
402,100,0
403,40,1
404,77,1
405,15,0
406,55,1
407,13,1
408,26,0
409,28,1
410,74,1
411,9,1
412,24,1
413,38,1
414,17,0
415,52,1
416,24,0
417,13,0
418,16,0
419,13,0
420,18,1
421,85,1
422,69,1
423,16,1
424,17,0
425,13,1
426,27,1
427,36,1
428,78,1
429,34,1
430,59,1
431,6,0
432,58,1
433,19,1
434,5,0
435,8,1
436,10,0
437,21,1
438,15,1
439,10,1
440,23,1
441,40,1
442,100,0
443,29,1
444,42,1
445,69,1
446,28,1
447,20,1
448,28,0
449,10,1
450,38,1
451,17,1
452,14,0
453,61,0
454,14,1
455,9,1
456,17,1
457,58,1
458,17,1
459,21,1
460,44,1
461,30,1
462,100,0
463,43,0
464,14,1
465,63,1
466,40,1
467,51,1
468,82,1
469,39,0
470,41,1
471,100,0
472,78,1
473,9,1
474,11,0
475,20,0
476,50,0
477,19,1
478,21,1
479,65,0
480,73,1
481,15,1
482,23,1
483,15,1
484,70,1
485,100,0
486,19,1
487,23,1
488,66,1
489,32,1
490,7,0
491,25,1
492,33,0
493,22,0
494,24,1
495,14,1
496,22,1
497,21,1
498,39,1
499,89,0
500,100,0
501,4,0
502,9,1
503,24,1
504,63,1
505,34,1
506,26,1
507,100,0
508,88,1
509,54,0
510,44,1
511,42,1
512,14,1
513,10,0
514,64,1
515,57,1
516,45,1
517,28,1
518,15,1
519,18,1
520,66,1
521,9,0
522,100,0
523,22,1
524,15,1
525,100,0
526,35,1
527,55,1
528,11,0
529,20,1
530,22,1
531,45,1
532,32,0
533,18,1
534,100,0
535,49,1
536,100,0
537,66,1
538,36,1
539,8,0
540,29,0
541,84,1
542,28,0
543,43,1
544,53,1
545,12,0
546,7,0
547,24,0
548,22,1
549,100,0
550,89,1
551,54,1
552,23,0
553,21,1
554,53,1
555,100,0
556,6,0
557,41,1
558,76,1
559,24,1
560,17,1
561,42,1
562,31,1
563,56,0
564,14,1
565,32,0
566,60,1
567,53,0
568,33,1
569,45,0
570,62,1
571,77,1
572,35,1
573,100,0
574,34,1
575,16,1
576,25,0
577,16,0
578,9,1
579,21,0
580,32,1
581,10,1
582,29,1
583,20,1
584,31,0
585,83,0
586,38,1
587,65,1
588,29,1
589,24,1
590,61,1
591,33,1
592,66,1
593,33,0
594,50,0
595,21,0
596,20,1
597,8,1
598,100,0
599,57,1
600,29,1
601,32,1
602,14,1
603,29,1
604,66,1
605,17,1
606,57,1
607,59,0
608,32,1
609,11,1
610,21,0
611,97,0
612,43,1
613,13,0
614,36,0
615,29,1
616,24,1
617,52,1
618,23,1
619,20,1
620,40,1
621,21,1
622,18,1
623,13,1
624,60,0
625,33,1
626,100,0
627,23,1
628,15,1
629,80,0
630,31,1
631,30,1
632,75,1
633,44,1
634,45,0
635,36,0
636,14,1
637,37,1
638,45,1
639,16,1
640,36,1
641,100,0
642,10,1
643,16,1
644,53,1
645,14,1
646,30,1
647,21,0
648,26,1
649,15,1
650,10,1
651,95,1
652,34,1
653,100,0
654,100,0
655,6,0
656,100,0
657,10,1
658,11,0
659,29,1
660,29,0
661,50,1
662,19,1
663,30,1
664,55,1
665,74,1
666,15,1
667,20,1
668,24,0
669,57,1
670,78,1
671,30,0
672,80,1
673,20,0
674,22,1
675,65,1
676,77,0
677,46,0
678,26,0
679,19,1
680,14,0
681,67,0
682,33,1
683,25,1
684,36,1
685,90,1
686,13,0
687,17,1
688,96,1
689,39,1
690,100,0
691,30,1
692,25,0
693,10,1
694,6,0
695,4,0
696,45,0
697,27,1
698,32,1
699,14,1
700,24,0
701,10,1
702,25,0
703,34,1
704,45,1
705,32,1
706,26,1
707,13,1
708,4,0
709,45,0
710,23,0
711,23,1
712,57,1
713,15,1
714,100,0
715,31,1
716,12,1
717,6,1
718,56,1
719,78,1
720,20,1
721,34,1
722,61,1
723,15,0
724,41,1
725,57,1
726,23,1
727,46,0
728,23,1
729,14,1
730,30,0
731,12,1
732,54,0
733,28,1
734,29,0
735,30,1
736,43,1
737,32,1
738,21,1
739,24,1
740,32,1
741,20,1
742,41,1
743,19,1
744,23,1
745,29,1
746,29,1
747,61,1
748,19,1
749,90,1
750,69,1
751,15,1
752,41,1
753,84,1
754,100,0
755,10,1
756,13,0
757,13,1
758,63,0
759,25,1
760,66,1
761,43,1
762,46,1
763,51,1
764,22,1
765,39,1
766,24,0
767,81,1
768,26,1
