episode,steps,reward
0,6,0
1,3,0
2,9,0
3,2,0
4,3,0
5,2,0
6,6,0
7,11,0
8,10,1
9,17,0
10,4,0
11,8,0
12,5,0
13,9,0
14,7,0
15,2,0
16,4,0
17,3,0
18,5,0
19,26,0
20,4,0
21,8,1
22,2,0
23,8,0
24,5,0
25,2,0
26,6,0
27,3,0
28,22,0
29,2,0
30,3,0
31,2,0
32,5,0
33,4,0
34,13,0
35,10,0
36,10,0
37,8,0
38,6,0
39,23,0
40,9,0
41,16,0
42,3,0
43,12,0
44,2,0
45,2,0
46,5,0
47,3,0
48,8,0
49,20,0
50,8,0
51,7,0
52,8,0
53,9,0
54,2,0
55,6,0
56,9,0
57,2,0
58,2,0
59,2,0
60,6,0
61,5,0
62,2,0
63,9,1
64,14,0
65,3,0
66,10,0
67,5,0
68,3,0
69,3,0
70,14,0
71,7,0
72,2,0
73,10,0
74,2,0
75,10,0
76,2,0
77,3,0
78,3,0
79,3,0
80,2,0
81,2,0
82,2,0
83,4,0
84,4,0
85,4,0
86,5,0
87,13,0
88,21,0
89,2,0
90,15,0
91,11,0
92,2,0
93,4,0
94,15,0
95,11,0
96,9,0
97,8,0
98,2,0
99,2,0
100,2,0
101,8,0
102,6,0
103,5,0
104,2,0
105,5,0
106,2,0
107,12,0
108,5,0
109,5,0
110,9,0
111,3,0
112,5,0
113,5,0
114,20,0
115,6,0
116,3,0
117,5,0
118,2,0
119,3,0
120,2,0
121,16,0
122,5,0
123,3,0
124,3,0
125,3,0
126,14,0
127,3,0
128,4,0
129,2,0
130,3,0
131,5,0
132,20,0
133,12,0
134,10,0
135,14,0
136,6,0
137,10,0
138,15,0
139,16,0
140,5,0
141,7,0
142,2,0
143,8,0
144,6,0
145,5,0
146,4,0
147,17,0
148,7,0
149,8,0
150,4,0
151,5,0
152,4,0
153,5,0
154,13,0
155,6,0
156,8,0
157,13,0
158,10,0
159,5,0
160,19,0
161,4,0
162,2,0
163,15,1
164,9,0
165,2,0
166,5,0
167,10,0
168,12,0
169,32,0
170,3,0
171,20,0
172,15,0
173,5,0
174,17,0
175,5,0
176,40,0
