episode,steps,reward
0,6,0
1,6,0
2,20,0
3,3,0
4,13,0
5,4,0
6,17,1
7,6,0
8,3,0
9,9,0
10,5,0
11,14,0
12,7,0
13,13,0
14,62,0
15,16,0
16,36,0
17,31,0
18,15,0
19,3,0
20,20,0
21,17,0
22,14,0
23,14,0
24,10,0
25,9,0
26,26,1
27,26,0
28,38,0
29,29,0
30,3,0
31,16,0
32,4,0
33,3,0
34,12,0
35,10,0
36,6,0
37,21,0
38,34,1
39,5,0
40,9,0
41,17,0
42,18,0
43,7,0
44,6,0
45,7,1
46,24,0
47,5,0
48,29,0
49,37,0
50,7,1
51,22,0
52,10,0
53,13,0
54,18,0
55,26,0
56,12,0
57,44,0
58,37,0
59,44,0
60,35,1
61,31,0
62,12,1
63,5,0
64,4,0
65,22,0
66,19,0
67,9,0
68,39,0
69,5,0
70,17,0
71,7,0
72,11,0
73,10,0
74,20,0
75,12,0
76,24,0
77,20,1
78,25,0
79,10,0
80,14,0
81,9,0
82,53,0
83,33,0
84,28,0
85,30,0
86,18,0
87,17,0
88,19,0
89,6,0
90,31,0
91,20,1
92,39,0
93,5,0
94,6,0
95,54,1
96,19,1
97,22,0
98,15,0
99,10,1
100,29,0
101,6,0
102,8,0
103,17,1
104,19,1
105,36,0
106,22,0
107,26,1
108,35,1
109,15,0
110,25,1
111,34,0
112,14,1
113,19,0
114,14,1
115,19,0
116,11,1
117,20,1
118,12,1
119,15,1
120,26,0
121,22,0
122,23,0
123,5,0
124,17,1
125,5,0
126,9,1
127,7,1
128,66,0
129,15,0
130,17,0
131,23,1
132,59,0
133,20,0
134,12,1
135,10,0
136,14,1
137,9,1
138,12,0
139,33,0
140,31,0
141,8,0
142,6,0
143,9,0
144,31,0
145,15,1
146,20,0
147,26,0
148,20,0
149,5,0
150,11,0
151,6,1
152,15,0
153,13,1
154,5,0
155,21,1
156,19,0
157,44,0
158,7,0
159,23,0
160,13,0
161,39,0
162,17,0
163,11,0
164,33,1
165,21,1
166,38,1
167,8,0
168,22,0
169,24,0
170,5,0
171,5,0
172,44,1
173,15,1
174,22,0
175,8,0
176,13,0
177,13,0
178,61,0
179,25,0
180,10,1
181,4,0
182,35,0
183,26,0
184,13,0
185,54,0
186,17,1
187,23,0
188,79,0
189,25,0
190,18,1
191,18,0
192,65,0
193,20,0
194,49,0
195,20,0
196,33,0
197,15,0
198,9,0
199,24,1
200,33,1
201,58,0
202,7,0
203,20,0
204,22,1
205,17,0
206,19,0
207,41,0
208,9,0
209,6,0
210,8,0
211,20,1
212,27,1
213,17,0
214,10,0
215,13,0
216,30,0
217,8,0
218,15,0
219,16,0
220,5,0
221,7,1
222,20,0
223,18,0
224,10,1
225,11,1
226,13,0
227,5,0
228,57,0
229,46,1
230,18,1
231,7,0
232,21,0
233,23,0
234,39,0
235,8,1
236,18,0
237,15,0
238,23,0
239,13,0
240,7,1
241,72,1
242,13,0
243,6,0
244,7,0
245,47,1
246,100,0
247,20,0
248,37,0
249,29,0
250,9,1
251,15,0
252,17,0
253,15,0
254,5,0
255,22,0
256,32,0
257,16,1
258,15,0
259,4,0
260,28,0
261,10,0
262,9,0
263,12,1
264,5,0
265,39,0
266,7,0
267,11,0
268,23,1
269,8,0
270,19,0
271,13,1
272,75,1
273,11,0
274,18,0
275,80,0
276,15,0
277,20,0
278,47,0
279,11,1
280,27,0
281,30,0
282,45,0
283,7,0
284,15,1
285,14,0
286,23,1
287,21,0
288,20,0
289,9,0
290,7,0
291,27,1
292,15,0
293,55,0
294,19,0
295,48,0
296,29,1
297,27,0
298,31,0
299,15,1
300,6,1
301,45,0
302,60,1
303,25,0
304,9,0
305,33,1
306,21,0
307,9,1
308,40,0
309,21,0
310,18,0
311,14,0
312,4,0
313,38,1
314,10,0
315,18,0
316,34,0
317,6,1
318,12,1
319,7,0
320,11,0
321,20,0
322,12,0
323,19,1
324,9,1
325,7,0
326,15,0
327,20,0
328,26,0
329,5,0
330,59,0
331,10,0
332,15,1
333,11,0
334,20,0
335,16,0
336,11,0
337,14,0
338,17,1
339,20,0
340,7,0
341,7,0
342,27,0
343,7,0
344,25,0
345,21,0
346,14,0
347,9,0
348,19,1
349,10,1
350,8,0
351,20,0
352,21,0
353,15,0
354,8,0
355,13,0
356,39,0
357,57,0
358,13,0
359,28,1
360,17,0
361,18,0
362,13,1
363,27,1
364,53,0
365,15,1
366,53,0
367,25,0
368,8,0
369,20,0
370,34,1
371,12,0
372,7,0
373,8,0
374,17,0
375,25,0
376,11,1
377,41,0
378,19,0
379,35,0
380,31,0
381,31,1
382,7,0
383,22,1
384,28,0
385,61,0
386,10,1
387,8,0
388,14,1
389,50,0
390,17,0
391,22,0
392,45,0
393,8,0
394,8,0
395,12,0
396,24,0
397,13,0
398,34,0
399,31,0
400,19,1
401,48,0
402,31,0
403,24,0
404,14,0
405,14,0
406,12,1
407,9,1
408,22,0
409,8,0
410,43,0
411,9,1
412,20,0
413,33,0
414,34,0
415,10,0
416,30,1
417,13,0
418,20,1
419,9,0
420,14,0
421,6,0
422,37,0
423,16,1
424,12,0
425,7,1
426,15,0
427,7,0
428,45,1
429,18,0
430,22,1
431,38,0
432,45,0
433,19,1
434,5,0
435,11,0
436,21,1
437,10,0
438,24,0
439,6,0
440,19,0
441,37,0
442,6,0
443,38,0
444,24,0
445,79,0
446,6,1
447,5,0
448,30,0
449,10,1
450,12,0
451,27,1
452,14,0
453,32,0
454,9,0
455,11,0
456,8,0
457,12,0
458,24,1
459,15,1
460,7,0
461,10,0
462,15,0
463,9,0
464,19,0
465,50,0
466,56,0
467,41,0
468,37,0
469,8,0
470,10,0
471,17,1
472,12,0
473,10,1
474,56,0
475,16,1
476,35,0
477,22,0
478,31,0
479,40,0
480,24,0
481,41,0
482,30,1
483,14,0
484,35,0
485,16,1
486,11,0
487,14,1
488,43,0
489,14,0
490,38,0
491,9,0
492,23,1
493,25,1
494,11,0
495,27,0
496,16,1
497,8,1
498,47,0
499,10,1
500,12,0
501,9,0
502,17,0
503,4,0
504,21,0
505,9,0
506,8,0
507,14,0
508,6,0
509,9,0
510,17,1
511,31,0
512,42,0
513,11,0
514,42,0
515,31,0
516,26,1
517,10,0
518,5,0
519,12,0
520,54,0
521,20,1
522,12,0
523,9,1
524,8,1
525,7,0
526,23,1
527,26,1
528,7,0
529,16,1
530,5,0
531,18,0
532,41,0
533,36,0
534,21,0
