episode,steps,reward
0,13,0
1,72,0
2,26,0
3,94,0
4,15,0
5,31,0
6,11,0
7,5,0
8,16,0
9,27,0
10,18,0
11,9,0
12,32,0
13,19,0
14,23,0
15,12,0
16,10,0
17,48,0
18,26,0
19,61,0
20,7,0
21,30,0
22,9,0
23,21,0
24,57,0
25,10,0
26,31,0
27,15,0
28,25,0
29,19,0
30,27,0
31,43,0
32,15,0
33,13,0
34,21,0
35,18,0
36,30,0
37,8,0
38,73,0
39,13,0
40,59,0
41,51,0
42,7,0
43,13,0
44,6,0
45,27,0
46,12,0
47,23,0
48,37,0
49,22,0
50,7,0
51,28,0
52,53,0
53,21,0
54,63,0
55,9,0
56,22,0
57,44,0
58,56,0
59,29,0
60,19,0
61,24,0
62,60,0
63,22,0
64,12,0
65,32,0
66,13,0
67,75,0
68,46,0
69,15,0
70,17,0
71,7,0
72,15,0
73,11,0
74,54,0
75,5,0
76,37,0
77,103,0
78,45,0
79,30,0
80,38,0
81,12,0
82,48,0
83,16,0
84,63,0
85,58,0
86,42,0
87,63,0
88,24,0
89,65,0
90,30,0
91,62,0
92,34,0
93,62,0
94,47,0
95,44,0
96,38,0
97,40,0
98,71,0
99,36,0
100,20,0
101,28,0
102,22,0
103,11,0
104,17,0
105,46,0
106,16,0
107,51,0
108,25,0
109,27,0
110,49,0
111,158,1
112,31,0
113,56,0
114,45,0
115,18,0
116,43,0
117,18,0
118,45,0
119,9,0
120,57,1
121,49,0
122,30,0
123,7,0
124,14,0
125,18,0
126,56,1
127,64,0
128,31,0
129,37,0
130,78,1
131,10,0
132,57,1
133,54,1
134,22,0
135,76,0
136,23,0
137,24,0
138,50,0
139,30,1
140,19,0
141,53,0
142,36,0
143,43,0
144,32,0
145,19,0
146,27,0
147,40,0
148,56,0
149,89,0
150,20,0
151,120,0
152,39,0
153,30,0
154,68,0
155,26,0
156,14,0
157,22,0
158,46,0
159,37,0
160,33,0
161,193,0
162,12,0
163,38,0
164,36,0
165,71,0
166,67,0
167,69,0
168,57,0
169,30,0
170,86,0
171,157,0
172,62,0
173,101,0
174,46,0
175,55,0
176,25,0
177,23,0
178,22,0
179,107,0
180,144,0
181,50,0
182,16,0
183,27,0
184,21,0
185,32,0
186,51,0
187,25,0
188,98,0
189,39,0
190,94,0
191,41,0
192,75,0
193,33,0
194,80,0
195,48,0
196,79,0
197,64,0
198,7,0
199,63,0
200,52,0
201,55,0
202,77,0
203,27,0
204,126,0
205,71,0
206,18,0
207,54,0
208,52,0
209,44,0
210,64,0
211,17,0
212,48,0
213,16,0
214,80,0
215,121,0
216,72,0
217,42,0
218,28,0
219,91,0
220,70,0
221,73,0
222,44,0
223,23,0
224,92,0
225,81,0
226,29,0
227,32,0
228,46,0
229,42,0
230,14,0
231,31,0
232,37,0
233,66,0
234,57,0
235,41,0
236,46,0
237,40,0
238,107,0
239,200,0
240,92,0
241,26,0
242,32,0
243,31,0
244,57,0
245,75,0
246,81,0
247,48,0
248,7,0
249,30,0
250,43,0
251,162,0
252,30,1
253,56,0
254,49,0
255,78,0
256,16,0
257,45,0
258,41,0
259,30,0
260,27,0
261,129,0
262,34,0
263,100,0
264,15,0
265,63,0
266,70,0
267,121,0
268,57,0
269,83,0
270,107,0
271,30,0
272,28,0
273,145,0
274,61,0
275,47,0
276,61,0
277,51,0
278,67,0
279,43,0
280,149,0
281,109,0
282,46,0
283,44,0
284,99,0
285,23,0
286,84,0
287,63,0
288,81,0
289,24,0
290,115,0
291,34,0
292,61,0
293,111,0
294,59,0
295,95,0
296,59,0
297,102,0
298,50,0
299,29,0
300,182,0
301,43,0
302,68,0
303,62,0
304,54,0
305,101,0
306,47,0
307,118,0
308,24,0
309,50,0
310,79,0
311,93,0
312,46,0
313,32,0
314,61,0
315,60,0
316,63,0
317,68,0
318,91,0
319,128,0
320,38,0
321,75,0
322,51,0
323,31,0
324,138,0
325,61,0
326,65,0
327,55,0
328,70,0
329,24,0
330,63,1
331,77,0
332,29,0
333,39,0
334,49,0
335,75,0
336,12,0
337,56,0
338,66,0
339,136,0
340,73,0
341,52,0
342,51,0
343,72,1
344,75,0
345,27,0
346,45,0
347,140,0
348,17,0
349,60,0
350,71,0
351,75,0
352,114,1
353,89,0
354,84,0
355,126,0
356,11,0
357,36,1
358,79,0
359,45,0
360,80,0
361,61,0
362,42,0
363,43,0
364,93,0
365,44,0
366,92,0
367,27,0
368,72,1
369,69,0
370,102,0
371,56,0
372,49,0
373,71,0
374,89,0
375,34,0
376,58,0
377,51,0
378,110,0
379,28,0
380,80,0
381,85,0
382,87,0
383,81,0
384,33,0
385,59,0
386,97,0
387,20,0
388,39,0
389,71,0
390,62,0
391,40,0
392,184,0
393,74,0
394,43,0
395,82,0
396,33,0
397,64,0
398,63,0
399,30,0
400,91,0
401,46,0
402,73,0
403,157,0
404,95,0
405,40,0
406,200,0
407,33,0
408,25,0
409,35,0
410,122,0
411,56,0
412,128,0
413,54,0
414,43,0
415,15,0
416,28,0
417,31,0
418,79,0
419,67,0
420,81,0
421,111,0
422,16,0
423,107,0
424,97,0
425,40,0
426,52,0
427,42,0
428,196,0
429,59,0
430,127,0
431,106,0
432,26,0
433,49,0
434,56,0
435,52,0
436,88,0
437,52,0
438,65,0
439,73,0
440,20,0
441,111,0
442,89,0
443,20,0
444,175,0
445,75,0
446,92,0
447,59,0
448,36,0
449,69,0
450,28,0
451,33,0
452,175,0
453,31,0
454,29,0
455,35,0
456,151,0
457,39,0
458,86,0
459,43,0
460,130,0
461,104,0
462,14,0
463,28,0
464,52,0
465,49,0
466,25,0
467,48,0
468,99,1
469,51,0
470,114,0
471,48,1
472,108,1
473,95,1
474,95,1
475,67,1
476,32,0
477,67,0
478,36,1
479,90,1
480,97,1
481,48,1
482,79,1
483,63,1
484,33,0
485,46,1
486,42,0
487,49,1
488,34,1
489,68,1
490,61,1
491,42,1
492,44,1
493,30,1
494,183,1
495,53,0
496,88,0
497,80,0
498,79,1
499,36,1
500,42,1
501,87,1
502,52,0
503,53,1
504,23,1
505,47,1
506,141,0
507,66,1
508,54,1
509,34,1
510,104,1
511,35,1
512,87,1
513,101,1
514,28,1
515,31,1
516,53,0
517,79,1
518,39,0
519,128,1
520,28,0
521,39,1
522,38,0
523,59,1
524,58,1
525,79,1
526,46,1
527,44,1
528,72,1
529,31,0
530,48,1
531,82,1
532,42,1
533,169,1
534,48,0
535,22,0
536,83,0
537,31,1
538,114,1
539,67,1
540,58,0
541,33,1
542,96,1
543,98,1
544,69,0
545,12,0
546,94,1
547,22,0
548,114,0
549,168,1
550,45,1
551,35,0
552,115,1
553,118,1
554,97,0
555,36,1
556,60,1
557,33,0
558,103,1
559,30,0
560,15,0
561,98,1
562,49,1
563,66,1
564,59,1
565,55,1
566,123,1
567,35,1
568,79,1
569,69,1
570,101,0
571,108,1
572,11,0
573,28,1
574,94,1
575,119,0
576,49,1
577,55,0
578,44,1
579,44,0
580,86,1
581,118,1
582,118,1
583,63,1
584,58,1
585,89,1
586,33,1
587,44,1
588,52,1
589,82,1
590,183,1
591,56,1
592,33,1
593,75,1
594,130,1
595,25,0
596,104,1
597,48,1
598,29,0
599,61,1
600,73,1
601,117,1
602,73,1
603,89,1
604,29,0
605,27,1
606,106,1
607,53,1
608,16,0
609,124,1
610,54,1
611,31,1
612,30,1
613,18,0
614,101,1
615,58,1
616,196,1
617,89,1
618,65,1
619,124,1
620,65,1
621,82,1
622,200,0
623,44,1
624,150,0
625,45,1
626,24,0
627,164,1
628,86,1
629,37,0
630,47,1
631,27,0
632,60,1
633,63,1
634,119,1
635,111,1
636,84,0
637,36,1
638,37,1
639,179,1
640,91,1
641,36,1
642,52,1
643,76,1
644,33,0
645,89,1
646,71,0
647,44,1
648,15,0
649,35,0
650,113,1
651,81,0
652,32,1
653,56,1
654,142,1
655,45,1
656,77,1
657,41,1
658,67,1
659,60,1
660,140,1
661,73,1
662,71,1
663,27,1
664,92,1
665,51,1
666,120,1
667,37,1
668,8,0
669,53,0
670,57,1
671,85,1
672,104,0
673,36,0
674,41,1
675,110,1
676,81,1
677,121,1
678,57,0
679,58,1
680,71,1
681,69,1
682,58,1
683,54,1
684,46,1
685,22,1
686,51,1
687,59,1
688,52,0
689,27,1
690,57,1
691,70,0
692,47,1
693,59,1
694,132,1
695,105,0
696,94,1
697,20,1
698,65,1
699,63,1
700,71,0
701,19,0
702,113,0
703,48,1
704,42,0
705,61,0
706,46,1
