episode,steps,reward
1,60,0
2,58,0
3,7,0
4,26,0
5,56,0
6,12,0
7,13,0
8,51,0
9,12,0
10,19,0
11,132,0
12,35,0
13,22,0
14,26,0
15,17,0
16,8,0
17,9,0
18,19,0
19,17,0
20,21,0
21,28,0
22,14,0
23,8,0
24,17,0
25,5,0
26,11,0
27,38,0
28,29,0
29,19,0
30,12,0
31,25,0
32,8,0
33,22,0
34,19,0
35,7,0
36,7,0
37,13,0
38,15,0
39,9,0
40,8,0
41,11,0
42,45,0
43,9,0
44,15,0
45,30,0
46,7,0
47,12,0
48,30,0
49,14,0
50,18,0
51,9,0
52,38,0
53,34,0
54,13,0
55,20,0
56,8,0
57,141,0
58,98,0
59,10,0
60,64,0
61,19,0
62,9,0
63,18,0
64,13,0
65,10,0
66,33,0
67,29,0
68,41,0
69,13,0
70,22,0
71,17,0
72,31,0
73,87,0
74,16,0
75,12,0
76,46,0
77,16,0
78,41,0
79,71,0
80,13,0
81,42,0
82,16,0
83,23,0
84,14,0
85,25,0
86,16,0
87,79,0
88,41,0
89,200,0
90,14,0
91,11,0
92,19,0
93,13,0
94,16,0
95,62,0
96,48,0
97,33,0
98,15,0
99,43,0
100,55,0
101,30,0
102,58,0
103,69,0
104,39,0
105,46,0
106,51,0
107,45,0
108,46,0
109,20,0
110,28,0
111,67,0
112,42,0
113,31,0
114,59,0
115,24,0
116,42,0
117,52,0
118,45,0
119,60,0
120,61,0
121,43,0
122,41,0
123,14,0
124,45,0
125,45,0
126,28,0
127,50,0
128,43,0
129,57,0
130,52,0
131,34,0
132,28,0
133,88,0
134,33,0
135,79,0
136,36,0
137,83,0
138,88,0
139,27,0
140,46,0
141,83,0
142,27,0
143,46,0
144,34,0
145,73,0
146,45,0
147,37,0
148,48,0
149,28,0
150,59,0
151,32,0
152,47,0
153,60,0
154,111,0
155,200,0
156,86,1
157,97,1
158,35,0
159,78,0
160,116,0
161,79,0
162,59,0
163,86,0
164,75,0
165,65,0
166,41,0
167,29,0
168,68,1
169,65,0
170,68,1
171,63,1
172,35,0
173,107,0
174,59,0
175,58,0
176,59,1
177,65,0
178,72,1
179,67,0
180,76,0
181,71,0
182,80,0
183,50,0
184,81,0
185,85,0
186,119,0
187,53,0
188,21,0
189,27,0
190,118,0
191,73,0
192,50,0
193,66,0
194,71,0
195,75,0
196,121,0
197,48,0
198,169,0
