episode,steps,reward
0,5,0
1,4,0
2,5,0
3,10,0
4,12,0
5,2,0
6,6,0
7,9,0
8,5,0
9,6,0
10,3,0
11,5,0
12,6,0
13,3,0
14,3,0
15,9,0
16,5,0
17,7,0
18,10,0
19,5,0
20,2,0
21,2,0
22,2,0
23,7,0
24,8,0
25,9,0
26,6,0
27,14,0
28,11,0
29,22,0
30,7,0
31,5,0
32,14,0
33,2,0
34,3,0
35,8,0
36,20,0
37,3,0
38,3,0
39,23,0
40,9,0
41,2,0
42,6,0
43,4,0
44,13,0
45,7,0
46,26,0
47,5,0
48,7,1
49,8,0
50,10,0
51,19,0
52,15,1
53,20,0
54,22,0
55,18,0
56,14,0
57,15,0
58,19,0
59,20,0
60,8,0
61,32,0
62,3,0
63,5,0
64,2,0
65,3,0
66,15,0
67,28,0
68,4,0
69,2,0
70,18,0
71,2,0
72,4,0
73,25,1
74,7,0
75,12,0
76,6,0
77,12,0
78,12,0
79,11,0
80,3,0
81,2,0
82,2,0
83,9,0
84,2,0
85,6,0
86,2,0
87,9,0
88,19,0
89,5,0
90,12,0
91,8,0
92,8,0
93,7,0
94,11,0
95,2,0
96,4,0
97,14,0
98,10,0
99,9,0
100,7,0
101,4,0
102,9,0
103,11,0
104,5,0
105,12,1
106,22,1
107,10,1
108,27,1
109,23,1
110,19,1
111,11,0
112,11,1
113,7,0
114,27,0
115,18,0
116,19,0
117,6,0
118,19,1
119,18,0
120,22,0
121,5,0
122,20,0
123,8,1
124,30,0
125,19,0
126,7,0
127,28,1
128,12,1
129,13,0
130,17,1
131,35,1
132,20,0
133,31,0
134,11,0
135,5,0
136,5,0
137,4,0
138,31,0
139,7,0
140,26,1
141,3,0
142,2,0
143,18,0
144,8,1
145,14,1
146,31,0
147,31,0
148,4,0
149,4,0
150,6,0
151,7,0
152,8,1
153,66,0
154,7,0
155,46,0
156,10,0
157,4,0
158,3,0
159,96,0
160,14,0
161,5,0
162,3,0
163,3,0
164,2,0
165,6,0
166,2,0
167,4,0
168,2,0
169,2,0
170,6,0
171,4,0
172,19,0
173,4,0
174,4,0
175,6,0
176,18,0
177,8,0
178,2,0
179,2,0
180,3,0
181,2,0
182,7,0
183,10,1
184,13,0
185,2,0
186,3,0
187,2,0
188,3,0
189,5,0
190,4,0
191,13,0
192,18,0
193,9,0
194,2,0
195,8,1
196,33,0
197,23,0
198,20,0
199,3,0
200,11,0
201,3,0
202,2,0
203,4,0
204,4,0
205,22,0
206,6,0
207,5,0
208,6,0
209,3,0
210,6,0
211,8,0
212,38,0
213,3,0
214,10,1
215,5,0
216,11,0
217,8,0
218,30,1
219,45,0
220,27,0
221,10,0
222,3,0
223,6,0
224,9,0
225,20,0
226,3,0
227,3,0
228,13,0
229,9,0
230,3,0
231,4,0
232,3,0
233,6,0
234,9,0
235,39,0
236,24,1
237,3,0
238,10,0
239,13,0
240,2,0
241,5,0
242,3,0
243,3,0
244,5,0
245,13,0
246,21,0
247,4,0
248,14,0
249,13,1
250,12,1
251,15,1
252,21,0
253,42,0
254,32,1
255,18,0
256,29,1
257,68,0
258,4,0
259,3,0
260,10,0
261,3,0
262,15,0
263,22,0
264,8,0
265,4,0
266,4,0
267,9,0
268,23,0
269,8,0
270,2,0
271,7,0
272,4,0
273,9,0
274,8,0
275,21,0
276,7,0
277,47,0
278,16,1
279,16,0
280,6,1
281,33,0
282,3,0
283,12,0
284,48,1
285,28,0
286,36,0
287,5,0
288,13,0
289,2,0
290,4,0
291,4,0
292,6,0
293,7,1
294,16,0
295,6,0
296,36,0
297,5,0
298,2,0
299,3,0
300,27,0
301,8,0
302,12,0
303,24,0
304,9,0
305,5,0
306,3,0
307,12,0
308,11,0
309,14,1
310,12,0
311,16,0
312,11,0
313,14,0
314,12,1
315,12,0
316,34,0
317,40,0
318,18,0
319,2,0
320,21,0
321,2,0
322,2,0
323,10,0
324,18,0
325,2,0
326,18,0
327,10,0
328,5,0
329,37,0
330,5,0
331,32,0
332,2,0
333,3,0
334,3,0
335,4,0
336,2,0
337,5,0
338,5,0
339,23,0
340,9,0
341,3,0
342,5,0
343,7,0
344,4,0
345,6,0
346,3,0
347,9,0
348,6,0
349,13,0
350,10,0
351,30,0
352,4,0
353,14,0
354,6,0
355,6,0
356,16,0
357,17,1
358,3,0
359,39,0
360,15,0
361,6,0
362,12,0
363,11,0
364,2,0
365,2,0
366,25,1
367,6,0
368,35,0
369,22,0
370,4,0
371,41,0
372,25,0
373,9,0
374,9,0
375,2,0
376,12,1
377,41,0
378,10,0
379,31,1
380,18,0
381,7,0
382,21,0
383,22,0
384,9,0
385,26,0
386,18,1
387,15,0
388,100,0
389,4,0
390,12,0
391,4,0
392,8,0
393,5,0
394,30,0
395,4,0
396,14,0
397,4,0
398,13,0
399,15,0
400,3,0
401,5,0
402,3,0
403,2,0
404,4,0
405,6,0
406,23,0
407,16,1
408,27,1
409,4,0
410,9,0
411,2,0
412,3,0
413,14,1
414,2,0
415,13,0
416,41,0
417,14,0
418,9,0
419,27,0
420,21,0
421,4,0
422,11,0
423,19,1
424,2,0
425,63,0
426,8,0
427,17,0
428,16,0
429,7,0
430,3,0
431,4,0
432,5,0
433,7,0
434,3,0
435,58,0
436,16,0
437,8,0
438,6,0
439,2,0
440,8,0
441,6,0
442,2,0
443,6,0
444,2,0
445,3,0
446,22,0
447,25,0
448,14,0
449,27,0
450,2,0
451,9,0
452,4,0
453,17,1
454,23,0
455,6,0
456,18,0
457,24,1
458,20,0
459,27,1
460,2,0
461,20,0
462,13,1
463,10,0
464,16,0
465,8,0
466,15,0
467,19,1
468,33,0
469,8,0
470,8,1
471,37,1
472,15,1
473,65,0
474,12,1
475,26,1
476,25,1
477,15,0
478,18,1
479,26,1
480,24,1
481,52,1
482,54,1
483,4,0
484,28,0
485,77,0
486,46,0
487,18,1
488,49,0
489,50,1
490,6,0
491,24,0
492,76,1
493,4,0
494,20,1
495,14,0
496,29,0
497,16,0
498,6,0
499,6,0
500,13,0
501,2,0
502,14,0
503,31,1
504,5,0
505,30,0
506,45,0
507,5,0
508,18,0
509,29,1
510,2,0
511,16,1
512,46,1
513,24,1
514,32,1
515,19,0
516,10,0
517,49,0
518,39,1
519,23,1
520,24,0
521,2,0
522,3,0
523,35,0
524,4,0
525,15,0
526,26,0
527,23,1
528,36,1
529,8,0
530,28,1
531,9,0
532,33,0
533,19,0
534,27,1
535,17,1
536,40,0
537,24,1
538,21,1
539,45,1
540,9,1
541,50,0
542,78,1
543,24,0
544,2,0
545,71,1
546,11,1
547,6,0
548,12,0
549,10,0
550,49,1
551,70,0
552,2,0
553,26,0
554,5,0
555,8,0
556,2,0
557,7,0
558,9,0
559,11,0
560,22,0
561,5,0
562,11,0
563,8,0
564,6,0
565,29,0
566,15,0
567,11,0
568,22,1
569,5,0
570,5,0
571,7,0
572,30,0
573,45,0
574,19,1
575,16,1
576,20,1
577,36,1
578,41,1
579,21,1
580,23,1
581,15,1
582,51,1
583,8,1
584,10,1
585,21,0
586,32,0
587,33,0
588,61,0
589,18,1
590,3,0
591,74,1
592,4,0
593,2,0
594,8,0
595,5,0
596,34,1
597,11,0
598,18,1
599,8,0
600,17,0
601,31,1
602,7,0
603,14,1
604,7,0
605,28,0
606,9,0
607,51,0
608,20,0
609,37,0
610,3,0
611,12,1
612,12,0
613,9,0
614,8,0
615,34,0
616,35,1
617,58,1
618,23,0
619,8,0
620,9,0
621,13,1
622,5,0
623,4,0
624,14,1
625,10,1
626,25,0
627,18,0
628,20,0
629,14,0
630,19,0
631,10,1
632,50,1
633,10,0
634,13,0
635,8,1
636,12,0
637,11,0
638,12,1
639,8,0
640,21,0
641,18,1
642,4,0
643,40,1
644,9,0
645,24,1
646,13,0
647,34,1
648,40,1
649,46,1
650,18,1
651,38,1
652,38,0
653,26,1
654,34,1
655,20,1
656,20,1
657,100,0
658,58,1
659,13,0
660,10,1
661,7,1
662,62,1
663,43,0
664,20,0
665,16,1
666,25,1
667,10,1
668,94,1
669,19,0
670,16,0
671,11,0
672,43,1
673,12,0
674,2,0
675,18,0
676,20,1
677,96,1
678,17,1
679,43,1
680,18,1
681,72,1
682,42,1
683,10,0
684,15,0
685,2,0
686,17,0
687,59,1
688,15,1
689,25,0
690,33,1
691,23,0
692,15,0
693,20,1
694,18,0
695,43,0
696,74,1
697,11,0
698,2,0
699,27,0
700,9,0
701,9,1
702,9,0
703,26,0
704,16,0
705,34,0
706,16,1
707,29,1
708,5,0
709,24,0
710,15,0
711,13,0
712,38,1
713,2,0
714,6,0
715,2,0
716,16,0
717,24,0
718,4,0
719,34,1
720,8,1
721,5,0
722,8,1
723,10,1
724,16,0
725,4,0
726,10,0
727,2,0
728,10,0
729,64,0
730,27,0
731,2,0
732,2,0
733,36,0
734,56,0
735,17,0
736,13,0
737,5,0
738,13,1
739,16,0
740,8,0
741,8,0
742,14,1
743,45,1
744,40,1
745,44,1
746,17,0
747,53,1
748,3,0
749,21,0
750,26,1
751,28,0
752,16,0
753,42,1
754,17,1
755,7,0
756,17,0
757,44,1
758,18,1
759,9,1
760,15,0
761,22,0
762,10,1
763,26,1
764,20,1
765,16,1
766,18,0
767,50,1
768,32,1
769,11,1
770,15,1
771,41,0
772,100,0
773,22,1
774,86,1
775,15,1
776,18,1
777,27,0
778,10,0
779,27,0
780,8,0
781,17,1
782,18,0
783,53,1
784,8,0
785,41,0
786,46,1
787,90,0
788,4,0
789,6,0
790,2,0
791,14,0
792,9,0
793,8,0
794,6,1
795,54,0
796,4,0
797,6,0
798,48,1
799,8,1
800,6,1
801,47,0
802,37,1
803,32,1
804,15,0
805,24,1
806,4,0
807,32,1
808,22,1
809,40,0
810,16,0
811,17,1
812,35,0
813,23,0
814,83,1
815,4,0
816,21,1
817,28,1
818,2,0
819,45,1
820,32,0
821,2,0
822,62,1
823,4,0
824,24,1
825,31,1
826,43,1
827,53,1
828,11,0
829,7,1
830,100,0
831,60,0
832,3,0
833,8,1
834,5,0
835,2,0
836,17,0
837,15,0
838,4,0
839,100,0
840,11,0
841,4,0
842,26,1
843,4,0
844,4,0
845,52,1
846,21,1
847,26,0
848,3,0
849,2,0
850,19,0
851,43,0
852,19,1
853,30,1
854,3,0
855,2,0
856,2,0
857,100,0
858,6,0
859,6,0
860,4,0
861,7,1
862,8,0
863,13,0
864,42,0
865,7,0
866,7,0
867,27,0
868,44,0
869,11,0
870,5,0
871,51,1
872,4,0
873,7,0
874,3,0
875,2,0
876,3,0
877,13,0
878,3,0
879,7,0
880,16,0
881,2,0
882,9,0
883,8,0
884,2,0
885,12,0
886,2,0
887,20,1
888,19,0
889,39,1
890,16,0
891,2,0
892,16,1
893,7,0
894,6,0
895,4,0
896,19,0
897,10,0
898,5,0
899,2,0
900,8,0
901,15,1
902,5,0
903,26,0
904,6,0
905,65,1
906,10,1
907,13,0
908,5,0
909,24,0
910,14,0
911,14,1
912,6,0
913,5,0
914,21,0
915,11,0
916,7,0
917,5,0
918,23,0
919,5,0
920,28,0
921,17,0
922,27,1
923,78,0
924,4,0
925,7,0
926,50,1
927,20,0
928,17,0
929,9,0
930,13,1
931,6,0
932,9,1
933,13,1
934,7,0
935,47,1
936,38,1
937,23,1
938,36,1
939,73,0
940,80,1
941,14,1
942,8,1
943,54,0
944,46,1
945,22,1
946,34,0
947,17,1
948,20,1
949,16,1
950,21,0
951,13,0
952,91,1
953,49,0
954,96,1
955,28,1
956,78,0
957,21,0
958,27,0
959,36,1
960,15,1
961,13,1
962,15,0
963,11,0
964,16,0
965,12,0
966,17,1
967,4,0
968,29,1
969,15,1
970,10,0
971,27,1
972,12,1
973,19,1
974,6,0
975,6,0
976,38,0
977,19,1
978,38,1
979,11,0
980,16,0
981,36,0
982,10,1
983,25,1
984,31,1
985,6,1
986,7,0
987,50,0
988,13,0
989,24,1
990,29,1
991,22,1
