episode,steps,reward
0,4,0
1,8,0
2,5,0
3,7,0
4,6,0
5,7,0
6,5,0
7,3,0
8,9,0
9,5,0
10,6,0
11,4,0
12,5,0
13,22,0
14,4,0
15,10,0
16,3,0
17,8,0
18,8,0
19,4,0
20,3,0
21,5,0
22,2,0
23,6,0
24,8,0
25,5,0
26,13,0
27,17,0
28,3,0
29,4,0
30,3,0
31,10,0
32,10,0
33,2,0
34,5,0
35,4,0
36,4,0
37,5,0
38,7,0
39,4,0
40,4,0
41,9,0
42,3,0
43,5,0
44,5,0
45,5,0
46,6,0
47,8,0
48,7,0
49,10,0
50,19,0
51,22,0
52,3,0
53,13,0
54,2,0
55,10,0
56,7,0
57,6,0
58,7,0
59,12,0
60,8,0
61,5,0
62,3,0
63,3,0
64,2,0
65,5,0
66,8,0
67,5,0
68,7,0
69,9,0
70,4,0
71,6,0
72,9,0
73,2,0
74,13,0
75,2,0
76,4,0
77,11,0
78,2,0
79,5,0
80,10,0
81,4,0
82,2,0
83,3,0
84,9,0
85,12,0
86,23,0
87,8,0
88,4,0
89,9,0
90,7,0
91,10,0
92,8,0
93,3,0
94,9,0
95,12,0
96,3,0
97,7,0
98,16,0
99,7,0
100,10,0
101,7,0
102,16,0
103,4,0
104,5,0
105,6,0
106,3,0
107,8,0
108,9,0
109,2,0
110,9,0
111,2,0
112,3,0
113,4,0
114,9,0
115,12,1
116,53,0
117,14,0
118,41,1
119,12,0
120,18,0
121,19,0
122,37,0
123,44,0
124,27,0
125,18,0
126,25,0
127,12,0
128,28,1
129,18,0
130,13,0
131,53,1
132,71,1
133,35,0
134,11,0
135,29,1
136,27,0
137,14,0
138,50,0
139,100,0
140,8,0
141,3,0
142,22,0
143,69,1
144,19,0
145,4,0
146,15,0
147,91,1
148,100,0
149,7,1
150,36,1
151,27,1
152,52,0
153,29,0
154,100,0
155,15,1
156,41,1
157,16,1
158,100,0
159,19,0
160,31,1
161,14,1
162,8,1
163,21,1
164,48,0
165,99,1
166,18,1
167,20,1
168,100,0
169,37,1
170,42,0
171,16,0
172,48,1
173,21,0
174,42,0
175,100,0
176,20,1
177,46,1
178,100,0
179,100,0
180,42,1
181,47,1
182,7,0
183,24,0
184,14,1
185,86,1
186,86,1
187,92,1
188,62,0
189,57,1
190,38,0
191,24,0
192,20,1
193,8,0
194,36,0
195,12,0
196,32,1
197,77,1
198,13,0
199,59,1
200,38,0
201,18,0
202,17,0
203,6,0
204,100,0
205,46,0
206,43,1
207,39,1
208,19,1
209,26,1
210,51,1
211,38,1
212,52,0
213,23,0
214,61,1
215,17,1
