episode,steps,reward
1,71,0
2,32,0
3,58,0
4,51,0
5,28,0
6,68,0
7,24,0
8,43,0
9,39,0
10,17,0
11,29,0
12,24,0
13,31,0
14,19,0
15,76,0
16,14,0
17,7,0
18,22,0
19,38,0
20,19,0
21,10,0
22,7,0
23,52,0
24,5,0
25,10,0
26,26,0
27,34,0
28,15,0
29,20,0
30,20,0
31,17,0
32,12,0
33,13,0
34,26,0
35,23,0
36,19,0
37,12,0
38,10,0
39,15,0
40,19,0
41,9,0
42,12,0
43,18,0
44,20,0
45,22,0
46,19,0
47,9,0
48,13,0
49,21,0
50,37,0
51,11,0
52,17,0
53,56,0
54,8,0
55,18,0
56,23,0
57,28,0
58,17,0
59,8,0
60,21,0
61,10,0
62,19,0
63,84,0
64,23,0
65,17,0
66,36,0
67,15,0
68,10,0
69,27,0
70,23,0
71,27,0
72,27,0
73,22,0
74,11,0
75,12,0
76,8,0
77,14,0
78,22,0
79,13,0
80,35,0
81,91,1
82,30,0
83,68,0
84,28,0
85,37,0
86,22,0
87,9,0
88,12,0
89,19,0
90,23,0
91,18,0
92,35,0
93,71,0
94,24,0
95,11,0
96,59,0
97,26,0
98,64,0
99,30,0
100,9,0
101,30,0
102,65,0
103,32,0
104,118,0
105,28,0
106,89,0
107,14,0
108,34,0
109,14,0
110,50,0
111,45,0
112,23,0
113,87,0
114,13,0
115,30,0
116,76,0
117,67,0
118,15,0
119,66,0
120,55,0
121,22,0
122,77,0
123,49,0
124,45,0
125,30,0
126,44,0
127,46,0
128,76,0
129,30,0
130,27,0
131,81,0
132,33,0
133,101,0
134,43,0
135,32,1
136,73,0
137,48,0
138,78,0
139,56,0
140,58,0
141,91,0
142,24,0
143,155,0
144,40,0
145,44,0
146,48,0
147,134,0
148,81,0
149,44,1
150,138,0
151,57,0
152,32,0
153,46,0
154,134,0
155,49,0
156,51,0
157,46,0
158,60,0
159,83,0
160,36,0
161,46,1
162,67,0
163,100,1
164,174,0
165,61,1
166,61,1
167,155,0
168,200,0
169,58,0
170,63,0
171,55,0
172,47,0
173,108,0
174,117,0
175,53,0
176,58,0
177,46,0
178,41,0
179,60,0
180,112,0
181,38,0
182,130,0
183,74,0
184,118,0
185,85,0
186,95,0
187,42,0
188,51,0
189,40,0
190,65,0
191,89,0
192,24,0
193,65,0
194,90,0
195,25,0
196,162,0
197,30,0
198,87,0
199,90,0
200,47,0
201,98,0
202,118,0
203,109,0
204,46,0
205,92,0
206,82,0
207,39,0
208,63,0
209,200,0
210,200,0
211,200,0
212,64,0
213,118,1
214,124,0
215,29,0
216,35,0
217,36,0
218,67,0
219,89,0
220,155,0
221,117,0
222,87,0
223,121,0
224,107,0
225,198,0
226,28,0
227,200,0
228,76,0
229,200,0
230,89,0
231,44,0
232,94,0
233,37,0
234,73,0
235,70,0
236,151,0
237,99,0
238,61,0
239,200,0
240,89,0
241,106,0
242,173,0
243,71,0
244,200,0
245,200,0
246,55,0
247,200,0
248,116,0
249,53,1
250,66,0
251,37,0
252,182,0
253,37,0
254,200,0
255,87,0
256,200,0
257,116,0
258,93,0
259,77,0
260,72,0
261,106,0
262,31,0
263,96,0
264,115,0
265,60,0
266,60,0
267,39,0
268,58,0
269,39,0
270,33,0
271,69,0
272,115,0
273,73,0
274,121,0
275,38,0
276,74,0
277,126,0
278,53,0
279,109,0
280,179,0
281,76,0
282,82,0
283,48,0
284,54,0
285,59,0
286,101,0
287,200,0
288,49,0
289,101,0
290,70,0
291,175,0
292,45,0
293,156,0
294,66,0
295,35,0
296,111,0
297,23,0
298,200,0
299,159,0
300,71,0
301,42,0
302,83,0
303,60,0
304,127,0
305,200,0
306,107,0
307,49,0
308,200,0
309,43,0
310,105,1
311,42,0
312,174,0
313,118,0
314,137,0
315,51,0
316,200,0
317,101,0
318,93,0
319,138,0
320,53,0
321,122,0
322,200,0
323,124,0
324,139,0
325,119,0
326,91,0
327,68,0
328,197,0
329,131,0
330,61,1
331,70,0
332,99,0
333,101,0
334,112,0
335,63,0
336,136,0
337,200,0
338,193,0
339,135,0
340,116,1
341,200,0
342,200,0
343,71,0
344,152,0
345,200,0
346,65,0
347,200,0
348,112,0
349,151,0
350,123,0
351,80,0
352,46,0
353,150,1
354,32,0
355,104,0
356,144,0
357,200,0
358,75,1
359,34,0
360,66,0
361,85,0
362,122,0
363,111,0
364,110,0
365,200,0
366,149,0
367,82,0
368,198,0
369,55,0
370,99,0
371,122,0
372,104,0
373,168,0
374,62,0
375,111,0
376,132,0
377,200,0
378,200,0
379,94,0
380,156,0
381,107,0
382,78,0
383,54,0
384,200,0
385,176,0
386,137,0
387,62,0
388,33,0
389,185,0
390,95,0
391,190,0
392,94,0
393,66,0
394,66,0
395,89,0
396,118,0
397,157,0
398,134,0
399,200,0
400,200,0
401,200,0
402,135,0
403,100,0
404,200,0
405,65,0
406,123,0
407,68,0
408,47,1
409,200,0
410,62,0
411,86,0
412,185,0
413,200,0
414,200,0
415,78,0
416,141,0
417,85,0
418,168,0
419,78,0
420,68,0
421,52,0
422,97,0
423,100,0
424,143,0
425,200,0
426,104,0
427,98,0
428,200,0
429,200,0
430,77,0
431,142,0
432,65,0
433,200,0
434,200,0
435,25,0
436,91,0
437,44,0
438,189,0
439,107,0
440,60,0
441,81,0
442,124,0
443,135,0
444,74,1
445,200,0
446,200,0
447,200,0
448,200,0
449,200,0
450,200,0
451,137,1
452,135,1
453,63,1
454,64,1
455,106,1
456,180,1
457,73,1
458,48,1
459,185,1
460,59,1
461,53,1
462,123,1
463,91,1
464,114,1
465,63,1
466,200,0
467,136,1
468,108,1
469,100,1
470,50,1
471,45,1
472,113,1
473,94,1
474,200,0
475,33,1
476,151,1
477,51,1
478,56,1
479,64,1
480,160,1
481,200,1
482,39,1
483,124,1
484,37,1
485,66,1
486,108,1
487,161,1
488,124,1
489,73,1
490,88,1
491,116,1
492,45,1
493,177,1
494,54,1
495,142,1
496,200,0
497,68,1
498,95,1
499,99,1
500,140,1
501,65,1
502,52,1
503,200,0
504,140,1
505,200,0
506,41,1
507,200,0
508,34,1
509,125,1
510,79,1
511,141,1
512,77,1
513,183,1
514,30,1
515,147,1
516,43,1
517,43,1
518,169,1
519,185,1
520,51,1
521,99,1
522,75,1
523,176,1
524,137,1
525,85,1
526,200,0
527,42,1
528,142,1
529,100,1
530,200,0
531,62,1
532,68,1
533,200,0
534,73,1
535,73,1
536,192,1
537,48,1
538,171,1
539,50,1
540,129,1
541,47,1
542,200,0
543,200,0
544,51,1
545,158,1
546,88,1
547,200,0
548,47,1
549,38,1
550,68,1
551,89,1
552,60,1
553,161,1
554,114,1
555,43,1
556,200,0
557,200,0
558,85,1
559,154,1
560,50,1
561,81,1
562,193,1
563,56,1
564,28,1
565,76,1
566,34,1
567,200,0
568,93,1
569,138,1
570,93,1
571,116,1
572,124,1
573,158,1
574,45,1
575,95,1
576,124,1
577,30,1
578,74,1
579,118,1
580,130,1
581,169,1
582,200,0
583,36,1
584,78,1
585,99,1
586,142,1
587,52,1
588,116,1
589,65,1
590,64,1
591,200,0
592,140,1
593,136,1
594,76,1
595,156,1
596,57,1
597,142,1
598,101,1
599,200,0
600,94,1
601,179,1
602,111,1
603,80,1
604,33,1
605,200,0
606,124,1
607,88,1
608,157,1
609,53,1
610,129,1
611,127,1
612,185,1
613,62,1
614,50,1
615,123,1
616,89,1
617,200,0
618,84,1
619,57,1
620,35,1
621,107,1
622,109,1
623,108,1
624,70,1
625,100,1
626,104,1
627,42,1
628,200,0
629,68,1
630,32,0
631,61,1
632,29,1
633,111,1
634,57,1
635,55,1
636,168,1
637,125,1
638,72,1
639,46,1
640,93,1
641,111,1
642,107,1
643,87,1
644,105,1
645,83,1
646,111,1
647,129,1
648,122,1
649,106,1
650,91,1
651,87,1
652,116,1
653,99,1
654,59,1
655,83,1
656,102,1
657,44,1
658,97,1
659,183,1
660,130,1
661,109,1
662,104,1
663,88,1
664,31,1
665,64,1
666,90,1
667,56,1
668,49,1
669,40,1
670,200,0
671,27,0
672,200,0
673,75,1
674,106,1
675,43,1
676,140,1
677,91,1
678,85,1
679,45,1
680,177,1
681,86,1
682,138,1
683,69,1
684,115,1
685,68,1
686,200,0
687,119,1
688,115,1
689,132,1
690,48,1
691,43,1
692,193,1
693,86,1
694,70,1
695,132,1
696,104,1
697,98,1
698,117,1
699,65,1
700,53,1
701,79,1
702,50,1
703,52,1
704,57,1
705,102,1
706,85,1
707,102,1
708,138,1
709,182,1
710,139,1
711,124,1
712,92,1
713,51,1
714,107,1
715,147,1
716,54,1
717,51,1
718,94,1
719,114,1
720,79,1
721,73,1
722,61,1
723,120,1
724,155,1
725,182,1
726,33,1
727,148,1
728,117,1
729,171,1
730,89,1
731,27,1
732,60,1
733,46,1
734,54,1
735,142,1
736,62,1
737,85,1
738,49,1
739,184,1
740,67,1
741,68,1
742,128,1
743,122,1
744,89,1
745,125,1
746,38,1
747,108,1
748,83,1
749,60,1
750,94,1
751,120,1
752,111,1
753,81,1
754,76,1
755,49,1
756,57,1
757,121,1
758,30,0
759,77,1
760,61,1
