episode,steps,reward
1,7,0
2,20,0
3,12,1
4,8,0
5,3,0
6,7,0
7,3,0
8,13,0
9,6,0
10,7,0
11,3,0
12,20,1
13,7,0
14,4,0
15,7,1
16,20,0
17,23,0
18,13,0
19,26,0
20,29,0
21,15,0
22,6,0
23,25,0
24,13,1
25,21,1
26,17,0
27,34,0
28,32,0
29,26,0
30,29,0
31,6,0
32,43,1
33,32,1
34,12,1
35,10,1
36,22,0
37,18,0
38,23,1
39,16,0
40,23,1
41,14,0
42,19,1
43,15,0
44,13,0
45,18,0
46,40,0
47,42,1
48,16,1
49,42,1
50,25,0
51,45,0
52,51,1
53,29,1
54,24,0
55,34,1
56,44,0
57,24,0
58,98,0
59,44,1
60,10,1
61,18,1
62,14,1
63,66,1
64,19,0
65,14,0
66,100,0
67,29,1
68,26,1
69,21,0
70,28,0
71,15,1
72,63,0
73,29,0
74,45,0
75,36,1
76,50,1
77,91,1
78,44,1
79,20,1
80,19,1
81,12,0
82,34,1
83,85,0
84,21,1
85,19,1
86,13,0
87,58,1
88,29,1
89,18,1
90,19,1
91,8,0
92,13,1
93,25,1
94,87,1
95,5,0
96,16,1
97,48,1
98,9,1
99,35,0
100,13,1
101,22,0
102,60,1
103,52,1
104,62,1
105,16,1
106,100,0
107,100,0
108,14,1
109,15,0
110,38,0
111,79,1
112,93,1
113,98,1
114,7,1
115,46,1
116,38,1
117,71,0
118,25,1
119,57,1
120,30,1
121,15,0
122,27,1
123,33,1
124,49,1
125,35,1
126,15,1
127,22,0
128,57,1
129,12,1
130,42,1
131,83,1
132,23,1
133,87,1
134,16,1
135,44,0
136,52,0
137,24,0
138,16,1
139,43,1
140,24,1
141,18,0
142,83,1
143,100,0
144,74,1
145,100,0
146,10,1
147,54,0
148,21,0
149,31,1
150,53,1
151,63,0
152,98,1
153,72,1
154,100,0
155,65,1
156,100,0
157,100,0
158,100,0
159,9,0
160,100,0
161,100,0
162,18,1
163,100,0
164,100,0
165,15,1
166,49,1
167,78,1
168,84,1
169,12,1
170,9,1
171,100,0
172,25,1
173,20,1
174,11,1
175,23,1
176,40,1
177,100,0
178,19,1
179,21,1
180,68,1
181,34,1
182,100,0
183,100,0
184,9,1
185,19,1
186,28,0
187,100,0
188,23,1
189,97,1
190,93,1
191,45,1
192,89,1
193,56,1
194,7,0
195,100,0
196,14,1
197,86,1
198,86,1
199,60,1
200,62,0
201,51,1
202,38,0
203,9,1
204,58,1
205,10,1
206,100,0
207,27,1
208,33,1
209,78,1
210,24,0
211,60,1
212,27,1
213,12,1
214,50,1
215,100,0
216,45,1
217,44,1
218,30,1
219,40,1
