episode,steps,reward
0,6,0
1,3,0
2,9,0
3,2,0
4,3,0
5,2,0
6,6,0
7,11,0
8,10,1
9,17,0
10,4,0
11,8,0
12,5,0
13,3,0
14,9,0
15,3,0
16,6,0
17,2,0
18,6,1
19,2,0
20,8,0
21,2,0
22,8,1
23,5,0
24,9,0
25,4,0
26,4,0
27,9,0
28,5,0
29,2,0
30,5,0
31,4,0
32,9,0
33,8,0
34,2,0
35,4,0
36,22,0
37,4,0
38,2,0
39,3,0
40,5,0
41,14,0
42,9,0
43,3,0
44,11,0
45,3,0
46,5,0
47,6,0
48,23,0
49,2,0
50,5,0
51,53,0
52,19,0
53,19,0
54,10,0
55,25,0
56,6,0
57,12,0
58,8,0
59,9,0
60,17,0
61,7,0
62,11,0
63,5,0
64,10,0
65,4,0
66,6,0
67,17,0
68,15,0
69,11,1
70,8,0
71,5,0
72,7,0
73,9,0
74,7,0
75,16,0
76,5,0
77,36,0
78,10,0
79,6,0
80,58,0
81,6,0
82,10,0
83,11,0
84,15,0
85,22,1
86,17,0
87,9,0
88,15,0
89,6,0
90,32,0
91,10,0
92,33,0
93,9,0
94,13,0
95,85,0
96,22,0
97,4,0
98,8,0
99,27,0
100,24,0
101,8,0
102,7,0
103,12,0
104,19,0
105,14,0
106,34,0
107,19,0
108,22,0
109,70,0
110,8,0
111,12,0
112,11,1
113,7,0
114,17,0
115,15,0
116,13,0
117,22,0
118,35,0
119,11,0
120,22,0
121,20,0
122,21,0
123,13,0
124,25,1
125,5,0
126,9,0
127,36,0
128,38,0
129,12,0
130,13,0
131,12,1
132,45,0
133,20,0
134,10,1
135,6,0
136,17,0
137,9,1
138,18,0
139,35,0
140,20,0
141,6,0
142,4,0
143,30,1
144,32,1
145,45,0
146,13,0
147,26,0
148,44,1
149,98,0
150,44,1
151,11,1
152,28,0
153,10,0
154,71,0
155,25,1
156,23,0
157,41,0
158,9,1
159,49,1
160,41,0
161,21,0
162,15,0
163,35,1
164,28,0
165,32,0
166,9,1
167,15,1
168,10,1
169,30,0
170,18,1
171,13,0
172,48,1
173,10,1
174,73,0
175,70,0
176,29,0
