episode,steps,reward
0,5,0
1,4,0
2,11,0
3,8,0
4,2,0
5,10,0
6,10,0
7,2,0
8,8,0
9,11,0
10,2,0
11,5,0
12,4,0
13,11,0
14,12,0
15,9,0
16,4,0
17,9,0
18,8,0
19,3,0
20,19,0
21,3,0
22,9,0
23,9,0
24,5,0
25,2,0
26,6,0
27,8,0
28,3,0
29,11,0
30,4,0
31,2,0
32,6,0
33,5,0
34,6,0
35,11,0
36,8,0
37,3,0
38,5,0
39,3,0
40,4,0
41,9,0
42,7,0
43,11,0
44,11,0
45,2,0
46,5,0
47,2,0
48,13,0
49,2,0
50,15,0
51,4,0
52,2,0
53,11,0
54,3,0
55,7,0
56,10,0
57,6,0
58,9,0
59,9,0
60,9,0
61,7,0
62,7,0
63,2,0
64,4,0
65,2,0
66,9,0
67,14,0
68,14,0
69,9,0
70,2,0
71,13,0
72,7,0
73,6,0
74,2,0
75,11,1
76,10,1
77,67,0
78,37,0
79,5,0
80,26,0
81,28,0
82,11,1
83,11,0
84,13,0
85,3,0
86,43,1
87,14,0
88,32,0
89,5,0
90,8,0
91,5,0
92,2,0
93,2,0
94,38,0
95,21,0
96,8,0
97,9,0
98,4,0
99,8,1
100,5,0
101,9,0
102,12,0
103,5,0
104,41,1
105,11,0
106,23,0
107,18,0
108,3,0
109,4,0
110,7,0
111,8,0
112,4,0
113,2,0
114,6,0
115,24,0
116,6,0
117,11,0
118,17,1
119,28,0
120,21,0
121,25,0
122,10,0
123,16,0
124,9,0
125,2,0
126,4,0
127,19,0
128,4,0
129,9,0
130,2,0
131,19,0
132,7,0
133,4,0
134,11,0
135,10,0
136,6,0
137,25,0
138,2,0
139,4,0
140,3,0
141,7,0
142,11,0
143,11,0
144,4,0
145,9,0
146,11,0
147,13,0
148,4,0
149,9,0
150,34,0
151,7,0
152,3,0
153,35,1
154,5,0
155,33,0
156,12,0
157,7,0
158,6,0
159,2,0
160,11,0
161,2,0
162,3,0
163,4,0
164,20,0
165,5,0
166,15,0
167,21,0
168,19,0
169,9,0
170,7,0
171,6,0
172,5,0
173,7,0
174,8,0
175,16,0
176,20,0
177,4,0
178,10,0
179,5,0
180,2,0
181,25,0
182,5,0
183,8,0
184,2,0
185,6,0
186,14,0
187,4,0
188,5,0
189,19,0
190,28,1
191,15,0
192,15,0
193,18,1
194,26,1
195,14,1
196,46,1
197,5,0
198,24,1
199,92,1
200,18,1
201,100,0
202,10,1
203,8,0
204,6,0
205,12,0
206,12,0
207,5,0
208,2,0
209,9,0
210,2,0
211,4,0
212,15,0
213,6,0
214,36,0
215,5,0
216,5,0
217,4,0
218,11,1
219,11,1
220,13,0
221,3,0
222,7,1
223,39,0
224,18,1
225,64,0
226,12,1
227,5,0
228,7,0
229,29,0
230,13,0
231,4,0
232,8,0
233,19,1
234,53,0
235,10,0
236,30,0
237,2,0
238,12,0
239,4,0
240,11,0
241,22,0
242,5,0
243,3,0
244,3,0
245,15,0
246,3,0
247,3,0
248,4,0
249,5,0
250,3,0
251,4,0
252,3,0
253,8,0
254,5,0
255,8,0
256,7,0
257,2,0
258,3,0
259,6,0
260,3,0
261,2,0
262,31,0
263,3,0
264,6,0
265,3,0
266,5,0
267,2,0
268,4,0
269,9,0
270,5,0
271,2,0
272,23,0
273,5,0
274,7,0
275,23,0
276,7,0
277,15,0
278,4,0
279,7,0
280,13,0
281,9,1
282,39,0
283,18,1
284,26,0
285,10,1
286,42,0
287,39,1
288,25,1
289,22,0
290,16,0
291,14,0
292,31,0
293,3,0
294,13,0
295,11,0
296,20,0
297,82,0
298,14,1
299,2,0
300,29,0
301,21,0
302,31,0
303,5,0
304,4,0
305,4,0
306,14,0
307,7,0
308,10,0
309,9,0
310,6,0
311,4,0
312,33,1
313,3,0
314,7,0
315,5,0
316,22,0
317,24,0
318,11,0
319,10,0
320,11,0
321,9,0
322,2,0
323,11,0
324,6,0
325,4,0
326,4,0
327,23,0
328,6,0
329,18,0
330,17,0
331,2,0
332,2,0
333,10,1
334,31,1
335,10,0
336,86,0
337,4,0
338,9,0
339,2,0
340,4,0
341,2,0
342,7,0
343,3,0
344,5,0
345,6,0
346,11,0
347,3,0
348,3,0
349,5,0
350,14,0
351,16,0
352,15,0
353,3,0
354,5,0
355,6,0
356,2,0
357,7,1
358,3,0
359,41,1
360,10,1
361,19,1
362,75,1
363,24,0
364,16,0
365,39,0
366,3,0
367,6,0
368,8,0
369,8,0
370,4,0
371,11,0
372,26,0
373,7,0
374,4,0
375,2,0
376,2,0
377,8,0
378,6,1
379,6,0
380,3,0
381,8,0
382,7,0
383,11,1
384,4,0
385,3,0
386,3,0
387,18,1
388,16,0
389,5,0
390,44,0
391,16,0
392,15,0
393,26,0
394,12,0
395,21,1
396,12,1
397,17,1
398,19,0
399,33,1
400,16,0
401,4,0
402,67,1
403,25,0
404,12,0
405,19,0
406,20,0
407,22,0
408,24,0
409,2,0
410,3,0
411,11,0
412,11,0
413,4,0
414,16,1
415,14,0
416,3,0
417,2,0
418,5,0
419,9,0
420,9,0
421,50,0
422,6,0
423,2,0
424,19,1
425,28,0
426,16,0
427,17,0
428,29,0
429,28,0
430,16,0
431,4,0
432,3,0
433,21,0
434,19,0
435,45,0
436,5,0
437,3,0
438,2,0
439,8,0
440,2,0
441,38,1
442,12,0
443,12,0
444,10,1
445,5,0
446,65,1
447,10,0
448,24,0
449,27,0
450,13,0
451,22,0
452,25,0
453,23,0
454,13,0
455,10,0
456,25,1
457,5,0
458,10,1
459,10,0
460,32,0
461,32,0
462,7,0
463,18,0
464,16,0
465,2,0
466,2,0
467,10,0
468,9,0
469,2,0
470,2,0
471,4,0
472,2,0
473,8,1
474,18,0
475,40,0
476,26,0
477,19,0
478,21,0
479,28,1
480,7,0
481,33,0
482,10,0
483,6,0
484,11,1
485,34,0
486,8,0
487,14,1
488,6,0
489,3,0
490,5,0
491,9,0
492,12,0
493,3,0
494,9,0
495,12,0
496,4,0
497,3,0
498,12,0
499,32,0
500,9,0
501,17,0
502,2,0
503,8,0
504,5,0
505,2,0
506,2,0
507,15,0
508,15,0
509,15,0
510,11,0
511,5,0
512,12,1
513,10,0
514,13,1
515,36,0
516,31,0
517,23,0
518,24,0
519,49,0
520,13,1
521,12,0
522,7,0
523,3,0
524,4,0
525,3,0
526,27,0
527,5,0
528,4,0
529,9,1
530,43,0
531,20,0
532,6,0
533,15,1
534,31,0
535,28,0
536,13,1
537,26,1
538,14,1
539,29,0
540,69,1
541,23,0
542,94,0
543,13,0
544,7,0
545,10,0
546,5,0
547,31,0
548,23,0
549,9,0
550,9,0
551,22,0
552,3,0
553,3,0
554,12,1
555,5,0
556,18,0
557,7,0
558,4,0
559,27,0
560,22,0
561,11,0
562,2,0
563,24,1
564,11,0
565,10,0
566,10,0
567,10,0
568,17,0
569,13,0
570,2,0
571,19,0
572,14,0
573,25,0
574,7,0
575,29,0
576,2,0
577,30,0
578,2,0
579,15,0
580,9,0
581,8,0
582,12,1
583,15,0
584,18,0
585,7,0
586,37,1
587,44,0
588,28,0
589,6,0
590,30,0
591,45,0
592,4,0
593,8,1
594,2,0
595,4,0
596,3,0
597,18,0
598,11,0
599,9,0
600,8,1
601,23,0
602,9,0
603,15,0
604,7,0
605,6,0
606,21,1
607,38,0
608,3,0
609,11,0
610,6,0
611,8,0
612,40,1
613,2,0
614,22,0
615,74,0
616,6,0
617,8,0
618,2,0
619,5,0
620,11,0
621,11,0
622,12,0
623,29,0
624,15,0
625,5,0
626,4,0
627,5,0
628,10,0
629,3,0
630,20,0
631,4,0
632,3,0
633,8,0
634,6,0
635,15,0
636,4,0
637,12,0
638,8,0
639,6,0
640,9,0
641,30,1
642,8,0
643,6,0
644,9,0
645,5,0
646,3,0
647,4,0
648,6,0
649,11,0
650,2,0
651,4,0
652,5,0
653,7,0
654,7,0
655,25,1
656,2,0
657,16,1
658,21,0
659,25,0
660,3,0
661,20,0
662,4,0
663,9,0
664,2,0
665,3,0
666,6,0
667,8,0
668,10,0
669,16,0
670,7,0
671,15,0
672,42,0
673,4,0
674,16,0
675,14,1
676,11,0
677,7,0
678,16,0
679,2,0
680,3,0
681,4,0
682,8,0
683,3,0
684,10,0
685,5,0
686,36,0
687,7,0
688,7,0
689,9,0
690,14,0
691,14,1
692,7,0
693,9,0
694,12,1
695,10,1
696,24,1
697,45,0
698,20,0
699,31,0
700,29,1
701,7,0
702,9,0
703,9,0
704,13,0
705,11,1
706,27,0
707,19,1
708,34,0
709,16,0
710,42,1
711,10,1
712,87,1
713,37,1
714,44,0
715,44,1
716,55,1
717,11,0
718,21,0
719,24,1
720,82,1
721,23,0
722,57,1
723,12,1
724,7,1
725,45,1
726,12,1
727,67,0
728,48,1
729,33,1
730,40,0
731,53,1
732,29,1
733,50,1
734,21,0
735,43,1
736,34,0
737,14,0
738,38,0
739,18,0
740,52,0
741,9,0
742,38,1
743,17,0
744,15,0
745,61,0
746,13,0
747,12,0
748,38,1
749,70,0
750,30,1
751,9,0
752,21,1
753,50,1
754,22,0
755,69,0
756,93,0
757,14,0
758,2,0
759,3,0
760,30,0
761,4,0
762,2,0
763,39,1
764,2,0
765,15,0
766,5,0
767,15,1
768,39,1
769,17,0
770,41,1
771,54,1
772,74,0
773,9,0
774,21,1
775,24,1
776,14,0
777,17,0
778,35,1
779,9,0
780,6,0
781,21,0
782,65,0
783,32,0
784,61,0
785,3,0
786,2,0
787,9,0
788,5,0
789,9,0
790,18,1
791,12,0
792,20,0
793,17,1
794,63,1
795,15,1
796,80,0
797,21,0
798,14,0
799,8,1
800,5,0
801,8,0
802,23,0
803,12,1
804,15,0
805,3,0
806,8,0
807,25,0
808,22,1
809,67,1
810,27,0
811,19,0
812,6,0
813,22,0
814,45,0
815,13,0
816,10,0
817,27,1
818,2,0
819,20,0
820,12,0
821,3,0
822,28,0
823,4,0
824,9,0
825,16,0
826,5,0
827,3,0
828,10,0
829,7,0
830,23,0
831,9,1
832,21,0
833,16,0
834,26,1
835,24,0
836,17,0
837,22,0
838,36,1
839,43,1
840,5,0
841,9,1
842,15,1
843,17,0
844,8,0
845,3,0
846,48,0
847,19,1
848,67,0
849,24,0
850,9,0
851,21,1
852,31,0
853,15,0
854,9,1
855,24,0
856,31,0
857,11,0
858,6,0
859,50,0
860,42,0
861,29,0
862,3,0
863,7,0
864,3,0
865,18,0
866,13,0
867,3,0
868,6,0
869,24,1
870,7,0
871,5,0
872,11,0
873,5,0
874,2,0
875,25,1
876,10,0
877,11,1
878,55,1
879,23,0
880,27,1
881,34,1
882,18,0
883,32,1
884,15,1
885,23,1
886,7,0
887,12,0
888,9,0
889,19,1
890,25,1
891,11,1
892,56,0
893,8,0
894,27,0
895,20,1
896,59,1
897,38,1
898,15,0
899,44,0
900,10,1
901,39,1
902,31,1
903,43,0
904,25,1
905,24,1
906,38,1
907,13,0
908,92,1
909,59,1
910,80,1
911,19,1
912,42,1
913,18,0
914,8,1
915,25,0
916,15,1
917,75,1
918,36,0
919,34,1
920,54,1
921,16,1
922,22,0
923,56,0
924,18,1
925,36,1
926,17,0
927,18,1
928,15,1
929,53,0
930,46,0
931,43,0
932,22,1
933,38,0
934,45,1
935,36,1
936,100,0
937,75,1
938,34,0
939,21,0
940,40,0
941,35,1
942,42,0
943,31,1
944,17,1
945,61,1
946,31,0
947,16,0
948,17,0
949,12,0
950,16,1
951,30,1
952,40,0
953,76,0
954,25,1
955,32,0
956,59,0
957,24,1
958,5,0
959,47,1
960,10,0
961,85,1
962,10,1
963,5,0
964,68,0
965,22,1
966,31,0
967,27,0
968,56,1
969,42,1
970,61,0
971,22,0
972,36,1
973,3,0
974,28,1
975,17,1
976,14,1
977,34,1
978,27,1
979,26,0
980,80,1
981,24,1
982,19,0
983,45,1
984,77,1
985,18,1
986,94,1
987,4,0
988,11,0
989,4,0
990,48,1
991,45,0
