episode,steps,reward
1,22,0
2,43,0
3,38,0
4,23,0
5,17,0
6,57,0
7,14,0
8,88,0
9,25,0
10,29,0
11,19,0
12,37,0
13,19,0
14,22,0
15,83,0
16,18,0
17,8,0
18,13,0
19,33,0
20,34,0
21,44,0
22,13,0
23,47,0
24,11,0
25,9,0
26,11,0
27,55,0
28,19,0
29,7,0
30,21,0
31,8,0
32,8,0
33,12,0
34,45,0
35,9,0
36,11,0
37,10,0
38,34,0
39,18,0
40,21,0
41,85,0
42,8,0
43,25,0
44,11,0
45,72,0
46,12,0
47,38,0
48,37,0
49,68,0
50,35,0
51,9,0
52,13,0
53,42,0
54,19,0
55,18,0
56,15,0
57,26,0
58,7,0
59,8,0
60,19,0
61,37,0
62,52,0
63,22,0
64,12,0
65,25,0
66,13,0
67,12,0
68,13,0
69,14,0
70,32,0
71,25,0
72,67,0
73,25,0
74,19,0
75,25,0
76,17,0
77,34,0
78,18,0
79,12,0
80,34,0
81,10,0
82,44,0
83,10,0
84,19,0
85,8,0
86,15,0
87,67,0
88,15,0
89,42,0
90,33,0
91,11,0
92,8,0
93,15,0
94,24,0
95,54,0
96,19,0
97,37,0
98,25,0
99,12,0
100,11,0
101,60,0
102,19,0
103,29,0
104,25,0
105,10,0
106,34,0
107,31,0
108,23,0
109,21,0
110,56,0
111,34,0
112,7,0
113,40,0
114,46,0
115,57,0
116,28,0
117,42,0
118,61,0
119,19,0
120,33,0
121,32,0
122,30,0
123,15,0
124,55,0
125,30,0
126,112,0
127,64,0
128,32,0
129,55,0
130,72,0
131,41,0
132,116,0
133,45,0
134,36,0
135,47,0
136,28,0
137,28,0
138,120,0
139,56,0
140,38,0
141,29,0
142,34,0
143,37,0
144,94,0
145,43,0
146,42,0
147,51,0
148,97,0
149,89,0
150,69,0
151,80,0
152,62,0
153,94,1
154,32,0
155,41,0
156,70,1
157,58,0
158,127,0
159,39,0
160,74,0
161,115,1
162,105,0
163,38,0
164,66,1
165,108,0
166,53,1
167,58,1
168,120,1
169,31,0
170,114,0
171,68,0
172,140,0
173,36,1
174,32,1
175,200,0
176,168,0
177,106,0
178,32,0
179,66,0
180,77,0
181,200,0
182,69,0
183,84,0
184,157,0
185,150,0
186,103,0
187,97,0
188,60,0
189,95,0
190,79,0
191,200,0
192,200,0
193,173,0
194,98,0
195,44,0
196,91,0
197,37,0
198,147,0
199,35,0
200,150,0
201,102,0
202,27,0
203,190,0
204,98,0
205,99,0
206,171,0
207,48,0
208,200,0
209,200,0
210,113,0
211,200,0
212,40,0
213,56,0
214,178,0
215,35,0
216,153,0
217,34,0
218,200,0
219,87,0
220,200,0
221,110,0
222,93,0
223,71,0
224,68,0
225,138,0
226,56,0
227,113,0
228,117,0
229,192,0
230,127,0
231,159,0
232,51,0
233,127,0
234,109,0
235,63,0
236,67,0
237,156,0
238,97,0
239,55,0
240,149,0
241,126,0
242,200,0
243,108,0
244,183,0
245,22,0
246,36,0
247,79,0
248,183,0
249,53,0
250,100,0
251,17,0
252,29,0
253,200,0
254,142,0
255,34,0
256,37,0
257,155,0
258,18,0
259,50,0
260,66,0
261,49,0
262,168,0
263,89,0
264,26,0
265,15,0
266,62,0
267,46,0
268,124,0
269,200,0
270,20,0
271,55,0
272,117,0
273,113,0
274,103,0
275,200,0
276,78,0
277,118,0
278,51,0
279,49,0
280,37,0
281,100,0
282,102,1
283,200,0
284,53,0
285,122,0
286,51,0
287,119,0
288,136,0
289,122,0
290,91,0
291,200,0
292,200,0
293,131,0
294,149,0
295,105,0
296,53,0
297,65,1
298,111,0
299,135,1
300,80,0
301,200,0
302,187,0
303,141,0
304,86,0
305,84,0
306,200,0
307,159,0
308,149,0
309,200,0
310,65,0
311,141,0
312,113,0
313,152,0
314,122,0
315,81,0
316,59,0
317,147,1
318,20,0
319,104,0
320,144,0
321,200,0
322,75,0
323,112,0
324,66,0
325,84,0
326,122,0
327,111,0
328,110,0
329,49,0
330,147,0
331,82,1
332,199,0
333,197,0
334,85,0
335,121,0
336,18,0
337,60,0
338,63,0
339,40,0
340,129,0
341,64,0
342,102,0
343,90,0
344,156,0
345,104,0
346,32,0
347,26,0
348,35,0
349,110,0
350,102,0
351,76,0
352,158,0
353,61,0
354,168,0
355,28,0
356,17,0
357,200,0
358,200,0
359,45,0
360,29,0
361,115,0
362,200,0
363,173,0
364,200,0
365,15,0
366,64,0
367,50,0
368,118,0
369,70,0
370,79,0
371,124,0
372,50,0
373,20,0
374,57,0
375,41,0
376,84,0
377,117,0
378,60,0
379,64,0
380,24,0
381,144,0
382,33,0
383,54,0
384,116,0
385,200,0
386,191,0
387,88,0
388,25,0
389,54,0
390,200,0
391,86,0
392,54,0
393,44,0
394,33,0
395,171,0
396,64,0
397,160,0
398,23,0
399,62,0
400,151,0
401,59,0
402,193,0
403,117,0
404,35,0
405,130,0
406,200,0
407,137,0
408,143,0
409,31,0
410,10,0
411,36,0
412,61,0
413,92,0
414,73,0
415,200,0
416,158,0
417,68,0
418,47,0
419,135,0
420,191,0
421,77,0
422,60,0
423,113,0
424,101,0
425,134,0
426,87,0
427,62,0
428,53,1
429,47,0
430,64,0
431,49,0
432,71,0
433,71,0
434,64,0
435,103,0
436,200,0
437,72,0
438,79,0
439,50,0
440,181,0
441,48,0
442,66,0
443,39,0
444,113,0
445,100,0
446,168,0
447,27,0
448,37,0
449,151,0
450,85,0
451,35,0
452,200,0
453,64,0
454,105,0
455,63,0
456,98,0
457,79,0
458,155,0
459,81,0
460,178,0
461,200,0
462,200,0
463,72,0
464,200,0
465,37,0
466,79,0
467,200,0
468,200,0
469,124,0
470,66,0
471,56,0
472,84,0
473,132,0
474,144,0
475,78,0
476,52,0
477,172,0
478,70,0
479,147,0
480,133,0
481,65,0
482,82,0
483,134,0
484,84,0
485,138,0
486,57,0
487,151,0
488,73,0
489,60,0
490,200,0
491,48,0
492,146,0
493,108,0
494,200,0
495,49,0
496,67,0
497,34,0
498,89,0
499,200,0
500,102,0
501,84,0
502,58,0
503,62,0
504,102,0
505,79,0
506,173,0
507,63,0
508,177,0
509,77,0
510,135,0
511,92,0
512,200,0
513,200,0
514,200,0
515,200,0
516,200,0
517,200,0
518,114,1
519,44,1
520,200,0
521,200,0
522,85,1
523,154,1
524,50,1
525,81,1
526,193,1
527,56,1
528,28,1
529,76,1
530,34,1
531,200,0
532,93,1
533,138,1
534,93,1
535,116,1
536,124,1
537,158,1
538,45,1
539,95,1
540,124,1
541,43,1
542,74,1
543,164,1
544,130,1
545,169,1
546,200,0
547,41,1
548,78,1
549,99,1
550,142,1
551,52,1
552,116,1
553,55,0
554,64,1
555,200,0
556,140,1
557,136,1
558,76,1
559,44,0
560,57,1
561,142,1
562,101,1
563,200,0
564,94,1
565,179,1
566,111,1
567,80,1
568,33,1
569,200,0
570,124,1
571,88,1
572,157,1
573,53,1
574,129,1
575,127,1
576,185,1
577,62,1
578,50,1
579,123,1
580,89,1
581,200,0
582,84,1
583,57,1
584,35,1
585,107,1
586,109,1
587,108,1
588,70,1
589,100,1
590,104,1
591,42,1
592,200,0
593,68,1
594,38,1
595,61,1
596,29,1
597,111,1
598,57,1
599,55,1
600,168,1
601,125,1
602,72,1
603,46,1
604,93,1
605,111,1
606,107,1
607,87,1
608,105,1
609,83,1
610,111,1
611,129,1
612,122,1
613,106,1
614,91,1
615,87,1
616,116,1
617,99,1
618,59,1
619,83,1
620,102,1
621,44,1
622,97,1
623,183,1
624,130,1
625,109,1
626,104,1
627,88,1
628,31,1
629,64,1
630,90,1
631,56,1
632,49,1
633,40,1
634,200,0
635,32,0
636,200,0
637,75,1
638,106,1
639,41,1
640,45,1
641,87,1
642,69,0
643,45,1
644,177,1
645,86,1
646,138,1
647,69,1
648,64,1
649,68,1
650,89,1
651,119,1
652,115,1
653,132,1
654,48,1
655,43,1
656,193,1
657,86,1
658,70,1
659,132,1
660,104,1
661,98,1
662,117,1
663,65,1
664,53,1
665,79,1
666,50,1
667,52,1
668,57,1
669,102,1
670,85,1
671,102,1
672,138,1
673,182,1
674,139,1
675,124,1
676,92,1
677,51,1
678,107,1
679,147,1
680,54,1
681,51,1
682,94,1
683,114,1
684,79,1
685,73,1
686,61,1
687,120,1
688,155,1
689,182,1
690,33,1
691,148,1
692,117,1
693,171,1
694,89,1
695,27,1
696,60,1
697,46,1
698,54,1
699,142,1
700,62,1
701,85,1
702,49,1
703,184,1
704,67,1
705,68,1
706,128,1
707,122,1
708,89,1
709,125,1
710,38,1
711,108,1
712,83,1
713,60,1
714,94,1
715,120,1
716,111,1
717,81,1
718,76,1
719,49,1
720,57,1
721,121,1
722,30,0
723,77,1
724,61,1
725,100,1
726,189,1
727,152,1
728,200,0
729,86,1
730,200,0
731,62,1
732,49,1
733,58,1
734,52,1
735,56,1
736,145,1
737,76,1
738,107,1
739,97,1
740,59,1
741,110,1
742,62,1
743,200,0
744,99,1
745,54,1
746,89,1
747,161,1
748,28,1
749,106,1
750,200,0
751,84,1
752,133,1
753,107,1
754,182,1
755,169,1
756,130,1
757,93,1
758,77,1
759,124,1
760,200,0
761,132,1
762,110,1
763,200,0
764,81,1
765,61,1
766,145,1
767,143,1
768,141,1
769,188,1
770,52,1
771,121,1
772,60,1
773,100,1
774,133,1
775,99,1
776,127,1
777,115,1
778,200,0
779,200,0
780,115,1
781,68,1
782,54,1
783,141,1
784,200,0
785,94,1
786,110,1
787,97,1
788,66,1
789,200,0
790,198,1
791,126,1
792,42,1
793,127,1
794,152,1
795,182,1
796,86,1
797,52,1
798,111,1
799,196,1
800,80,1
801,20,1
802,200,1
803,54,1
804,83,1
805,119,1
806,200,0
807,132,1
808,55,1
809,200,0
810,87,1
811,98,1
812,141,1
813,180,1
814,51,1
815,110,1
816,40,1
817,124,1
818,67,1
819,102,1
820,83,1
821,72,1
822,138,1
823,123,1
824,139,1
825,35,1
826,63,1
827,48,1
828,45,1
829,139,1
830,67,1
831,191,1
832,48,1
833,96,1
834,142,1
835,162,1
836,102,1
837,110,1
838,117,1
839,66,1
840,131,1
841,200,0
842,82,1
843,142,1
844,92,1
845,71,1
846,97,1
847,85,1
848,200,0
849,90,1
850,130,1
851,51,1
852,131,1
853,65,1
854,48,1
855,87,1
856,66,1
857,94,1
858,90,1
859,35,1
860,129,1
861,64,1
862,182,1
863,152,1
864,72,1
865,84,1
866,129,1
867,17,1
868,87,1
869,130,1
870,46,0
871,130,1
872,122,1
873,89,1
874,200,0
875,84,1
876,200,0
877,82,1
878,117,1
879,108,1
880,46,1
881,54,1
882,110,1
883,33,1
