episode,steps,reward
0,2,0
1,2,0
2,4,0
3,16,0
4,4,0
5,13,0
6,9,0
7,6,0
8,2,0
9,6,0
10,7,0
11,6,0
12,6,0
13,3,0
14,17,0
15,11,0
16,8,0
17,6,0
18,3,0
19,18,0
20,7,1
21,6,0
22,7,0
23,8,0
24,5,0
25,12,0
26,9,0
27,11,0
28,28,0
29,28,0
30,25,0
31,21,0
32,16,0
33,30,0
34,8,0
35,7,0
36,11,0
37,6,0
38,11,0
39,12,0
40,15,0
41,33,0
42,18,0
43,19,0
44,20,0
45,12,0
46,6,0
47,6,0
48,20,1
49,12,0
50,32,0
51,14,0
52,10,0
53,18,0
54,12,0
55,8,0
56,20,0
57,9,0
58,3,0
59,15,0
60,34,0
61,59,0
62,7,0
63,13,0
64,5,0
65,31,0
66,18,0
67,9,0
68,7,0
69,21,0
70,14,0
71,18,0
72,29,0
73,30,0
74,18,0
75,15,0
76,8,0
77,12,0
78,5,0
79,49,0
80,9,0
81,6,0
82,46,0
83,29,0
84,10,0
85,5,0
86,3,0
87,72,0
88,21,0
89,68,0
90,23,0
91,8,0
92,15,0
93,30,1
94,16,0
95,8,0
96,10,0
97,36,0
98,29,1
99,11,1
100,10,0
101,22,1
102,27,1
103,27,1
104,23,0
105,4,0
106,16,1
107,4,0
108,40,0
109,5,0
110,6,0
111,51,0
112,15,0
113,15,0
114,25,1
115,10,0
116,34,1
117,6,0
118,6,0
119,41,0
120,9,0
121,30,0
122,24,0
123,47,1
124,19,0
125,31,0
126,12,1
127,16,1
128,28,0
129,19,0
130,10,0
131,9,0
132,11,1
133,35,0
134,49,1
135,18,0
136,24,0
137,50,1
138,17,1
139,11,0
140,19,0
141,39,1
142,6,0
143,42,1
144,20,1
145,35,1
146,16,1
147,4,0
148,9,0
149,20,1
150,100,0
151,73,1
152,28,1
153,53,0
154,32,0
155,15,0
156,20,1
157,15,0
158,20,0
159,14,0
160,10,1
161,34,1
162,38,1
163,32,1
164,10,1
165,12,0
166,8,1
167,45,0
168,27,1
169,52,1
170,34,0
171,53,1
172,9,0
173,20,0
174,31,0
175,29,1
176,64,0
177,53,1
178,13,1
179,11,1
180,26,1
181,52,1
182,19,1
183,10,0
184,70,1
185,13,1
186,64,0
187,28,1
188,14,1
189,27,0
190,44,1
191,16,0
192,33,0
193,11,1
194,16,0
195,13,0
196,16,0
197,20,0
198,15,0
199,28,1
200,22,1
201,33,1
202,9,0
203,7,1
204,27,1
205,23,0
206,26,0
207,40,1
208,64,1
209,9,0
210,24,0
211,19,1
212,5,0
213,16,1
214,10,0
215,21,1
216,24,0
217,10,1
218,23,1
219,15,1
220,17,0
221,23,1
222,68,0
223,60,0
224,15,0
225,53,1
226,16,0
227,40,0
228,17,0
229,61,1
230,32,1
231,24,0
232,32,1
233,41,1
234,17,1
235,53,1
236,17,1
237,19,1
238,4,0
239,36,0
240,21,0
241,43,0
242,8,0
243,34,0
244,9,0
245,13,0
246,39,1
247,4,0
248,20,0
249,24,1
250,27,0
251,9,1
252,11,0
253,46,0
254,26,1
255,29,1
256,21,1
257,31,1
258,73,1
259,47,0
260,40,0
261,100,0
262,35,0
263,14,1
264,19,1
265,5,0
266,42,1
267,23,1
268,10,0
269,25,1
270,23,1
271,20,0
272,15,0
273,4,0
274,42,1
275,21,1
276,15,0
277,75,0
278,25,0
279,4,0
280,34,1
281,41,0
282,29,0
283,34,1
284,17,1
285,20,1
286,31,0
287,54,0
288,6,1
289,46,0
290,18,0
291,19,1
292,19,0
293,77,0
294,45,1
295,28,1
296,15,1
297,46,1
298,66,1
299,9,0
300,32,1
301,22,1
302,15,1
303,18,1
304,35,1
305,15,1
306,11,0
307,8,1
308,5,0
309,30,0
310,32,0
311,84,1
312,63,0
313,21,1
314,16,0
315,36,1
316,22,1
317,8,0
318,6,0
319,46,0
320,11,1
321,18,1
322,17,0
323,12,0
324,9,1
325,39,0
326,19,0
327,45,1
328,7,0
329,9,0
330,23,0
331,13,0
332,16,0
333,30,1
334,49,0
335,48,0
336,100,0
337,36,0
338,17,1
339,18,1
340,66,1
341,50,1
342,14,1
343,75,0
344,100,0
345,47,1
346,100,0
347,59,1
348,48,1
349,53,1
350,35,1
351,40,1
352,40,1
353,22,0
354,30,1
355,21,0
356,9,1
357,18,0
358,50,1
359,19,1
360,21,1
361,62,0
362,39,1
363,17,0
364,10,0
365,32,0
366,29,1
367,4,0
368,13,1
369,12,1
370,66,1
371,33,0
372,44,0
373,27,0
374,20,1
375,15,1
376,75,1
377,100,0
378,37,0
379,24,1
380,26,1
381,46,1
382,66,1
383,39,1
384,41,1
385,49,1
386,32,1
387,11,1
388,21,0
389,43,0
390,18,0
391,63,0
392,56,0
393,13,0
394,24,1
395,61,1
396,52,0
397,17,0
398,40,1
399,21,1
400,37,1
401,13,1
402,5,0
403,33,1
404,30,1
405,16,1
406,30,0
407,12,1
408,100,0
409,100,0
410,28,1
411,19,0
412,45,0
413,36,0
414,12,0
415,17,0
416,19,1
417,45,1
418,36,1
419,8,1
420,17,1
421,25,0
422,34,1
423,71,0
424,48,1
425,26,1
426,26,1
427,31,1
428,10,1
429,31,1
430,34,1
431,18,1
432,60,1
433,25,1
434,8,1
435,45,1
436,34,1
437,29,1
438,59,1
439,62,0
440,26,1
441,11,0
442,26,0
443,22,0
444,33,1
445,20,1
446,15,1
447,18,0
448,41,1
449,30,0
450,10,0
451,21,1
452,22,1
453,75,0
454,68,0
455,46,0
456,8,0
457,11,1
458,27,1
459,13,0
460,33,1
461,73,0
462,36,1
463,78,1
464,30,0
465,17,1
466,44,0
467,20,0
468,6,0
469,13,0
470,25,0
471,10,1
472,65,1
473,15,0
474,11,0
475,37,1
476,32,1
477,7,0
478,14,1
479,16,0
480,4,0
481,32,0
482,32,1
483,25,1
484,48,0
485,9,0
486,62,0
487,20,0
488,12,1
489,4,0
490,45,0
491,32,1
492,68,0
493,20,0
494,12,1
495,10,1
496,21,1
497,20,0
498,8,0
499,34,1
500,18,1
501,15,0
502,10,0
503,12,1
504,29,1
505,14,0
506,33,1
507,29,0
508,57,1
509,43,1
510,24,1
511,28,1
512,29,0
513,13,1
514,52,1
515,17,1
516,15,1
517,19,1
518,89,0
519,45,1
520,8,0
521,38,0
522,67,1
523,29,1
524,67,1
525,52,1
526,9,0
527,52,0
528,10,0
529,8,1
530,21,1
531,38,1
532,33,1
533,41,0
534,19,1
535,10,0
536,9,0
537,48,0
538,47,1
539,49,1
540,43,1
541,15,0
542,66,0
543,10,0
544,31,0
545,4,0
546,13,1
547,38,0
548,11,1
549,41,1
550,30,0
551,31,1
552,17,0
553,9,0
554,19,0
555,7,0
556,8,0
557,39,1
558,9,0
559,34,1
560,32,1
561,64,0
562,5,0
563,11,0
564,74,0
565,50,0
566,14,1
567,38,0
568,29,0
569,8,1
570,7,0
571,64,1
572,13,0
573,15,0
574,25,1
575,21,1
576,17,1
577,44,1
578,10,0
579,26,0
580,39,1
581,33,1
582,9,0
583,10,0
584,65,0
585,11,1
586,28,0
587,25,1
588,25,0
589,18,0
590,30,1
591,7,0
592,10,0
593,38,1
594,49,1
595,23,0
596,24,0
597,19,1
598,26,0
599,42,0
600,39,0
601,16,1
602,8,0
603,48,0
604,8,0
605,36,1
606,82,1
607,68,0
608,85,1
609,12,0
610,20,0
611,100,0
612,45,1
613,14,0
614,18,1
615,27,0
616,59,0
617,82,1
618,45,1
619,14,1
620,13,0
621,31,0
622,24,0
623,12,0
624,23,1
625,22,0
626,37,1
627,7,0
628,18,0
629,23,1
630,19,0
631,35,1
632,12,0
633,22,1
634,11,0
635,17,1
636,50,0
637,18,1
638,24,1
639,55,1
640,10,1
641,39,0
642,18,1
643,14,0
644,16,1
645,11,1
646,8,1
647,20,0
648,27,1
649,15,1
650,37,1
651,44,0
652,11,1
653,5,0
654,31,0
655,76,1
656,46,0
657,27,1
658,10,1
659,5,0
660,11,1
661,27,0
662,20,1
663,18,0
664,4,0
665,15,0
666,8,0
667,11,0
668,17,0
669,10,0
670,35,1
671,21,1
672,27,0
673,29,1
674,12,0
675,39,1
676,17,1
677,30,0
678,36,1
679,44,0
680,45,1
681,19,1
682,100,0
683,75,0
684,25,0
685,23,1
686,35,1
687,34,0
688,31,0
689,13,1
690,13,0
691,48,1
692,14,0
693,100,0
694,16,0
695,21,0
696,49,1
697,57,1
698,33,0
699,31,0
700,37,1
701,31,1
702,20,0
703,35,0
704,6,1
705,17,1
706,59,1
707,8,0
708,20,1
709,51,1
710,17,0
711,42,1
712,17,0
713,14,0
714,24,1
715,29,1
716,55,0
717,22,1
718,12,1
719,45,0
720,67,0
721,28,0
722,13,0
723,27,0
724,48,0
725,20,0
726,11,1
727,22,0
728,9,0
729,6,0
730,16,0
731,30,0
732,69,0
733,26,1
734,13,0
735,9,0
736,6,0
737,20,0
738,33,1
739,57,0
740,55,0
741,35,1
742,29,1
743,24,1
744,4,0
745,9,1
746,49,1
747,100,0
748,22,1
749,34,1
750,16,0
751,15,0
752,48,0
753,24,0
754,14,0
755,12,0
756,27,1
757,30,0
758,5,0
759,21,0
760,69,0
761,21,1
762,42,1
763,51,1
764,28,1
765,12,0
766,10,1
767,87,1
768,27,1
769,27,0
770,17,0
771,100,0
772,26,1
773,4,0
774,57,0
775,49,0
776,14,0
777,6,0
778,18,1
779,15,1
780,19,0
781,37,0
782,59,0
783,90,1
784,11,0
785,7,0
786,31,0
787,11,1
788,89,1
789,9,0
790,12,1
791,17,0
792,18,1
793,67,1
794,31,1
795,25,0
796,29,0
797,19,1
798,78,1
799,50,1
800,9,1
801,41,0
802,44,0
803,12,1
804,13,1
805,12,1
806,10,1
807,75,1
808,5,0
809,40,0
810,14,1
811,13,1
812,100,0
813,26,1
814,59,0
815,26,1
816,20,1
817,100,0
818,12,0
819,10,1
820,29,0
821,19,0
822,10,1
823,45,1
824,37,1
825,19,0
826,20,1
827,24,1
828,18,1
829,16,0
830,12,0
831,14,0
832,12,0
833,34,1
834,12,1
835,61,1
836,16,0
837,39,1
838,100,0
839,45,0
840,10,0
841,23,0
842,44,0
843,18,1
844,61,0
845,21,0
846,21,1
847,45,0
848,33,0
849,14,1
850,18,0
851,5,0
852,73,1
853,97,1
854,62,0
855,26,1
856,6,1
857,44,1
858,12,0
859,57,0
860,50,0
861,30,1
862,93,1
863,28,0
864,32,1
865,30,1
866,34,1
867,38,0
868,13,0
869,13,1
870,18,1
871,9,1
872,32,0
873,14,1
874,17,1
875,34,1
876,30,1
877,16,1
878,33,1
879,9,0
880,14,0
881,26,0
882,54,1
883,18,1
884,17,1
885,5,0
886,24,1
887,17,1
888,17,0
889,15,0
890,43,0
891,100,0
892,8,0
893,28,1
894,22,0
895,10,1
896,35,1
897,13,1
898,21,1
899,46,0
900,52,0
901,57,1
902,38,1
903,57,1
904,30,0
905,100,0
906,15,1
907,18,0
908,32,0
909,100,0
910,32,0
911,66,1
912,32,1
913,13,0
914,12,1
915,40,0
916,51,1
917,28,1
918,16,0
919,15,0
920,17,0
921,25,1
922,26,1
923,17,1
924,23,1
925,48,1
926,24,1
927,15,0
928,8,0
929,48,0
930,50,0
931,27,1
932,62,1
933,52,1
934,41,1
935,14,1
936,14,0
937,59,0
938,68,0
939,23,1
940,100,0
941,60,0
942,21,1
943,18,0
944,16,0
945,17,0
946,12,0
947,11,0
948,13,0
949,9,1
950,9,1
951,16,1
952,35,0
953,10,0
954,66,0
955,52,0
956,21,1
957,32,1
958,46,1
959,31,1
960,9,0
961,54,1
962,21,1
963,16,1
964,19,0
965,9,1
966,48,0
967,15,0
968,47,0
969,19,1
970,10,1
971,15,1
972,20,0
973,10,1
974,4,0
975,17,0
976,30,1
977,42,1
978,7,1
979,20,1
980,7,1
981,30,1
982,6,0
983,37,0
984,8,1
985,20,1
986,25,1
987,7,0
988,12,1
989,37,0
990,39,0
991,21,1
992,15,1
993,10,1
994,27,1
995,15,1
996,33,0
997,24,1
998,66,0
999,68,1
1000,11,0
1001,38,0
1002,35,1
1003,11,0
1004,12,1
1005,22,1
1006,39,1
1007,25,0
1008,46,0
1009,22,1
1010,8,1
1011,26,0
1012,24,1
1013,6,0
1014,24,0
1015,25,1
1016,24,1
1017,13,1
1018,4,0
1019,21,0
1020,14,1
1021,25,0
1022,32,1
1023,41,0
1024,8,0
1025,8,1
1026,25,0
1027,15,1
1028,26,0
1029,28,1
1030,26,1
1031,54,1
1032,27,0
1033,22,0
1034,45,0
1035,8,1
1036,36,1
1037,20,0
1038,100,0
1039,37,0
1040,16,1
1041,29,1
1042,18,1
1043,22,1
1044,61,0
1045,20,1
1046,8,0
1047,24,0
1048,47,0
1049,19,0
1050,27,1
1051,21,0
1052,7,0
1053,6,0
1054,46,0
1055,6,0
1056,37,1
1057,60,0
1058,31,1
1059,64,1
1060,26,0
1061,27,1
1062,30,1
1063,8,0
1064,15,0
1065,41,1
1066,8,0
1067,46,1
1068,36,1
1069,46,0
1070,47,1
1071,46,1
1072,18,1
1073,34,0
1074,20,0
1075,11,0
1076,18,0
1077,100,0
1078,27,0
1079,14,0
1080,15,0
1081,38,1
1082,27,1
1083,21,1
1084,22,1
1085,28,1
1086,6,1
1087,12,0
1088,95,1
1089,13,1
1090,26,0
1091,12,0
1092,10,1
1093,21,1
1094,45,1
1095,14,1
1096,24,1
1097,38,1
1098,54,0
1099,11,0
1100,28,1
1101,24,0
1102,36,0
1103,21,0
1104,100,0
1105,27,0
1106,47,0
1107,13,1
1108,14,1
1109,19,0
1110,63,1
1111,33,0
1112,24,0
1113,19,0
1114,21,0
1115,29,1
1116,26,1
1117,29,1
1118,39,1
1119,56,0
1120,25,0
1121,47,1
1122,38,1
1123,9,0
1124,28,0
1125,8,0
1126,80,1
1127,10,1
1128,51,0
1129,15,0
1130,13,0
1131,20,1
1132,36,1
1133,21,0
1134,21,1
1135,60,0
1136,23,0
1137,24,0
1138,27,1
1139,100,0
1140,29,0
1141,32,0
1142,33,0
1143,100,0
1144,17,0
1145,11,1
1146,32,1
1147,30,0
1148,14,1
1149,8,0
1150,69,1
1151,36,1
1152,14,1
1153,29,1
1154,35,1
1155,28,0
1156,13,1
1157,29,1
1158,19,1
1159,38,0
1160,55,0
1161,9,0
1162,14,0
1163,99,1
1164,62,0
1165,54,1
1166,8,0
1167,30,0
1168,27,0
1169,11,1
1170,19,1
1171,51,1
1172,30,0
1173,26,1
1174,100,0
1175,67,0
1176,10,0
1177,10,1
1178,51,0
1179,42,0
1180,30,0
1181,33,1
1182,10,1
1183,20,0
1184,38,1
1185,19,0
1186,31,0
1187,28,1
1188,10,1
1189,56,0
1190,6,1
1191,16,0
1192,8,0
1193,10,0
1194,43,1
1195,43,1
1196,39,0
1197,31,0
1198,46,0
1199,14,0
1200,16,1
1201,4,0
1202,34,1
1203,19,1
1204,17,0
1205,18,1
1206,65,1
1207,95,0
1208,50,1
1209,5,0
1210,20,1
1211,8,1
1212,25,1
1213,58,1
1214,9,1
1215,26,1
1216,19,1
1217,17,1
1218,25,1
1219,100,0
1220,16,1
1221,34,0
1222,10,1
1223,76,0
1224,19,0
1225,40,0
1226,11,0
1227,43,1
1228,31,1
1229,20,1
1230,25,0
1231,20,1
1232,50,0
1233,84,0
1234,4,0
1235,32,0
1236,22,0
1237,62,1
1238,17,1
1239,15,0
1240,11,0
1241,5,0
1242,38,1
1243,15,1
1244,25,0
1245,100,0
1246,37,1
1247,50,0
1248,20,1
1249,13,0
1250,25,1
1251,16,1
1252,8,0
1253,13,1
1254,27,0
1255,69,0
1256,9,1
1257,6,0
1258,59,0
1259,16,0
1260,71,1
1261,52,1
1262,17,0
1263,16,1
1264,30,0
1265,8,0
1266,38,1
1267,13,1
1268,8,1
1269,43,0
1270,18,0
1271,38,1
1272,25,1
1273,13,1
1274,44,1
1275,23,0
1276,53,1
1277,55,1
1278,6,0
1279,21,0
1280,42,1
1281,31,1
1282,100,0
1283,26,1
1284,9,0
1285,9,0
1286,15,1
1287,40,0
1288,17,1
1289,50,1
1290,30,0
1291,25,0
1292,29,1
1293,36,1
1294,57,1
1295,46,0
1296,12,1
1297,14,1
1298,8,0
1299,28,1
1300,44,1
1301,17,0
1302,70,1
1303,27,0
1304,28,0
1305,42,1
1306,16,0
1307,12,0
1308,10,1
1309,34,0
1310,7,0
1311,34,1
1312,32,0
1313,28,1
1314,31,0
1315,15,0
1316,50,0
1317,26,0
1318,26,1
1319,9,1
1320,23,1
1321,36,1
1322,38,1
1323,32,1
1324,69,0
1325,8,0
1326,29,1
1327,79,1
1328,27,1
1329,75,0
1330,99,1
1331,19,1
1332,37,0
1333,26,0
1334,15,0
1335,10,1
1336,31,1
1337,34,1
1338,46,1
1339,66,1
1340,22,1
1341,12,0
1342,59,1
1343,28,0
1344,50,0
1345,17,1
