episode,steps,reward
0,2,0
1,2,0
2,4,0
3,16,0
4,4,0
5,13,0
6,5,0
7,3,0
8,8,0
9,5,0
10,29,0
11,3,0
12,15,0
13,26,1
14,13,0
15,3,0
16,23,0
17,4,0
18,4,0
19,30,0
20,5,0
21,8,0
22,5,0
23,8,0
24,11,0
25,4,0
26,14,0
27,24,0
28,4,0
29,13,0
30,21,0
31,12,1
32,84,0
33,17,0
34,9,0
35,11,0
36,11,0
37,30,0
38,30,0
39,8,0
40,12,1
41,17,0
42,8,1
43,41,0
44,7,0
45,11,0
46,13,0
47,8,0
48,18,1
49,13,1
50,43,0
51,12,0
52,16,0
53,100,0
54,15,0
55,20,0
56,47,0
57,17,0
58,70,0
59,51,1
60,45,1
61,7,0
62,12,1
63,21,0
64,24,0
65,20,1
66,13,0
67,9,0
68,7,0
69,70,0
70,37,0
71,55,0
72,23,0
73,54,0
74,21,0
75,27,0
76,31,0
77,72,0
78,6,1
79,45,0
80,60,1
81,25,0
82,9,0
83,33,1
84,21,0
85,9,1
86,40,0
87,21,0
88,18,0
89,6,0
90,4,0
91,31,0
92,10,0
93,18,0
94,53,0
95,6,1
96,12,1
97,9,0
98,11,0
99,20,0
100,12,0
101,19,0
102,8,0
103,10,1
104,22,1
105,18,0
106,31,1
107,5,0
108,59,0
109,10,0
110,15,0
111,13,0
112,20,0
113,26,0
114,11,0
115,14,0
116,16,0
117,21,1
118,7,0
119,7,0
120,58,0
121,24,0
122,29,1
123,22,1
124,14,0
125,9,0
126,19,1
127,10,1
128,8,0
129,44,0
130,21,0
131,15,0
132,14,0
133,15,0
134,45,0
135,57,0
136,21,1
137,28,1
138,17,0
139,18,0
140,13,1
141,25,0
142,55,1
143,12,0
144,49,0
145,25,0
146,8,0
147,20,0
148,30,0
149,12,0
150,15,1
151,8,0
152,19,1
153,25,0
154,11,1
155,44,0
156,19,0
157,61,1
158,31,0
159,31,0
160,7,0
161,22,1
162,28,0
163,61,0
164,10,1
165,14,1
166,14,1
167,50,0
168,17,0
169,22,0
170,46,1
171,26,0
172,8,0
173,15,1
174,67,0
175,37,0
176,34,0
177,38,0
178,19,1
179,48,0
180,31,0
181,24,0
182,14,0
183,14,0
184,8,0
185,8,0
186,16,0
187,12,0
188,43,0
189,9,1
190,17,0
191,29,0
192,36,1
193,10,0
194,30,0
195,13,0
196,17,0
197,9,0
198,14,0
199,9,1
200,37,0
201,13,0
202,12,0
203,7,1
204,12,0
205,7,0
206,45,1
207,18,0
208,22,1
209,38,0
210,45,0
211,15,0
212,5,0
213,11,0
214,21,0
215,27,0
216,24,0
217,6,0
218,19,0
219,37,0
220,6,0
221,44,0
222,49,1
223,81,1
224,6,1
225,5,0
226,34,0
227,10,1
228,46,1
229,26,0
230,14,0
231,32,0
232,9,0
233,9,0
234,8,0
235,12,0
236,22,0
237,15,1
238,7,0
239,15,0
240,16,1
241,10,1
242,19,0
243,48,0
244,56,0
245,41,0
246,31,0
247,8,0
248,12,1
249,17,0
250,10,0
251,10,0
252,56,0
253,15,0
254,35,0
255,22,0
256,31,0
257,40,0
258,32,0
259,39,0
260,30,1
261,14,0
262,35,0
263,16,1
264,11,0
265,14,1
266,43,0
267,31,0
268,38,0
269,10,1
270,23,1
271,23,0
272,8,0
273,27,0
274,15,0
275,7,0
276,49,1
277,10,1
278,16,0
279,9,0
280,17,0
281,4,0
282,28,0
283,12,1
284,8,0
285,16,1
286,6,0
287,10,1
288,17,1
289,51,0
290,44,1
291,13,0
292,46,0
293,33,1
294,25,0
295,7,0
296,5,0
297,12,0
298,55,1
299,20,1
300,12,0
301,8,0
302,7,0
303,9,1
304,23,1
305,20,0
306,14,0
307,15,0
308,5,0
309,18,0
310,44,1
311,36,0
312,21,0
313,19,0
314,27,0
315,8,1
316,22,0
317,30,0
318,13,0
319,68,0
320,24,0
321,27,1
322,14,0
323,15,0
324,27,1
325,17,0
326,8,0
327,25,1
328,7,0
329,8,0
330,14,1
331,12,1
332,79,0
333,8,0
334,100,0
335,31,1
336,32,1
337,32,0
338,11,0
339,13,0
340,22,0
341,42,0
342,14,0
343,16,1
344,4,0
345,11,0
346,22,0
347,23,0
348,90,1
349,47,1
350,84,0
351,38,0
352,34,0
353,15,0
354,18,0
355,14,0
356,9,1
357,19,0
358,83,0
359,13,0
360,21,0
361,20,1
362,100,0
363,28,0
364,21,1
365,6,0
366,17,0
367,100,0
368,12,0
369,7,0
370,19,0
371,28,0
372,29,1
373,24,0
374,12,0
375,11,1
376,7,0
377,6,1
378,17,0
379,11,1
380,23,0
381,17,0
382,29,0
383,17,0
384,25,0
385,10,0
386,31,0
387,6,0
388,15,1
389,86,0
390,14,0
391,15,1
392,37,0
393,28,0
394,20,1
395,6,0
396,23,1
397,28,0
398,17,1
399,16,0
400,30,0
401,9,0
402,8,0
403,12,0
404,52,0
405,12,0
406,12,0
407,4,0
408,30,0
409,27,0
410,4,0
411,34,0
412,36,0
413,17,1
414,25,0
415,17,0
416,13,0
417,8,0
418,29,0
419,11,1
420,9,0
421,19,0
422,10,0
423,25,1
424,30,1
425,29,0
426,10,0
427,22,0
428,8,1
429,32,0
430,17,0
431,24,0
432,14,0
433,7,0
434,36,0
435,7,1
436,12,0
437,26,1
438,33,0
439,85,1
440,16,0
441,23,0
442,14,0
443,10,0
444,15,0
445,47,0
446,37,1
447,55,0
448,6,0
449,13,0
450,13,0
451,18,1
452,11,0
453,19,0
454,20,0
455,30,0
456,5,0
457,15,1
458,16,1
459,8,0
460,21,1
461,12,0
462,13,0
463,40,0
464,6,0
465,30,0
466,27,0
467,21,1
468,55,0
469,12,1
470,23,1
471,11,0
472,7,0
473,27,0
474,6,0
475,27,0
476,8,0
477,26,0
478,13,0
479,10,0
480,8,0
481,9,1
482,21,0
483,30,0
484,30,1
485,5,0
486,4,0
487,10,0
488,11,0
489,23,0
490,20,0
491,15,0
492,18,0
493,32,0
494,20,1
495,11,0
496,8,0
497,70,0
498,20,1
499,14,1
500,19,0
501,34,1
502,10,0
503,25,0
504,30,0
505,32,1
506,23,1
507,9,1
508,30,0
509,12,1
510,6,0
511,14,0
512,30,0
513,7,0
514,11,0
515,31,0
516,26,1
517,13,0
518,18,0
519,51,1
520,71,0
521,19,0
522,11,1
523,17,0
524,12,0
525,34,0
526,9,0
527,8,0
528,19,1
529,8,1
530,21,1
531,29,0
532,33,0
533,27,1
534,14,0
535,31,1
536,6,0
537,62,0
538,15,0
539,18,0
540,21,0
541,30,0
542,22,1
543,10,0
544,62,0
545,21,0
546,13,1
547,21,0
548,30,0
549,33,1
550,57,1
551,16,1
552,33,0
553,13,1
554,22,0
555,37,0
556,28,0
557,17,1
558,30,0
559,21,0
560,9,1
561,15,1
562,14,0
563,46,0
564,5,0
565,36,1
566,15,0
567,66,0
568,4,0
569,24,0
570,34,0
571,28,1
572,25,0
573,29,0
574,10,0
575,20,0
576,15,1
577,9,1
578,10,0
579,29,1
580,11,0
581,13,1
582,17,0
583,16,0
584,6,1
585,16,0
586,34,1
587,43,0
588,24,0
589,34,1
590,16,0
591,16,0
592,9,0
593,35,1
594,23,1
595,49,1
596,9,1
597,11,0
598,11,1
599,7,1
600,5,0
601,14,0
602,8,0
603,15,0
604,13,0
605,31,0
606,11,0
607,27,0
608,13,0
609,5,0
610,27,0
611,39,1
612,61,0
613,18,0
614,25,0
615,13,0
616,8,0
617,39,0
618,18,0
619,4,0
620,29,0
621,12,0
622,27,0
623,20,0
624,8,0
625,5,0
626,15,0
627,29,0
628,27,1
629,76,0
630,34,0
631,36,0
632,12,0
633,17,0
634,28,0
635,15,0
636,22,0
637,11,1
638,50,0
639,20,0
640,16,0
641,21,1
642,31,0
643,17,0
644,10,0
645,34,1
646,6,0
647,11,0
648,20,0
649,15,0
650,64,1
651,57,0
652,4,0
653,47,0
654,31,0
655,31,1
656,33,0
657,18,1
658,39,1
659,5,0
660,11,0
661,30,0
662,19,0
663,35,1
664,8,0
665,26,0
666,36,1
667,16,0
668,36,0
669,38,0
670,36,0
671,16,1
672,16,1
673,17,0
674,52,0
675,11,1
676,7,1
677,9,1
678,5,0
679,51,0
680,38,0
681,25,0
682,19,0
683,45,0
684,22,0
685,7,0
686,6,0
687,47,1
688,6,0
689,9,0
690,40,1
691,27,0
692,34,0
693,16,0
694,38,0
695,5,0
696,27,1
697,10,1
698,7,0
699,35,0
700,6,0
701,16,1
702,5,0
703,16,0
704,7,0
705,14,0
706,36,0
707,9,0
708,15,0
709,8,0
710,11,0
711,42,0
712,5,0
713,40,1
714,16,0
715,14,1
716,10,0
717,16,0
718,28,0
719,22,0
720,9,0
721,33,0
722,60,0
723,12,1
724,10,0
725,24,1
726,40,1
727,8,0
728,21,1
729,13,0
730,41,0
731,41,0
732,54,0
733,53,0
734,9,0
735,56,0
736,6,0
737,23,0
738,9,0
739,54,0
740,4,0
741,30,0
742,30,0
743,52,0
744,20,0
745,16,0
746,14,0
747,7,0
748,15,0
749,53,0
750,7,1
751,21,0
752,12,0
753,10,1
754,13,1
755,45,0
756,24,1
757,16,0
758,20,0
759,12,0
760,22,0
761,73,0
762,12,0
763,54,0
764,15,0
765,8,0
766,7,1
767,5,0
768,13,0
769,33,1
770,16,0
771,12,0
772,11,0
773,20,0
774,11,0
775,21,0
776,19,1
777,22,0
778,7,0
779,25,0
780,18,0
781,4,0
782,16,0
783,37,1
784,37,0
785,7,0
786,22,1
787,12,0
788,41,0
789,13,0
790,13,0
791,49,1
792,32,0
793,16,1
794,74,0
795,11,0
796,15,0
797,29,1
798,6,0
799,8,0
800,7,0
801,11,0
802,9,0
803,13,0
804,13,1
805,12,1
806,4,0
807,24,1
808,16,0
809,32,1
810,21,0
811,16,1
812,30,1
813,9,0
814,9,0
815,39,0
816,21,0
817,9,0
818,40,1
819,9,0
820,15,1
821,41,0
822,9,0
823,4,0
824,34,1
825,19,0
826,16,0
827,25,0
828,30,1
829,10,1
830,24,1
831,26,1
832,12,0
833,24,1
834,7,0
835,31,0
836,31,1
837,10,1
838,14,0
839,25,0
840,31,1
841,31,0
842,22,0
843,15,0
844,19,1
845,11,1
846,22,0
847,63,1
848,32,0
849,20,1
850,37,0
851,11,0
852,59,0
853,34,0
854,39,0
855,20,0
856,24,1
857,7,0
858,18,0
859,26,0
860,94,0
861,18,0
862,21,0
863,19,0
864,10,1
865,18,1
866,15,0
867,6,0
868,30,0
869,13,1
870,7,0
871,10,0
872,11,0
873,5,0
874,6,0
875,19,0
876,9,0
877,39,1
878,26,1
879,10,0
880,15,1
881,18,0
882,37,0
883,29,0
884,8,0
885,20,0
886,15,1
887,7,0
888,11,0
889,40,1
890,85,0
891,26,1
892,65,0
893,21,0
894,38,0
895,20,0
896,20,0
897,17,0
898,21,1
899,14,0
900,11,0
901,18,1
902,13,0
903,24,0
904,10,0
905,81,0
906,45,0
907,18,0
908,32,0
909,14,0
910,36,0
911,9,0
912,30,0
913,22,1
914,45,0
915,47,1
916,4,0
917,8,0
918,29,0
919,29,0
920,21,0
921,11,0
922,19,0
923,20,0
924,17,0
925,18,1
926,13,0
927,10,0
928,72,0
929,7,0
930,7,0
931,5,0
932,47,0
933,16,0
934,10,0
935,11,0
936,19,0
937,11,1
938,6,0
939,17,1
940,4,0
941,7,0
942,5,0
943,100,0
944,30,0
945,67,0
946,9,0
947,9,1
948,12,0
949,22,0
950,34,0
951,10,0
952,22,0
953,9,0
954,28,1
955,13,0
956,76,0
957,10,1
958,36,1
959,22,0
960,48,0
961,92,0
962,9,0
963,7,0
964,18,0
965,21,0
966,30,0
967,20,0
968,11,0
969,18,0
970,12,1
971,16,0
972,9,0
973,7,0
974,11,0
975,11,1
976,13,0
977,38,0
978,8,0
979,39,0
980,7,1
981,19,1
982,30,1
983,29,1
984,12,1
985,16,0
986,25,1
987,68,0
988,12,0
989,36,0
990,5,0
991,20,0
992,24,0
993,7,0
994,11,0
995,18,0
996,15,0
997,12,0
998,86,0
999,19,0
1000,18,0
1001,8,1
1002,59,1
1003,25,0
1004,29,1
1005,4,0
1006,68,0
1007,29,0
1008,63,0
1009,12,1
1010,6,0
1011,9,0
1012,20,0
1013,35,0
1014,34,0
1015,16,0
1016,24,0
1017,33,1
1018,29,1
1019,5,0
1020,18,0
1021,13,0
1022,8,1
1023,8,0
1024,17,0
1025,9,0
1026,58,1
1027,28,1
1028,7,1
1029,21,1
1030,17,0
1031,18,0
1032,16,0
1033,9,0
1034,47,1
1035,11,0
1036,17,0
1037,20,0
1038,17,0
1039,15,1
1040,13,0
1041,40,1
1042,18,1
1043,4,0
1044,18,0
1045,48,0
1046,41,1
1047,100,0
1048,5,0
1049,9,0
1050,37,0
1051,14,0
1052,17,0
1053,19,0
1054,9,0
1055,34,0
1056,21,1
1057,36,0
1058,5,0
1059,21,0
1060,26,0
1061,12,1
1062,56,0
1063,40,0
1064,30,0
1065,37,0
1066,24,1
1067,9,0
1068,20,1
1069,11,0
1070,45,0
1071,28,1
1072,17,0
1073,34,0
1074,12,0
1075,33,0
1076,10,0
1077,32,0
1078,18,1
1079,22,1
1080,29,0
1081,17,0
1082,4,0
1083,7,0
1084,9,0
1085,10,0
1086,20,0
1087,8,1
1088,11,0
1089,8,0
1090,48,0
1091,40,0
1092,6,0
1093,28,0
1094,28,0
1095,10,0
1096,22,0
1097,37,0
1098,4,0
1099,13,1
1100,24,1
1101,25,0
1102,48,0
1103,17,1
1104,51,1
1105,16,0
1106,25,0
1107,11,0
1108,10,1
1109,17,0
1110,10,1
1111,56,0
1112,32,1
1113,18,0
1114,51,0
1115,20,0
1116,20,0
1117,18,0
1118,34,1
1119,16,0
1120,37,1
1121,67,0
1122,27,0
1123,23,0
1124,59,1
1125,19,0
1126,55,0
1127,7,0
1128,39,0
1129,64,1
1130,9,0
1131,6,0
1132,17,0
1133,27,0
1134,20,0
1135,26,0
1136,4,0
1137,63,0
1138,7,0
1139,6,0
1140,12,0
1141,13,1
1142,26,0
1143,8,0
1144,25,0
1145,11,0
1146,11,0
1147,29,0
1148,13,0
1149,12,0
1150,18,1
1151,37,0
1152,24,1
1153,12,0
1154,24,0
1155,10,0
1156,26,0
1157,29,1
1158,12,0
1159,26,0
1160,14,1
1161,29,0
1162,17,0
1163,43,0
1164,36,0
1165,13,0
1166,17,0
1167,18,0
1168,44,0
1169,19,0
1170,13,0
1171,4,0
1172,23,0
1173,18,0
1174,24,0
1175,20,0
1176,24,1
1177,14,1
1178,7,1
1179,29,1
1180,11,0
1181,23,1
1182,5,0
1183,36,0
1184,25,0
1185,10,1
1186,24,0
1187,68,0
1188,15,0
1189,18,1
1190,7,0
1191,20,0
1192,32,0
1193,77,0
1194,9,0
1195,67,0
1196,64,0
1197,67,0
1198,58,0
1199,13,0
1200,24,1
1201,14,0
1202,15,0
1203,10,0
1204,6,0
1205,6,0
1206,36,0
1207,22,0
1208,26,0
1209,9,0
1210,8,0
1211,8,0
1212,19,0
1213,8,0
1214,24,0
1215,23,0
1216,12,0
1217,54,0
1218,23,0
1219,56,1
1220,11,0
1221,15,0
1222,24,0
1223,23,0
1224,29,1
1225,9,0
1226,17,0
1227,15,0
1228,8,0
1229,11,1
1230,25,0
1231,20,1
1232,38,0
1233,67,0
1234,15,0
1235,12,1
1236,39,0
1237,41,0
1238,26,0
1239,64,0
1240,25,0
1241,18,0
1242,47,1
1243,9,0
1244,29,0
1245,18,0
1246,9,1
1247,19,1
1248,31,0
1249,12,1
1250,14,0
1251,28,0
1252,8,0
1253,13,0
1254,19,0
1255,53,1
1256,8,0
1257,9,0
1258,11,0
1259,40,1
1260,41,0
1261,9,0
1262,17,0
1263,6,0
1264,48,0
1265,8,0
1266,37,0
1267,7,0
1268,36,1
1269,8,0
1270,22,0
1271,41,1
1272,14,0
1273,12,0
1274,13,1
1275,22,0
1276,11,0
1277,28,0
1278,29,0
1279,21,0
1280,19,0
1281,8,0
1282,28,0
1283,78,0
1284,55,0
1285,14,0
1286,49,1
1287,19,1
1288,16,0
1289,12,0
1290,25,0
1291,14,0
1292,15,0
1293,12,0
1294,26,0
1295,12,0
1296,8,0
1297,18,0
1298,74,0
1299,15,0
1300,22,0
1301,26,0
1302,43,0
1303,13,1
1304,10,0
1305,34,0
1306,16,0
1307,21,1
1308,13,0
1309,20,0
1310,7,0
1311,20,1
1312,11,1
1313,11,0
1314,9,1
1315,11,0
1316,11,1
1317,8,0
1318,21,0
1319,28,0
1320,17,0
1321,13,0
1322,15,0
1323,7,0
1324,39,0
1325,74,0
1326,8,0
1327,22,0
1328,14,1
1329,56,1
1330,12,1
1331,18,0
1332,19,0
1333,28,1
1334,15,0
1335,17,0
1336,16,0
1337,18,1
1338,26,1
1339,17,0
1340,16,1
1341,13,0
1342,60,0
1343,27,0
1344,32,1
1345,9,0
