episode,steps,reward
0,20,0
1,6,0
2,18,0
3,11,0
4,5,0
5,11,0
6,6,0
7,2,0
8,3,0
9,9,0
10,8,0
11,2,0
12,6,0
13,3,0
14,4,0
15,4,0
16,13,0
17,2,0
18,8,0
19,7,0
20,18,0
21,10,0
22,2,0
23,9,0
24,6,0
25,13,0
26,8,0
27,3,0
28,4,0
29,4,0
30,10,0
31,21,0
32,16,0
33,2,0
34,9,0
35,28,0
36,5,0
37,8,0
38,14,0
39,3,0
40,5,0
41,4,0
42,5,0
43,5,0
44,4,0
45,6,0
46,16,0
47,9,0
48,10,0
49,19,0
50,22,0
51,3,0
52,13,0
53,2,0
54,10,0
55,7,0
56,4,0
57,7,0
58,12,0
59,8,0
60,5,0
61,3,0
62,3,0
63,2,0
64,5,0
65,8,0
66,5,0
67,8,0
68,9,0
69,4,0
70,8,0
71,9,0
72,13,0
73,13,0
74,2,0
75,4,0
76,15,0
77,6,0
78,3,0
79,6,0
80,6,0
81,12,0
82,4,0
83,27,0
84,4,0
85,2,0
86,14,0
87,7,0
88,3,0
89,43,0
90,8,0
91,9,0
92,9,0
93,3,0
94,3,0
95,7,0
96,13,0
97,4,0
98,19,0
99,9,0
100,4,0
101,8,0
102,14,0
103,10,1
104,66,1
105,20,0
106,8,0
107,30,1
108,11,1
109,21,1
110,84,0
111,76,0
112,11,0
113,13,0
114,52,0
115,10,0
116,3,0
117,30,1
118,13,1
119,7,1
120,72,1
121,100,0
122,6,0
123,18,0
124,31,1
125,16,1
126,55,1
127,77,0
128,4,0
129,28,1
130,56,0
131,35,0
132,26,0
133,24,0
134,17,1
135,100,0
136,6,0
137,49,0
138,9,0
139,16,0
140,28,0
141,99,0
142,35,0
143,14,0
144,21,0
145,9,0
146,20,0
147,22,0
148,5,0
149,22,0
150,19,1
151,8,0
152,23,1
153,40,0
154,15,0
155,8,0
156,12,1
157,23,0
158,100,0
159,18,0
160,4,0
161,14,1
162,7,0
163,20,0
164,47,0
165,26,0
166,44,1
167,3,0
168,17,0
169,51,0
170,30,1
171,5,0
172,19,1
173,16,0
174,100,0
175,23,1
176,19,0
177,48,1
178,16,0
179,100,0
180,34,0
181,7,0
182,35,0
183,18,1
184,38,1
185,71,0
186,12,0
187,12,0
188,55,0
189,32,0
190,100,0
191,13,1
192,10,1
193,100,0
194,54,0
195,53,0
196,78,1
197,17,0
198,58,0
199,24,0
200,18,1
201,39,0
202,13,0
203,24,0
204,20,0
205,62,1
206,3,0
207,11,0
208,27,0
209,28,0
210,6,0
211,2,0
212,23,0
213,72,1
214,39,1
215,33,0
216,31,0
217,6,1
218,30,0
219,18,1
220,11,0
221,36,1
222,35,0
223,100,0
224,28,0
225,73,1
226,6,0
227,29,0
228,9,0
229,32,1
230,11,0
231,23,1
232,61,1
233,24,1
234,18,0
235,37,1
236,15,0
237,33,0
238,8,0
239,38,1
240,41,0
241,10,0
242,37,0
243,9,0
244,16,1
245,19,0
246,8,1
247,6,0
248,33,0
249,75,0
250,14,0
251,12,0
252,13,0
253,23,0
254,79,0
255,11,0
256,17,0
257,16,0
258,10,0
259,39,0
260,20,1
261,22,0
262,6,0
263,20,0
264,51,0
265,100,0
266,20,1
267,14,0
268,19,0
269,15,0
270,13,0
271,21,1
272,26,1
273,21,1
274,44,0
275,73,1
276,18,1
277,14,0
278,17,0
279,100,0
280,100,0
281,100,0
282,30,1
283,51,1
284,19,1
285,30,1
286,27,1
287,18,0
288,15,1
289,12,0
290,29,0
291,12,1
292,25,1
293,61,0
294,17,1
295,29,1
296,100,0
297,73,0
298,30,0
299,7,0
300,57,1
301,100,0
302,38,1
303,100,0
304,10,0
305,18,1
306,10,0
307,17,1
308,100,0
309,23,0
310,40,1
311,15,0
312,31,1
313,100,0
314,22,1
315,19,1
316,70,1
317,100,0
318,53,1
319,46,1
320,53,1
321,23,0
322,100,0
323,100,0
324,100,0
325,20,1
326,38,1
327,65,1
328,53,0
329,24,0
330,46,0
331,98,1
332,17,0
333,27,1
334,95,1
335,100,0
336,17,1
337,33,0
338,18,1
339,42,0
340,33,0
341,50,0
342,28,1
343,26,1
344,18,1
345,27,1
346,100,0
347,34,1
348,43,0
349,6,1
350,83,0
351,100,0
352,100,0
353,100,0
354,7,0
355,8,0
356,24,1
357,12,0
358,25,1
359,23,0
360,12,1
361,52,0
362,17,0
363,30,1
364,52,0
365,6,0
366,100,0
367,15,0
368,14,0
369,5,0
370,20,0
371,25,0
372,24,0
373,28,1
374,6,0
375,31,1
376,16,0
377,5,0
378,53,0
379,13,1
380,100,0
381,30,0
382,27,1
383,100,1
384,9,0
385,41,1
386,38,0
387,100,0
388,6,0
389,45,0
390,21,1
391,68,1
392,26,1
393,100,0
394,80,1
395,100,0
396,36,1
397,73,0
398,19,0
399,62,0
400,24,1
401,100,0
402,12,1
403,100,0
404,33,1
405,23,1
406,73,1
407,21,0
408,78,1
409,51,0
410,100,0
411,12,0
412,15,0
413,8,0
414,80,1
415,17,0
416,100,0
417,15,1
418,25,1
419,57,0
420,82,1
421,22,0
422,45,0
423,92,1
424,47,0
425,58,1
426,43,0
427,40,0
428,9,1
429,100,0
430,100,0
431,5,0
432,100,0
433,9,0
434,100,0
435,3,0
436,5,0
437,13,1
438,15,0
