episode,steps,reward
1,11,0
2,6,0
3,2,0
4,2,0
5,16,0
6,5,0
7,13,0
8,2,0
9,16,0
10,2,0
11,4,0
12,9,0
13,5,0
14,5,0
15,3,0
16,2,0
17,11,0
18,4,0
19,10,0
20,2,0
21,4,0
22,15,0
23,8,0
24,4,0
25,21,0
26,3,0
27,5,0
28,28,1
29,25,0
30,4,0
31,9,0
32,31,0
33,5,0
34,7,0
35,52,0
36,48,0
37,24,0
38,24,0
39,7,0
40,44,0
41,34,1
42,12,0
43,12,0
44,19,0
45,15,0
46,51,1
47,99,1
48,44,0
49,12,0
50,100,0
51,44,0
52,22,0
53,65,0
54,33,0
55,29,1
56,11,1
57,100,0
58,32,1
59,22,1
60,17,1
61,37,0
62,14,0
63,48,0
64,22,1
65,41,1
66,37,1
67,45,0
68,71,1
69,28,1
70,48,1
71,63,1
72,35,1
73,31,1
74,100,0
75,35,0
76,11,0
77,42,1
78,52,1
79,10,1
80,18,1
81,14,1
82,66,1
83,19,0
84,28,1
85,37,1
86,29,1
87,35,1
88,21,0
89,28,0
90,14,1
91,64,1
92,34,1
93,45,0
94,36,1
95,66,1
96,98,1
97,42,1
98,16,1
99,29,0
100,12,0
101,45,1
102,100,0
103,89,1
104,16,1
105,13,0
106,55,1
107,38,1
108,22,1
109,23,1
110,64,1
111,97,1
112,24,1
113,84,1
114,16,0
115,16,1
116,100,0
117,13,0
118,100,0
119,10,1
120,22,0
121,26,1
122,51,1
123,84,1
124,20,0
125,100,0
126,100,0
127,38,1
128,64,1
129,38,0
130,80,1
131,92,1
132,50,1
133,15,1
134,25,1
135,37,1
136,71,0
137,8,1
138,12,1
139,100,0
140,47,1
141,100,1
142,87,0
143,100,0
144,12,1
145,16,1
146,22,0
147,100,0
148,12,1
149,42,1
150,83,1
151,23,1
152,87,1
153,16,1
154,47,0
155,52,0
156,24,0
157,16,1
158,43,1
159,24,1
160,18,0
161,83,1
162,100,0
163,74,1
164,100,0
165,44,1
166,100,0
167,72,1
168,27,1
169,59,1
170,93,1
171,21,1
172,24,1
173,48,1
174,13,1
175,42,1
176,59,1
177,89,1
178,100,0
179,26,1
180,26,0
181,62,1
182,57,0
183,52,0
184,14,1
185,66,1
186,86,1
187,61,1
188,12,1
189,9,1
190,100,0
191,25,1
192,20,1
193,11,1
194,23,1
195,40,1
196,100,0
197,19,1
198,21,1
199,68,1
200,34,1
201,100,0
202,100,0
203,35,1
204,19,1
205,35,1
206,44,1
207,23,1
208,97,1
209,93,1
210,45,1
211,89,1
212,56,1
213,7,0
214,100,0
215,18,1
216,54,0
217,63,1
218,60,1
219,62,0
220,51,1
221,38,0
222,48,1
223,21,1
224,10,1
225,100,0
226,27,1
227,33,1
228,50,0
229,24,0
230,60,1
231,27,1
232,12,1
233,100,0
234,100,0
235,45,1
236,20,0
237,70,1
238,40,1
239,19,1
240,26,1
241,51,1
242,38,1
243,43,1
244,23,0
245,61,1
246,17,1
247,11,1
248,61,1
249,6,1
250,12,1
251,88,1
252,42,0
253,42,1
254,9,0
255,16,1
256,100,0
257,73,1
258,11,1
259,18,0
260,89,1
261,57,1
262,26,1
263,14,1
264,63,1
265,38,1
266,100,0
267,76,1
268,52,1
269,11,1
270,26,0
271,10,1
272,11,0
273,16,1
274,41,1
275,100,0
276,18,1
277,38,1
278,90,1
279,100,0
280,14,1
281,15,1
282,21,0
283,54,1
284,55,1
285,65,1
286,13,0
287,100,0
288,26,1
289,18,1
290,56,1
291,32,1
292,48,1
293,65,1
294,23,1
295,37,0
296,27,0
297,35,1
298,36,0
299,100,0
300,28,1
301,44,1
302,100,0
303,90,1
304,35,1
305,73,1
306,23,1
307,73,1
308,18,1
309,17,1
310,20,1
311,11,1
312,51,1
313,42,0
314,29,1
315,14,0
316,22,1
317,24,1
318,28,1
319,48,1
320,16,1
321,89,1
322,29,0
323,18,1
324,20,1
325,63,1
326,10,1
327,80,1
328,100,0
329,27,1
330,87,0
331,95,0
332,15,0
333,46,0
334,38,1
335,44,1
336,30,1
337,23,1
338,34,1
339,17,1
340,58,0
341,27,1
342,40,1
343,15,0
344,17,0
345,33,1
346,22,1
347,19,1
348,11,1
349,100,0
350,28,1
351,11,1
352,32,1
353,37,1
354,22,1
355,23,1
356,9,1
357,22,1
358,66,0
359,14,1
360,50,0
361,12,1
362,46,0
363,82,0
364,40,1
365,27,1
366,95,1
367,83,1
368,15,1
369,48,1
370,12,1
371,40,1
372,33,0
373,27,1
374,68,1
375,26,1
376,100,0
377,35,1
378,15,1
379,27,1
380,43,0
381,27,1
382,76,1
383,25,1
384,100,0
385,82,1
386,24,1
387,17,1
388,19,1
389,30,1
390,25,1
391,11,1
392,100,0
393,55,1
394,17,0
395,30,1
396,100,0
397,70,1
398,100,0
399,100,0
400,68,1
401,14,1
402,10,1
403,99,1
404,100,0
405,41,1
406,74,1
407,33,1
408,38,0
409,39,0
410,40,1
411,21,1
412,80,1
413,42,1
414,23,1
415,8,0
416,10,0
417,35,1
418,43,1
419,12,0
420,94,0
421,28,1
422,21,1
423,68,1
424,32,1
425,37,1
426,80,1
427,65,1
428,61,1
429,100,0
430,60,1
431,100,0
432,13,0
433,100,0
434,12,1
435,87,0
436,33,1
437,23,1
438,28,1
439,79,1
440,42,1
441,38,1
442,100,0
443,30,0
444,25,1
445,10,1
446,66,0
447,18,0
448,40,1
449,15,1
450,25,1
451,46,1
452,14,1
453,23,1
454,94,1
455,15,1
456,43,1
457,17,1
458,33,1
459,51,0
460,45,1
461,100,0
462,100,0
463,58,1
464,100,0
465,23,0
466,100,0
467,45,1
468,68,1
469,40,1
470,14,0
471,21,1
472,22,1
473,11,1
474,37,1
475,12,1
476,29,1
477,54,1
478,10,1
479,38,1
480,18,1
481,49,1
482,46,0
483,68,1
484,100,0
485,8,1
486,49,1
487,91,1
488,23,1
489,84,1
490,26,1
491,62,1
492,100,0
493,59,1
494,100,0
495,11,1
496,40,1
497,24,0
498,26,1
499,25,1
500,44,1
501,51,1
502,73,1
503,30,1
504,29,1
505,10,0
506,49,1
507,54,1
508,21,1
509,55,1
510,100,0
511,10,1
512,77,1
513,17,1
514,67,1
515,19,0
516,30,1
517,62,1
518,100,0
519,44,1
520,100,0
521,16,1
522,52,1
523,34,1
524,20,1
525,33,1
526,19,1
527,100,0
528,59,1
529,39,1
530,56,1
531,20,1
532,15,0
533,44,1
534,35,0
535,52,1
536,34,1
537,36,0
538,100,0
539,10,1
540,24,1
541,21,1
542,27,1
543,59,1
544,23,1
545,15,1
546,75,1
547,32,1
548,22,1
549,32,1
550,93,1
551,64,0
552,21,1
553,19,1
554,53,1
555,100,0
556,80,0
557,40,1
558,29,1
559,30,0
560,13,1
561,95,0
562,28,1
563,10,0
564,38,1
565,24,1
566,46,1
567,33,0
568,52,1
569,39,1
570,54,1
571,100,0
572,9,1
573,18,1
574,85,1
575,69,1
576,65,1
577,100,0
578,37,1
579,27,1
580,36,1
581,78,1
582,34,1
583,59,1
584,20,1
585,58,1
586,19,1
587,32,1
588,8,1
589,10,0
590,21,1
591,15,1
592,10,1
593,23,1
594,40,1
595,100,0
596,29,1
597,42,1
598,69,1
599,28,1
600,20,1
601,28,0
602,10,1
603,44,0
604,17,1
605,54,1
606,99,1
607,14,1
608,9,1
609,17,1
610,58,1
611,17,1
612,75,1
613,44,1
614,30,1
615,100,0
616,100,0
617,38,1
618,89,1
619,40,1
620,51,1
621,82,1
622,50,0
623,41,1
624,100,0
625,78,1
626,9,1
627,17,1
628,14,0
629,50,0
630,19,1
631,21,1
632,65,0
633,73,1
634,15,1
635,23,1
636,15,1
637,70,1
638,100,0
639,23,0
640,23,1
641,66,1
642,23,1
643,54,1
644,25,1
645,26,1
646,66,1
647,24,1
648,14,1
649,22,1
650,21,1
651,39,1
652,89,0
653,100,0
654,27,1
655,9,1
656,24,1
657,63,1
658,34,1
659,26,1
660,100,0
661,88,1
662,54,0
663,44,1
664,42,1
665,14,1
666,10,0
667,64,1
668,57,1
669,45,1
670,28,1
671,15,1
672,18,1
673,66,1
674,9,0
675,100,0
676,22,1
677,15,1
678,100,0
679,35,1
680,55,1
681,14,1
682,20,1
683,22,1
684,45,1
685,32,0
686,18,1
687,100,0
688,49,1
689,68,1
690,66,1
691,36,1
692,31,1
693,29,0
694,84,1
695,58,1
696,18,1
697,21,0
698,89,1
699,7,0
700,24,0
701,22,1
702,100,0
703,89,1
704,28,1
705,23,0
706,19,0
707,47,0
708,100,0
709,74,1
710,41,1
711,76,1
712,24,1
713,17,1
714,42,1
715,31,1
716,56,0
717,14,1
718,66,1
719,60,1
720,53,0
721,33,1
722,100,0
723,62,1
724,77,1
725,35,1
726,100,0
727,47,1
728,16,1
729,30,1
730,37,1
731,25,1
732,18,0
733,32,1
734,10,1
735,29,1
736,20,1
737,100,0
738,83,0
739,38,1
740,65,1
741,29,1
742,24,1
743,61,1
744,33,1
745,93,1
746,33,0
747,50,0
748,21,0
749,20,1
750,8,1
751,100,0
752,57,1
753,29,1
754,32,1
755,14,1
756,29,1
757,66,1
758,17,1
759,57,1
760,10,1
761,32,1
762,11,1
763,17,1
764,100,0
765,43,1
766,13,0
767,36,0
768,29,1
769,24,1
770,52,1
771,23,1
772,20,1
773,40,1
774,21,1
775,18,1
776,13,1
777,60,0
778,33,1
779,100,0
780,23,1
781,15,1
782,80,0
783,31,1
784,30,1
785,75,1
786,44,1
787,45,0
788,36,0
789,14,1
790,37,1
791,45,1
792,16,1
793,36,1
794,100,0
795,10,1
796,16,1
797,70,1
798,14,1
799,30,1
800,21,0
801,26,1
802,15,1
803,10,1
804,95,1
805,34,1
806,100,0
807,100,0
808,25,1
809,100,0
810,45,1
811,34,1
812,15,1
813,39,1
814,50,1
815,19,1
816,30,1
817,55,1
818,74,1
819,15,1
820,20,1
821,24,0
822,57,1
823,78,1
824,30,0
825,80,1
826,90,1
827,22,1
828,50,1
829,100,0
830,46,0
831,26,0
832,19,1
833,14,0
834,67,0
835,33,1
836,25,1
837,36,1
838,100,0
839,13,0
840,17,1
841,96,1
842,39,1
843,100,0
844,30,1
845,25,0
846,83,1
847,28,1
848,64,1
849,45,0
850,27,1
851,32,1
852,14,1
853,24,0
854,10,1
855,58,1
856,34,1
857,45,1
858,44,1
859,61,1
860,27,1
861,32,1
862,45,0
863,53,1
864,23,1
865,57,1
866,15,1
867,100,0
868,31,1
869,12,1
870,6,1
871,56,1
872,78,1
873,20,1
874,34,1
875,61,1
876,43,1
877,41,1
878,57,1
879,23,1
880,72,1
881,23,1
882,14,1
883,76,1
884,12,1
885,54,0
886,28,1
887,100,0
888,30,1
889,78,0
890,32,1
891,21,1
892,24,1
893,32,1
894,20,1
895,41,1
896,19,1
897,23,1
898,29,1
899,68,1
900,61,1
901,19,1
902,90,1
903,69,1
904,15,1
905,55,1
906,84,1
907,100,0
908,10,1
909,13,0
910,13,1
911,100,0
912,55,0
913,66,1
914,43,1
915,46,1
916,80,1
917,22,1
918,100,0
919,58,1
920,81,1
921,9,0
922,38,0
923,11,1
924,19,0
925,25,1
926,100,0
927,32,0
928,28,1
929,42,1
930,36,1
931,31,0
932,17,1
933,100,0
934,34,1
935,45,1
936,87,1
937,87,1
938,63,1
939,78,1
940,50,0
941,30,1
942,99,0
943,65,0
944,8,1
945,71,1
946,38,1
947,66,1
948,60,1
949,10,1
950,38,0
951,17,1
952,42,0
953,23,1
954,29,1
955,17,1
956,33,1
957,16,0
958,19,1
959,100,0
960,23,0
961,36,1
962,49,0
963,34,1
964,92,0
965,22,0
966,16,0
967,36,1
968,38,1
969,49,1
970,100,0
971,9,1
972,19,1
973,37,1
974,24,1
975,100,0
976,100,0
977,97,1
978,30,1
979,72,1
980,12,1
981,37,1
982,68,0
983,71,1
984,18,1
985,100,0
986,49,1
987,96,1
988,24,1
989,14,0
990,10,1
991,17,1
992,82,1
993,100,0
994,14,1
995,54,1
996,100,0
997,100,0
998,12,0
999,23,1
1000,11,1
1001,100,0
1002,48,1
1003,63,1
1004,21,1
1005,43,1
1006,35,1
1007,24,0
1008,17,1
1009,89,1
1010,8,1
1011,14,0
1012,100,0
1013,16,0
1014,61,0
1015,67,1
1016,59,1
1017,18,1
1018,41,0
1019,33,0
1020,34,1
1021,100,0
1022,50,1
1023,48,1
1024,12,0
1025,100,0
1026,32,0
1027,19,1
1028,100,0
1029,10,1
1030,85,1
1031,21,1
1032,27,1
1033,54,0
1034,36,0
1035,87,1
1036,70,1
1037,20,1
1038,72,1
1039,31,1
1040,23,1
1041,11,0
1042,80,1
1043,80,1
1044,10,0
1045,53,1
1046,21,1
1047,27,0
1048,29,1
1049,52,1
1050,100,0
1051,17,1
1052,100,0
1053,36,1
1054,50,1
1055,72,1
1056,38,1
1057,28,1
1058,61,1
1059,46,1
1060,12,1
1061,35,1
1062,26,1
1063,32,1
1064,13,1
1065,38,1
1066,20,1
1067,54,1
1068,98,1
1069,41,1
1070,21,0
1071,49,1
1072,15,1
1073,46,1
1074,93,1
1075,15,1
1076,31,1
1077,60,1
1078,20,1
1079,34,1
1080,7,0
1081,13,1
1082,35,0
1083,20,1
1084,13,1
1085,59,1
1086,7,1
1087,21,0
1088,14,0
1089,100,0
1090,14,1
1091,17,1
1092,12,1
1093,29,1
1094,15,0
1095,59,1
1096,34,1
1097,100,0
1098,12,1
1099,11,1
1100,82,1
1101,22,1
1102,10,1
1103,25,1
1104,38,1
1105,100,0
1106,86,1
1107,50,1
1108,64,1
1109,74,1
1110,15,0
1111,42,1
1112,44,1
1113,11,1
1114,74,1
1115,100,0
1116,39,1
1117,55,0
1118,16,1
1119,26,1
1120,100,0
1121,74,1
1122,100,0
1123,14,0
1124,34,1
1125,65,1
1126,100,0
1127,50,1
1128,98,1
1129,24,1
1130,26,1
1131,27,1
1132,16,1
1133,42,1
1134,53,1
1135,53,1
1136,94,0
1137,42,1
1138,94,0
1139,19,1
1140,30,0
1141,62,1
1142,67,0
1143,27,1
1144,27,0
1145,47,1
1146,50,1
1147,14,0
1148,14,0
1149,48,1
1150,84,0
1151,73,1
1152,42,1
1153,15,0
1154,24,0
1155,100,0
1156,25,1
1157,100,0
1158,40,0
1159,11,0
1160,79,1
1161,26,1
1162,11,1
1163,99,1
1164,87,1
1165,39,0
1166,53,1
1167,12,0
1168,100,0
1169,100,0
1170,42,0
1171,75,0
1172,96,0
1173,25,0
1174,22,1
1175,17,1
1176,100,0
1177,14,1
1178,12,1
1179,13,1
1180,29,1
1181,10,1
1182,69,1
1183,62,1
1184,32,1
1185,20,0
1186,29,1
1187,77,1
1188,26,1
1189,53,1
1190,24,0
1191,11,1
1192,32,1
1193,19,1
1194,100,0
1195,50,0
1196,42,1
1197,34,1
1198,45,1
1199,43,1
1200,49,0
1201,44,1
1202,100,0
1203,30,1
1204,16,0
1205,24,1
1206,22,1
1207,100,0
1208,57,1
1209,12,1
1210,7,1
1211,33,0
1212,12,1
1213,100,0
1214,48,1
1215,33,1
1216,100,0
1217,53,1
1218,29,1
