episode,steps,reward
0,11,0
1,5,0
2,5,0
3,12,1
4,15,0
5,5,0
6,8,1
7,9,0
8,2,0
9,15,0
10,6,0
11,6,0
12,3,0
13,27,0
14,4,0
15,7,0
16,2,0
17,11,0
18,2,0
19,40,0
20,3,0
21,22,0
22,5,0
23,4,0
24,13,0
25,18,0
26,7,0
27,3,0
28,14,1
29,6,0
30,29,0
31,6,0
32,7,0
33,6,0
34,6,0
35,8,0
36,3,0
37,4,0
38,23,0
39,4,0
40,8,0
41,3,0
42,8,0
43,2,0
44,7,0
45,8,0
46,23,0
47,3,0
48,2,0
49,4,0
50,9,0
51,19,0
52,15,0
53,2,0
54,4,0
55,2,0
56,10,0
57,21,0
58,15,0
59,15,0
60,8,0
61,18,0
62,7,0
63,37,0
64,5,0
65,13,0
66,15,0
67,22,0
68,8,0
69,6,0
70,2,0
71,12,0
72,9,0
73,7,1
74,7,0
75,9,0
76,5,0
77,2,0
78,2,0
79,31,0
80,4,0
81,6,0
82,2,0
83,22,0
84,13,0
85,2,0
86,8,0
87,38,0
88,22,0
89,5,0
90,4,0
91,2,0
92,7,0
93,2,0
94,2,0
95,8,0
96,2,0
97,6,0
98,14,0
99,3,0
100,6,0
101,10,0
102,12,0
103,14,0
104,10,0
105,13,0
106,3,0
107,10,0
108,22,0
109,6,0
110,11,0
111,2,0
112,10,0
113,13,0
114,12,0
115,21,0
116,2,0
117,2,0
118,2,0
119,11,0
120,6,0
121,4,0
122,11,0
123,4,0
124,30,1
125,5,0
126,16,0
127,8,0
128,4,0
129,5,0
130,12,0
131,17,0
132,7,0
133,7,0
134,3,0
135,5,0
136,3,0
137,4,0
138,6,0
139,13,0
140,10,0
141,27,0
142,11,0
143,8,0
144,6,0
145,7,0
146,18,1
147,32,1
148,31,0
149,40,0
150,35,0
151,44,0
152,11,0
153,15,0
154,22,0
155,7,0
156,13,0
157,53,1
158,3,0
159,7,0
160,10,1
161,31,0
162,35,1
163,18,0
164,12,0
165,19,0
166,32,0
167,31,1
168,6,0
169,45,0
170,17,0
171,8,0
172,10,0
173,28,0
174,25,0
175,35,0
176,31,0
177,40,0
178,11,0
179,3,0
180,34,0
181,6,0
182,6,0
183,26,0
184,18,0
185,2,0
186,60,0
187,27,0
188,13,0
189,6,0
190,7,0
191,8,0
192,4,0
193,5,0
194,3,0
195,30,0
196,17,0
197,5,0
198,72,0
199,2,0
200,4,0
201,11,0
202,25,0
203,21,0
204,14,0
205,44,0
206,8,0
207,4,0
208,21,0
209,3,0
210,9,0
211,4,0
212,11,0
213,12,0
214,3,0
215,5,0
216,23,0
217,27,0
218,5,0
219,9,0
220,2,0
221,27,0
222,40,0
223,16,0
224,5,0
225,20,0
226,14,1
227,8,0
228,43,0
229,7,0
230,6,0
231,17,1
232,11,0
233,60,1
234,22,0
235,15,0
236,100,0
237,4,0
238,8,0
239,13,0
240,4,0
241,4,0
242,12,0
243,11,0
244,14,0
245,21,0
246,15,0
247,25,0
248,4,0
249,13,0
250,8,0
