episode,steps,reward
0,9,0
1,39,0
2,35,0
3,15,0
4,27,0
5,56,0
6,26,0
7,17,0
8,29,0
9,24,0
10,42,0
11,30,1
12,60,0
13,9,0
14,23,0
15,11,0
16,8,0
17,35,0
18,51,0
19,38,0
20,22,0
21,48,0
22,42,0
23,8,0
24,20,0
25,92,0
26,38,0
27,14,0
28,6,0
29,38,0
30,68,0
31,45,0
32,33,0
33,17,0
34,16,0
35,17,0
36,22,0
37,32,0
38,56,0
39,15,0
40,28,0
41,13,0
42,33,0
43,33,0
44,24,0
45,85,0
46,52,0
47,64,0
48,46,0
49,10,0
50,37,0
51,35,0
52,63,0
53,17,0
54,16,0
55,97,0
56,45,0
57,10,0
58,37,0
59,21,0
60,24,0
61,13,0
62,44,0
63,10,0
64,22,0
65,18,0
66,23,0
67,64,0
68,34,0
69,23,0
70,22,0
71,14,0
72,41,0
73,18,0
74,66,0
75,10,0
76,36,0
77,18,0
78,5,0
79,44,0
80,9,0
81,16,0
82,8,0
83,93,0
84,42,0
85,31,0
86,11,0
87,12,0
88,16,0
89,18,0
90,80,0
91,9,0
92,38,0
93,16,0
94,13,0
95,29,0
96,14,0
97,19,0
98,10,0
99,14,0
100,7,0
101,48,0
102,34,0
103,21,0
104,50,0
105,16,0
106,26,0
107,8,0
108,73,0
109,41,0
110,22,0
111,61,0
112,50,0
113,8,0
114,89,0
115,55,0
116,32,0
117,8,0
118,37,0
119,19,0
120,23,0
121,32,0
122,22,0
123,37,0
124,29,0
125,62,0
126,20,0
127,19,0
128,11,0
129,9,0
130,35,0
131,16,0
132,25,0
133,40,0
134,19,0
135,13,0
136,7,0
137,24,0
138,71,0
139,65,1
140,14,0
141,51,0
142,63,0
143,100,0
144,53,0
145,13,0
146,23,0
147,22,0
148,16,0
149,70,0
150,67,0
151,50,0
152,42,0
153,28,0
154,52,0
155,55,0
156,84,0
157,61,0
158,15,0
159,10,0
160,13,0
161,23,0
162,99,0
163,16,0
164,15,0
165,32,0
166,14,0
167,8,0
168,30,0
169,20,0
170,13,0
171,33,0
172,54,0
173,16,0
174,44,0
175,22,0
176,50,0
177,18,0
178,18,0
179,14,0
180,52,0
181,16,0
182,19,0
183,10,0
184,22,0
185,79,0
186,12,0
187,40,0
188,76,0
189,13,0
190,27,0
191,28,0
192,30,0
193,8,0
194,51,0
195,13,0
196,26,0
197,15,0
198,48,0
199,15,0
200,28,0
201,27,0
202,94,0
203,6,0
204,14,0
205,21,0
206,46,0
207,16,0
208,33,0
209,55,0
210,37,0
211,27,0
212,63,0
213,32,0
214,48,0
215,17,0
216,138,0
217,20,0
218,18,0
219,8,0
220,10,0
221,69,0
222,14,0
223,47,0
224,47,0
225,65,0
226,41,0
227,16,0
228,72,0
229,10,0
230,51,0
231,86,0
232,28,0
233,62,0
234,32,0
235,101,0
236,8,0
237,17,0
238,13,0
239,34,0
240,43,0
241,35,0
242,30,0
243,12,0
244,21,0
245,10,0
246,26,0
247,52,0
248,34,0
249,32,0
250,45,0
251,38,0
252,13,0
253,21,0
254,18,0
255,38,0
256,38,0
257,5,0
258,47,0
259,11,0
260,44,0
261,10,0
262,30,0
263,83,0
264,43,0
265,27,0
266,39,0
267,5,0
268,12,0
269,9,0
270,26,0
271,43,0
272,27,0
273,9,0
274,26,0
275,24,0
276,36,0
277,24,0
278,11,0
279,25,0
280,78,0
281,29,0
282,41,0
283,32,0
284,171,0
285,14,0
286,49,0
287,20,0
288,32,0
289,23,0
290,19,0
291,56,0
292,33,0
293,7,0
294,34,0
295,30,0
296,27,0
297,55,0
298,14,0
299,20,0
300,12,0
301,42,0
302,12,0
303,33,0
304,32,0
305,25,0
306,82,0
307,32,0
308,16,0
309,38,0
310,34,0
311,18,0
312,8,0
313,23,0
314,21,0
315,21,0
316,20,0
317,28,0
318,11,0
319,38,0
320,19,0
321,16,0
322,40,0
323,13,0
324,32,0
325,29,0
326,71,0
327,14,0
328,95,0
329,43,0
330,14,0
331,24,0
332,45,0
333,16,0
334,15,0
335,15,0
336,47,0
337,20,0
338,13,0
339,24,0
340,9,0
341,58,0
342,11,0
343,7,0
344,44,0
345,15,0
346,35,0
347,28,0
348,25,0
349,24,0
350,12,0
351,20,0
352,18,0
353,126,0
354,43,0
355,13,0
356,29,0
357,25,0
358,10,0
359,21,0
360,50,0
361,27,0
362,28,0
363,25,0
364,6,0
365,89,0
366,30,0
367,36,0
368,12,0
369,14,0
370,38,0
371,23,0
372,9,0
373,42,0
374,11,0
375,10,0
376,20,0
377,19,0
378,66,1
379,47,0
380,124,1
381,33,0
382,21,0
383,26,0
384,17,0
385,25,0
386,41,0
387,39,0
388,20,0
389,26,0
390,33,0
391,10,0
392,63,0
393,70,0
394,80,0
395,57,0
396,38,0
397,14,0
398,26,0
399,27,0
400,12,0
401,20,0
402,78,0
403,107,0
404,17,0
405,29,0
406,23,0
407,73,0
408,11,0
409,12,0
410,21,0
411,33,0
412,34,0
413,91,0
414,5,0
415,28,0
416,8,0
417,25,0
418,19,0
419,43,1
420,35,1
421,38,0
422,29,0
423,56,0
424,29,0
425,15,0
426,32,0
427,151,1
428,55,0
429,13,0
430,5,0
431,14,0
432,21,0
433,9,0
434,23,0
435,36,0
436,29,0
437,38,0
438,6,0
439,35,0
440,34,0
441,35,0
442,31,0
443,25,0
444,11,0
445,7,0
446,31,0
447,15,0
448,12,0
449,31,0
450,21,0
451,19,0
452,23,0
453,19,0
454,70,0
455,22,0
456,46,0
457,10,0
458,62,0
459,30,0
460,33,0
461,26,0
462,69,0
463,15,0
464,10,0
465,50,0
466,24,0
467,29,0
468,44,0
469,42,0
470,23,0
471,23,0
472,46,0
473,56,0
474,22,0
475,7,0
476,30,0
477,34,0
478,26,0
479,48,0
480,9,0
481,11,0
482,50,0
483,7,0
484,58,0
485,68,1
486,29,0
487,11,0
488,67,0
489,9,0
490,26,0
491,44,0
492,32,0
493,14,0
494,26,0
495,18,0
496,18,0
497,73,0
498,19,0
499,13,0
500,6,0
501,30,0
502,11,0
503,23,0
504,5,0
505,77,0
506,18,0
507,62,0
508,43,0
509,26,0
510,21,0
511,9,0
512,28,0
513,34,0
514,14,0
515,47,0
516,13,0
517,9,0
518,11,0
519,40,0
520,60,0
521,12,0
522,44,0
523,76,0
524,10,0
525,34,0
526,21,0
527,21,0
528,47,0
529,44,0
530,42,0
531,34,0
532,27,0
533,41,0
534,38,0
535,120,0
536,31,0
537,36,0
538,15,0
539,16,0
540,13,0
541,24,0
542,79,0
543,27,0
544,70,0
545,29,0
546,20,0
547,31,0
548,24,0
549,27,0
550,20,0
551,14,0
552,15,0
553,15,0
554,14,0
555,29,1
556,44,0
557,50,0
558,66,0
559,57,0
560,14,0
561,18,0
562,40,0
563,45,0
564,27,0
565,7,0
566,21,0
567,48,0
568,10,0
569,68,1
570,39,0
571,19,0
572,130,0
573,27,0
574,44,0
575,39,0
576,9,0
577,23,0
578,14,0
579,5,0
580,41,0
581,24,0
582,28,0
583,21,0
584,25,0
585,15,0
586,88,0
587,71,0
588,40,0
589,33,0
590,9,0
591,24,0
592,6,0
593,18,0
594,63,0
595,31,0
596,24,0
597,57,0
598,97,0
599,14,0
600,54,0
601,16,0
602,20,0
603,6,0
604,82,0
605,61,0
606,27,0
607,89,0
608,25,0
609,32,0
610,50,0
611,5,0
612,66,1
613,18,0
614,40,0
615,22,1
616,18,0
617,49,0
618,66,1
619,45,1
620,24,0
621,88,1
622,56,0
623,27,0
624,94,0
625,58,0
626,13,0
627,47,0
628,21,0
629,23,0
630,14,0
631,69,0
632,9,0
633,13,0
634,55,0
635,26,0
636,23,0
637,17,0
638,27,0
639,39,0
640,62,0
641,61,0
642,90,0
643,32,0
644,45,0
645,15,0
646,7,0
