episode,steps,reward
1,18,0
2,7,0
3,35,0
4,43,0
5,34,0
6,38,0
7,8,0
8,21,0
9,21,0
10,19,0
11,33,0
12,36,0
13,18,0
14,44,0
15,30,0
16,43,0
17,18,0
18,15,0
19,16,0
20,17,0
21,9,0
22,31,0
23,80,0
24,35,0
25,18,0
26,9,0
27,14,0
28,54,0
29,33,0
30,8,0
31,33,0
32,16,0
33,9,0
34,54,0
35,9,0
36,78,0
37,15,0
38,22,0
39,55,0
40,20,0
41,30,0
42,15,0
43,7,0
44,8,0
45,33,0
46,27,0
47,20,0
48,38,0
49,10,0
50,20,0
51,43,0
52,33,0
53,36,0
54,17,0
55,26,0
56,49,0
57,20,0
58,21,0
59,13,0
60,19,0
61,10,0
62,12,0
63,14,0
64,23,0
65,25,0
66,11,0
67,16,0
68,48,0
69,40,0
70,9,0
71,11,0
72,91,0
73,15,0
74,14,0
75,8,0
76,27,0
77,39,0
78,23,0
79,11,0
80,9,0
81,22,0
82,33,0
83,18,0
84,24,0
85,57,0
86,30,0
87,12,0
88,19,0
89,22,0
90,41,0
91,63,0
92,11,0
93,29,0
94,20,0
95,22,0
96,23,0
97,13,0
98,43,0
99,42,0
100,13,0
101,75,0
102,127,0
103,23,0
104,66,0
105,48,0
106,42,0
107,52,0
108,33,0
109,31,0
110,43,1
111,69,0
112,85,0
113,56,0
114,30,0
115,18,0
116,104,0
117,93,0
118,113,0
119,86,0
120,24,0
121,38,0
122,138,0
123,28,0
124,56,0
125,77,0
126,30,1
127,54,0
128,73,0
129,55,0
130,50,1
131,94,0
132,37,0
133,43,0
134,26,0
135,45,0
136,62,0
137,69,0
138,32,0
139,56,0
140,31,0
141,103,0
142,38,0
143,76,1
144,63,0
145,47,0
146,43,0
147,16,0
148,56,0
149,96,0
150,60,1
151,16,0
152,67,1
153,85,0
154,31,0
155,75,0
156,63,0
157,29,1
158,32,0
159,109,0
160,58,0
161,84,1
162,48,0
163,120,0
164,40,0
165,76,0
166,54,0
167,32,0
168,104,1
169,43,0
170,40,0
171,35,0
172,28,0
173,42,0
174,200,0
175,61,0
176,28,0
177,200,0
178,200,0
179,13,0
180,127,0
181,141,0
182,62,0
183,113,0
184,84,0
185,95,0
186,56,0
187,43,0
188,55,0
189,79,0
190,104,0
191,49,0
192,138,0
193,46,0
194,110,0
195,103,0
196,69,0
197,110,0
198,73,0
199,70,0
200,39,0
201,138,0
202,81,0
203,62,0
204,46,0
205,200,0
206,200,0
207,80,0
208,195,0
209,121,0
210,116,0
211,122,0
212,52,0
213,192,0
214,45,0
215,29,0
216,200,0
217,134,0
218,101,0
219,70,0
220,96,0
221,29,0
222,75,0
223,80,0
224,174,0
225,82,0
226,90,0
227,104,0
228,122,0
229,27,0
230,37,0
231,200,0
232,18,0
233,110,0
234,48,0
235,200,0
236,83,0
237,85,0
238,200,0
239,44,0
240,200,0
241,51,0
242,200,0
243,110,0
244,132,0
245,200,0
246,63,0
247,43,0
248,36,0
249,138,0
250,161,0
251,88,0
252,72,0
253,17,0
254,78,0
255,166,0
256,200,0
257,51,0
258,78,0
259,54,0
260,46,0
261,141,0
262,102,0
263,135,0
264,117,0
265,39,0
266,200,0
267,121,0
268,73,0
269,106,0
270,31,0
271,76,0
272,115,0
273,100,0
274,105,0
275,159,0
276,102,0
277,200,0
