episode,steps,reward
0,3,0
1,5,0
2,2,0
3,11,0
4,6,0
5,7,0
6,2,0
7,9,0
8,6,0
9,9,0
10,5,0
11,9,0
12,3,0
13,2,0
14,2,0
15,7,0
16,6,0
17,3,0
18,23,0
19,21,0
20,3,0
21,4,0
22,7,0
23,14,0
24,7,0
25,14,0
26,2,0
27,7,0
28,3,0
29,7,0
30,4,0
31,9,0
32,2,0
33,2,0
34,4,0
35,7,0
36,8,0
37,4,0
38,12,0
39,4,0
40,32,0
41,9,0
42,3,0
43,6,0
44,8,0
45,4,0
46,2,0
47,6,0
48,10,0
49,5,0
50,2,0
51,6,0
52,18,0
53,2,0
54,4,0
55,11,0
56,14,0
57,26,0
58,6,0
59,5,0
60,7,0
61,3,0
62,14,0
63,4,0
64,2,0
65,14,0
66,9,0
67,5,0
68,6,0
69,4,0
70,9,0
71,2,0
72,9,0
73,2,0
74,11,0
75,10,0
76,6,0
77,2,0
78,10,0
79,8,0
80,5,0
81,9,0
82,12,0
83,29,0
84,17,0
85,8,0
86,8,0
87,13,0
88,5,0
89,14,0
90,2,0
91,12,0
92,2,0
93,11,0
94,4,0
95,9,0
96,9,0
97,4,0
98,15,1
99,10,0
100,11,0
101,6,0
102,20,0
103,17,0
104,59,0
105,9,0
106,88,0
107,7,0
108,40,0
109,5,0
110,2,0
111,8,0
112,16,0
113,18,0
114,7,0
115,15,0
116,2,0
117,6,0
118,7,0
119,7,0
120,5,0
121,5,0
122,13,0
123,13,0
124,6,0
125,7,0
126,2,0
127,8,0
128,3,0
129,5,0
130,29,0
131,8,0
132,12,0
133,11,0
134,11,0
135,4,0
136,2,0
137,8,0
138,7,0
139,2,0
140,6,0
141,3,0
142,8,0
143,8,0
144,2,0
145,6,0
146,5,0
147,9,0
148,2,0
149,7,0
150,11,0
151,4,0
152,7,0
153,15,0
154,4,0
155,12,0
156,4,0
157,26,0
158,4,0
159,13,0
160,9,0
161,15,0
162,3,0
163,2,0
164,19,0
165,4,0
166,3,0
167,2,0
168,7,0
169,8,0
170,14,0
171,4,0
172,15,0
173,2,0
174,5,0
175,3,0
176,8,0
177,5,0
178,6,0
179,2,0
180,35,0
181,3,0
182,3,0
183,2,0
184,3,0
185,8,0
186,4,0
187,9,0
188,18,0
189,5,0
190,6,0
191,17,0
192,7,0
193,3,0
194,17,0
195,11,0
196,7,0
197,8,0
198,2,0
199,30,0
200,25,0
201,3,0
202,6,0
203,4,0
204,13,0
205,5,0
206,5,0
207,4,0
208,8,0
209,2,0
210,24,0
211,2,0
212,14,0
213,6,0
214,2,0
215,7,0
216,4,0
217,7,0
218,2,0
219,12,0
220,3,0
221,12,0
222,8,0
223,6,0
224,18,0
225,12,0
226,3,0
227,6,0
228,7,0
229,3,0
230,7,0
231,3,0
232,7,0
233,3,0
234,15,0
235,12,0
236,2,0
237,3,0
238,7,0
239,9,0
240,5,0
241,4,0
242,7,0
243,16,0
244,12,0
245,4,0
246,11,1
247,27,1
248,17,0
249,38,0
250,7,0
251,60,0
252,11,0
253,36,0
254,13,1
255,13,1
256,21,0
257,9,1
258,16,1
259,25,1
260,44,1
261,12,1
262,71,0
263,9,0
264,94,1
265,40,0
266,12,0
267,22,1
268,28,0
269,18,1
270,55,0
271,18,0
272,11,1
273,13,1
274,33,0
275,31,0
276,40,1
277,11,0
278,18,0
279,19,0
280,6,0
281,18,0
282,31,1
283,19,0
284,4,0
285,14,1
286,12,1
287,12,1
288,65,1
289,14,0
290,27,0
291,30,1
292,26,0
293,78,1
294,11,0
295,5,0
296,14,0
297,31,0
298,12,0
299,19,1
300,35,0
301,8,0
302,21,1
303,6,0
304,11,0
305,8,0
306,32,0
307,15,0
308,11,0
309,46,1
310,14,0
311,10,1
312,13,0
313,13,1
314,61,0
315,55,0
316,40,0
317,13,1
318,18,1
319,5,0
320,13,1
321,9,0
322,2,0
323,13,0
324,12,0
325,18,1
326,7,0
327,42,0
328,7,0
329,23,1
330,10,0
331,28,1
332,17,0
333,25,1
334,8,0
335,23,0
336,19,0
337,34,1
338,15,0
339,25,0
340,46,0
341,18,0
342,3,0
343,4,0
344,23,0
345,7,0
346,9,0
347,4,0
348,20,0
349,38,1
350,10,1
351,17,0
352,5,0
353,11,1
354,6,0
355,14,1
356,28,0
357,12,0
358,31,1
359,22,0
360,30,1
361,35,0
362,71,0
363,9,0
364,38,0
365,3,0
366,6,0
367,14,0
368,22,0
369,30,0
370,15,0
371,12,1
372,6,0
373,4,0
374,9,1
375,19,1
376,37,1
377,22,0
378,100,0
379,5,0
380,11,1
381,9,1
382,9,0
383,11,0
384,10,0
385,4,0
386,42,0
387,42,0
388,11,0
389,13,0
390,5,0
391,2,0
392,7,1
393,4,0
394,2,0
395,10,0
396,37,0
397,15,1
398,13,0
399,6,0
400,11,0
401,19,0
402,20,1
403,22,0
404,36,0
405,42,0
406,8,0
407,7,0
408,10,0
409,4,0
410,9,1
411,7,1
412,11,1
413,4,0
414,14,0
415,97,0
416,4,0
417,10,0
418,9,1
419,2,0
420,58,1
421,41,1
422,2,0
423,28,0
424,32,0
425,2,0
426,6,0
427,7,0
428,3,0
429,8,0
430,13,1
431,11,0
432,4,0
433,25,0
434,3,0
435,10,0
436,9,1
437,5,0
438,31,0
439,27,1
440,11,1
441,8,1
442,65,1
443,100,0
444,24,0
445,19,1
446,18,0
447,10,0
448,11,0
449,3,0
450,27,0
451,5,0
452,22,0
453,5,0
454,11,0
455,7,0
456,6,1
457,26,0
458,55,1
459,31,0
460,35,0
461,40,0
462,3,0
463,2,0
464,3,0
465,18,0
466,5,0
467,15,1
468,47,0
469,13,1
470,35,1
471,15,0
472,2,0
473,21,0
474,56,1
475,6,0
476,17,1
477,21,0
478,21,1
479,100,0
480,19,0
481,2,0
482,3,0
483,46,0
484,4,0
485,22,1
486,7,0
487,11,0
488,17,0
489,7,1
490,4,0
491,19,1
492,68,0
493,14,0
494,3,0
495,6,0
496,2,0
497,4,0
498,22,1
499,8,0
500,10,0
501,9,0
502,22,0
503,6,0
504,8,0
505,5,0
506,33,0
507,2,0
508,18,0
509,66,0
510,2,0
511,6,0
512,5,0
513,8,1
514,11,0
515,18,0
516,8,0
517,7,0
518,3,0
519,71,1
520,28,0
521,24,1
522,30,0
523,9,0
524,24,0
525,17,0
526,28,0
527,34,1
528,5,0
529,25,0
530,12,0
531,43,0
532,17,0
533,3,0
534,13,0
535,12,0
536,4,0
537,64,0
538,4,0
539,7,0
540,7,0
541,5,0
542,10,0
543,22,0
544,14,0
545,7,0
546,7,0
547,4,0
548,12,0
549,9,0
550,2,0
551,3,0
552,8,0
553,2,0
554,32,0
555,18,0
556,5,0
557,15,1
558,10,0
559,55,1
560,42,0
561,61,1
562,4,0
563,2,0
564,9,1
565,19,0
566,10,1
567,58,0
568,10,0
569,16,0
570,15,1
571,7,1
572,3,0
573,14,0
574,2,0
575,67,0
576,7,0
577,13,0
578,6,0
579,2,0
580,12,0
581,7,0
582,26,0
583,11,0
584,22,0
585,9,1
586,30,0
587,13,0
588,24,0
589,25,1
590,9,0
591,16,0
592,15,0
593,14,1
594,3,0
595,5,0
596,25,1
597,22,1
598,23,0
599,44,0
600,56,0
601,27,1
602,5,0
603,6,0
604,28,1
605,78,1
606,7,0
607,18,0
608,7,0
609,45,1
610,51,0
611,57,1
612,11,0
613,3,0
614,3,0
615,13,1
616,5,0
617,51,0
618,33,1
619,8,0
620,18,0
621,44,0
622,50,1
623,11,0
624,10,0
625,19,0
626,29,1
627,23,1
628,13,0
629,24,0
630,61,1
631,34,0
632,57,1
633,5,0
634,24,1
635,2,0
636,10,0
637,27,0
638,4,0
639,26,0
640,31,0
641,2,0
642,3,0
643,23,0
644,79,0
645,9,0
646,2,0
647,6,0
648,3,0
649,2,0
650,9,0
651,4,0
652,7,0
653,6,0
654,6,0
655,6,0
656,3,0
657,14,0
658,13,0
659,50,0
660,20,1
661,5,0
662,15,0
663,21,1
664,24,1
665,17,1
666,20,1
667,35,1
668,38,1
669,24,0
670,18,0
671,44,1
672,52,0
673,10,1
674,33,0
675,13,1
676,21,1
677,17,1
678,100,0
679,27,0
680,38,1
681,25,1
682,19,0
683,84,0
684,15,1
685,8,0
686,20,0
687,7,0
688,23,0
689,28,0
690,8,0
691,13,0
692,6,0
693,7,0
694,49,0
695,30,1
696,7,0
697,6,0
698,47,1
699,6,0
700,22,0
701,18,0
702,4,0
703,34,0
704,21,0
705,11,0
706,86,1
707,8,0
708,11,0
709,6,0
710,10,0
711,28,1
712,41,1
713,10,0
714,6,0
715,15,1
716,80,1
717,23,1
718,15,0
719,21,1
720,21,1
721,82,0
722,27,0
723,42,1
724,5,0
725,17,1
726,15,0
727,9,0
728,60,0
729,16,1
730,7,0
731,9,0
732,52,1
733,56,1
734,7,0
735,8,0
736,46,1
737,26,0
738,21,0
739,28,0
740,2,0
741,25,0
742,6,0
743,4,0
744,74,1
745,3,0
746,13,0
747,15,1
748,12,1
749,12,0
750,33,1
751,28,1
752,4,0
753,9,1
754,57,0
755,64,1
756,9,1
757,62,1
758,15,1
759,21,1
760,14,0
761,55,1
762,24,1
763,4,0
764,25,1
765,7,0
766,27,1
767,32,1
768,88,1
