episode,steps,reward
0,8,0
1,8,0
2,11,0
3,5,0
4,11,0
5,6,0
6,2,0
7,3,0
8,15,0
9,14,0
10,7,0
11,18,0
12,22,0
13,3,0
14,3,0
15,3,0
16,5,0
17,11,0
18,4,0
19,9,0
20,7,0
21,5,0
22,5,0
23,2,0
24,13,0
25,7,0
26,6,0
27,6,0
28,2,0
29,8,0
30,3,0
31,2,0
32,2,0
33,13,0
34,3,0
35,3,0
36,7,0
37,13,0
38,4,0
39,2,0
40,6,0
41,23,0
42,2,0
43,5,0
44,2,0
45,6,0
46,6,0
47,13,0
48,5,0
49,6,0
50,7,0
51,6,0
52,2,0
53,7,0
54,7,0
55,2,0
56,7,0
57,2,0
58,4,0
59,3,0
60,8,0
61,5,0
62,15,0
63,11,0
64,5,0
65,6,0
66,6,0
67,18,0
68,4,0
69,14,0
70,2,0
71,2,0
72,3,0
73,2,0
74,4,0
75,10,0
76,8,0
77,13,0
78,12,0
79,5,0
80,7,0
81,12,0
82,18,0
83,4,0
84,4,0
85,15,0
86,4,0
87,5,0
88,13,0
89,13,0
90,8,0
91,5,0
92,3,0
93,8,0
94,3,0
95,18,0
96,2,0
97,13,0
98,28,0
99,6,0
100,18,0
101,4,0
102,17,0
103,5,0
104,3,0
105,6,0
106,3,0
107,6,0
108,6,0
109,3,0
110,7,0
111,5,0
112,10,0
113,16,0
114,6,0
115,5,0
116,7,0
117,21,0
118,7,0
119,4,0
120,3,0
121,15,0
122,8,0
123,3,0
124,2,0
125,15,0
126,7,0
127,5,0
128,3,0
129,2,0
130,15,1
131,7,0
132,8,0
133,14,0
134,25,1
135,18,1
136,49,0
137,18,0
138,21,1
139,24,1
140,48,1
141,13,1
142,42,1
143,59,1
144,89,1
145,100,0
146,26,1
147,26,0
148,37,1
149,57,0
150,52,0
151,14,1
152,66,1
153,43,0
154,61,1
155,12,1
156,9,1
157,100,0
158,25,1
159,20,1
160,11,1
161,23,1
162,40,1
163,100,0
164,19,1
165,21,1
166,68,1
167,34,1
168,100,0
169,100,0
170,35,1
171,19,1
172,42,0
173,44,1
174,23,1
175,97,1
176,93,1
177,45,1
178,89,1
179,56,1
180,7,0
181,100,0
182,18,1
183,93,1
184,63,1
185,60,1
186,62,0
187,51,1
188,38,0
189,48,1
190,21,1
191,10,1
192,100,0
193,27,1
194,33,1
195,78,1
196,24,0
197,60,1
198,27,1
199,12,1
200,50,1
201,100,0
202,45,1
203,44,1
204,30,1
205,40,1
206,19,1
207,26,1
208,51,1
209,38,1
210,43,1
211,23,0
212,61,1
213,17,1
214,11,1
215,61,1
216,6,1
217,12,1
218,43,1
219,100,0
220,42,1
221,9,0
222,16,1
223,100,0
224,73,1
225,38,1
226,18,0
227,89,1
228,24,1
229,26,1
230,14,1
231,63,1
232,38,1
233,100,0
234,76,1
235,34,0
236,11,1
237,26,0
238,10,1
239,11,0
240,16,1
241,41,1
242,100,0
243,18,1
244,38,1
245,90,1
246,100,0
247,14,1
248,15,1
249,21,0
250,54,1
251,55,1
252,65,1
253,13,0
254,100,0
255,26,1
256,18,1
257,56,1
258,32,1
259,48,1
260,65,1
261,23,1
262,96,1
263,27,0
264,35,1
265,36,0
266,100,0
267,28,1
268,44,1
269,100,0
270,90,1
271,35,1
272,73,1
273,23,1
274,73,1
275,18,1
276,17,1
277,20,1
278,11,1
279,51,1
280,42,0
281,29,1
282,14,0
283,22,1
284,24,1
285,28,1
286,48,1
287,16,1
288,89,1
289,29,0
290,18,1
291,20,1
292,63,1
293,10,1
294,80,1
295,100,0
296,27,1
297,87,0
298,95,0
299,15,0
300,46,0
301,38,1
302,44,1
303,30,1
304,23,1
305,34,1
306,17,1
307,58,0
308,27,1
309,40,1
310,15,0
311,17,0
312,33,1
313,22,1
314,19,1
315,11,1
316,100,0
317,28,1
318,11,1
319,32,1
320,37,1
321,22,1
322,23,1
323,9,1
324,22,1
325,66,0
326,14,1
327,50,0
328,12,1
329,46,0
330,82,0
331,40,1
332,27,1
333,95,1
334,83,1
335,15,1
336,48,1
337,12,1
338,40,1
339,33,0
340,27,1
341,68,1
342,26,1
343,100,0
344,35,1
345,15,1
346,27,1
347,43,0
348,27,1
