episode,steps,reward
0,24,0
1,67,0
2,42,0
3,45,0
4,13,0
5,10,0
6,13,0
7,58,0
8,42,0
9,7,0
10,15,0
11,15,0
12,26,0
13,15,0
14,13,0
15,13,0
16,12,0
17,7,0
18,22,0
19,21,0
20,21,0
21,34,0
22,16,0
23,5,0
24,14,0
25,74,0
26,18,0
27,55,0
28,11,0
29,13,0
30,34,0
31,20,0
32,7,0
33,18,0
34,17,0
35,10,0
36,28,0
37,27,0
38,28,0
39,11,0
40,43,0
41,15,0
42,57,1
43,74,0
44,25,0
45,48,0
46,43,0
47,23,0
48,43,0
49,119,0
50,37,0
51,153,0
52,40,0
53,39,0
54,57,0
55,38,0
56,80,0
57,49,0
58,91,0
59,30,0
60,200,0
61,14,0
62,75,0
63,19,0
64,71,1
65,26,0
66,49,1
67,90,1
68,16,0
69,45,0
70,93,0
71,67,0
72,98,0
73,106,0
74,111,0
75,22,0
76,90,0
77,200,0
78,57,0
79,47,1
80,33,0
81,97,0
82,166,0
83,72,0
84,30,0
85,61,0
86,38,1
87,39,0
88,50,0
89,27,0
90,67,0
91,68,1
92,33,0
93,30,0
94,75,1
95,54,0
96,81,0
97,116,0
98,70,0
99,28,0
100,60,0
101,42,0
102,11,0
103,141,0
104,26,0
105,58,0
106,70,0
107,108,0
108,195,0
109,87,0
110,23,0
111,23,0
112,157,0
113,69,0
114,16,0
115,91,0
116,48,0
117,200,0
118,58,0
119,48,0
120,15,0
121,103,0
122,13,0
123,25,0
124,131,0
125,68,0
126,15,0
127,47,0
128,44,0
129,11,0
130,78,0
131,23,0
132,33,0
133,98,0
134,10,0
135,23,0
136,54,0
137,15,0
138,135,0
139,9,0
140,49,0
141,8,0
142,51,0
143,37,0
144,23,0
145,68,0
146,19,0
147,41,0
148,52,0
149,12,0
150,139,1
151,37,0
152,59,0
153,16,0
154,32,0
155,22,0
156,57,0
157,105,0
158,174,0
159,14,0
160,125,0
161,93,0
162,24,0
163,156,0
164,71,0
165,10,0
166,46,0
167,171,0
168,20,0
169,45,0
170,117,0
171,107,0
172,26,0
173,19,0
174,23,0
175,33,0
176,49,0
177,200,0
178,32,0
179,30,0
180,103,0
181,7,0
182,53,0
183,22,0
184,15,0
185,108,1
186,87,0
187,95,0
188,63,0
189,44,1
190,31,1
191,47,0
192,69,0
193,45,0
194,45,1
195,26,0
196,32,0
197,76,1
198,66,1
199,56,1
200,79,1
201,61,1
202,26,0
203,77,0
204,67,0
205,17,0
206,43,1
207,42,1
208,52,1
209,93,0
210,119,1
211,92,1
212,75,1
213,126,0
214,38,1
215,112,0
216,179,1
217,38,1
218,80,0
219,46,0
220,119,1
221,21,0
222,28,0
223,59,1
224,45,1
225,52,0
226,57,0
227,74,1
228,39,0
229,79,1
230,103,0
231,58,0
232,48,0
233,116,1
234,35,0
235,46,0
236,75,0
237,123,0
238,47,1
239,76,0
240,52,0
241,71,0
242,36,0
243,54,0
244,185,1
245,112,1
246,28,1
247,73,0
248,79,1
249,74,1
250,77,1
251,58,1
252,89,1
253,35,0
254,93,1
255,71,1
256,45,0
257,183,1
258,97,1
259,33,1
260,90,0
261,20,0
262,56,1
263,79,1
264,46,1
265,48,0
266,61,1
267,61,1
268,61,1
269,59,1
270,89,1
271,26,0
272,27,1
273,76,0
274,65,1
275,16,0
276,105,1
277,57,1
278,84,1
279,36,1
280,67,1
281,200,0
282,113,1
283,107,0
284,93,1
285,77,1
286,87,1
287,65,1
288,82,1
289,110,1
290,195,1
291,68,0
292,8,0
293,47,1
294,105,0
295,138,1
296,94,0
297,157,1
298,28,0
299,45,0
300,63,1
301,182,1
302,42,1
303,116,1
304,63,1
305,90,1
306,179,1
307,24,1
308,66,1
309,51,1
310,60,0
311,85,1
312,89,1
313,98,1
314,85,0
315,200,0
316,45,1
317,20,0
318,89,0
319,23,0
320,56,1
321,142,1
322,71,0
323,77,1
324,62,1
325,67,1
326,69,0
327,200,1
328,31,0
329,110,0
330,81,1
331,81,1
332,119,1
333,200,0
334,94,1
335,152,1
336,45,0
337,57,1
338,27,1
339,104,0
340,131,1
341,56,1
342,16,0
343,33,1
344,121,1
345,81,0
346,59,1
347,72,1
348,184,1
349,58,1
350,74,1
351,159,1
352,200,0
353,67,1
354,151,1
355,200,0
356,34,0
357,163,1
358,156,1
359,51,0
360,114,1
361,137,1
362,173,0
363,105,1
364,200,0
365,117,1
366,41,0
367,120,1
368,88,1
369,108,0
370,141,1
371,123,1
372,154,0
373,82,1
374,44,1
375,105,0
376,137,0
377,65,0
378,95,0
379,180,1
380,64,1
381,16,0
382,69,1
383,66,1
384,16,0
385,84,1
386,24,1
387,128,1
388,59,1
389,64,0
390,79,1
391,74,0
392,80,1
393,97,0
394,175,1
395,92,1
396,22,0
397,43,0
398,180,1
399,71,0
400,100,1
401,62,1
402,31,0
403,81,1
404,16,0
405,55,1
406,136,1
407,82,1
408,60,1
409,87,1
410,200,0
411,79,1
412,32,0
413,50,0
414,171,1
415,77,0
416,50,1
417,87,1
418,46,0
419,61,1
420,32,1
421,30,1
422,47,1
423,130,1
424,48,0
425,66,0
426,82,1
427,39,1
428,28,0
429,37,1
430,18,0
431,62,1
432,161,0
433,44,0
434,149,1
435,30,0
436,72,1
437,31,0
438,51,1
439,98,1
440,34,0
441,106,1
442,9,0
443,99,1
444,74,1
445,18,0
446,36,1
447,50,1
448,175,1
449,89,1
450,77,1
451,100,1
452,97,0
453,45,1
454,75,0
455,197,1
456,59,0
457,52,1
458,66,1
459,64,1
460,146,0
461,102,1
462,107,0
463,56,1
464,104,0
465,68,1
466,126,1
467,140,1
468,43,1
469,200,0
470,81,1
471,42,1
472,87,1
473,114,1
474,41,0
475,200,0
476,15,0
477,156,1
478,47,1
479,86,1
480,150,0
481,22,0
482,156,0
483,86,1
484,70,0
485,14,0
486,74,1
487,103,1
488,98,1
489,35,1
490,36,1
491,11,0
492,42,1
493,200,0
494,68,1
495,58,0
