episode,steps,reward
0,9,0
1,12,1
2,5,0
3,4,0
4,24,0
5,21,0
6,23,0
7,39,0
8,7,0
9,34,0
10,21,0
11,20,1
12,6,0
13,30,1
14,19,0
15,9,0
16,16,0
17,35,0
18,5,0
19,13,0
20,32,1
21,9,0
22,12,0
23,8,0
24,16,0
25,24,0
26,51,0
27,39,0
28,7,0
29,12,0
30,5,0
31,10,0
32,14,0
33,18,1
34,15,0
35,16,0
36,8,0
37,7,0
38,21,0
39,10,0
40,6,0
41,9,0
42,26,0
43,9,0
44,3,0
45,9,1
46,12,0
47,10,0
48,12,1
49,45,0
50,13,0
51,5,0
52,13,0
53,49,0
54,32,0
55,7,0
56,12,0
57,5,0
58,39,0
59,24,0
60,47,0
61,11,0
62,7,0
63,7,0
64,3,0
65,18,0
66,41,0
67,63,0
68,12,0
69,10,0
70,8,0
71,4,0
72,21,0
73,10,0
74,11,0
75,18,1
76,11,0
77,20,0
78,82,0
79,23,0
80,19,0
81,5,0
82,5,0
83,30,0
84,4,0
85,4,0
86,13,0
87,10,0
88,4,0
89,4,0
90,2,0
91,11,1
92,16,0
93,40,0
94,42,0
95,7,0
96,19,0
97,9,0
98,13,0
99,17,0
100,28,0
101,5,0
102,17,0
103,13,0
104,25,0
105,24,0
106,4,0
107,9,0
108,29,0
109,4,0
110,43,0
111,3,0
112,2,0
113,13,0
114,4,0
115,13,0
116,15,0
117,7,1
118,2,0
119,12,0
120,11,1
121,15,1
122,38,0
123,25,0
124,5,0
125,16,0
126,23,0
127,22,0
128,29,0
129,38,0
130,32,0
131,6,0
132,24,0
133,5,0
134,10,0
135,10,0
136,9,0
137,20,0
138,8,0
139,14,0
140,27,0
141,10,0
142,4,0
143,31,0
144,3,0
145,10,0
146,12,1
147,11,0
148,33,0
149,3,0
150,21,0
151,38,0
152,20,0
153,15,0
154,6,0
155,16,0
156,9,0
157,9,0
158,7,0
159,6,0
160,5,0
161,54,0
162,28,0
163,25,0
164,37,1
165,7,1
166,33,0
167,16,0
168,17,1
169,12,1
170,31,1
171,13,0
172,23,0
173,26,0
174,31,0
175,10,0
176,20,0
177,29,0
178,14,0
179,32,0
180,6,0
181,17,0
182,7,0
183,11,0
184,15,0
185,4,0
186,11,0
187,13,1
188,12,0
189,24,0
190,7,0
191,17,1
192,22,1
193,22,0
194,40,0
195,14,1
196,15,0
197,32,0
198,11,0
199,18,0
200,10,0
201,7,0
202,9,0
203,8,0
204,58,0
205,17,0
206,13,0
207,15,0
208,18,1
209,18,0
210,40,0
211,35,1
212,11,0
213,55,0
214,25,1
215,19,0
216,25,1
217,34,0
218,15,0
219,54,1
220,93,0
221,8,0
222,10,0
223,14,0
224,9,1
225,21,0
226,9,0
227,13,0
228,18,0
229,38,1
230,38,0
231,14,0
232,20,0
233,23,0
234,10,0
235,6,1
236,44,0
237,11,0
238,29,0
239,11,0
240,19,0
241,13,0
242,6,0
243,23,0
244,9,0
245,16,0
246,19,0
247,7,0
248,14,1
249,11,0
250,4,0
251,4,0
252,34,0
253,27,0
254,27,0
255,22,1
256,17,0
257,12,0
258,4,0
259,14,0
260,10,0
261,24,0
262,13,0
263,13,0
264,19,0
265,8,0
266,7,1
267,19,0
268,50,0
269,60,0
270,11,1
271,10,0
272,7,0
273,22,0
274,11,0
275,47,0
276,27,0
277,8,0
278,12,0
279,53,0
280,22,0
281,10,0
282,25,0
283,11,0
284,50,0
285,50,0
286,26,0
287,8,0
288,21,0
289,28,0
290,15,0
291,5,0
292,15,0
293,29,0
294,10,0
295,62,0
296,31,0
297,4,0
298,58,0
299,15,0
300,30,0
301,4,0
302,8,0
303,62,0
304,15,0
305,9,0
306,9,0
307,56,0
308,12,0
309,7,0
310,23,0
311,5,0
312,69,0
313,20,0
314,9,0
315,10,0
316,12,0
317,11,0
318,46,0
319,10,0
320,12,0
321,16,0
322,15,0
323,22,0
324,34,0
325,31,0
326,39,0
327,19,0
328,6,0
329,4,0
330,9,0
331,13,0
332,24,0
333,12,0
334,8,0
335,3,0
336,4,0
337,7,0
338,43,0
339,8,0
340,5,0
341,13,0
342,10,0
343,12,1
344,23,0
345,11,0
346,10,0
347,12,0
348,17,0
349,7,0
350,9,0
351,20,0
352,6,0
353,12,0
354,13,1
355,20,0
356,12,0
357,21,1
358,10,0
359,24,0
360,54,1
361,6,0
362,17,0
363,18,0
364,5,0
365,14,0
366,12,0
367,15,1
368,27,0
369,24,0
370,30,0
371,17,0
372,8,1
373,11,0
374,10,1
375,27,1
376,16,0
377,19,1
378,20,0
379,6,0
380,6,0
381,47,0
382,12,0
383,17,0
384,18,1
385,41,0
386,12,0
387,15,0
388,38,0
389,19,0
390,23,0
391,22,0
392,14,0
393,37,0
394,87,0
395,25,0
396,13,0
397,4,0
398,56,0
399,32,0
400,14,0
401,23,0
402,7,0
403,36,0
404,22,1
405,6,0
406,26,0
407,5,0
408,22,0
409,13,0
410,8,0
411,8,1
412,6,0
413,70,0
414,19,0
415,20,0
416,29,0
417,10,0
418,14,1
419,11,0
420,30,1
421,17,0
422,4,0
423,14,0
424,16,0
425,15,0
426,25,1
427,26,1
428,21,0
429,13,0
430,6,0
431,19,0
432,16,0
433,11,0
434,9,0
435,26,0
436,12,0
437,69,0
438,4,0
439,15,0
440,46,1
441,49,0
442,14,0
443,34,0
444,8,0
445,15,0
446,15,0
447,13,1
448,10,0
449,11,0
450,7,0
451,4,0
452,20,1
453,14,0
454,30,0
455,4,0
456,8,0
457,19,0
458,17,0
459,25,1
460,12,0
461,28,1
462,19,0
463,10,0
464,13,0
465,9,0
466,10,0
467,6,0
468,53,0
469,16,0
470,19,0
471,30,0
472,42,0
473,19,1
474,7,0
475,18,0
476,9,0
477,7,1
478,10,0
479,8,0
480,12,1
481,17,0
482,9,0
483,29,0
484,11,0
485,16,0
486,17,0
487,6,0
488,22,0
489,44,0
490,23,0
491,43,0
492,17,0
493,19,0
494,6,0
495,11,0
496,4,0
497,16,1
498,21,0
499,15,0
500,53,0
501,13,0
502,10,0
503,5,0
504,23,0
505,20,0
506,35,0
507,17,0
508,11,0
509,6,0
510,19,0
511,12,1
512,7,0
513,18,0
514,17,0
515,19,0
516,26,0
517,7,0
518,60,0
519,46,0
520,31,0
521,10,0
522,11,0
523,16,0
524,25,0
525,17,0
526,10,0
527,30,0
528,8,1
529,4,0
530,7,0
531,10,0
532,7,0
533,48,0
534,21,0
535,4,0
536,5,0
537,17,0
538,5,0
539,16,0
540,32,0
541,15,0
542,15,0
543,36,0
544,6,0
545,12,0
546,19,0
547,15,0
548,6,0
549,64,0
550,6,0
551,42,0
552,14,0
553,9,0
554,9,0
555,17,0
556,24,1
557,22,1
558,6,0
559,8,0
560,8,0
561,27,1
562,29,0
563,13,0
564,16,0
565,9,0
566,8,0
567,8,0
568,23,0
569,9,0
570,7,0
571,38,0
572,19,0
573,5,0
574,8,1
575,19,0
576,22,0
577,11,1
578,32,0
579,22,0
580,26,0
581,37,0
582,75,0
583,9,1
584,15,0
585,35,0
586,20,0
587,42,0
588,31,0
589,46,0
590,17,0
591,21,1
592,12,0
593,32,0
594,7,0
595,8,0
596,8,0
597,15,0
598,28,0
599,9,1
600,5,0
601,21,0
602,12,1
603,29,0
604,5,0
605,13,0
606,51,0
607,14,0
608,23,0
609,26,1
610,6,0
611,11,0
612,24,0
613,23,0
614,26,0
615,15,0
616,8,0
617,24,0
618,9,0
619,17,0
620,6,0
621,20,0
622,29,0
623,18,1
624,10,1
625,15,0
626,7,0
627,5,0
628,11,0
629,9,0
630,26,1
631,13,0
632,29,0
633,6,0
634,14,0
635,4,0
636,6,0
637,9,0
638,9,0
639,21,1
640,7,0
641,16,0
642,52,1
643,17,0
644,26,0
645,42,0
646,24,0
647,23,0
648,52,0
649,12,0
650,12,0
651,6,0
652,11,1
653,16,1
654,31,0
655,51,0
656,19,0
657,7,1
658,24,0
659,7,0
660,11,0
661,4,0
662,16,0
663,10,1
664,11,0
665,30,0
666,29,0
667,53,0
668,27,0
669,6,0
670,17,0
671,10,0
672,10,0
673,19,0
674,15,0
675,8,0
676,16,0
677,15,0
678,39,0
679,42,0
680,14,0
681,22,1
682,16,0
683,16,0
684,48,0
685,39,0
686,39,1
687,4,0
688,8,1
689,18,0
690,71,0
691,12,0
692,13,0
693,9,0
694,23,0
695,14,0
696,18,1
697,24,0
698,22,0
699,24,0
700,37,0
701,35,0
702,15,0
703,7,0
704,33,0
705,17,0
706,21,1
707,23,0
708,14,0
709,16,0
710,18,0
711,28,0
712,13,0
713,30,0
714,28,0
715,14,0
716,19,0
717,15,0
718,23,0
719,5,0
720,29,0
721,16,0
722,2,0
723,14,0
724,17,1
725,8,0
726,43,0
727,47,0
728,23,0
729,14,0
730,9,0
731,70,0
732,8,0
733,27,0
734,15,0
735,33,0
736,16,0
737,26,0
738,9,0
739,9,0
740,24,0
741,30,0
742,10,0
743,40,0
744,68,0
745,22,0
746,12,0
747,6,0
748,10,0
749,2,0
750,8,0
751,10,0
752,14,0
753,13,0
754,11,0
755,10,0
756,10,0
757,52,0
758,11,1
759,10,0
760,8,0
761,27,0
762,6,0
763,4,0
764,34,0
765,23,0
766,13,0
767,17,0
768,14,0
769,11,0
770,11,0
771,37,0
772,34,0
773,18,0
774,40,0
775,28,0
776,30,0
777,4,0
778,26,0
779,24,0
780,37,0
781,80,0
782,28,0
783,25,1
784,11,1
785,18,0
786,23,0
787,18,0
788,29,1
789,8,0
790,10,0
791,14,1
792,6,0
793,26,1
794,7,0
795,5,0
796,11,0
797,20,0
798,41,1
799,4,0
800,12,0
801,26,0
802,19,0
803,12,0
804,8,0
805,24,0
806,20,0
807,24,0
808,24,0
809,26,0
810,22,1
811,6,0
812,7,0
813,10,0
814,8,0
815,35,0
816,17,1
817,19,0
818,9,1
819,27,0
820,10,0
821,16,1
822,11,0
823,13,0
824,51,0
825,11,1
826,15,0
827,29,1
828,15,0
829,28,1
830,33,0
831,40,0
832,9,0
833,50,0
834,15,0
835,4,0
836,17,0
837,21,0
838,20,0
839,27,0
840,5,0
841,6,0
842,19,0
843,17,0
844,21,0
845,15,1
846,6,0
847,9,0
848,10,1
849,10,0
850,45,0
851,13,0
852,7,0
853,28,0
854,23,0
855,8,0
856,54,0
857,11,0
858,24,0
859,22,0
860,88,0
861,21,0
862,18,0
863,63,1
864,68,0
865,15,0
866,16,0
867,13,0
868,19,1
869,18,0
870,5,0
871,8,0
872,12,0
873,45,0
874,17,0
875,17,0
876,7,1
877,18,0
878,36,0
879,9,0
880,20,0
881,53,0
882,10,1
883,22,0
884,34,0
885,5,0
886,9,1
887,59,0
888,10,0
889,18,1
890,19,0
891,23,0
892,11,0
893,13,0
894,19,0
895,13,0
896,31,1
897,35,0
898,15,1
899,21,0
900,30,0
901,26,0
902,42,0
903,30,1
904,9,0
905,44,0
906,18,0
907,17,0
908,8,1
909,72,1
910,12,0
911,28,0
912,26,0
913,25,0
914,14,0
