episode,steps,reward
0,33,0
1,12,0
2,3,0
3,6,0
4,16,0
5,9,0
6,4,0
7,8,0
8,6,0
9,9,0
10,13,0
11,6,0
12,11,0
13,6,0
14,6,0
15,7,0
16,8,0
17,7,0
18,13,0
19,9,0
20,6,0
21,5,0
22,10,0
23,5,0
24,10,0
25,12,0
26,6,0
27,5,0
28,9,0
29,14,0
30,6,0
31,4,0
32,6,0
33,2,0
34,10,0
35,12,0
36,7,0
37,6,0
38,7,0
39,11,0
40,9,0
41,3,0
42,4,0
43,6,0
44,3,0
45,7,0
46,13,0
47,8,1
48,15,0
49,47,0
50,16,0
51,11,0
52,24,0
53,6,0
54,11,0
55,14,0
56,56,0
57,16,0
58,5,0
59,31,0
60,5,0
61,73,0
62,16,0
63,21,0
64,21,0
65,28,0
66,24,1
67,33,1
68,10,1
69,14,0
70,4,0
71,8,0
72,24,1
73,24,1
74,68,1
75,9,0
76,36,1
77,100,0
78,48,1
79,37,1
80,5,0
81,10,0
82,31,0
83,28,1
84,9,1
85,69,1
86,100,0
87,37,1
88,45,0
89,7,0
90,11,1
91,18,1
92,44,1
93,18,0
94,17,0
95,18,0
96,74,1
97,30,1
98,89,0
99,50,0
100,22,1
101,71,1
102,23,1
103,65,1
104,19,0
105,54,1
106,8,1
107,17,1
108,21,1
109,48,1
110,36,1
111,12,0
112,22,1
113,26,0
114,54,0
115,67,0
116,14,1
117,78,0
118,7,0
119,24,1
120,12,0
121,70,1
122,73,0
123,10,1
124,20,1
125,14,0
126,31,1
127,41,1
128,18,1
129,56,1
130,71,0
131,13,0
132,21,1
133,97,1
134,66,0
135,100,0
136,36,1
137,25,0
138,69,0
139,21,1
140,90,1
141,45,0
142,100,0
143,27,1
144,12,1
145,24,0
146,86,0
147,15,1
148,27,0
149,74,0
150,11,1
151,63,1
152,30,0
153,28,1
154,45,0
155,76,1
156,24,1
157,25,1
158,25,1
159,81,1
160,39,1
161,7,1
162,14,1
163,68,1
164,95,1
165,15,1
166,21,1
167,49,1
168,38,1
169,65,1
170,100,0
171,39,1
172,46,0
173,37,1
174,52,0
175,30,0
176,30,1
177,54,0
178,62,1
179,100,0
180,19,1
181,78,0
182,11,1
183,22,1
184,51,1
185,37,1
186,18,1
187,52,1
188,26,1
189,26,1
190,42,0
191,100,0
192,39,0
193,34,1
194,100,0
195,89,1
196,13,1
197,52,1
198,13,0
199,26,0
200,56,0
201,13,0
202,33,1
203,24,1
204,55,0
205,61,1
206,56,0
207,44,1
208,74,1
209,21,0
210,35,1
211,80,0
212,28,1
213,55,1
214,38,0
215,13,1
216,23,1
217,19,1
218,49,1
219,28,1
220,25,1
221,27,1
222,7,0
223,31,0
224,34,0
225,66,1
226,36,0
227,88,0
228,24,1
229,36,1
230,100,0
231,25,1
232,29,1
233,22,1
234,99,0
235,55,0
236,88,1
237,46,1
238,33,1
239,100,0
240,67,0
241,14,1
242,27,1
243,34,0
244,42,0
245,17,1
246,36,0
247,45,1
248,22,1
249,16,0
250,24,1
251,100,0
252,23,0
253,41,0
254,31,1
255,31,1
256,92,0
257,12,1
258,16,0
259,34,1
260,39,1
261,12,1
262,57,0
263,17,1
264,12,1
265,38,1
266,35,1
267,65,1
268,100,0
269,13,1
270,29,0
271,100,0
272,17,0
273,28,1
274,30,1
275,67,1
276,35,0
277,23,1
278,81,1
279,95,0
280,32,1
281,14,0
282,12,1
283,44,1
284,73,1
285,49,1
286,10,1
287,53,0
288,31,0
289,100,0
290,12,0
291,35,1
292,100,0
293,100,0
294,58,1
295,100,0
296,58,1
297,45,1
298,52,0
299,24,0
300,64,1
301,74,0
302,18,1
303,14,0
304,100,0
305,16,0
306,38,0
307,22,1
308,100,0
309,9,1
310,36,1
311,33,0
312,38,0
313,29,1
314,15,0
315,15,1
316,12,0
317,100,0
318,32,0
319,21,0
320,100,0
321,14,1
322,94,0
323,19,1
324,28,1
325,54,0
326,30,1
327,99,1
328,73,0
329,40,1
330,61,1
331,56,1
332,25,1
333,11,0
334,83,1
335,100,0
336,10,0
337,59,1
338,41,0
339,27,0
340,24,1
341,32,1
342,20,0
343,18,1
344,69,0
345,27,1
346,77,1
347,83,1
348,33,1
349,43,0
350,100,0
351,47,1
352,100,0
353,17,1
354,34,0
355,10,1
356,18,1
357,42,1
358,15,0
359,37,1
360,100,0
361,28,1
362,21,0
363,100,0
364,17,1
365,41,1
366,94,1
367,100,0
368,33,1
369,58,1
370,24,0
371,90,1
372,7,0
373,15,1
374,29,1
375,65,1
376,9,1
377,72,0
378,15,1
379,20,1
380,8,1
381,92,0
382,33,1
383,21,1
384,10,0
385,47,1
386,15,0
387,100,0
388,23,1
389,66,1
390,14,1
391,41,1
392,42,0
393,16,1
394,17,1
395,29,0
396,42,0
397,78,0
398,100,0
399,53,0
400,75,1
401,71,1
402,15,0
403,62,1
404,40,1
405,16,1
406,100,0
407,38,1
408,14,1
409,51,1
410,21,0
411,21,1
412,100,0
413,46,1
414,48,1
415,14,0
416,16,1
417,100,0
418,69,1
419,39,1
420,100,0
421,11,1
422,29,1
423,17,1
424,17,1
425,44,1
426,36,1
427,51,1
428,94,0
429,46,0
430,31,0
431,29,1
432,30,0
433,80,0
434,17,1
435,48,1
436,27,0
437,51,1
438,52,1
439,14,0
440,14,0
441,23,0
442,84,0
443,71,1
444,54,1
445,15,0
446,24,0
447,17,1
448,100,0
449,100,0
450,40,0
451,11,0
452,70,1
453,36,1
454,48,1
455,60,1
456,35,1
457,39,0
458,74,1
459,12,0
460,100,0
461,100,0
462,42,0
463,75,0
464,32,1
465,25,0
466,29,1
467,22,1
468,41,0
469,16,1
470,51,1
471,15,1
472,33,1
473,88,1
474,100,0
475,67,1
476,30,0
477,20,0
478,27,0
479,29,0
480,10,1
481,22,1
482,24,0
483,100,0
484,35,1
485,10,1
486,35,1
487,50,0
488,51,1
489,32,1
