episode,steps,reward
0,30,0
1,41,0
2,33,0
3,45,0
4,39,0
5,25,0
6,10,0
7,14,0
8,50,0
9,56,0
10,5,0
11,44,0
12,12,0
13,40,0
14,17,0
15,26,0
16,42,0
17,29,0
18,16,0
19,16,0
20,25,0
21,42,0
22,31,0
23,12,0
24,44,0
25,17,0
26,30,0
27,6,0
28,31,0
29,27,0
30,9,0
31,56,0
32,32,0
33,11,0
34,37,0
35,24,0
36,19,0
37,13,0
38,51,0
39,15,0
40,11,0
41,22,0
42,33,0
43,16,0
44,52,0
45,9,0
46,15,0
47,129,0
48,17,0
49,15,0
50,28,0
51,9,0
52,13,0
53,9,0
54,28,0
55,50,0
56,11,0
57,5,0
58,13,0
59,55,0
60,67,0
61,26,0
62,29,0
63,25,0
64,22,0
65,16,0
66,37,0
67,8,0
68,13,0
69,18,0
70,49,0
71,9,0
72,13,0
73,12,0
74,15,0
75,19,0
76,22,0
77,24,0
78,17,0
79,8,0
80,58,0
81,73,0
82,29,0
83,51,0
84,59,0
85,9,0
86,26,0
87,14,0
88,16,0
89,8,0
90,14,0
91,17,0
92,6,0
93,7,0
94,20,0
95,32,0
96,20,0
97,81,0
98,24,0
99,59,0
100,64,0
101,42,0
102,29,0
103,8,0
104,27,0
105,9,0
106,26,0
107,10,0
108,10,0
109,7,0
110,13,0
111,45,0
112,18,0
113,20,0
114,16,0
115,11,0
116,7,0
117,28,0
118,13,0
119,13,0
120,10,0
121,19,0
122,5,0
123,7,0
124,12,0
125,7,0
126,8,0
127,17,0
128,12,0
129,17,0
130,45,0
131,27,0
132,44,0
133,18,0
134,8,0
135,19,0
136,11,0
137,5,0
138,12,0
139,18,0
140,28,0
141,26,0
142,12,0
143,11,0
144,13,0
145,21,0
146,6,0
147,15,0
148,37,0
149,39,0
150,28,0
151,7,0
152,6,0
153,30,0
154,26,0
155,14,0
156,12,0
157,9,0
158,6,0
159,13,0
160,22,0
161,32,0
162,26,0
163,10,0
164,44,0
165,29,0
166,17,0
167,12,0
168,13,0
169,16,0
170,15,0
171,27,0
172,14,0
173,45,0
174,26,0
175,42,0
176,12,0
177,54,0
178,9,0
179,10,0
180,26,0
181,5,0
182,7,0
183,11,0
184,32,0
185,12,0
186,20,0
187,45,0
188,39,0
189,20,0
190,22,0
191,15,0
192,16,0
193,72,0
194,15,0
195,9,0
196,14,0
197,5,0
198,11,0
199,9,0
200,11,0
201,22,0
202,36,0
203,19,0
204,20,0
205,11,0
206,23,0
207,9,0
208,31,0
209,48,0
210,27,0
211,36,0
212,13,0
213,8,0
214,29,0
215,88,1
216,24,0
217,9,0
218,27,0
219,25,0
220,9,0
221,18,0
222,35,0
223,8,0
224,80,0
225,15,0
226,13,0
227,14,0
228,9,0
229,14,0
230,27,0
231,10,0
232,19,0
233,25,0
234,62,0
235,23,0
236,32,0
237,13,0
238,102,0
239,10,0
240,13,0
241,12,0
242,19,0
243,13,0
244,24,0
245,24,0
246,11,0
247,8,0
248,11,0
249,33,0
250,26,0
251,14,0
252,12,0
253,21,0
254,18,0
255,16,0
256,9,0
257,36,0
258,11,0
259,29,0
260,19,0
261,21,0
262,8,0
263,7,0
264,60,0
265,15,0
266,12,0
267,42,0
268,14,0
269,65,0
270,15,0
271,62,0
272,30,0
273,24,0
274,11,0
275,44,0
276,14,0
277,17,0
278,23,0
279,62,0
280,44,0
281,31,0
282,37,0
283,24,0
284,9,0
285,15,0
286,12,0
287,20,0
288,10,0
289,13,0
290,17,0
291,14,0
292,9,0
293,29,0
294,12,0
295,25,0
296,10,0
297,13,0
298,16,0
299,17,0
300,28,0
301,10,0
302,10,0
303,10,0
304,17,0
305,9,0
306,12,0
307,11,0
308,19,0
309,30,0
310,10,0
311,22,0
312,16,0
313,22,0
314,15,0
315,11,0
316,46,0
317,26,0
318,14,0
319,24,0
320,15,0
321,13,0
322,41,0
323,30,0
324,8,0
325,18,0
326,10,0
327,13,0
328,17,0
329,27,0
330,10,0
331,17,0
332,10,0
333,18,0
334,14,0
335,7,0
336,21,0
337,34,0
338,15,0
339,65,0
340,12,0
341,11,0
342,16,0
343,13,0
344,15,0
345,11,0
346,7,0
347,46,0
348,34,0
349,22,0
350,12,0
351,14,0
352,69,0
353,12,0
354,14,0
355,24,0
356,44,0
357,20,0
358,12,0
359,13,0
360,17,0
361,9,0
362,7,0
363,50,0
364,11,0
365,26,0
366,18,0
367,15,0
368,21,0
369,15,0
370,12,0
371,14,0
372,18,0
373,15,0
374,22,0
375,9,0
376,27,0
377,29,0
378,19,0
379,48,0
380,20,0
381,16,0
382,10,0
383,8,0
384,12,0
385,36,0
386,11,0
387,24,0
388,17,0
389,18,0
390,23,0
391,37,0
392,21,0
393,13,0
394,63,0
395,21,0
396,12,0
397,9,0
398,26,0
399,9,0
400,25,0
401,21,0
402,13,0
403,14,0
404,31,0
405,8,0
406,16,0
407,14,0
408,44,0
409,18,0
410,27,0
411,21,0
412,21,0
413,7,0
414,10,0
415,14,0
416,31,0
417,43,0
418,41,0
419,21,0
420,32,0
421,32,0
422,26,0
423,10,0
424,22,0
425,17,0
426,43,0
427,21,0
428,9,0
429,34,0
430,13,0
431,32,0
432,29,0
433,50,0
434,9,0
435,15,0
436,27,0
437,17,0
438,50,0
439,9,0
440,18,0
441,16,0
442,33,0
443,25,0
444,17,0
445,31,0
446,16,0
447,13,0
448,14,0
449,56,0
450,16,0
451,22,0
452,16,0
453,16,0
454,11,0
455,17,0
456,58,0
457,15,0
458,15,0
459,32,0
460,14,0
461,15,0
462,16,0
463,30,0
464,13,0
465,9,0
466,9,0
467,21,0
468,23,0
469,58,0
470,9,0
471,33,0
472,42,0
473,22,0
474,55,0
475,43,0
476,9,0
477,16,0
478,25,0
479,39,0
480,14,0
481,38,0
482,17,0
483,12,0
484,15,0
485,46,0
486,42,0
487,12,0
488,16,0
489,27,0
490,25,0
491,16,0
492,37,0
493,32,0
494,48,0
495,7,0
496,10,0
497,32,0
498,18,0
499,50,0
500,10,0
501,21,0
502,62,0
503,17,0
504,13,0
505,22,0
506,46,0
507,44,0
508,48,0
509,21,0
510,21,0
511,32,0
512,8,0
513,34,0
514,16,0
515,17,0
516,23,0
517,17,0
518,15,0
519,31,0
520,57,0
521,17,0
522,19,0
523,37,0
524,58,0
525,17,0
526,8,0
527,30,0
528,11,0
529,14,0
530,15,0
531,24,0
532,32,0
533,34,0
534,22,0
535,28,0
536,57,0
537,30,0
538,28,0
539,7,0
540,23,0
541,34,0
542,26,0
543,30,0
544,30,0
545,58,0
546,14,0
547,52,0
548,12,0
549,23,0
550,86,0
551,65,0
552,7,0
553,33,0
554,34,0
555,28,0
556,49,0
557,26,0
558,18,0
559,16,0
560,45,0
561,27,0
562,45,0
563,25,0
564,35,0
565,11,0
566,18,0
567,13,0
568,28,0
569,14,0
570,18,0
571,31,0
572,15,0
573,14,0
574,18,0
575,42,0
576,24,0
577,23,0
578,15,0
579,21,0
580,28,0
581,50,0
582,43,0
583,38,0
584,14,0
585,27,0
586,59,0
587,74,0
588,29,0
589,22,0
590,44,0
591,14,0
592,39,0
593,41,0
594,32,0
595,40,0
596,59,0
597,37,0
598,35,0
599,12,0
600,57,0
601,45,0
602,12,0
603,33,0
604,21,0
605,19,0
606,18,0
607,31,0
608,12,0
609,27,0
610,46,0
611,24,0
612,16,0
613,29,0
614,34,0
615,70,0
616,23,0
617,36,0
618,45,0
619,29,0
620,32,0
621,14,0
622,24,0
623,19,0
624,43,0
625,36,0
626,16,0
627,12,0
628,60,0
629,22,0
630,38,0
631,27,0
632,38,0
633,25,0
634,50,0
635,15,0
636,22,0
637,25,0
638,36,0
639,56,0
640,49,0
641,40,0
642,15,0
643,18,0
644,27,0
645,48,0
646,42,0
647,16,0
648,14,0
649,42,0
650,37,1
651,40,0
652,108,0
653,45,0
654,39,0
655,24,0
656,62,0
657,18,0
658,17,0
659,57,0
660,22,0
661,23,0
662,62,0
663,124,0
664,46,0
665,13,0
666,60,0
667,103,0
668,21,0
669,49,0
670,28,0
671,40,0
672,31,0
673,31,0
674,29,0
675,27,0
676,17,0
677,26,0
678,39,0
679,48,0
680,56,0
681,32,0
682,8,0
683,46,0
684,37,0
685,23,0
686,52,0
687,30,0
688,27,0
689,41,0
690,75,1
691,51,0
692,24,0
693,65,0
694,29,0
695,57,0
696,16,0
697,30,0
698,59,0
699,26,0
700,38,0
701,22,0
702,135,0
703,31,0
704,23,0
705,17,0
706,26,0
707,35,0
708,75,0
709,60,0
710,28,0
711,44,0
712,39,0
713,21,0
714,35,0
715,41,0
716,149,0
717,32,0
718,70,0
719,32,0
720,85,0
721,18,0
722,40,0
723,11,0
724,16,0
725,70,0
726,71,0
727,14,0
728,27,0
729,45,0
730,56,0
731,42,0
732,60,0
733,18,0
734,20,0
735,24,0
736,25,0
737,28,0
738,14,0
739,86,0
740,52,0
741,166,0
742,28,0
743,14,0
744,50,0
745,22,0
746,46,0
747,91,0
748,61,0
749,34,0
750,33,0
751,11,0
752,26,0
753,51,0
754,19,0
755,33,0
756,56,0
757,48,0
758,40,0
759,72,0
760,25,1
761,39,0
762,28,0
763,21,0
764,29,0
765,58,1
766,34,1
767,27,0
768,42,0
769,30,0
770,57,0
771,16,0
772,71,0
773,15,0
774,18,0
775,50,1
776,40,0
777,50,0
778,26,0
779,14,0
780,54,0
781,43,0
782,45,0
783,20,0
784,23,0
785,27,1
786,66,0
787,49,0
788,25,0
789,101,0
790,39,0
791,47,0
792,23,0
793,55,0
794,15,0
795,15,0
796,52,0
797,23,0
798,48,0
799,12,0
800,35,1
801,48,0
802,14,0
803,21,0
804,50,0
805,15,0
806,43,0
807,13,0
