episode,steps,reward
1,13,0
2,8,0
3,3,0
4,5,0
5,4,0
6,5,0
7,25,0
8,6,0
9,6,0
10,6,0
11,2,0
12,2,0
13,5,0
14,8,0
15,3,0
16,19,0
17,10,0
18,13,1
19,2,0
20,23,0
21,9,0
22,14,0
23,24,0
24,13,0
25,12,0
26,18,0
27,5,0
28,9,0
29,18,0
30,13,0
31,20,0
32,11,0
33,15,0
34,18,0
35,63,0
36,11,0
37,16,0
38,56,0
39,50,1
40,100,0
41,11,1
42,7,0
43,73,0
44,59,1
45,76,1
46,26,1
47,43,1
48,40,1
49,44,1
50,47,1
51,68,1
52,12,0
53,28,1
54,22,0
55,23,0
56,15,0
57,16,0
58,36,1
59,100,0
60,98,1
61,100,0
62,35,0
63,57,0
64,27,0
65,4,0
66,86,1
67,72,1
68,100,0
69,45,1
70,18,1
71,6,0
72,44,1
73,63,0
74,23,1
75,39,0
76,22,0
77,100,0
78,80,0
79,19,1
80,23,1
81,22,1
82,18,1
83,33,1
84,46,1
85,16,1
86,38,1
87,42,1
88,37,1
89,70,1
90,33,1
91,19,0
92,51,1
93,34,1
94,25,1
95,68,1
96,51,1
97,11,0
98,98,0
99,46,1
100,11,1
101,100,0
102,12,1
103,69,1
104,19,0
105,23,0
106,100,0
107,100,0
108,26,0
109,26,1
110,100,0
111,16,1
112,66,1
113,51,1
114,45,0
115,9,1
116,50,1
117,91,1
118,59,1
119,74,1
120,19,1
121,12,0
122,46,1
123,100,0
124,62,1
125,10,1
126,13,0
127,58,1
128,29,1
129,18,1
130,19,1
131,78,1
132,74,1
133,25,1
134,87,1
135,6,1
136,16,1
137,100,0
138,9,1
139,91,1
140,13,1
141,22,0
142,60,1
143,52,1
144,62,1
145,16,1
146,100,0
147,100,0
148,14,1
149,40,1
150,82,1
151,79,1
152,93,1
153,98,1
154,18,1
155,46,1
156,38,1
157,71,0
158,9,1
159,35,1
160,6,1
161,15,0
162,27,1
163,33,1
164,49,1
165,35,1
166,15,1
167,22,0
168,57,1
169,12,1
170,42,1
171,83,1
172,23,1
173,87,1
174,16,1
175,70,1
176,52,0
177,24,0
178,16,1
179,43,1
180,24,1
181,18,0
182,83,1
183,100,0
184,74,1
185,100,0
186,44,1
187,49,0
188,72,1
189,31,1
190,59,1
191,93,1
192,21,1
193,24,1
194,6,0
195,13,1
196,42,1
197,59,1
198,89,1
199,100,0
200,26,1
201,22,0
202,62,1
203,57,0
204,52,0
205,14,1
206,66,1
207,86,1
208,61,1
209,12,1
210,9,1
211,100,0
212,25,1
213,20,1
214,11,1
215,23,1
216,40,1
217,100,0
218,19,1
219,21,1
220,68,1
221,34,1
222,100,0
223,100,0
224,35,1
225,19,1
226,27,0
227,44,1
228,23,1
229,97,1
230,93,1
231,45,1
232,89,1
233,56,1
234,7,0
235,100,0
236,18,1
237,93,1
238,63,1
239,60,1
240,62,0
241,51,1
242,38,0
243,90,1
244,21,1
245,10,1
246,100,0
247,27,1
248,33,1
249,50,0
250,24,0
251,60,1
252,27,1
253,12,1
254,50,1
255,100,0
256,45,1
257,44,1
258,30,1
259,40,1
260,19,1
261,26,1
262,51,1
263,38,1
264,43,1
265,23,0
266,61,1
267,17,1
268,11,1
269,61,1
270,6,1
271,12,1
272,43,1
273,100,0
274,42,1
275,9,0
276,16,1
277,100,0
278,73,1
279,47,1
280,18,0
281,89,1
282,57,1
283,26,1
284,14,1
285,63,1
286,38,1
287,100,0
288,76,1
289,100,0
290,11,1
291,99,1
292,10,1
293,11,0
294,16,1
295,41,1
296,100,0
297,18,1
298,38,1
299,90,1
300,100,0
301,14,1
302,15,1
303,21,0
304,54,1
305,55,1
306,65,1
307,13,0
308,100,0
309,26,1
310,18,1
311,56,1
312,32,1
313,48,1
314,65,1
315,23,1
316,50,1
317,27,0
318,35,1
319,19,0
320,100,0
321,28,1
322,44,1
323,100,0
324,90,1
325,35,1
326,73,1
327,23,1
328,73,1
329,18,1
330,17,1
331,20,1
332,11,1
333,51,1
334,42,0
335,29,1
336,14,0
337,22,1
338,24,1
339,28,1
340,48,1
341,16,1
342,89,1
343,29,0
344,18,1
345,20,1
346,63,1
347,10,1
348,80,1
349,100,0
350,27,1
351,87,0
352,95,0
353,15,0
354,46,0
355,38,1
356,44,1
357,30,1
358,23,1
359,34,1
360,17,1
361,58,0
362,27,1
363,40,1
364,15,0
365,17,0
366,33,1
367,22,1
368,19,1
369,11,1
370,100,0
371,28,1
372,11,1
373,32,1
374,37,1
375,22,1
376,23,1
377,9,1
378,22,1
379,66,0
380,14,1
381,50,0
382,12,1
383,46,0
384,82,0
385,40,1
386,27,1
387,95,1
388,83,1
389,15,1
390,48,1
391,12,1
392,40,1
393,33,0
394,27,1
395,68,1
396,26,1
397,100,0
398,35,1
399,15,1
400,27,1
401,43,0
402,27,1
403,76,1
404,25,1
405,100,0
406,82,1
407,24,1
408,17,1
409,19,1
410,30,1
411,25,1
412,11,1
413,100,0
414,55,1
415,17,0
416,30,1
417,100,0
418,70,1
419,100,0
420,100,0
421,68,1
422,14,1
423,10,1
424,99,1
425,100,0
426,41,1
427,74,1
428,33,1
429,38,0
430,39,0
431,40,1
432,21,1
433,80,1
434,42,1
435,8,0
436,13,0
437,22,1
438,35,1
439,43,1
440,12,0
441,94,0
442,28,1
443,21,1
444,68,1
445,67,1
446,37,1
447,80,1
448,8,1
449,36,1
450,100,0
451,60,1
452,100,0
453,13,0
454,100,0
455,12,1
456,87,0
457,33,1
