episode,steps,reward
0,15,0
1,14,0
2,3,0
3,4,0
4,15,0
5,9,0
6,5,0
7,10,0
8,7,0
9,12,0
10,5,0
11,5,0
12,4,0
13,5,0
14,2,0
15,8,0
16,14,0
17,9,0
18,15,0
19,3,0
20,8,0
21,3,0
22,2,0
23,5,0
24,4,0
25,4,0
26,5,0
27,8,0
28,12,0
29,3,0
30,5,0
31,3,0
32,5,0
33,4,0
34,4,0
35,6,0
36,9,0
37,5,0
38,10,0
39,19,0
40,22,0
41,3,0
42,10,0
43,3,0
44,10,0
45,4,0
46,15,0
47,4,0
48,9,0
49,4,0
50,5,0
51,23,0
52,4,0
53,10,0
54,8,0
55,9,0
56,16,0
57,6,0
58,6,0
59,12,1
60,23,0
61,63,0
62,22,1
63,7,0
64,11,0
65,8,0
66,28,0
67,12,0
68,12,0
69,3,0
70,6,0
71,7,0
72,3,0
73,20,0
74,3,0
75,13,0
76,8,0
77,2,0
78,7,0
79,9,0
80,5,0
81,11,0
82,7,0
83,2,0
84,15,1
85,27,0
86,4,0
87,4,0
88,16,1
89,67,0
90,13,0
91,17,0
92,20,0
93,22,1
94,8,0
95,20,0
96,6,0
97,4,0
98,21,0
99,2,0
100,2,0
101,31,0
102,6,0
103,2,0
104,5,0
105,9,0
106,4,0
107,3,0
108,4,0
109,3,0
110,8,0
111,3,0
112,10,1
113,5,0
114,17,0
115,6,0
116,9,0
117,21,1
118,21,0
119,15,0
120,18,0
121,7,0
122,24,0
123,5,0
124,3,0
125,4,0
126,2,0
127,6,0
128,5,0
129,4,0
130,9,0
131,11,1
132,41,0
133,16,0
134,4,0
135,4,0
136,9,0
137,9,0
138,6,0
139,2,0
140,12,0
141,2,0
142,6,0
143,6,0
144,11,0
145,4,0
146,5,0
147,15,0
148,10,0
149,3,0
150,14,0
151,4,0
152,40,0
153,11,0
154,7,0
155,8,0
156,21,0
157,14,0
158,2,0
159,11,0
160,9,0
161,13,0
162,5,0
163,56,0
164,2,0
165,3,0
166,14,0
167,17,1
168,17,1
169,12,0
170,34,0
171,7,0
172,20,0
173,5,0
174,9,0
175,5,0
176,5,0
177,8,0
178,11,0
179,19,0
180,6,0
181,6,0
182,11,0
183,2,0
184,25,0
185,7,0
186,5,0
187,7,0
188,8,0
189,22,0
190,11,1
191,20,0
192,30,0
193,37,0
194,10,1
195,18,0
196,100,0
197,5,0
198,28,0
199,6,0
200,8,0
201,2,0
202,4,0
203,2,0
204,7,0
205,2,0
206,5,0
207,4,0
208,2,0
209,8,0
210,3,0
211,4,0
212,3,0
213,6,0
214,3,0
