episode,steps,reward
0,12,1
1,6,0
2,10,0
3,3,0
4,2,0
5,5,0
6,10,0
7,4,0
8,2,0
9,10,0
10,11,0
11,6,0
12,21,0
13,3,0
14,9,0
15,4,0
16,20,0
17,10,0
18,3,0
19,2,0
20,2,0
21,15,0
22,2,0
23,18,0
24,4,0
25,7,0
26,18,0
27,18,0
28,8,0
29,6,0
30,4,0
31,12,0
32,10,0
33,21,0
34,8,0
35,5,0
36,29,0
37,3,0
38,12,0
39,8,0
40,5,0
41,9,0
42,6,0
43,7,0
44,16,0
45,10,0
46,10,0
47,14,0
48,17,0
49,19,0
50,4,0
51,6,0
52,10,0
53,9,0
54,3,0
55,10,0
56,22,0
57,22,0
58,11,0
59,6,0
60,21,0
61,17,0
62,9,0
63,15,0
64,11,0
65,16,0
66,10,0
67,11,0
68,11,0
69,16,0
70,18,0
71,65,0
72,18,0
73,10,0
74,24,1
75,11,1
76,8,0
77,10,0
78,22,0
79,11,0
80,30,1
81,61,0
82,13,0
83,17,0
84,52,0
85,12,0
86,15,0
87,39,0
88,17,1
89,91,0
90,43,0
91,9,1
92,16,0
93,32,0
94,22,0
95,8,0
96,15,0
97,29,0
98,10,0
99,71,1
100,63,1
101,53,1
102,15,1
103,15,1
104,22,0
105,56,1
106,12,1
107,42,1
108,83,1
109,23,1
110,73,0
111,16,1
112,44,0
113,52,0
114,24,0
115,16,1
116,43,1
117,24,1
118,18,0
119,15,1
120,100,0
121,74,1
122,100,0
123,10,1
124,61,1
125,72,1
126,29,0
127,59,1
128,93,1
129,21,1
130,24,1
131,20,1
132,13,1
133,42,1
134,51,0
135,48,1
136,100,0
137,26,1
138,26,0
139,37,1
140,57,0
141,52,0
142,16,1
143,62,1
144,42,0
145,61,1
146,12,1
147,9,1
148,100,0
149,25,1
150,20,1
151,11,1
152,23,1
153,99,1
154,100,0
155,19,1
156,21,1
157,68,1
158,34,1
159,42,0
160,72,1
161,35,1
162,19,1
163,29,1
164,44,1
165,23,1
166,97,1
167,93,1
168,45,1
169,89,1
170,56,1
171,7,0
172,79,0
173,18,1
174,38,1
175,84,1
176,6,0
177,21,1
178,16,1
179,49,1
180,9,1
181,7,0
182,46,0
183,67,1
184,27,1
185,33,1
186,27,1
187,45,1
188,14,1
189,27,1
190,12,1
191,57,1
192,6,0
193,8,0
194,20,0
195,48,0
196,78,0
197,19,1
198,26,1
199,51,1
200,38,1
201,53,1
202,23,0
203,61,1
204,17,1
205,11,1
206,61,1
207,6,1
208,12,1
209,23,1
210,100,0
211,30,1
212,6,0
213,9,1
214,16,1
215,100,0
216,38,1
217,45,0
218,89,1
219,14,1
220,15,0
221,14,1
222,73,0
223,16,1
224,33,0
225,20,0
226,15,0
227,10,0
228,40,0
229,10,1
230,11,0
231,16,1
232,41,1
233,41,1
234,18,1
235,38,1
236,90,1
237,98,1
238,14,1
239,15,1
240,21,0
241,46,1
242,55,1
243,65,1
244,13,0
245,100,0
246,26,1
247,18,1
248,56,1
249,32,1
250,48,1
251,65,1
252,34,1
253,43,1
254,10,1
255,35,1
256,19,0
257,20,0
258,28,1
259,17,0
260,5,0
261,11,0
262,35,1
263,73,1
264,12,0
265,73,1
266,18,1
267,17,1
268,72,1
269,11,1
270,51,1
271,42,0
272,29,1
273,14,0
274,22,1
275,24,1
276,28,1
277,18,0
278,16,1
279,12,0
280,29,0
281,18,1
282,20,1
283,54,1
284,10,1
285,80,1
286,93,0
287,27,1
288,24,1
289,95,0
290,15,0
291,51,0
292,38,1
293,44,1
294,30,1
295,23,1
296,34,1
297,17,1
298,58,0
299,27,1
300,40,1
301,15,0
302,17,0
303,33,1
304,22,1
305,19,1
306,11,1
307,100,0
308,28,1
309,11,1
310,32,1
311,21,1
312,22,1
313,23,1
314,9,1
315,22,1
316,29,0
317,14,1
318,50,0
319,11,0
320,46,0
321,82,0
322,15,1
323,27,1
324,100,0
325,83,1
326,15,1
327,33,0
328,12,1
329,40,1
330,38,0
331,27,1
332,68,1
333,26,1
334,29,1
335,35,1
336,15,1
337,27,1
338,43,0
339,27,1
340,100,0
341,25,1
342,30,0
343,82,1
344,24,1
345,17,1
346,19,1
347,30,1
348,25,1
349,11,1
350,100,0
351,100,0
352,17,0
353,30,1
354,100,0
355,70,1
356,81,0
357,100,0
358,90,0
359,14,1
360,10,1
361,99,1
362,47,0
363,41,1
364,74,1
365,68,1
366,38,0
367,15,0
368,40,1
369,21,1
370,80,1
371,7,0
372,23,1
373,8,0
374,10,0
375,35,1
376,43,1
377,12,0
378,100,0
379,28,1
380,21,1
381,35,0
382,11,1
383,37,1
384,18,0
385,8,1
386,36,1
387,100,0
388,60,1
389,79,1
390,24,1
391,24,1
392,12,1
393,87,0
394,33,1
395,23,1
396,28,1
397,79,1
398,42,1
399,38,1
400,97,0
401,33,0
402,25,1
403,10,1
404,80,1
405,18,0
406,40,1
407,15,1
408,25,1
409,46,1
410,14,1
411,15,0
412,94,1
413,15,1
414,43,1
415,60,1
416,33,1
417,51,0
418,17,1
419,100,0
420,41,1
421,82,1
422,26,0
423,28,0
424,100,0
425,42,1
426,83,1
427,40,1
428,14,0
429,85,1
430,22,1
431,11,1
432,37,1
433,14,0
434,29,1
435,47,0
436,10,1
437,38,1
438,18,1
439,49,1
440,46,0
441,68,1
442,100,0
443,8,1
444,49,1
445,91,1
446,23,1
447,84,1
448,26,1
449,62,1
450,100,0
451,59,1
452,100,0
453,11,1
454,77,1
455,65,1
456,26,1
457,25,1
458,44,1
459,51,1
460,64,1
461,28,0
462,29,1
463,10,0
464,49,1
465,54,1
466,21,1
467,55,1
468,54,1
469,10,1
470,77,1
471,37,1
472,67,1
473,28,1
474,30,1
475,62,1
476,100,0
477,31,1
478,35,1
479,16,1
480,52,1
481,34,1
482,12,1
483,33,1
484,19,1
485,31,0
486,59,1
487,39,1
488,56,1
489,20,1
490,15,0
491,44,1
492,35,0
493,52,1
494,34,1
495,36,0
496,100,0
497,10,1
498,24,1
499,21,1
500,27,1
501,59,1
502,23,1
503,15,1
504,68,1
505,32,1
506,20,0
507,32,1
508,93,1
509,64,0
510,21,1
511,19,1
512,9,0
513,100,0
514,40,1
515,24,0
516,29,1
517,30,0
518,13,1
519,95,0
520,28,1
521,10,0
522,38,1
523,24,1
524,46,1
525,33,0
526,52,1
527,39,1
528,54,1
529,100,0
530,9,1
531,18,1
532,85,1
533,69,1
534,33,1
535,100,0
536,37,1
537,27,1
538,36,1
539,78,1
540,34,1
541,59,1
542,20,1
543,62,0
544,19,1
545,32,1
546,8,1
547,10,0
548,21,1
549,15,1
550,10,1
551,23,1
552,40,1
553,100,0
554,29,1
555,42,1
556,69,1
557,15,0
558,20,1
559,34,1
560,10,1
561,44,0
562,17,1
563,23,1
564,56,0
565,14,1
566,9,1
567,17,1
568,53,1
569,17,1
570,19,1
571,44,1
572,30,1
573,33,0
574,100,0
575,14,1
576,63,1
577,40,1
578,51,1
579,82,1
580,55,1
581,41,1
582,100,0
583,80,0
584,9,1
585,17,1
586,14,0
587,50,0
588,19,1
589,21,1
590,65,0
591,73,1
592,15,1
593,23,1
594,15,1
595,17,1
596,100,0
597,10,1
598,23,1
599,66,1
600,23,1
601,54,1
602,25,1
603,26,1
604,20,0
605,24,1
606,14,1
607,22,1
608,21,1
609,39,1
610,100,0
611,25,0
612,27,1
613,9,1
614,79,1
615,63,1
616,34,1
617,26,1
618,100,0
619,88,1
620,54,0
621,44,1
622,42,1
623,14,1
624,10,0
625,64,1
626,57,1
627,45,1
628,28,1
629,15,1
630,18,1
631,66,1
632,9,0
633,100,0
634,100,0
635,15,1
636,100,0
637,35,1
638,15,1
639,14,1
640,20,1
641,22,1
642,45,1
643,32,0
644,18,1
645,63,0
646,49,1
647,28,1
648,66,1
649,33,0
650,31,1
651,29,0
652,83,0
653,58,1
654,18,1
655,21,0
656,20,1
657,7,0
658,69,0
659,22,1
660,30,1
661,89,1
662,28,1
663,23,0
664,21,1
665,53,1
666,100,0
667,74,1
668,41,1
669,76,1
670,24,1
671,17,1
672,42,1
673,31,1
674,56,0
675,14,1
676,66,1
677,60,1
678,47,1
679,37,1
680,77,1
681,62,1
682,22,1
683,35,1
684,100,0
685,34,1
686,16,1
687,30,1
688,37,1
689,25,1
690,100,0
691,32,1
692,10,1
693,22,1
694,20,1
695,39,1
696,83,0
697,38,1
698,65,1
699,29,1
700,24,1
701,61,1
702,33,1
703,66,1
704,51,0
705,50,0
706,21,0
707,20,1
708,8,1
709,100,0
710,57,1
711,29,1
712,32,1
713,14,1
714,29,1
715,66,1
716,17,1
717,41,1
718,10,1
719,32,1
720,11,1
721,17,1
