episode,steps,reward
1,10,0
2,7,1
3,2,0
4,9,0
5,4,0
6,3,0
7,9,0
8,2,0
9,11,0
10,9,0
11,5,0
12,12,0
13,20,0
14,10,0
15,47,0
16,9,0
17,19,1
18,79,1
19,17,1
20,16,0
21,13,0
22,37,1
23,30,0
24,42,1
25,48,1
26,83,1
27,17,1
28,46,0
29,19,0
30,7,0
31,19,0
32,14,0
33,9,0
34,10,0
35,30,1
36,29,0
37,7,0
38,2,0
39,13,1
40,49,0
41,47,0
42,91,1
43,64,0
44,26,1
45,23,1
46,19,1
47,26,0
48,12,1
49,31,1
50,20,1
51,16,0
52,21,1
53,100,0
54,25,0
55,80,1
56,14,1
57,100,0
58,12,0
59,15,1
60,26,1
61,43,1
62,40,1
63,44,1
64,100,0
65,68,1
66,70,0
67,28,1
68,22,0
69,91,1
70,51,1
71,100,0
72,36,1
73,100,0
74,24,0
75,23,1
76,35,0
77,15,1
78,13,1
79,25,0
80,49,1
81,100,0
82,100,0
83,30,0
84,48,1
85,9,1
86,63,1
87,63,0
88,23,1
89,27,1
90,29,1
91,57,1
92,27,1
93,16,0
94,60,1
95,22,1
96,18,1
97,33,1
98,46,1
99,16,1
100,38,1
101,42,1
102,37,1
103,70,1
104,33,1
105,32,0
106,51,1
107,34,1
108,25,1
109,68,1
110,51,1
111,25,1
112,98,0
113,53,1
114,11,1
115,66,1
116,12,1
117,69,1
118,19,0
119,24,1
120,100,0
121,100,0
122,58,0
123,21,0
124,100,0
125,10,0
126,66,1
127,51,1
128,45,0
129,28,1
130,50,1
131,100,0
132,44,1
133,20,0
134,58,0
135,25,0
136,34,1
137,83,0
138,62,1
139,100,0
140,17,0
141,12,1
142,29,1
143,18,1
144,19,1
145,39,0
146,100,0
147,25,1
148,87,1
149,6,1
150,16,1
151,100,0
152,9,1
153,91,1
154,13,1
155,22,0
156,60,1
157,52,1
158,62,1
159,16,1
160,100,0
161,100,0
162,69,0
163,40,1
164,100,0
165,79,1
166,93,1
167,98,1
168,7,1
169,46,1
170,38,1
171,71,0
172,9,1
173,35,1
174,30,1
175,57,1
176,27,1
177,33,1
178,49,1
179,35,1
180,15,1
181,22,0
182,57,1
183,12,1
184,42,1
185,83,1
186,23,1
187,9,0
188,16,1
189,70,1
190,52,0
191,24,0
192,16,1
193,43,1
194,24,1
195,18,0
196,83,1
197,100,0
198,74,1
199,100,0
200,10,1
201,100,0
202,72,1
203,31,1
204,59,1
205,93,1
206,21,1
207,24,1
208,100,0
209,13,1
210,42,1
211,59,1
212,89,1
213,100,0
214,26,1
215,26,0
216,62,1
217,57,0
218,52,0
219,14,1
220,6,1
221,86,1
222,61,1
223,12,1
224,9,1
225,100,0
226,25,1
227,14,1
228,8,1
229,21,1
230,30,1
231,99,1
232,18,1
233,20,1
234,75,1
235,62,1
236,100,0
237,51,0
238,45,1
239,17,1
240,42,0
241,42,1
242,20,1
243,46,1
244,92,1
245,100,0
246,100,0
247,47,1
248,7,0
249,100,0
250,14,1
251,35,0
252,86,1
253,90,1
254,62,0
255,51,1
256,38,0
257,48,1
258,21,1
259,41,1
260,5,0
261,27,1
262,33,1
263,78,1
264,24,0
265,60,1
266,27,1
267,12,1
268,50,1
269,100,0
270,45,1
271,44,1
272,30,1
273,40,1
274,19,1
275,26,1
276,51,1
277,38,1
278,43,1
279,23,0
280,61,1
281,17,1
282,11,1
283,61,1
284,6,1
285,12,1
286,88,1
287,100,0
288,42,1
289,9,0
290,16,1
291,100,0
292,73,1
293,47,1
294,18,0
295,89,1
296,57,1
297,26,1
298,14,1
299,63,1
300,38,1
301,100,0
302,76,1
303,15,0
304,11,1
305,99,1
306,10,1
307,11,0
308,16,1
309,41,1
310,100,0
311,18,1
312,38,1
313,90,1
314,100,0
315,14,1
316,15,1
317,21,0
318,54,1
319,55,1
320,65,1
321,13,0
322,100,0
323,26,1
324,18,1
325,56,1
326,32,1
327,48,1
328,65,1
329,23,1
330,96,1
331,27,0
332,35,1
333,36,0
334,100,0
335,28,1
336,44,1
337,100,0
338,90,1
339,35,1
340,73,1
341,23,1
342,73,1
343,18,1
344,17,1
345,20,1
346,11,1
347,51,1
348,42,0
349,29,1
350,14,0
351,22,1
352,24,1
353,28,1
354,48,1
355,16,1
356,89,1
357,29,0
358,18,1
359,20,1
360,63,1
361,10,1
362,80,1
363,100,0
364,27,1
365,87,0
366,95,0
367,15,0
368,46,0
369,38,1
370,44,1
371,30,1
372,23,1
373,34,1
374,17,1
375,58,0
376,27,1
377,40,1
378,15,0
379,17,0
380,33,1
381,22,1
382,19,1
383,11,1
384,100,0
385,28,1
386,11,1
387,32,1
388,37,1
389,22,1
390,23,1
391,9,1
392,22,1
