episode,steps,reward
1,2,0
2,3,0
3,11,0
4,6,0
5,2,0
6,9,0
7,2,0
8,7,0
9,3,0
10,2,0
11,6,0
12,2,0
13,9,0
14,2,0
15,2,0
16,3,0
17,3,0
18,18,0
19,5,0
20,8,0
21,15,0
22,3,0
23,2,0
24,2,0
25,4,0
26,11,0
27,14,0
28,6,0
29,4,0
30,3,0
31,6,0
32,2,0
33,4,0
34,7,0
35,5,0
36,12,0
37,13,0
38,8,0
39,6,0
40,5,0
41,2,0
42,2,0
43,3,0
44,4,0
45,10,0
46,21,1
47,3,0
48,4,0
49,3,0
50,15,0
51,4,0
52,3,0
53,7,0
54,6,0
55,14,0
56,2,0
57,13,0
58,2,0
59,2,0
60,5,0
61,16,0
62,17,0
63,14,0
64,5,0
65,19,0
66,4,0
67,5,0
68,12,0
69,12,0
70,12,0
71,13,0
72,5,0
73,10,0
74,6,0
75,12,0
76,19,0
77,55,0
78,7,0
79,9,0
80,7,0
81,5,0
82,6,0
83,12,0
84,18,0
85,15,0
86,14,0
87,8,1
88,17,0
89,8,0
90,4,0
91,24,0
92,4,0
93,8,0
94,14,0
95,8,0
96,8,0
97,20,0
98,6,0
99,10,0
100,18,0
101,27,0
102,15,0
103,8,0
104,18,0
105,35,0
106,20,0
107,7,0
108,8,0
109,25,0
110,4,0
111,16,0
112,12,0
113,5,0
114,11,0
115,15,0
116,10,0
117,29,0
118,10,0
119,46,0
120,8,0
121,11,0
122,8,0
123,24,0
124,4,0
125,15,0
126,24,0
127,14,0
128,10,0
129,11,0
130,4,0
131,20,1
132,53,0
133,72,0
134,34,0
135,14,0
136,17,0
137,48,1
138,17,0
139,42,0
140,9,0
141,13,0
142,23,0
143,18,1
144,12,0
145,39,0
146,32,0
147,7,0
148,56,0
149,7,0
150,7,0
151,29,0
152,25,0
153,53,0
154,13,0
155,15,1
156,32,0
157,41,1
158,13,0
159,8,1
160,18,0
161,10,1
162,11,0
163,9,1
164,19,0
165,25,0
166,100,0
167,49,0
168,17,1
169,68,1
170,100,0
171,42,0
172,89,0
173,35,1
174,17,1
175,28,1
176,100,0
177,100,0
178,46,1
179,92,1
180,100,0
181,100,0
182,47,1
183,7,0
184,100,0
185,18,1
186,38,1
187,100,0
188,90,1
189,37,0
190,57,1
191,70,1
192,47,1
193,20,1
194,9,1
195,13,1
196,25,1
197,32,1
198,100,0
199,24,0
200,59,1
201,38,0
202,61,0
203,24,1
204,100,0
205,42,1
206,46,0
207,43,1
208,39,1
209,33,1
210,28,0
211,50,1
212,57,1
213,66,1
214,23,0
215,60,1
216,23,1
217,42,1
218,58,1
219,10,1
220,26,1
221,26,1
222,19,1
223,41,1
224,9,0
225,14,1
226,25,0
227,100,0
228,100,0
229,18,0
230,88,1
231,16,1
232,30,0
233,23,1
234,61,1
235,43,1
236,100,0
237,37,1
238,15,0
239,10,0
240,8,1
241,16,1
242,11,0
243,15,1
244,40,1
245,39,1
246,12,1
247,42,1
248,79,1
249,91,0
250,13,1
251,22,1
252,21,0
253,100,0
254,57,0
255,28,1
256,13,0
257,100,1
258,24,1
259,21,1
260,14,0
261,27,1
262,38,1
263,32,1
264,58,1
265,89,1
266,27,0
267,34,1
268,19,0
269,17,1
270,32,1
271,48,0
272,100,0
273,75,1
274,27,1
275,31,1
276,33,1
277,72,1
278,28,1
279,16,1
280,100,0
281,10,1
282,49,1
283,42,0
284,32,1
285,14,0
286,13,1
287,18,1
288,27,1
289,18,0
290,15,1
291,12,0
292,29,0
293,20,0
294,25,1
295,61,0
296,12,0
297,92,1
298,66,1
299,26,1
300,9,1
301,95,0
302,15,0
303,100,0
304,40,1
305,41,1
306,29,1
307,22,1
308,33,1
309,100,0
310,69,1
311,35,1
312,100,0
313,15,0
314,17,0
315,37,1
316,100,0
317,11,1
318,97,1
319,84,1
320,27,1
321,10,1
322,53,1
323,23,0
324,24,1
325,22,1
326,8,1
327,20,1
328,66,0
329,51,1
330,50,0
331,47,1
332,46,0
333,22,1
334,17,0
335,31,1
336,100,0
337,37,1
338,43,1
339,100,0
340,11,1
341,42,1
342,21,0
343,58,1
344,16,1
345,64,0
346,27,0
347,51,1
348,34,1
349,26,1
350,43,0
351,100,0
352,83,0
353,24,1
354,30,0
355,81,1
356,34,1
357,15,1
358,21,1
359,21,1
360,17,1
361,13,0
362,100,0
363,100,0
364,17,0
365,99,1
366,28,1
367,100,0
368,38,1
369,100,0
370,90,0
371,100,1
372,8,1
373,98,1
374,31,1
375,88,1
376,14,1
377,71,1
378,25,0
379,15,0
380,38,1
381,13,1
382,79,1
383,7,0
384,22,1
385,8,0
386,10,0
387,46,1
388,42,1
389,12,0
390,33,1
391,24,1
392,25,1
393,89,1
394,26,1
395,35,1
396,18,0
397,10,0
398,56,1
399,70,1
400,58,1
401,78,1
402,100,0
403,26,0
404,20,1
405,87,0
406,32,1
407,47,0
408,47,1
409,71,1
410,23,1
411,75,1
412,16,1
413,92,1
414,24,1
415,13,1
416,30,1
417,18,0
418,15,1
419,14,1
420,24,1
421,53,0
422,16,1
423,100,0
424,96,0
425,14,1
426,47,0
427,59,1
428,39,0
429,51,0
430,25,1
431,86,0
432,100,0
433,86,1
434,76,0
435,100,0
436,100,0
437,86,1
438,56,1
439,71,1
440,14,0
441,50,1
442,24,1
443,100,0
444,36,1
445,52,1
446,16,0
447,40,1
448,9,1
449,100,1
450,17,1
451,28,1
452,27,1
453,73,1
454,53,1
455,12,0
456,51,0
457,93,0
458,15,1
459,100,0
460,21,1
461,57,1
462,100,0
463,58,1
464,78,1
465,15,1
466,16,1
467,100,0
468,25,1
469,22,1
470,46,1
471,64,1
472,62,1
473,85,1
474,22,1
475,10,0
476,47,1
477,75,1
478,23,1
479,35,1
480,100,0
481,9,1
482,71,1
483,34,1
484,79,1
485,76,1
486,33,1
487,100,0
488,100,0
489,30,1
490,19,1
491,10,1
492,36,1
493,33,1
494,16,0
495,39,1
496,17,1
497,100,0
498,77,1
499,43,1
500,60,0
501,90,1
502,15,0
503,48,1
504,35,0
505,97,0
506,27,1
507,36,0
508,100,0
509,9,1
510,23,1
511,16,1
512,40,1
513,99,0
514,35,1
515,17,1
516,73,0
517,29,1
518,11,1
519,25,1
520,41,0
521,26,1
522,20,1
523,18,1
524,9,0
525,100,0
526,65,1
527,94,0
528,34,0
529,30,0
530,11,1
531,20,1
532,10,1
533,10,0
534,47,1
535,100,0
536,100,0
537,33,0
538,51,1
539,34,1
540,30,1
541,98,1
542,42,1
543,15,1
544,58,1
545,66,1
546,32,1
547,100,0
548,39,1
549,100,0
550,100,0
551,71,1
552,38,0
553,25,1
554,22,1
555,82,1
556,18,1
557,37,1
558,37,0
559,10,0
560,79,0
561,19,1
562,8,1
563,45,1
564,38,1
565,100,0
566,93,1
567,90,1
568,67,1
569,55,1
570,100,0
571,13,1
572,9,1
573,44,0
574,11,1
575,14,1
576,98,1
577,13,1
578,8,1
579,12,1
580,24,1
581,100,0
582,63,0
583,43,1
584,100,0
585,100,0
586,100,0
587,13,1
588,62,1
589,39,1
590,58,1
591,80,1
592,39,1
593,23,1
594,90,1
595,36,1
596,80,0
597,14,1
598,14,0
599,50,0
600,53,1
601,20,1
602,17,0
603,47,1
604,52,1
605,100,0
606,48,1
607,23,1
608,77,0
609,81,1
610,31,1
611,68,0
612,100,0
613,78,0
614,27,0
615,25,1
616,20,0
617,30,1
618,12,1
619,50,1
620,19,1
621,38,1
622,65,1
623,66,1
624,24,1
625,100,0
626,16,1
627,20,1
628,31,1
629,82,1
630,26,1
631,100,0
632,54,0
633,53,0
634,48,1
635,13,1
636,10,0
637,53,1
638,56,1
639,44,1
640,43,1
641,14,1
642,17,1
643,65,1
644,9,0
645,83,1
646,100,0
647,14,1
648,100,0
649,37,1
650,19,0
651,13,1
652,19,1
653,20,1
654,47,0
655,32,1
656,15,1
657,100,0
658,53,1
659,64,1
660,27,1
661,100,0
662,100,0
663,29,0
664,66,1
665,57,1
666,13,1
667,12,1
668,100,0
669,7,0
670,100,0
671,77,0
672,100,0
673,91,0
674,25,1
675,56,1
676,23,0
677,47,0
678,97,1
679,56,1
680,34,1
681,35,1
682,18,1
683,51,1
684,100,0
685,28,1
686,56,0
687,13,1
688,35,1
689,59,1
690,40,1
691,38,1
692,74,1
693,74,1
694,24,1
695,34,1
696,100,0
697,33,1
698,74,0
699,100,0
700,10,1
701,19,1
702,71,0
703,29,1
704,8,1
705,23,1
706,18,1
707,43,0
708,75,0
709,47,0
710,100,0
711,30,1
712,23,1
713,71,1
714,28,1
715,43,1
716,51,0
717,37,1
718,21,0
719,24,1
720,24,1
721,43,0
722,52,1
723,25,1
724,97,1
725,90,1
726,49,1
727,61,1
728,16,1
729,63,0
730,24,1
731,55,1
732,19,1
733,77,1
734,61,1
735,18,0
736,13,0
737,36,0
738,40,1
739,18,1
740,100,0
741,20,1
742,19,1
743,34,1
744,20,1
745,20,1
746,53,1
747,100,0
748,18,1
749,58,1
750,22,1
751,77,1
752,71,1
753,35,1
754,28,1
755,53,1
756,46,1
757,38,1
758,100,0
759,8,1
760,29,1
761,35,1
762,11,1
763,41,1
764,100,0
765,90,0
766,18,0
767,68,1
768,13,1
769,25,1
770,21,0
771,16,1
772,11,1
773,100,0
774,83,1
775,33,1
776,87,1
777,83,1
778,24,1
779,100,0
