episode,steps,reward
0,3,0
1,23,0
2,3,0
3,7,0
4,4,0
5,7,0
6,10,0
7,2,0
8,6,0
9,7,0
10,10,0
11,7,0
12,22,0
13,17,0
14,5,0
15,12,0
16,6,0
17,3,0
18,5,0
19,7,0
20,7,0
21,8,0
22,2,0
23,4,0
24,13,0
25,11,0
26,3,0
27,8,0
28,15,0
29,10,0
30,2,0
31,3,0
32,9,0
33,6,0
34,8,0
35,13,0
36,4,0
37,6,0
38,2,0
39,4,0
40,18,0
41,10,1
42,15,0
43,6,0
44,17,0
45,26,0
46,21,0
47,10,0
48,17,0
49,26,1
50,25,0
51,14,0
52,23,0
53,14,0
54,34,0
55,36,0
56,31,0
57,8,0
58,2,0
59,25,0
60,9,0
61,48,0
62,86,0
63,17,0
64,3,0
65,5,0
66,3,0
67,9,0
68,14,0
69,6,0
70,19,0
71,10,0
72,5,0
73,12,0
74,45,0
75,10,1
76,5,0
77,63,0
78,26,0
79,17,0
80,74,1
81,37,0
82,24,1
83,71,1
84,58,0
85,13,1
86,11,0
87,39,1
88,19,1
89,25,1
90,27,1
91,5,0
92,7,0
93,85,0
94,16,0
95,60,0
96,26,1
97,6,0
98,25,0
99,21,0
100,14,1
101,32,0
102,50,0
103,32,1
104,22,0
105,53,0
106,17,1
107,29,0
108,19,0
109,65,0
110,21,0
111,6,0
112,13,0
113,56,0
114,25,0
115,15,0
116,50,0
117,24,1
118,5,0
119,100,0
120,11,0
121,18,0
122,23,1
123,6,0
124,10,0
125,3,0
126,29,0
127,32,0
128,5,0
129,54,0
130,6,0
131,25,1
132,13,1
133,13,0
134,14,0
135,100,0
136,15,0
137,27,0
138,6,1
139,100,0
140,9,0
141,3,0
142,12,1
143,12,0
144,49,0
145,12,0
146,12,1
147,20,1
148,24,1
149,100,0
150,44,1
151,6,0
152,48,0
153,11,0
154,94,1
155,13,0
156,26,0
157,14,0
158,6,0
159,90,0
160,41,0
161,8,0
162,19,1
163,25,0
164,15,0
165,21,1
166,27,0
167,38,1
168,64,0
169,16,0
170,4,0
171,3,0
172,75,0
173,14,1
174,9,0
175,22,0
176,50,0
177,55,1
178,58,1
179,38,0
180,15,0
181,53,1
182,2,0
183,21,0
184,84,0
185,34,1
186,21,0
187,48,0
188,10,0
189,51,0
190,9,0
191,55,1
192,33,0
193,31,0
194,25,0
195,24,0
196,28,0
197,27,0
198,16,0
199,61,1
200,38,1
201,65,0
202,100,0
203,3,0
204,8,0
205,13,0
206,49,0
207,8,1
208,12,1
209,69,1
210,78,0
211,100,0
212,9,0
213,47,0
214,39,1
215,8,1
216,13,1
217,18,0
218,4,0
219,57,1
220,31,0
221,23,0
222,72,1
223,29,1
224,26,1
225,56,1
226,15,0
227,20,1
228,11,1
229,61,1
230,11,0
231,100,0
232,49,1
233,100,0
234,55,1
235,53,0
236,100,0
237,37,0
238,14,1
239,85,1
240,17,0
241,51,0
242,9,0
243,30,0
244,39,0
245,6,0
246,53,1
247,21,0
248,9,1
249,41,1
250,18,0
251,54,0
252,19,0
253,9,0
254,64,1
255,42,1
256,36,0
257,100,0
258,14,0
259,33,0
260,10,0
261,11,0
262,28,1
263,67,0
264,25,0
265,45,0
266,2,0
267,100,0
268,19,0
269,45,0
270,5,0
271,100,0
272,29,1
273,62,0
274,24,1
275,100,0
276,11,0
277,18,0
278,2,0
279,100,0
280,29,0
281,18,1
282,75,0
283,36,0
284,14,1
285,80,1
286,61,1
287,100,0
288,10,1
289,22,0
290,15,0
291,46,0
292,11,0
293,40,1
294,46,0
295,100,0
296,22,0
297,10,0
298,100,0
299,2,0
300,41,1
301,33,0
302,46,0
303,100,0
304,19,0
305,12,0
306,5,0
307,46,1
308,100,0
309,39,0
310,3,0
311,9,0
312,22,1
313,23,1
314,12,0
315,28,1
316,66,0
317,14,1
318,79,0
319,47,1
320,46,0
321,33,1
322,29,0
323,100,0
324,13,0
325,30,0
326,13,0
327,33,0
328,12,1
329,100,0
330,25,1
331,34,0
332,30,0
333,26,1
334,100,0
335,28,0
336,23,1
337,17,0
338,43,0
339,9,0
340,100,0
341,33,1
342,7,1
343,22,0
344,26,1
345,13,1
346,100,0
347,55,0
348,32,0
349,11,1
350,51,1
351,55,1
