episode,steps,reward
0,3,0
1,3,0
2,7,0
3,4,0
4,14,0
5,7,0
6,2,0
7,24,0
8,4,0
9,12,0
10,28,0
11,2,0
12,13,0
13,2,0
14,14,0
15,6,0
16,8,0
17,2,0
18,6,0
19,6,0
20,7,0
21,8,0
22,8,0
23,3,0
24,2,0
25,2,0
26,13,0
27,3,0
28,3,0
29,7,0
30,5,0
31,17,0
32,2,0
33,13,0
34,2,0
35,2,0
36,7,0
37,4,0
38,11,0
39,9,0
40,10,0
41,5,0
42,6,0
43,4,0
44,19,0
45,8,0
46,10,0
47,4,0
48,8,0
49,8,0
50,6,0
51,6,0
52,5,0
53,3,0
54,10,0
55,2,0
56,3,0
57,9,0
58,14,0
59,6,0
60,6,0
61,10,0
62,10,0
63,20,0
64,6,0
65,5,0
66,2,0
67,4,0
68,2,0
69,12,0
70,2,0
71,8,0
72,6,0
73,2,0
74,3,0
75,4,0
76,2,0
77,3,0
78,2,0
79,17,0
80,15,0
81,6,0
82,6,0
83,8,0
84,6,0
85,8,0
86,18,0
87,8,0
88,7,0
89,4,0
90,23,0
91,5,0
92,6,0
93,9,0
94,5,0
95,6,0
96,6,1
97,15,0
98,15,1
99,9,0
100,10,0
101,20,0
102,83,0
103,90,0
104,27,0
105,9,0
106,12,0
107,29,0
108,36,0
109,20,0
110,19,0
111,7,1
112,15,1
113,24,0
114,40,0
115,8,0
116,57,1
117,67,0
118,34,0
119,12,0
120,25,0
121,17,0
122,15,1
123,81,1
124,37,0
125,70,1
126,27,0
127,51,0
128,100,0
129,38,1
130,26,0
131,50,1
132,54,0
133,30,1
134,34,1
135,9,0
136,14,0
137,12,1
138,60,1
139,57,0
140,74,0
141,22,0
142,38,0
143,62,0
144,9,0
145,63,1
146,9,0
147,22,0
148,24,1
149,36,1
150,19,0
151,100,0
152,15,0
153,11,0
154,48,0
155,28,0
156,10,0
157,66,1
158,32,1
159,18,0
160,22,0
161,77,0
162,73,0
163,57,0
164,28,0
165,21,0
166,34,0
167,6,0
168,8,0
169,22,0
170,4,0
171,36,0
172,24,0
173,9,0
174,6,0
175,42,1
176,34,0
177,78,0
178,60,1
179,77,1
180,40,0
181,38,0
182,25,0
183,3,0
184,10,1
185,70,1
186,22,1
187,79,0
188,75,1
189,24,0
190,18,0
191,5,0
192,12,1
193,100,0
194,100,0
195,15,0
196,7,0
197,8,0
198,39,1
199,66,1
200,28,0
201,44,1
202,18,0
203,7,0
204,18,1
205,61,1
206,17,1
207,20,1
208,61,1
209,6,1
210,12,1
211,43,1
212,30,0
213,74,0
214,74,1
215,12,1
216,39,1
217,41,1
218,48,1
219,18,0
220,4,0
221,49,0
222,57,0
223,14,1
224,93,1
225,37,0
226,60,0
227,38,1
228,32,0
229,59,1
230,10,0
231,10,1
232,11,0
233,24,1
234,24,0
235,59,0
236,55,1
237,38,1
238,14,1
239,44,0
240,6,1
241,15,1
242,69,0
243,17,1
244,55,1
245,65,1
246,100,0
247,26,1
248,51,1
249,14,1
250,14,0
251,79,1
252,20,0
253,79,0
254,23,1
255,50,1
256,27,0
257,35,1
258,36,0
259,67,1
260,11,0
261,84,0
262,27,0
263,46,0
264,17,1
265,73,1
266,27,0
267,73,1
268,18,1
269,100,0
270,19,0
271,11,1
272,44,1
273,13,0
274,94,1
275,14,0
276,22,1
277,34,1
278,27,1
279,75,0
280,15,1
281,59,1
282,29,0
283,39,1
284,25,1
285,97,1
286,23,1
287,63,0
288,78,1
289,40,1
290,30,0
291,72,1
292,43,1
293,46,0
294,38,1
295,4,0
296,30,1
297,23,1
298,34,1
299,17,1
300,58,0
301,67,1
302,64,1
303,15,0
304,31,1
305,100,0
306,22,1
307,19,1
308,11,1
309,51,1
310,98,0
311,11,1
312,54,1
313,28,1
314,29,1
315,23,1
316,9,1
317,28,1
318,66,0
319,20,1
320,91,0
321,59,0
322,51,1
323,100,0
324,100,0
325,27,1
326,95,1
327,29,0
328,100,0
329,48,1
330,49,0
331,24,0
332,100,0
333,36,1
334,14,0
335,26,1
336,24,0
337,35,1
338,15,1
339,79,1
340,43,0
341,100,0
342,100,0
343,25,1
344,18,1
345,100,0
346,37,1
347,17,1
348,19,1
349,30,1
350,100,0
351,12,0
352,30,0
353,15,1
354,17,0
355,30,1
356,33,0
357,70,1
358,100,0
359,9,1
360,63,1
361,6,0
362,21,0
363,25,0
364,27,0
365,49,0
366,31,0
367,100,0
368,59,0
369,9,0
370,72,1
371,13,1
372,7,0
373,7,0
374,100,0
375,13,0
376,41,0
377,63,1
378,100,0
379,100,0
380,48,1
381,28,1
382,21,1
383,35,0
384,20,0
385,9,0
386,18,0
387,77,1
388,36,1
389,33,1
390,36,1
391,68,0
392,16,1
393,44,1
394,12,1
395,55,1
396,33,1
397,23,1
398,42,0
399,17,0
400,42,1
401,61,1
402,23,1
403,30,0
404,43,1
405,17,0
406,80,1
407,18,0
408,40,1
409,14,1
410,48,1
411,79,0
412,16,1
413,100,0
414,100,0
415,15,1
416,43,1
417,100,0
418,44,1
419,100,0
420,17,1
421,20,0
422,25,1
423,35,1
424,14,0
425,77,1
426,54,1
427,26,1
428,32,0
429,32,0
430,9,0
431,100,0
432,11,0
433,62,0
434,20,0
435,100,0
436,83,1
437,73,0
438,10,1
439,37,0
440,18,1
441,49,1
442,18,0
443,68,1
444,100,0
445,53,0
446,22,0
447,85,0
448,23,1
449,89,1
450,90,1
451,100,0
452,91,0
453,37,0
454,54,1
455,11,1
456,38,0
457,24,0
458,41,1
459,22,1
460,71,0
461,100,0
462,9,0
463,30,1
464,29,1
465,100,0
466,100,0
467,54,1
468,21,1
469,82,0
470,12,1
471,9,1
472,71,1
473,30,0
474,67,1
475,19,0
476,30,1
477,19,0
478,100,0
479,100,0
480,39,0
481,14,0
482,87,1
483,34,1
484,20,1
485,15,0
486,19,1
487,89,1
488,11,0
489,100,0
490,54,1
491,20,1
492,15,0
493,79,1
494,47,1
495,100,0
496,15,0
497,98,1
498,100,0
499,10,1
500,14,0
501,4,0
502,27,1
503,27,1
504,22,0
505,23,0
506,43,0
507,100,0
508,22,1
509,32,1
510,41,0
511,100,0
512,33,1
513,19,1
514,9,0
515,4,0
516,100,0
517,26,0
518,29,1
519,7,0
520,13,1
521,95,0
522,100,0
523,10,0
524,31,0
525,24,1
526,46,1
527,33,0
528,52,1
529,100,0
530,60,0
531,16,0
532,68,1
533,73,1
534,22,0
535,80,0
536,13,0
537,47,0
538,26,1
539,26,0
540,8,0
541,29,1
542,34,1
543,100,0
544,71,1
545,100,0
546,19,1
547,85,1
548,22,1
549,10,0
550,21,1
551,15,1
