episode,steps,reward
0,27,0
1,64,0
2,141,0
3,44,0
4,115,0
5,25,0
6,23,0
7,29,0
8,17,0
9,27,0
10,22,0
11,94,0
12,20,0
13,81,0
14,15,0
15,50,0
16,23,0
17,16,0
18,38,0
19,43,0
20,30,0
21,14,0
22,12,0
23,44,0
24,24,0
25,17,0
26,15,0
27,19,0
28,129,0
29,19,0
30,13,0
31,11,0
32,26,0
33,13,0
34,45,0
35,64,0
36,28,0
37,11,0
38,36,0
39,31,0
40,66,0
41,9,0
42,31,0
43,17,0
44,29,0
45,7,0
46,53,0
47,39,0
48,17,0
49,6,0
50,38,0
51,39,0
52,71,0
53,13,0
54,18,0
55,35,0
56,22,0
57,11,0
58,25,0
59,29,0
60,18,0
61,16,0
62,22,0
63,7,0
64,26,0
65,43,0
66,34,0
67,28,0
68,28,0
69,33,0
70,9,0
71,7,0
72,18,0
73,52,0
74,45,0
75,13,0
76,79,0
77,43,0
78,17,0
79,18,0
80,31,0
81,8,0
82,37,0
83,17,0
84,76,0
85,16,0
86,24,0
87,14,0
88,21,0
89,34,0
90,7,0
91,16,0
92,50,0
93,55,0
94,17,0
95,29,0
96,13,0
97,16,0
98,31,0
99,46,0
100,13,0
101,67,0
102,22,0
103,41,0
104,23,0
105,10,0
106,30,0
107,40,0
108,56,0
109,31,0
110,55,0
111,6,0
112,30,0
113,39,0
114,14,0
115,24,0
116,37,0
117,7,0
118,20,0
119,12,0
120,29,0
121,94,0
122,44,0
123,38,0
124,24,0
125,25,0
126,38,0
127,54,0
128,9,0
129,39,0
130,111,0
131,37,0
132,58,0
133,61,0
134,24,0
135,13,0
136,14,0
137,24,0
138,71,0
139,12,0
140,78,0
141,11,0
142,104,0
143,53,0
144,13,0
145,20,0
146,55,0
147,29,0
148,106,0
149,42,0
150,23,0
151,22,0
152,28,0
153,40,0
154,49,0
155,24,0
156,18,0
157,55,0
158,70,0
159,35,0
160,55,0
161,35,0
162,14,0
163,22,0
164,8,0
165,18,0
166,51,0
167,89,0
168,21,0
169,38,0
170,42,0
171,12,0
172,27,0
173,51,0
174,15,0
175,20,0
176,18,0
177,29,0
178,15,0
179,16,0
180,15,0
181,16,0
182,29,0
183,85,0
184,25,0
185,15,0
186,22,0
187,54,0
188,27,0
189,75,0
190,23,0
191,36,0
192,21,0
193,16,0
194,20,0
195,28,0
196,15,0
197,33,0
198,57,0
199,31,0
200,13,0
201,6,0
202,48,0
203,11,0
204,13,0
205,24,0
206,37,0
207,21,0
208,38,0
209,14,0
210,26,0
211,20,0
212,17,0
213,74,0
214,43,0
215,42,0
216,22,0
217,9,0
218,12,0
219,51,0
220,11,0
221,28,0
222,58,0
223,34,0
224,27,0
225,27,0
226,20,0
227,49,0
228,15,0
229,77,0
230,32,0
231,22,0
232,30,0
233,15,0
234,8,0
235,51,0
236,16,0
237,11,0
238,46,0
239,24,0
240,10,0
241,42,0
242,29,0
243,33,0
244,8,0
245,7,0
246,15,0
247,35,0
248,27,0
249,38,0
250,22,0
251,64,0
252,19,0
253,29,0
254,41,0
255,20,0
256,51,0
257,10,0
258,59,0
259,67,0
260,57,0
261,131,0
262,26,0
263,12,0
264,10,0
265,18,0
266,40,0
267,59,0
268,63,0
269,17,0
270,58,0
271,23,0
272,33,0
273,27,0
274,7,0
275,6,0
276,25,0
277,14,0
278,41,0
279,34,0
280,17,0
281,23,0
282,28,0
283,10,0
284,47,0
285,49,0
286,84,0
287,29,0
288,8,0
289,27,0
290,15,0
291,48,0
292,35,0
293,92,0
294,69,0
295,42,0
296,10,0
297,60,0
298,8,0
299,31,0
300,58,0
301,41,0
302,50,0
303,10,0
304,16,0
305,11,0
306,29,0
307,63,0
308,24,0
309,9,0
310,7,0
311,9,0
312,21,0
313,46,0
314,8,0
315,16,0
316,60,0
317,20,0
318,14,0
319,24,0
320,29,0
321,13,0
322,72,0
323,112,0
324,77,0
325,70,0
326,110,0
327,40,0
328,14,0
329,25,0
330,31,0
331,15,0
332,25,0
333,22,0
334,39,0
335,66,0
336,34,0
337,46,0
338,15,0
339,16,0
340,8,0
341,24,0
342,27,0
343,28,0
344,25,0
345,23,0
346,57,0
347,5,0
348,18,0
349,11,0
350,102,0
351,14,0
352,73,0
353,18,0
354,25,0
355,30,0
356,6,0
357,17,0
358,22,0
359,11,0
360,18,0
361,47,0
362,41,0
363,17,0
364,75,0
365,18,0
366,20,0
367,40,0
368,18,0
369,29,0
370,30,0
371,25,0
372,35,0
373,15,0
374,12,0
375,53,0
376,33,0
377,15,0
378,42,0
379,16,0
380,30,0
381,16,0
382,11,0
383,147,0
384,9,0
385,10,0
386,48,0
387,21,0
388,43,0
389,22,0
390,31,0
391,6,0
392,21,0
393,18,0
394,21,0
395,24,0
396,9,0
397,19,0
398,39,0
399,20,0
400,21,0
401,57,0
402,130,0
403,8,0
404,9,0
405,27,0
406,12,0
407,22,0
408,51,0
409,37,0
410,25,0
411,69,0
412,66,0
413,33,0
414,37,0
415,46,0
416,50,0
417,15,0
418,116,0
419,30,0
420,50,0
421,21,0
422,46,0
423,18,0
424,48,0
425,31,0
426,111,0
427,43,0
428,31,0
429,21,0
430,63,0
431,27,0
432,69,0
433,14,0
434,43,0
435,41,0
436,39,0
437,19,0
438,27,0
439,13,0
440,27,0
441,5,0
442,14,0
443,28,0
444,38,0
445,10,0
446,28,0
447,57,0
448,19,0
449,22,0
450,41,0
451,6,0
452,29,0
453,77,0
454,18,0
455,56,0
456,13,0
457,44,0
458,7,0
459,89,0
460,35,0
461,5,0
462,47,0
463,52,0
464,26,0
465,11,0
466,22,0
467,59,0
468,24,0
469,41,0
470,74,0
471,16,0
472,16,0
473,36,0
474,47,0
475,18,0
476,36,0
477,5,0
478,21,0
479,15,0
480,27,0
481,8,0
482,31,0
483,14,0
484,39,0
485,26,0
486,51,0
487,7,0
488,31,0
489,23,0
490,55,0
491,11,0
492,39,0
493,127,0
494,30,0
495,74,0
496,31,0
497,43,0
498,66,0
499,31,0
500,95,0
501,8,0
502,11,0
503,7,0
504,9,0
505,31,0
506,16,0
507,9,0
508,8,0
509,14,0
510,20,0
511,66,0
512,53,0
513,15,0
514,32,0
515,19,0
516,27,0
517,66,0
518,26,0
519,39,0
520,32,0
521,17,0
522,15,0
523,93,0
524,73,0
525,46,0
526,50,0
527,12,0
528,21,0
529,24,0
530,20,0
531,24,0
532,46,0
533,81,0
534,47,0
535,26,0
536,12,0
537,18,0
538,28,0
539,26,0
540,18,0
541,65,0
542,19,0
543,15,0
544,92,0
545,39,0
546,77,0
547,9,0
548,60,0
549,17,0
550,62,0
551,58,0
552,17,0
553,35,0
554,38,0
555,16,0
556,29,0
557,21,0
558,14,0
559,13,0
560,27,0
561,42,0
562,24,0
563,22,0
564,18,0
565,42,0
566,42,0
567,81,0
568,34,0
569,114,0
570,10,0
571,19,0
572,13,0
573,9,0
574,17,0
575,25,0
576,14,0
577,18,0
578,35,0
579,28,0
580,57,0
581,9,0
582,36,0
583,9,0
584,29,0
585,22,0
586,29,0
587,14,0
588,21,0
589,14,0
590,111,0
591,30,0
592,164,0
593,10,0
594,19,0
595,48,0
596,88,0
597,29,0
598,25,0
599,23,0
600,23,0
601,15,0
602,180,0
603,27,0
604,18,0
605,8,0
606,21,0
607,43,0
608,26,0
609,43,0
610,22,0
611,28,0
612,24,0
613,41,0
614,64,0
615,10,0
616,11,0
617,72,0
618,30,0
619,17,0
620,9,0
621,16,0
622,14,0
623,53,0
624,25,0
625,13,0
626,27,0
627,38,0
628,94,0
629,6,0
630,39,0
631,125,0
632,31,0
633,48,0
634,103,0
635,9,0
636,34,0
637,12,0
638,25,0
639,20,0
640,64,0
641,40,0
642,28,0
643,25,0
644,44,0
645,19,0
646,15,0
647,43,0
648,32,0
649,19,0
650,16,0
651,13,0
652,56,0
653,37,0
654,10,0
655,7,0
656,71,0
657,30,0
658,75,0
659,8,0
660,34,0
661,26,0
662,16,0
663,17,0
664,39,0
665,30,0
666,20,0
667,24,0
668,40,0
