episode,steps,reward
0,6,0
1,11,0
2,9,0
3,8,0
4,9,1
5,4,0
6,6,0
7,8,0
8,3,0
9,2,0
10,12,0
11,2,0
12,13,0
13,17,0
14,2,0
15,4,0
16,2,0
17,10,0
18,14,1
19,4,0
20,4,0
21,3,0
22,2,0
23,5,0
24,24,0
25,18,0
26,5,0
27,4,0
28,6,0
29,4,0
30,3,0
31,2,0
32,4,0
33,2,0
34,4,0
35,4,0
36,2,0
37,3,0
38,5,0
39,2,0
40,2,0
41,2,0
42,11,0
43,7,0
44,4,0
45,5,0
46,2,0
47,17,0
48,16,0
49,3,0
50,15,0
51,16,0
52,6,0
53,9,0
54,5,0
55,4,0
56,8,0
57,11,0
58,3,0
59,2,0
60,5,0
61,2,0
62,7,0
63,3,0
64,4,0
65,2,0
66,2,0
67,3,0
68,4,0
69,4,0
70,6,0
71,6,0
72,13,0
73,14,0
74,7,0
75,22,0
76,3,0
77,9,0
78,4,0
79,6,0
80,7,0
81,13,0
82,2,0
83,2,0
84,3,0
85,3,0
86,40,0
87,6,0
88,7,0
89,14,0
90,10,0
91,4,0
92,7,0
93,17,0
94,47,0
95,10,0
96,5,0
97,4,0
98,18,0
99,7,0
100,8,0
101,3,0
102,11,0
103,12,0
104,17,0
105,9,0
106,8,0
107,34,0
108,7,0
109,8,0
110,11,0
111,13,0
112,12,0
113,10,0
114,37,0
115,7,0
116,32,0
117,12,1
118,9,0
119,12,0
120,10,0
121,33,0
122,5,0
123,8,0
124,8,0
125,18,0
126,14,0
127,9,1
128,7,0
129,7,0
130,22,0
131,15,0
132,11,0
133,8,0
134,4,0
135,18,0
136,3,0
137,10,0
138,17,0
139,5,0
140,29,1
141,12,0
142,26,0
143,23,0
144,6,0
145,5,0
146,13,0
147,5,0
148,9,0
149,9,0
150,6,0
151,9,0
152,17,0
153,11,0
154,12,1
155,33,0
156,6,0
157,28,0
158,7,0
159,33,0
160,9,0
161,24,0
162,11,0
163,12,0
164,5,0
165,5,0
166,6,0
167,10,0
168,10,0
169,16,0
170,9,0
171,16,0
172,9,0
173,12,0
174,16,0
175,40,0
176,14,0
177,20,0
178,21,0
179,15,0
180,14,0
181,6,0
182,17,0
183,50,0
184,12,0
185,33,0
186,5,0
187,21,0
188,20,0
189,49,0
190,22,0
191,10,0
192,25,1
193,19,0
194,15,0
195,14,0
196,17,0
197,70,0
198,10,0
199,15,0
200,4,0
201,21,0
202,5,0
203,8,0
204,8,1
205,5,0
206,42,0
