episode,steps,reward
0,5,0
1,7,0
2,5,0
3,4,0
4,4,0
5,3,0
6,12,0
7,8,0
8,3,0
9,6,0
10,15,0
11,5,0
12,5,0
13,6,0
14,3,0
15,28,0
16,6,0
17,2,0
18,4,0
19,8,0
20,23,0
21,2,0
22,13,0
23,3,0
24,9,0
25,6,0
26,4,0
27,14,0
28,4,0
29,4,0
30,14,0
31,4,0
32,5,0
33,5,0
34,8,0
35,7,0
36,4,0
37,3,0
38,12,0
39,2,0
40,14,0
41,23,0
42,6,0
43,2,0
44,8,0
45,5,0
46,3,0
47,2,0
48,4,0
49,7,0
50,2,0
51,5,0
52,8,0
53,2,0
54,6,0
55,2,0
56,6,0
57,8,1
58,17,0
59,7,0
60,21,1
61,2,0
62,5,0
63,9,0
64,6,0
65,10,0
66,13,0
67,18,0
68,7,0
69,4,0
70,12,0
71,8,0
72,9,0
73,29,0
74,4,0
75,11,0
76,4,0
77,11,0
78,33,0
79,9,0
80,3,0
81,17,0
82,5,0
83,19,0
84,7,0
85,5,0
86,9,0
87,10,0
88,4,0
89,7,0
90,14,0
91,13,0
92,8,0
93,8,0
94,5,0
95,5,0
96,24,0
97,5,0
98,38,0
99,9,0
100,35,0
101,5,0
102,11,0
103,14,0
104,16,0
105,15,0
106,3,0
107,18,0
108,9,0
109,4,0
110,10,0
111,14,0
112,24,1
113,3,0
114,5,0
115,29,0
116,8,0
117,8,0
118,22,0
119,11,0
120,17,0
121,6,0
122,8,0
123,5,0
124,14,0
125,11,0
126,11,0
127,8,0
128,6,0
129,28,0
130,23,0
131,17,0
132,5,0
133,13,0
134,7,0
135,4,0
136,14,0
137,12,0
138,13,0
139,15,0
140,24,0
141,11,0
142,16,0
143,7,0
144,28,0
145,29,0
146,18,0
147,23,0
148,15,0
149,8,0
150,8,0
151,13,0
152,12,0
153,14,0
154,14,0
155,8,0
156,12,0
157,30,0
158,11,1
159,6,0
160,8,0
161,9,0
162,22,0
163,14,0
164,18,0
165,25,0
166,7,0
167,13,0
168,11,0
169,14,0
170,8,0
171,18,0
172,8,0
173,13,0
174,9,0
175,20,0
176,7,0
177,15,0
178,34,0
179,6,0
180,10,1
181,15,0
182,7,0
183,22,0
184,6,0
185,11,0
186,15,0
187,18,0
188,26,0
189,10,0
190,8,0
191,24,0
192,4,0
193,13,0
194,18,0
195,5,0
196,7,0
197,12,0
198,43,0
199,6,1
200,39,0
201,39,0
202,19,0
203,23,0
204,26,0
205,11,0
206,30,0
207,10,0
208,15,1
209,10,0
210,13,0
211,9,0
212,7,0
213,14,0
214,24,0
215,5,0
216,23,0
217,86,0
218,26,0
219,23,0
220,22,0
221,44,1
222,49,1
223,55,1
224,32,1
225,31,0
226,17,0
227,9,0
228,23,0
229,43,1
230,30,0
231,12,0
232,10,0
233,57,0
234,73,0
235,28,1
236,33,1
237,17,0
238,59,0
239,31,0
240,47,0
241,29,0
242,19,0
243,30,0
244,5,0
245,16,0
246,17,0
247,22,0
248,9,0
249,9,0
250,18,0
251,28,0
252,83,1
253,39,0
254,81,0
255,17,0
256,20,0
257,60,0
258,25,0
259,49,1
260,22,1
261,95,0
262,36,1
263,20,1
264,8,1
265,100,0
266,19,0
267,24,0
268,31,0
269,13,0
270,28,0
271,26,1
272,17,0
273,36,1
274,9,0
275,31,0
276,10,0
277,15,1
278,66,0
279,14,0
280,32,0
281,50,1
282,28,0
283,22,1
284,18,1
285,20,1
286,19,1
287,28,0
288,19,0
289,19,0
290,53,1
291,44,1
292,13,0
293,21,0
294,21,0
295,14,0
296,70,0
297,30,0
298,27,0
299,53,1
300,45,0
301,36,0
302,31,0
303,8,1
304,14,1
305,27,0
306,8,0
307,37,0
308,100,0
309,9,0
310,29,0
311,34,1
312,13,1
313,25,1
314,21,1
315,16,1
316,11,0
317,13,0
318,83,0
319,33,1
320,87,1
321,37,0
322,24,1
323,39,0
324,24,0
325,30,0
326,12,0
327,40,0
328,13,1
329,18,0
330,24,1
331,51,1
332,24,1
333,10,1
334,17,0
335,20,1
336,55,0
337,65,1
338,13,0
339,75,0
340,15,1
341,20,1
342,32,0
343,73,0
344,53,1
345,21,1
346,18,1
347,26,1
348,29,1
349,26,1
350,19,1
351,13,0
352,100,0
353,9,1
354,18,0
355,29,1
356,38,0
357,100,0
358,27,1
359,34,1
360,67,1
361,10,1
362,61,0
363,49,0
364,26,1
365,11,1
366,11,0
367,26,1
368,9,1
369,14,0
370,24,0
371,43,0
372,12,1
373,60,0
374,21,1
375,27,0
376,51,1
377,40,0
378,22,1
379,24,0
380,14,1
381,26,1
382,32,0
383,6,0
384,11,0
385,61,1
386,79,0
387,14,0
388,22,1
389,42,0
390,37,0
391,51,0
392,38,1
393,27,1
394,70,0
395,21,1
396,12,1
397,48,0
398,19,0
399,10,1
400,27,0
401,35,0
402,27,1
403,46,0
404,31,0
405,20,1
406,20,0
407,40,1
408,13,1
409,16,0
410,16,1
411,22,0
412,15,1
413,37,1
414,34,0
415,18,0
416,43,1
417,61,1
418,14,1
419,18,1
420,57,1
421,17,1
422,11,0
423,18,0
424,12,0
425,22,1
426,57,1
427,60,0
428,41,1
429,43,0
430,60,1
431,19,1
432,37,0
433,59,0
434,22,1
435,24,0
436,43,0
437,9,1
438,24,1
439,18,0
440,15,1
441,30,0
442,27,0
443,26,0
444,37,0
445,26,1
446,22,0
447,39,1
448,32,1
449,43,1
450,19,0
451,22,0
452,62,0
453,27,1
454,37,0
455,21,0
456,100,0
457,44,1
458,10,1
459,30,1
460,32,0
461,32,0
462,30,1
463,9,1
464,26,0
465,16,0
466,20,1
467,16,0
468,9,0
469,14,1
470,57,1
471,26,0
472,18,0
473,100,0
474,27,0
475,35,0
476,26,0
477,24,0
478,38,1
479,11,0
480,24,0
481,33,0
482,36,0
483,13,1
484,72,0
485,6,0
486,11,0
487,19,1
488,16,1
489,64,0
490,47,1
491,21,0
492,18,1
493,71,0
494,17,1
495,49,1
496,29,0
497,11,1
498,11,0
499,16,0
500,47,0
501,92,0
502,15,1
503,20,1
504,16,1
505,15,0
506,72,0
507,19,1
508,9,0
509,50,0
510,67,0
511,73,1
512,15,1
513,22,0
514,16,0
515,42,0
516,47,0
517,43,0
518,11,1
519,42,0
520,36,0
521,30,1
522,14,1
523,18,1
524,6,1
525,18,1
526,100,0
527,22,1
528,79,1
529,26,0
530,29,0
531,13,1
532,39,0
533,27,1
534,31,0
535,28,0
536,13,1
537,26,1
538,14,1
539,100,0
540,40,1
541,17,1
542,58,1
543,67,0
544,34,1
545,20,1
546,26,1
547,96,0
548,29,0
549,86,0
550,67,1
551,19,0
552,39,0
553,23,0
554,29,1
555,38,1
556,94,0
557,78,1
558,31,1
559,72,0
560,22,0
561,37,1
562,27,1
563,36,1
564,7,0
565,16,1
566,23,1
567,26,0
568,51,0
569,71,1
570,34,1
571,19,0
572,60,0
573,44,0
574,8,1
575,10,1
576,21,0
577,30,0
578,12,0
579,46,0
580,13,1
581,22,1
582,99,0
583,29,1
584,23,1
585,46,1
586,9,1
587,43,0
588,49,1
589,6,0
590,30,0
591,59,1
592,22,1
593,33,0
594,16,1
595,17,0
596,55,0
597,19,1
598,8,0
599,57,1
600,6,0
601,14,1
602,7,0
603,100,0
604,12,1
605,13,1
606,7,0
607,28,0
608,25,1
609,46,1
610,22,0
611,62,1
612,10,1
613,10,0
614,47,0
615,17,1
616,8,0
617,24,0
618,36,1
619,88,0
620,85,0
621,43,1
622,57,1
623,63,0
624,24,0
625,41,0
626,34,1
627,9,0
628,35,1
629,17,1
630,13,0
631,53,0
632,12,0
633,20,0
634,100,0
635,48,0
636,21,0
637,41,0
638,17,1
