episode,steps,reward
0,3,0
1,10,0
2,3,0
3,9,0
4,2,0
5,9,0
6,3,0
7,9,0
8,2,0
9,2,0
10,13,0
11,14,0
12,18,0
13,10,0
14,2,0
15,6,0
16,5,0
17,13,0
18,12,0
19,3,0
20,5,0
21,8,0
22,11,0
23,8,0
24,2,0
25,4,0
26,13,0
27,13,0
28,3,0
29,8,0
30,7,0
31,2,0
32,5,0
33,5,0
34,5,0
35,5,0
36,5,0
37,2,0
38,7,0
39,10,1
40,9,0
41,15,0
42,20,0
43,19,0
44,11,0
45,28,1
46,83,0
47,15,0
48,20,0
49,20,0
50,14,0
51,64,0
52,30,0
53,60,0
54,5,0
55,6,0
56,87,0
57,11,0
58,22,0
59,18,0
60,13,1
61,7,0
62,85,0
63,26,0
64,46,0
65,6,0
66,37,0
67,10,0
68,100,0
69,14,0
70,5,0
71,85,0
72,8,0
73,8,0
74,2,0
75,10,0
76,15,0
77,35,1
78,16,1
79,14,0
80,22,1
81,12,0
82,51,0
83,66,1
84,15,1
85,80,0
86,57,1
87,12,0
88,15,0
89,38,1
90,80,0
91,10,0
92,45,0
93,12,0
94,16,0
95,32,0
96,8,1
97,15,0
98,56,1
99,35,0
100,15,0
101,17,0
102,36,0
103,51,0
104,14,0
105,46,0
106,22,1
107,10,0
108,20,1
109,41,1
110,70,1
111,18,0
112,73,1
113,10,1
114,44,0
115,52,0
116,24,0
117,25,1
118,47,0
119,26,0
120,18,0
121,46,1
122,61,0
123,100,0
124,100,0
125,13,1
126,49,0
127,76,0
128,18,1
129,51,1
130,49,1
131,14,1
132,26,1
133,22,1
134,69,1
135,45,1
136,42,0
137,14,0
138,100,0
139,11,1
140,7,1
141,36,1
142,27,1
143,52,0
144,16,1
145,50,1
146,42,1
147,41,1
148,16,1
149,8,1
150,100,0
151,7,1
152,14,1
153,8,1
154,21,1
155,30,1
156,99,1
157,18,1
158,20,1
159,75,1
160,62,1
161,46,0
162,51,0
163,45,1
164,17,1
165,42,0
166,42,1
167,20,1
168,46,1
169,92,1
170,100,0
171,100,0
172,47,1
173,7,0
174,100,0
175,14,1
176,40,0
177,86,1
178,90,1
179,62,0
180,57,1
181,38,0
182,47,1
183,20,1
184,9,1
185,13,1
186,25,1
187,32,1
188,77,1
189,24,0
190,59,1
191,77,1
192,27,1
193,45,1
194,100,0
195,42,1
196,46,0
197,38,0
198,39,1
199,100,0
200,28,0
201,50,1
202,49,1
203,72,0
204,23,0
205,60,1
206,23,1
207,42,1
208,58,1
209,10,1
210,27,0
211,26,1
212,19,1
213,41,1
214,9,0
215,14,1
216,39,1
217,100,0
218,86,1
219,18,0
220,88,1
221,30,0
222,30,1
