episode,steps,reward
1,19,0
2,15,0
3,15,0
4,93,0
5,35,0
6,33,0
7,16,0
8,24,0
9,15,0
10,26,0
11,5,0
12,21,0
13,18,0
14,11,0
15,22,0
16,13,0
17,5,0
18,35,0
19,53,0
20,18,0
21,81,0
22,19,0
23,19,0
24,14,0
25,17,0
26,12,0
27,38,0
28,32,0
29,48,0
30,93,0
31,23,0
32,18,0
33,20,0
34,8,0
35,11,0
36,17,0
37,6,0
38,42,0
39,64,0
40,33,0
41,8,0
42,30,0
43,10,0
44,21,0
45,20,0
46,12,0
47,104,0
48,15,0
49,19,0
50,22,0
51,20,0
52,46,0
53,25,0
54,23,0
55,9,0
56,8,0
57,38,0
58,31,0
59,31,0
60,37,0
61,27,0
62,27,0
63,35,0
64,31,0
65,41,0
66,13,0
67,17,0
68,59,0
69,23,0
70,25,0
71,11,0
72,17,0
73,20,0
74,12,0
75,24,0
76,17,0
77,11,0
78,9,0
79,27,0
80,15,0
81,9,0
82,8,0
83,93,0
84,19,0
85,44,0
86,19,0
87,21,0
88,9,0
89,23,0
90,29,0
91,35,0
92,8,0
93,51,0
94,33,0
95,24,0
96,28,0
97,31,0
98,12,0
99,22,0
100,32,0
101,14,0
102,38,0
103,17,0
104,34,0
105,17,0
106,47,0
107,15,0
108,34,0
109,37,0
110,24,0
111,50,1
112,47,0
113,79,0
114,45,1
115,52,0
116,39,0
117,200,0
118,105,0
119,101,1
120,179,0
121,42,0
122,50,0
123,41,0
124,200,0
125,186,0
126,200,0
127,133,0
128,200,0
129,75,0
130,93,0
131,135,0
132,181,0
133,33,0
134,20,0
135,159,0
136,118,0
137,74,1
138,134,1
139,106,0
140,65,0
141,164,0
142,146,1
143,187,1
144,100,1
145,51,1
146,82,1
147,200,0
148,200,0
149,200,0
150,200,0
151,72,1
152,117,1
153,101,1
154,68,1
155,103,1
156,41,0
157,99,1
158,94,1
159,173,1
160,137,1
161,71,1
162,175,1
163,163,1
164,55,1
165,200,0
166,45,1
167,52,1
168,111,1
169,136,1
170,74,1
171,10,0
172,137,1
173,127,1
174,107,1
175,112,1
176,173,0
177,173,1
178,200,0
179,200,0
180,113,1
181,103,1
182,200,0
183,200,0
184,78,1
185,71,0
186,165,1
187,68,1
188,49,1
189,101,1
190,197,1
191,96,1
192,112,1
193,128,1
194,200,0
195,200,0
196,184,1
197,187,1
198,82,1
199,68,1
200,70,1
201,35,0
202,29,0
203,200,0
204,27,0
205,86,1
206,161,0
207,70,1
208,51,0
209,102,1
210,13,0
211,72,1
212,24,0
213,48,1
214,40,0
215,121,0
216,66,1
217,102,0
218,74,0
219,67,1
220,70,0
221,200,0
222,139,1
223,17,0
224,79,1
225,73,1
226,120,1
227,95,0
228,125,0
229,123,1
230,133,1
231,200,0
232,68,1
233,40,0
234,58,1
235,59,1
236,122,1
237,103,1
238,200,0
239,111,1
240,101,0
241,54,1
242,51,0
243,94,1
244,79,1
245,42,1
246,88,0
247,42,1
248,50,1
249,126,0
250,58,1
251,135,1
252,144,1
253,122,1
254,103,0
255,88,1
256,50,1
257,40,1
258,70,1
259,133,0
260,200,0
261,102,0
262,130,1
263,125,1
264,200,0
265,101,1
266,37,1
267,102,1
268,97,1
269,91,1
270,33,0
271,59,1
272,34,1
273,45,1
274,67,1
275,163,1
276,200,0
277,135,1
278,79,1
279,200,0
280,59,1
281,69,1
282,40,1
283,107,1
284,96,1
285,47,1
286,42,1
287,80,1
288,113,1
289,55,1
290,43,1
291,34,1
292,93,1
293,76,1
294,121,1
295,68,1
296,125,1
297,200,0
298,76,0
299,50,1
300,33,1
301,88,1
302,105,1
303,137,1
304,118,1
305,73,0
306,200,0
307,80,1
308,200,0
309,141,1
310,46,1
311,49,1
312,138,1
313,146,1
314,88,1
315,38,1
316,44,1
317,46,1
318,52,1
319,32,1
320,124,1
321,81,1
322,87,1
323,88,1
324,162,1
325,102,0
326,129,1
327,128,1
328,97,1
329,196,1
330,87,1
331,64,1
332,103,1
333,96,1
334,73,1
335,100,1
336,59,1
337,80,1
338,114,1
339,158,1
340,179,1
341,104,1
342,78,1
343,139,1
344,171,1
345,124,1
346,47,1
347,79,1
348,99,0
349,200,0
350,199,1
351,110,1
352,163,1
353,196,1
354,139,1
355,70,1
356,74,1
357,73,1
358,121,1
359,62,0
360,84,1
361,87,1
362,127,1
363,64,1
364,34,1
365,52,0
366,91,1
367,58,1
368,32,1
369,74,1
370,98,1
371,86,1
372,55,1
373,63,1
374,81,1
375,56,1
376,85,1
377,174,1
378,98,0
379,100,1
380,165,1
381,77,1
382,112,1
383,200,0
384,200,0
385,16,0
386,84,1
387,69,1
388,75,1
389,200,0
390,200,0
391,79,1
392,96,1
393,68,1
394,44,1
395,79,1
396,160,1
397,165,1
398,77,1
399,75,1
400,30,1
401,81,1
402,65,1
403,52,1
404,89,1
405,163,1
406,31,1
407,102,1
408,200,0
409,104,1
410,64,1
411,75,1
412,47,0
413,79,1
414,76,1
415,88,1
416,61,1
417,200,0
418,62,1
419,90,1
420,64,1
421,120,1
422,128,1
423,187,1
424,144,1
425,88,1
426,74,1
427,184,1
428,139,1
429,55,1
430,86,1
431,184,1
432,88,1
433,200,0
434,111,1
435,182,1
436,83,1
437,200,0
438,20,0
439,178,1
440,78,1
441,179,1
442,11,0
443,52,1
444,105,1
445,91,1
446,200,0
447,200,0
448,150,1
449,64,1
450,83,1
451,80,1
452,86,1
453,51,0
454,94,1
455,47,1
456,28,0
457,76,0
458,87,1
459,200,0
460,200,0
461,129,1
462,97,1
463,67,1
464,45,1
465,74,1
466,135,0
467,159,1
468,86,0
469,119,1
470,94,1
471,62,1
472,107,1
473,68,1
474,107,1
475,49,0
476,126,1
477,56,1
478,200,0
479,52,1
480,48,1
481,168,1
482,158,1
483,57,1
484,110,1
485,63,1
486,55,1
487,106,1
488,200,0
489,73,1
490,77,1
491,185,1
492,35,1
493,182,1
494,84,1
495,58,1
496,77,1
497,20,1
498,48,1
499,56,0
500,73,0
501,53,1
502,79,1
503,109,1
504,162,1
505,95,1
506,200,0
507,200,0
508,85,1
509,87,1
510,44,1
511,58,1
512,79,1
513,101,0
514,39,1
515,127,1
516,31,1
517,107,1
518,175,0
519,35,0
520,124,1
521,74,1
522,47,0
523,117,1
524,49,1
525,68,1
526,57,1
527,183,1
528,93,1
529,59,1
530,95,1
531,27,1
532,200,0
533,25,1
534,51,1
535,200,0
536,68,1
537,126,0
538,25,1
539,187,1
540,31,1
541,120,1
542,64,1
543,123,1
544,77,1
545,183,1
546,173,1
547,200,0
548,42,1
549,77,1
550,140,1
551,121,1
552,87,1
553,98,1
554,78,0
555,66,1
556,137,1
557,91,1
558,200,0
559,39,1
560,137,1
561,100,1
562,199,1
563,50,0
564,52,1
565,200,0
566,47,1
567,81,1
568,192,1
569,48,1
570,159,1
571,44,1
572,75,1
573,36,1
574,200,0
575,155,1
576,48,1
577,158,1
578,48,0
579,122,0
580,41,1
581,69,1
582,57,1
583,83,1
584,24,1
585,200,0
586,61,1
587,43,1
588,102,1
589,26,0
590,79,1
591,62,1
592,135,1
593,36,1
594,75,1
595,74,1
596,51,1
597,59,1
598,33,1
599,59,1
600,114,1
601,91,1
602,90,1
603,113,1
604,59,1
605,127,1
606,45,1
607,95,1
608,124,1
609,25,1
610,74,1
611,85,1
612,130,1
613,158,1
614,171,1
615,41,1
616,53,1
617,91,1
618,142,1
619,52,1
620,86,1
621,65,1
622,110,1
623,101,1
624,74,1
625,115,1
626,82,0
627,200,0
628,57,1
629,141,1
630,101,1
631,200,0
632,86,1
633,200,0
634,88,1
635,83,1
636,47,0
637,200,0
638,124,1
639,89,1
640,154,1
641,52,1
642,131,1
643,125,1
644,62,1
645,45,1
646,53,1
647,104,1
648,104,1
649,82,1
650,78,1
651,57,1
652,30,1
653,114,1
654,107,1
655,108,1
656,70,1
657,122,1
658,100,1
659,42,1
660,190,0
661,200,0
662,194,1
663,60,1
664,29,1
665,107,1
666,68,1
667,200,0
668,95,1
669,125,1
670,200,0
671,99,1
672,57,1
673,110,1
674,107,1
675,87,1
676,58,1
677,83,1
678,92,1
679,145,1
680,113,1
681,103,1
682,39,1
683,79,1
684,116,1
685,108,1
686,52,1
687,82,1
688,150,1
689,43,1
690,96,1
691,188,1
692,136,1
693,106,1
694,69,1
695,51,1
696,200,0
697,65,1
698,68,0
699,77,1
700,54,1
701,41,1
702,114,0
703,97,1
704,200,0
705,75,1
706,100,1
707,41,1
708,41,1
709,122,1
710,86,1
711,53,1
712,93,1
713,73,1
714,146,1
715,68,1
716,46,1
717,36,1
718,89,1
719,63,1
720,115,1
721,132,1
722,48,1
723,67,1
724,43,1
725,81,1
726,200,0
727,123,1
728,164,1
729,88,1
730,138,1
731,61,1
732,182,1
733,96,1
734,47,1
735,70,1
736,67,1
737,89,1
738,49,1
739,152,0
740,138,1
741,46,1
742,139,1
743,124,1
744,90,1
745,51,1
746,107,1
747,92,1
748,200,0
749,49,1
750,94,1
751,114,1
752,79,1
753,73,1
754,96,1
755,120,1
756,149,1
757,111,1
758,34,1
759,153,1
760,117,1
761,190,1
762,145,1
763,86,1
764,81,1
765,200,0
766,103,1
767,141,1
768,62,1
769,36,1
770,48,1
771,85,1
772,65,1
773,64,1
774,130,1
775,66,1
776,89,1
777,71,1
778,104,1
779,106,1
780,200,0
781,59,1
782,103,1
783,115,1
784,51,1
785,143,1
786,69,1
787,34,0
788,48,1
789,121,1
790,74,1
791,115,1
792,34,1
793,113,1
794,33,1
795,154,1
796,31,1
797,46,0
798,200,0
799,63,1
800,50,1
801,76,1
802,51,1
803,56,1
804,162,1
805,53,1
806,69,1
807,67,0
808,77,1
809,200,0
810,63,1
811,200,0
812,98,1
813,129,1
814,89,1
815,74,1
816,29,1
817,108,1
818,200,0
819,84,1
820,133,1
821,107,1
822,182,1
823,111,1
824,33,1
825,108,1
826,161,1
827,126,1
828,68,1
829,192,1
830,66,1
831,124,1
832,81,1
833,46,0
834,71,1
835,99,1
836,88,1
837,198,1
838,52,1
839,109,1
840,46,1
841,108,1
842,135,1
843,78,1
844,116,1
845,136,1
846,90,1
847,181,1
848,109,1
849,66,1
850,53,1
851,58,1
852,86,1
853,90,1
854,98,1
855,99,1
856,60,1
857,121,1
858,120,1
859,92,0
860,42,1
861,176,1
862,140,1
863,132,1
864,105,1
865,57,1
866,200,0
867,163,0
868,88,0
869,22,1
870,187,0
871,48,0
872,113,1
873,119,1
874,200,0
875,109,1
876,36,0
877,200,0
878,83,1
879,42,1
880,139,1
881,47,1
882,55,1
883,114,1
884,37,1
885,99,1
886,109,1
887,191,1
888,151,1
889,72,1
890,67,1
891,200,0
892,139,1
893,30,1
894,89,1
895,155,1
896,76,1
897,106,1
898,60,1
899,158,1
900,52,1
901,74,1
902,90,1
903,162,1
904,99,1
905,45,1
906,112,1
907,53,0
908,128,1
909,63,1
910,106,1
911,92,1
912,34,1
913,159,0
914,24,1
915,85,1
916,200,0
917,80,1
918,130,1
919,59,0
920,131,1
921,120,1
922,56,1
923,87,1
924,152,1
925,94,1
926,87,1
927,28,1
928,70,1
929,62,1
930,182,1
931,149,1
932,72,1
933,122,1
934,80,1
935,175,1
936,86,1
937,127,1
938,135,1
939,127,1
940,118,1
941,89,1
942,193,1
943,82,1
944,158,1
945,60,1
946,117,1
947,136,1
948,81,1
949,60,1
950,66,1
951,33,1
952,58,1
953,76,1
954,107,1
955,46,0
956,200,0
957,50,1
958,89,1
959,36,1
960,133,1
961,22,1
962,54,1
963,63,1
964,135,1
965,115,1
966,66,0
967,83,1
968,41,1
969,35,1
970,89,1
971,177,1
972,62,1
973,200,1
974,47,1
975,95,1
976,89,1
