episode,steps,reward
0,17,0
1,13,0
2,18,0
3,15,0
4,43,0
5,28,0
6,19,0
7,42,0
8,53,0
9,17,0
10,12,0
11,45,0
12,9,0
13,28,0
14,17,0
15,110,0
16,63,0
17,69,0
18,8,0
19,26,0
20,39,0
21,42,0
22,39,0
23,5,0
24,36,0
25,46,0
26,14,0
27,16,0
28,37,0
29,19,0
30,13,0
31,11,0
32,8,0
33,20,0
34,38,0
35,9,0
36,17,0
37,48,0
38,48,0
39,53,0
40,65,0
41,33,0
42,65,0
43,13,0
44,12,0
45,60,0
46,24,0
47,12,0
48,38,0
49,38,0
50,23,0
51,29,0
52,12,0
53,59,0
54,51,0
55,11,0
56,21,0
57,28,0
58,22,0
59,24,0
60,34,0
61,15,0
62,22,0
63,27,0
64,24,0
65,179,0
66,28,0
67,22,0
68,35,0
69,24,0
70,33,0
71,16,0
72,16,0
73,5,0
74,67,0
75,10,0
76,62,0
77,15,0
78,35,0
79,56,0
80,30,0
81,14,0
82,13,0
83,21,0
84,12,0
85,34,0
86,34,0
87,134,0
88,25,0
89,51,0
90,61,0
91,24,0
92,8,0
93,65,0
94,27,0
95,33,0
96,19,0
97,22,0
98,9,0
99,27,0
100,15,0
101,27,0
102,10,0
103,27,0
104,50,0
105,72,0
106,32,0
107,25,0
108,8,0
109,22,0
110,20,0
111,12,0
112,33,0
113,22,0
114,8,0
115,36,0
116,39,0
117,27,0
118,44,0
119,30,0
120,18,0
121,15,0
122,57,0
123,8,0
124,34,0
125,17,0
126,28,0
127,14,0
128,24,0
129,58,0
130,39,0
131,5,0
132,78,0
133,71,0
134,54,0
135,33,0
136,23,0
137,12,0
138,13,0
139,40,0
140,25,0
141,21,0
142,12,0
143,39,0
144,13,0
145,28,0
146,16,0
147,17,0
148,49,0
149,40,0
150,41,0
151,30,0
152,27,0
153,32,0
154,39,0
155,36,0
156,37,0
157,65,0
158,9,0
159,29,0
160,35,0
161,67,0
162,20,0
163,11,0
164,38,0
165,11,0
166,24,0
167,41,0
168,13,0
169,47,0
170,11,0
171,20,0
172,18,0
173,12,0
174,29,0
175,96,0
176,44,0
177,16,0
178,37,0
179,30,0
180,9,0
181,42,0
182,15,0
183,58,0
184,46,0
185,38,0
186,8,0
187,11,0
188,49,0
189,7,0
190,63,0
191,9,0
192,14,0
193,28,0
194,51,0
195,40,0
196,57,0
197,29,0
198,52,0
199,18,0
200,102,0
201,60,0
202,16,0
203,28,0
204,43,0
205,53,0
206,42,0
207,10,0
208,9,0
209,82,0
210,32,0
211,27,0
212,26,0
213,31,0
214,14,0
215,47,0
216,17,0
217,33,0
218,15,0
219,12,0
220,40,0
221,32,0
222,67,0
223,38,0
224,44,0
225,7,0
226,14,0
227,27,0
228,12,0
229,13,0
230,5,0
231,25,0
232,24,0
233,21,0
234,28,0
235,56,0
236,21,0
237,11,0
238,6,0
239,15,0
240,14,0
241,9,0
242,17,0
243,39,0
244,50,0
245,16,0
246,56,0
247,5,0
248,70,0
249,31,0
250,25,0
251,34,0
252,109,0
253,50,0
254,22,0
255,9,0
256,30,0
257,12,0
258,18,0
259,67,0
260,20,0
261,17,0
262,125,0
263,28,0
264,12,0
265,34,0
266,9,0
267,46,0
268,45,0
269,5,0
270,40,0
271,60,0
272,22,0
273,70,0
274,13,0
275,13,0
276,18,0
277,38,0
278,28,0
279,30,0
280,64,0
281,26,0
282,32,0
283,26,0
284,17,0
285,16,0
286,100,0
287,22,0
288,42,0
289,7,0
290,9,0
291,88,0
292,10,0
293,99,0
294,5,0
295,40,0
296,8,0
297,41,0
298,20,0
299,39,0
300,24,0
301,24,0
302,75,0
303,41,0
304,31,0
305,120,0
306,17,0
307,53,0
308,17,0
309,51,0
310,47,0
311,30,0
312,37,0
313,35,0
314,109,0
315,27,0
316,8,0
317,8,0
318,61,0
319,12,0
320,11,0
321,9,0
322,39,0
323,16,0
324,72,0
325,30,0
326,21,0
327,78,0
328,14,0
329,46,0
330,19,0
331,6,0
332,34,0
333,56,0
334,44,0
335,27,0
336,32,0
337,85,0
338,23,0
339,14,0
340,5,0
341,12,0
342,16,0
343,16,0
344,25,0
345,47,0
346,34,0
347,20,0
348,21,0
349,13,0
350,18,0
351,33,0
352,71,0
353,18,0
