episode,steps,reward
0,3,0
1,15,0
2,4,0
3,6,0
4,5,0
5,3,0
6,9,0
7,21,0
8,31,0
9,3,0
10,6,0
11,9,0
12,3,0
13,12,0
14,8,0
15,3,0
16,4,0
17,6,0
18,17,0
19,2,0
20,2,0
21,3,0
22,5,0
23,2,0
24,7,0
25,2,0
26,12,0
27,14,0
28,2,0
29,6,0
30,5,0
31,9,0
32,11,1
33,3,0
34,12,0
35,2,0
36,9,0
37,19,0
38,11,0
39,6,0
40,10,0
41,31,0
42,22,0
43,16,0
44,8,0
45,26,0
46,27,0
47,7,0
48,6,0
49,10,0
50,7,0
51,10,0
52,13,0
53,9,0
54,25,0
55,11,0
56,10,0
57,12,0
58,25,0
59,13,0
60,12,0
61,6,0
62,9,0
63,10,0
64,6,0
65,48,1
66,14,0
67,30,0
68,6,0
69,14,0
70,15,0
71,32,0
72,7,0
73,6,0
74,12,0
75,11,0
76,12,0
77,17,0
78,10,0
79,7,0
80,4,0
81,4,0
82,11,0
83,17,0
84,7,0
85,21,0
86,5,0
87,18,0
88,37,0
89,36,0
90,24,1
91,19,0
92,19,0
93,6,0
94,27,0
95,29,0
96,13,0
97,13,0
98,12,0
99,27,1
100,8,0
101,24,0
102,34,0
103,17,0
104,6,0
105,11,1
106,7,0
107,10,1
108,6,0
109,8,0
110,58,0
111,58,0
112,100,0
113,30,0
114,33,0
115,19,1
116,9,0
117,14,1
118,20,0
119,42,0
120,12,0
121,12,1
122,4,0
123,15,1
124,22,0
125,23,0
126,96,0
127,38,1
128,87,0
129,38,0
130,47,1
131,15,0
132,31,1
133,14,0
134,7,1
135,24,1
136,100,0
137,10,1
138,21,0
139,20,1
140,100,0
141,28,0
142,21,1
143,6,0
144,17,0
145,100,0
146,11,0
147,15,0
148,19,0
149,31,1
150,24,1
151,37,1
152,12,0
153,8,1
154,28,0
155,6,1
156,17,0
157,20,0
158,23,0
159,17,0
160,28,1
161,17,1
162,25,0
163,10,0
164,31,0
165,6,0
166,15,1
167,100,0
168,14,0
169,32,0
170,44,1
171,28,0
172,18,1
173,18,1
174,20,1
175,59,1
176,18,0
177,19,0
178,30,0
179,6,1
180,8,0
