episode,steps,reward
0,10,0
1,20,0
2,9,0
3,28,0
4,61,0
5,103,0
6,33,0
7,36,0
8,17,0
9,15,0
10,177,0
11,65,0
12,39,0
13,82,0
14,7,0
15,10,0
16,10,0
17,76,0
18,8,0
19,25,0
20,104,0
21,8,0
22,176,0
23,22,0
24,10,0
25,5,0
26,10,0
27,56,0
28,7,0
29,67,0
30,6,0
31,33,0
32,9,0
33,27,0
34,8,0
35,7,0
36,33,0
37,29,0
38,15,0
39,8,0
40,27,0
41,98,0
42,19,0
43,53,0
44,7,0
45,18,0
46,10,0
47,44,0
48,8,0
49,21,0
50,9,0
51,11,0
52,23,0
53,21,0
54,10,0
55,66,0
56,7,0
57,16,0
58,19,0
59,22,0
60,19,0
61,62,0
62,20,0
63,7,0
64,31,0
65,92,0
66,32,0
67,9,0
68,33,0
69,8,0
70,11,0
71,5,0
72,39,0
73,46,0
74,9,0
75,25,0
76,33,0
77,18,0
78,21,0
79,17,0
80,16,0
81,7,0
82,10,0
83,7,0
84,7,0
85,8,0
86,21,0
87,15,0
88,22,0
89,70,0
90,20,0
91,16,0
92,11,0
93,93,0
94,28,0
95,22,0
96,20,0
97,7,0
98,27,0
99,62,1
100,24,0
101,20,0
102,12,0
103,34,0
104,64,0
105,30,0
106,25,0
107,30,0
108,17,0
109,9,0
110,8,0
111,13,0
112,10,0
113,16,0
114,23,0
115,19,0
116,28,0
117,10,0
118,12,0
119,20,0
120,10,0
121,7,0
122,25,0
123,13,0
124,15,0
125,16,0
126,19,0
127,6,0
128,11,0
129,31,0
130,9,0
131,22,0
132,15,0
133,12,0
134,11,0
135,18,0
136,8,0
137,14,0
138,10,0
139,9,0
140,16,0
141,30,0
142,29,0
143,13,0
144,9,0
145,7,0
146,13,0
147,15,0
148,25,0
149,18,0
150,13,0
151,52,0
152,20,0
153,12,0
154,19,0
155,74,0
156,27,0
157,24,0
158,54,0
159,19,0
160,31,0
161,26,0
162,52,0
163,25,0
164,15,0
165,12,0
166,51,0
167,55,0
168,13,0
169,17,0
170,15,0
171,12,0
172,39,0
173,42,0
174,40,0
175,18,0
176,26,0
177,24,1
178,19,0
179,14,0
180,81,0
181,21,0
182,23,0
183,30,0
184,9,0
185,7,0
186,14,0
187,7,0
188,45,0
189,22,0
190,27,0
191,38,0
192,18,0
193,19,0
194,26,0
195,25,0
196,20,0
197,23,0
198,15,0
199,19,0
200,13,0
201,16,0
202,9,0
203,15,0
204,9,0
205,19,0
206,60,0
207,23,0
208,6,0
209,15,0
210,16,0
211,53,0
212,22,0
213,15,0
