episode,steps,reward
1,18,0
2,16,0
3,22,0
4,48,0
5,12,0
6,35,0
7,26,0
8,27,0
9,12,0
10,18,0
11,10,0
12,11,0
13,14,0
14,22,0
15,35,0
16,30,0
17,10,0
18,42,0
19,96,0
20,39,0
21,56,0
22,19,0
23,17,0
24,21,0
25,15,0
26,12,0
27,52,0
28,34,0
29,18,0
30,18,0
31,61,0
32,42,0
33,25,0
34,16,0
35,30,0
36,13,0
37,20,0
38,21,0
39,30,0
40,44,0
41,60,0
42,49,0
43,46,0
44,11,0
45,18,0
46,18,0
47,7,0
48,57,0
49,19,0
50,71,0
51,27,0
52,45,0
53,28,0
54,22,0
55,100,0
56,46,0
57,28,0
58,28,0
59,16,0
60,12,0
61,39,0
62,23,0
63,37,0
64,29,0
65,14,0
66,12,0
67,13,0
68,44,0
69,46,0
70,15,0
71,72,0
72,30,0
73,21,0
74,20,0
75,13,0
76,14,0
77,18,0
78,16,0
79,9,0
80,18,0
81,7,0
82,11,0
83,73,0
84,60,0
85,14,0
86,62,0
87,37,0
88,21,0
89,33,0
90,11,0
91,42,0
92,45,0
93,32,0
94,48,0
95,22,0
96,26,0
97,8,0
98,68,0
99,41,0
100,19,0
101,48,0
102,63,0
103,45,0
104,33,0
105,29,0
106,32,0
107,11,0
108,84,0
109,7,0
110,50,0
111,19,0
112,25,0
113,43,0
114,21,0
115,65,0
116,36,0
117,61,0
118,19,0
119,42,0
120,16,0
121,42,0
122,11,0
123,42,0
124,16,0
125,59,0
126,90,0
127,12,0
128,23,0
129,19,0
130,57,0
131,43,0
132,14,0
133,16,0
134,37,0
135,30,0
136,27,0
137,22,0
138,45,0
139,17,0
140,24,0
141,27,0
142,12,0
143,22,0
144,44,0
145,27,0
146,57,0
147,57,0
148,17,0
149,16,0
150,18,0
151,21,0
152,22,0
153,32,0
154,14,0
155,17,0
156,46,0
157,16,0
158,33,0
159,34,0
160,42,0
161,31,0
162,14,0
163,37,0
164,14,0
165,5,0
166,12,0
167,16,0
168,8,0
169,17,0
170,53,0
171,29,0
172,27,0
173,21,0
174,13,0
175,21,0
176,42,0
177,51,0
178,91,0
179,26,0
180,20,0
181,24,0
182,19,0
183,8,0
184,20,0
185,34,0
186,67,0
187,11,0
188,20,0
189,25,0
190,68,0
191,22,0
192,98,0
193,9,0
194,40,0
195,7,0
196,27,0
197,12,0
198,8,0
199,24,0
200,84,0
201,16,0
202,56,0
203,40,0
204,80,0
205,29,0
206,30,0
207,9,0
208,28,0
209,18,0
210,18,0
211,85,0
212,39,0
213,46,0
214,39,0
215,32,0
216,14,0
217,95,0
218,10,0
219,28,0
220,12,0
221,7,0
222,89,0
223,21,0
224,8,0
225,7,0
226,73,0
227,34,0
228,40,0
229,26,0
230,13,0
231,28,0
232,14,0
233,14,0
234,10,0
235,74,0
236,16,0
237,44,0
238,46,0
239,7,0
240,11,0
241,55,0
242,27,0
243,27,0
244,16,0
245,34,0
246,24,0
247,29,0
248,15,0
249,43,0
250,74,0
251,13,0
252,9,0
253,81,0
254,21,0
255,20,0
256,16,0
257,41,0
258,12,0
259,71,0
260,29,0
261,34,0
262,37,0
263,17,0
264,57,0
265,11,0
266,31,0
267,67,0
268,32,0
269,27,0
270,15,0
271,44,0
272,20,0
273,73,0
274,25,0
275,12,0
276,20,0
277,29,0
278,25,0
279,45,0
280,31,0
281,19,0
282,63,0
283,32,0
284,33,0
285,19,0
286,63,0
287,44,0
288,28,0
289,20,0
290,37,0
291,10,0
292,45,0
293,24,0
294,34,0
295,8,0
296,13,0
297,30,0
298,55,0
299,99,0
300,11,0
301,68,0
302,27,0
303,11,0
304,80,0
305,33,0
306,11,0
307,26,0
308,9,0
309,46,0
310,76,0
311,35,0
312,22,0
313,12,0
314,22,0
315,12,0
316,30,0
317,13,0
318,29,0
319,71,0
320,53,0
321,9,0
322,55,0
323,19,0
324,42,0
325,37,0
326,33,0
327,7,0
328,98,0
329,41,0
330,18,0
331,29,0
332,12,0
333,31,0
334,7,0
335,13,0
336,31,0
337,11,0
338,34,0
339,52,0
340,28,0
341,87,0
342,24,0
343,48,0
344,55,0
345,22,0
346,68,0
347,36,0
348,5,0
349,78,0
350,60,0
351,51,0
352,39,0
353,14,0
354,28,0
355,54,0
356,9,0
357,107,0
358,12,0
359,51,0
360,27,0
361,21,0
362,41,0
363,52,0
364,65,0
365,26,0
366,8,0
367,16,0
368,13,0
369,34,0
370,52,0
371,119,0
372,15,0
373,19,0
374,23,0
375,19,0
376,12,0
377,8,0
378,123,0
379,16,0
380,36,0
381,45,0
382,22,0
383,36,0
384,31,0
385,16,0
386,140,0
387,13,0
388,36,0
389,12,0
390,19,0
391,10,0
392,16,0
393,15,0
394,25,0
395,29,0
396,25,0
397,42,0
398,30,0
399,26,0
400,20,0
401,20,0
402,40,0
403,26,0
404,19,0
405,19,0
406,13,0
407,45,0
408,9,0
409,47,0
410,27,0
411,9,0
412,17,0
413,14,0
414,22,0
415,23,0
416,36,0
417,31,0
418,68,0
419,8,0
420,12,0
421,14,0
422,33,0
423,30,0
424,93,0
425,8,0
426,57,0
427,45,0
428,14,0
429,82,0
430,57,0
431,14,0
432,13,0
433,43,0
434,41,0
435,11,0
436,13,0
437,5,0
438,18,0
439,28,0
440,38,0
441,19,0
442,18,0
443,29,0
444,31,0
445,98,0
446,12,0
447,57,0
448,22,0
449,23,0
450,39,0
451,47,0
452,32,0
453,40,0
454,54,0
455,16,0
456,13,0
457,13,0
458,29,0
459,12,0
460,53,0
461,20,0
462,22,0
463,12,0
464,52,0
465,32,0
466,7,0
467,46,0
468,31,0
469,21,0
470,12,0
471,51,0
472,14,0
473,24,0
474,43,0
475,42,0
476,6,0
477,27,0
478,23,0
