episode,steps,reward
0,34,0
1,83,0
2,105,0
3,18,0
4,25,0
5,59,0
6,49,0
7,45,0
8,22,0
9,15,0
10,26,0
11,20,0
12,15,0
13,41,0
14,33,0
15,20,0
16,16,0
17,21,0
18,49,0
19,9,0
20,19,0
21,50,0
22,32,0
23,28,0
24,13,0
25,16,0
26,45,0
27,7,0
28,17,0
29,21,0
30,7,0
31,6,0
32,23,0
33,13,0
34,7,0
35,13,0
36,14,0
37,17,0
38,57,0
39,58,0
40,27,0
41,16,0
42,5,0
43,17,0
44,51,1
45,9,0
46,31,0
47,28,0
48,11,0
49,26,0
50,15,0
51,30,0
52,16,0
53,27,0
54,24,0
55,10,0
56,15,0
57,17,0
58,9,0
59,15,0
60,11,0
61,9,0
62,68,0
63,11,0
64,15,0
65,26,0
66,9,0
67,22,0
68,21,0
69,60,0
70,19,0
71,33,0
72,19,0
73,28,0
74,28,0
75,34,1
76,19,0
77,8,0
78,5,0
79,82,0
80,59,0
81,17,0
82,23,0
83,12,0
84,14,0
85,48,0
86,88,0
87,48,0
88,35,0
89,16,0
90,16,0
91,12,0
92,10,0
93,10,0
94,19,0
95,10,0
96,28,0
97,39,0
98,12,0
99,27,0
100,16,0
101,61,0
102,17,0
103,15,0
104,15,0
105,14,0
106,71,0
107,45,0
108,14,0
109,33,0
110,66,0
111,18,0
112,49,0
113,34,0
114,13,0
115,7,0
116,70,0
117,10,0
118,17,0
119,9,0
120,39,0
121,7,0
122,67,0
123,9,0
124,15,0
125,39,0
126,78,0
127,17,0
128,25,0
129,19,0
130,13,0
131,27,0
132,14,0
133,9,0
134,39,0
135,25,0
136,10,0
137,21,0
138,17,0
139,7,0
140,43,0
141,11,0
142,17,0
143,27,0
144,30,0
145,42,0
146,12,0
147,34,0
148,13,0
149,16,0
150,15,0
151,12,0
152,18,0
153,16,0
154,14,0
155,18,0
156,23,0
157,29,0
158,18,0
159,33,0
160,53,0
161,16,0
162,13,0
163,20,0
164,17,0
165,27,0
166,33,0
167,8,0
168,13,0
169,32,0
170,13,0
171,20,0
172,22,0
173,14,0
174,32,0
175,30,0
176,56,0
177,37,0
178,30,1
179,7,0
180,39,0
181,32,0
182,29,0
183,20,0
184,36,0
185,24,0
186,11,0
187,23,0
188,27,0
189,16,0
190,31,0
191,28,0
192,34,0
193,10,0
194,23,0
195,35,0
196,18,0
197,25,0
198,23,0
199,29,0
200,30,0
201,9,0
202,29,0
203,11,0
204,21,0
205,78,0
206,27,0
207,42,0
208,57,0
209,36,0
210,29,0
211,24,0
212,72,0
213,71,0
214,10,0
215,27,0
216,23,0
217,26,0
218,19,0
219,47,0
220,15,0
221,31,0
222,26,0
223,51,0
224,29,0
225,11,0
226,55,0
227,34,0
228,15,0
229,20,0
230,49,0
231,21,0
232,31,0
233,60,0
234,16,0
235,114,0
236,73,0
237,21,0
238,41,0
239,11,0
240,48,0
241,54,0
242,22,0
243,29,0
244,27,0
245,42,0
246,31,0
247,36,0
248,19,0
249,14,0
250,47,0
251,22,0
252,75,0
253,24,0
254,33,0
255,29,0
256,40,0
257,32,0
258,25,0
259,39,0
260,37,0
261,9,0
262,40,0
263,43,0
264,53,0
265,47,0
266,38,0
267,19,0
268,22,0
269,24,0
270,13,0
271,49,0
272,41,0
273,15,0
274,30,0
275,12,0
276,41,0
277,43,0
278,28,0
279,72,0
280,15,0
281,61,0
282,39,0
283,25,0
284,15,0
285,45,0
286,13,0
287,17,0
288,36,0
289,16,0
290,29,0
291,55,0
292,9,0
293,9,0
294,8,0
295,10,0
296,36,0
297,41,0
298,24,0
299,20,0
300,28,0
301,85,0
302,40,0
303,62,0
304,67,0
305,18,0
306,168,1
307,139,0
308,42,0
309,100,0
310,55,0
311,33,0
312,37,0
313,83,0
314,71,0
315,78,0
316,53,0
317,51,0
318,39,0
319,105,0
320,52,0
321,85,0
322,67,0
323,57,0
324,38,0
325,45,0
326,71,0
327,40,0
328,76,0
329,59,0
330,39,0
331,74,0
332,25,0
333,74,0
334,37,0
335,33,0
336,34,1
337,122,0
338,51,0
339,55,0
340,54,0
341,34,0
342,100,0
343,37,0
344,48,0
345,43,0
346,30,0
347,77,0
348,40,0
349,45,0
350,66,0
351,41,0
352,59,0
353,46,0
354,120,0
355,23,0
356,25,0
357,35,0
358,44,0
359,12,0
360,46,0
361,54,1
362,43,0
363,39,0
364,18,0
365,70,0
366,35,0
367,66,0
368,16,0
369,15,0
370,34,0
371,50,0
372,25,0
373,58,0
374,86,0
375,52,0
376,27,0
377,32,1
378,54,0
379,45,0
380,50,0
381,144,0
382,40,0
383,52,0
384,56,0
385,43,0
386,40,0
387,76,0
388,20,0
389,22,0
390,53,0
391,66,0
392,59,0
393,39,1
394,20,0
395,87,0
396,60,0
397,36,1
398,42,0
399,64,0
400,45,0
401,49,0
402,102,1
403,164,0
404,36,0
405,67,0
406,46,0
407,42,1
408,32,0
409,46,0
410,45,0
411,86,0
412,146,0
413,23,0
414,32,0
415,103,0
416,74,0
417,35,1
418,37,0
419,43,0
420,65,0
421,21,0
422,44,1
423,60,0
424,29,0
425,33,0
426,56,0
427,54,0
428,68,0
429,17,0
430,21,0
431,24,0
432,44,0
433,46,0
434,45,0
435,65,0
436,59,1
437,26,0
438,39,0
439,20,0
440,36,0
441,26,0
442,69,0
443,49,0
444,48,0
445,81,1
446,44,0
447,40,0
448,30,0
449,52,0
450,25,0
451,59,0
452,85,0
453,63,0
454,76,0
455,125,0
456,52,0
457,74,0
458,35,0
459,28,0
460,33,0
461,77,0
462,15,0
463,65,0
464,37,0
465,46,0
466,86,0
467,44,0
468,60,0
469,96,1
470,63,0
471,82,0
472,99,0
473,62,0
474,35,0
475,85,0
476,124,0
477,32,0
478,78,0
479,65,0
480,115,0
481,15,0
482,40,0
483,82,0
484,45,0
485,47,0
486,156,0
487,128,0
488,50,0
489,57,0
490,105,0
491,35,0
492,89,0
493,68,0
494,87,0
495,16,0
496,19,0
497,43,0
498,200,0
499,9,0
500,56,0
501,89,0
502,89,0
503,142,0
504,86,0
505,78,0
506,16,0
507,30,0
508,187,0
509,73,0
510,27,0
511,66,0
512,117,0
513,36,0
514,22,0
515,77,0
516,106,0
517,42,0
518,51,0
519,74,0
520,61,0
521,34,0
522,100,0
523,82,0
524,43,0
525,70,0
526,174,1
527,16,0
528,79,0
529,110,0
530,36,0
531,45,0
532,140,0
533,72,0
534,19,0
535,65,0
536,84,0
537,23,0
538,147,0
539,65,0
540,81,0
541,156,0
542,31,0
543,91,0
544,92,0
545,48,0
546,39,0
547,125,0
548,69,0
549,33,0
550,47,0
551,24,0
552,46,0
553,66,0
554,146,0
555,47,0
556,79,0
557,18,0
558,55,0
559,42,0
560,80,0
561,27,0
562,189,0
563,46,0
564,41,0
565,25,0
566,59,0
567,96,0
568,55,0
569,85,0
570,146,0
571,72,0
572,125,0
573,56,0
574,53,0
575,66,0
576,153,0
577,40,0
578,78,0
579,52,1
580,88,0
581,77,0
582,150,0
583,43,0
584,93,0
585,86,0
586,61,0
587,108,0
588,91,0
589,58,0
590,27,0
591,36,0
592,97,0
593,87,0
594,41,0
595,36,0
596,43,0
597,46,0
598,55,0
599,73,0
600,69,0
601,41,0
602,135,0
603,72,0
604,57,0
605,73,0
606,89,0
607,96,0
608,23,0
609,74,0
610,83,0
611,76,0
612,61,0
613,195,0
614,43,0
615,36,0
616,115,0
617,36,0
618,44,0
619,15,0
620,62,0
621,24,0
622,75,0
623,56,0
624,60,0
625,77,0
626,36,0
627,71,0
628,33,0
629,135,0
630,48,0
631,109,0
632,27,0
633,74,0
634,69,0
635,60,0
636,108,0
637,39,0
638,200,0
639,121,0
640,44,0
641,53,0
642,112,0
643,57,0
644,53,0
645,200,0
646,96,0
647,30,0
648,21,0
649,55,0
650,142,0
651,165,0
652,138,0
653,68,0
654,97,0
655,54,0
656,200,0
657,53,0
658,81,0
659,75,0
660,47,0
661,67,1
662,200,0
663,42,0
664,134,0
665,114,0
666,33,0
667,54,0
668,72,0
669,114,0
670,51,0
671,24,0
672,11,0
673,74,0
674,91,0
675,200,0
676,43,0
677,22,0
678,93,0
679,200,0
680,50,0
681,38,0
682,130,0
683,52,0
684,21,0
685,200,0
686,82,0
687,69,0
688,101,0
689,51,0
690,200,0
691,93,0
692,46,0
693,105,0
694,136,0
695,39,0
696,84,0
697,59,0
698,94,0
699,178,0
700,200,0
701,25,0
702,13,0
703,23,0
704,58,0
705,54,0
706,54,0
707,67,1
708,87,0
709,78,0
710,156,0
711,120,0
712,82,0
713,12,0
714,140,0
715,45,0
716,31,0
717,200,0
718,58,0
719,101,0
720,112,0
721,51,0
722,32,0
723,85,0
724,187,0
725,100,0
726,92,0
727,168,0
728,38,0
729,119,0
730,39,0
731,60,0
732,149,0
733,195,0
734,111,0
735,109,0
736,100,0
737,71,0
738,104,0
739,68,0
740,98,0
741,76,0
742,53,0
743,103,0
744,38,0
745,200,0
746,29,0
747,42,0
748,54,0
749,15,0
750,113,0
751,82,0
752,107,0
753,47,0
754,42,0
755,80,0
756,32,0
757,11,0
758,57,0
759,34,0
760,82,0
761,39,0
762,65,0
763,177,0
764,34,0
765,56,0
766,58,0
767,49,0
768,53,0
769,49,0
770,30,0
771,111,0
772,76,1
773,85,0
774,79,0
775,147,0
776,96,0
777,58,0
778,103,0
779,125,0
780,67,0
781,104,0
782,117,0
783,113,0
784,30,0
785,40,0
786,147,0
787,147,0
788,166,0
789,67,0
790,55,0
791,74,0
792,200,0
793,149,0
794,25,0
795,89,0
796,32,0
797,117,0
798,106,0
799,42,0
800,124,0
801,75,0
802,59,0
803,131,0
804,115,0
805,73,0
806,57,0
807,123,0
808,45,0
809,91,0
810,95,0
811,123,0
812,45,0
813,200,0
814,33,0
815,166,0
816,39,0
817,80,0
818,89,0
819,90,0
820,87,0
821,66,0
822,89,0
823,137,0
824,54,0
825,93,0
826,102,0
827,63,0
828,64,0
829,67,0
830,67,0
831,76,0
832,50,0
833,85,0
834,87,0
835,129,0
836,74,0
837,90,0
838,41,0
839,82,0
840,200,0
841,23,0
842,69,1
843,93,0
844,67,0
845,73,0
846,143,0
847,192,0
848,75,0
849,56,0
850,41,0
851,77,0
852,113,1
853,119,0
854,137,0
855,32,0
856,59,0
857,104,0
858,54,0
859,46,0
860,108,1
861,154,0
862,144,0
863,95,0
864,89,0
865,58,0
866,51,0
867,167,0
868,36,0
869,96,0
870,11,0
871,61,0
872,70,0
873,80,0
874,38,0
875,91,0
876,46,0
877,90,1
878,111,0
879,89,0
880,76,0
881,200,0
882,50,0
883,126,0
884,94,0
885,53,0
886,115,0
887,71,0
888,200,0
889,91,1
890,114,0
891,34,0
892,51,0
893,45,0
894,133,0
895,51,0
896,30,0
897,58,0
898,53,0
899,100,0
900,61,0
901,134,0
902,164,0
903,13,0
904,143,0
905,55,0
906,89,0
907,117,1
908,83,0
909,125,0
910,78,0
911,51,1
912,57,0
913,168,0
914,137,0
915,103,0
916,80,0
917,97,0
918,29,0
919,62,0
920,74,0
921,37,0
922,136,0
923,44,0
924,200,0
925,77,0
926,22,0
927,49,0
928,44,0
929,32,0
930,62,0
931,49,0
932,21,0
933,38,0
934,154,0
935,53,0
936,58,0
937,52,0
938,200,0
939,28,0
940,116,0
941,193,0
942,92,0
943,145,0
944,136,0
945,173,0
946,155,0
947,53,0
948,155,0
949,82,0
950,34,0
951,198,0
952,83,0
953,103,0
954,69,0
955,74,1
956,140,0
957,176,0
958,149,0
959,76,0
960,62,0
961,200,0
962,62,0
963,112,0
964,81,0
965,120,0
966,26,0
967,32,1
968,200,0
969,20,0
970,96,1
971,200,0
972,34,0
973,114,0
974,46,0
975,55,0
976,150,0
977,145,0
978,24,0
979,73,0
980,200,0
981,84,0
982,34,0
983,181,0
984,185,0
985,92,0
986,79,0
987,160,0
988,44,0
989,68,0
990,151,0
991,84,0
992,25,0
993,34,0
994,59,0
995,90,0
996,118,1
997,102,0
998,46,0
999,170,0
1000,27,0
1001,67,1
1002,30,0
1003,69,0
1004,59,0
1005,127,0
1006,200,0
1007,95,0
1008,74,0
1009,86,0
1010,200,0
1011,68,0
1012,193,0
1013,29,0
1014,19,0
1015,103,0
1016,162,0
1017,43,1
1018,157,0
1019,54,0
1020,177,0
1021,26,0
1022,118,0
1023,81,1
1024,44,1
1025,24,0
1026,42,0
1027,65,0
1028,171,0
1029,97,1
1030,93,0
1031,30,0
1032,195,0
1033,59,0
1034,200,0
1035,49,0
1036,103,0
1037,98,0
1038,91,0
1039,183,0
1040,77,0
1041,44,0
1042,86,0
1043,65,0
1044,177,0
1045,58,0
1046,200,0
1047,34,0
1048,52,0
1049,130,0
1050,145,0
1051,45,0
1052,50,0
1053,105,0
1054,145,0
1055,84,0
1056,200,0
1057,20,0
1058,200,0
1059,43,0
1060,30,0
1061,70,0
1062,200,0
1063,92,0
1064,44,0
1065,65,0
1066,200,0
1067,169,0
1068,49,0
1069,25,0
1070,77,1
1071,152,1
1072,46,1
1073,75,1
1074,90,0
1075,117,0
1076,46,1
1077,63,1
1078,77,0
1079,73,1
1080,102,1
1081,56,1
1082,55,1
