episode,steps,reward
1,7,0
2,6,0
3,7,0
4,8,0
5,7,0
6,9,0
7,5,0
8,2,0
9,5,0
10,4,0
11,10,0
12,7,0
13,4,0
14,12,0
15,2,0
16,2,0
17,2,0
18,16,1
19,10,0
20,5,0
21,12,1
22,26,0
23,13,0
24,18,0
25,7,1
26,8,0
27,24,1
28,51,0
29,28,0
30,16,0
31,23,1
32,6,0
33,44,0
34,12,0
35,12,0
36,51,0
37,48,1
38,2,0
39,44,0
40,68,1
41,16,1
42,28,1
43,24,0
44,47,1
45,46,1
46,62,0
47,38,0
48,21,0
49,36,1
50,8,1
51,35,1
52,17,1
53,13,0
54,21,0
55,19,0
56,100,0
57,100,0
58,41,0
59,14,0
60,11,0
61,43,1
62,48,0
63,11,1
64,10,1
65,9,1
66,15,0
67,72,0
68,26,1
69,23,1
70,22,1
71,18,1
72,33,1
73,46,1
74,16,1
75,38,1
76,42,1
77,37,1
78,70,1
79,33,1
80,15,0
81,51,1
82,31,0
83,25,1
84,50,0
85,51,1
86,9,0
87,100,0
88,36,0
89,11,1
90,66,1
91,12,1
92,21,0
93,21,1
94,12,0
95,24,0
96,41,1
97,60,1
98,26,1
99,100,0
100,16,1
101,66,1
102,51,1
103,47,0
104,28,1
105,50,1
106,91,1
107,44,1
108,20,1
109,19,1
110,51,1
111,7,0
112,83,0
113,21,1
114,19,1
115,17,0
116,58,1
117,29,1
118,18,1
119,19,1
120,6,0
121,13,1
122,25,1
123,87,1
124,6,1
125,16,1
126,30,0
127,9,1
128,15,0
129,13,1
130,29,1
131,60,1
132,52,1
133,62,1
134,16,1
135,100,0
136,54,0
137,14,1
138,12,0
139,42,0
140,79,1
141,93,1
142,98,1
143,7,1
144,46,1
145,38,1
146,79,1
147,25,1
148,57,1
149,30,1
150,13,0
151,20,0
152,33,1
153,49,1
154,23,0
155,12,0
156,37,0
157,57,1
158,12,1
159,42,1
160,7,0
161,23,1
162,7,0
163,16,1
164,40,0
165,56,0
166,70,0
167,16,1
168,43,1
169,24,1
170,20,0
171,11,0
172,100,0
173,62,0
174,53,0
175,10,1
176,45,0
177,72,1
178,33,0
179,59,1
180,93,1
181,21,1
182,24,1
183,18,0
184,13,1
185,42,1
186,34,0
187,25,0
188,100,0
189,26,1
190,28,1
191,37,1
192,59,1
193,100,0
194,16,1
195,14,0
196,40,0
197,61,1
198,12,1
199,9,1
200,100,0
201,25,1
202,20,1
203,11,1
204,23,1
205,26,0
206,100,0
207,19,1
208,21,1
209,68,1
210,34,1
211,40,0
212,64,0
213,35,1
214,19,1
215,25,0
216,44,1
217,23,1
218,97,1
219,93,1
220,45,1
221,89,1
222,56,1
223,10,1
224,60,0
225,14,1
226,30,0
227,16,0
228,90,1
229,60,0
230,51,1
231,34,0
232,48,1
233,21,1
