episode,steps,reward
1,13,0
2,4,0
3,3,0
4,7,0
5,4,0
6,18,1
7,7,0
8,13,0
9,8,0
10,30,0
11,14,0
12,6,0
13,50,0
14,24,0
15,29,0
16,16,0
17,14,0
18,63,0
19,35,0
20,43,0
21,8,0
22,24,1
23,7,0
24,16,0
25,21,0
26,10,0
27,21,0
28,27,0
29,12,0
30,75,0
31,4,0
32,11,0
33,23,0
34,19,0
35,9,0
36,32,1
37,15,0
38,84,0
39,18,1
40,11,1
41,7,0
42,5,0
43,88,0
44,2,0
45,11,1
46,25,0
47,35,1
48,44,1
49,47,1
50,19,0
51,16,1
52,11,0
53,6,1
54,46,0
55,51,1
56,56,1
57,35,0
58,26,0
59,41,0
60,62,0
61,38,1
62,15,1
63,12,0
64,20,0
65,21,1
66,96,1
67,100,0
68,7,0
69,12,0
70,100,0
71,62,0
72,68,1
73,9,0
74,9,0
75,29,1
76,32,0
77,22,0
78,7,0
79,22,0
80,16,0
81,100,0
82,18,0
83,11,0
84,25,1
85,38,1
86,42,1
87,50,0
88,47,1
89,27,0
90,63,0
91,61,1
92,29,1
93,24,0
94,38,1
95,44,0
96,33,1
97,40,0
98,43,0
99,26,1
100,13,0
101,8,0
102,33,0
103,41,0
104,87,1
105,21,1
106,22,0
107,60,0
108,26,1
109,18,0
110,16,1
111,63,0
112,23,1
113,32,1
114,9,1
115,49,0
116,33,1
117,5,0
118,24,0
119,18,0
120,92,0
121,12,0
122,100,0
123,20,0
124,62,0
125,13,0
126,35,1
127,26,0
128,7,0
129,100,0
130,29,0
131,13,1
132,25,1
133,82,1
134,5,0
135,16,1
136,23,0
137,9,1
138,18,1
139,13,1
140,29,1
141,13,1
142,50,0
143,61,0
144,16,1
145,100,0
146,70,0
147,31,0
148,16,1
149,40,1
150,14,0
151,91,0
152,44,1
153,7,1
154,20,0
155,34,1
156,76,1
157,16,1
158,57,1
159,30,1
160,42,1
161,18,1
162,32,0
163,49,1
164,11,0
165,13,0
166,20,1
167,53,1
168,11,0
169,42,1
170,13,1
171,7,1
172,20,1
173,16,1
174,70,1
175,76,1
176,30,1
177,16,1
178,43,1
179,24,1
180,33,1
181,45,0
182,100,0
183,74,1
184,45,1
185,10,1
186,43,1
187,48,0
188,27,1
189,59,1
190,27,1
191,13,0
192,65,1
193,47,0
194,12,0
195,42,1
196,38,0
197,7,0
198,60,1
199,26,1
200,5,0
201,35,0
202,25,0
203,47,1
204,13,0
205,48,0
206,45,1
207,40,0
208,12,1
209,40,0
210,100,0
211,17,1
212,12,1
213,11,1
214,23,1
215,35,1
216,92,1
217,19,1
218,16,0
219,67,0
220,34,1
221,64,1
222,72,1
223,35,1
224,16,0
225,22,1
226,41,0
227,18,0
228,64,1
229,14,1
230,44,0
231,89,1
232,55,0
233,21,1
234,38,0
235,12,1
236,28,1
237,57,0
238,26,1
239,40,1
240,44,0
241,41,1
242,48,1
243,21,1
244,10,1
245,11,0
246,27,1
247,31,0
248,59,0
249,13,0
250,58,0
251,27,1
252,12,1
253,39,0
254,100,0
255,45,1
256,44,1
257,12,0
258,26,1
259,18,0
260,24,1
261,68,0
262,37,0
263,42,0
264,25,1
265,59,0
266,15,0
267,15,1
268,61,1
269,6,1
270,11,0
271,15,0
272,12,1
273,42,1
274,7,1
275,16,1
276,28,0
277,72,0
278,46,0
279,36,1
280,14,0
281,36,0
282,29,0
283,100,0
284,63,1
285,38,1
286,100,0
287,67,0
288,49,0
289,100,0
290,74,1
291,10,1
292,13,1
293,14,0
294,41,1
295,41,1
296,9,1
297,17,1
298,84,0
299,45,1
300,12,0
301,15,1
302,24,0
303,40,1
304,55,1
305,23,0
306,28,1
307,12,1
308,26,1
309,18,1
310,10,0
311,26,0
312,48,1
313,51,1
314,22,0
315,42,0
316,55,0
317,35,1
318,23,1
319,79,1
320,28,1
321,43,0
322,100,0
323,74,0
324,11,1
325,19,1
326,13,1
327,73,1
328,18,1
329,17,1
330,14,1
331,11,1
