episode,steps,reward
1,3,0
2,9,0
3,4,0
4,2,0
5,6,0
6,13,0
7,13,0
8,4,0
9,7,0
10,16,0
11,3,0
12,11,0
13,11,0
14,13,0
15,7,0
16,2,0
17,5,0
18,2,0
19,4,0
20,3,0
21,20,0
22,5,0
23,8,0
24,2,0
25,12,0
26,11,0
27,6,0
28,9,0
29,11,0
30,8,0
31,2,0
32,6,0
33,10,0
34,6,0
35,3,0
36,2,0
37,3,0
38,8,0
39,6,0
40,16,0
41,8,0
42,23,0
43,2,0
44,5,0
45,3,0
46,9,0
47,5,0
48,13,0
49,7,0
50,4,0
51,17,0
52,4,0
53,5,0
54,5,0
55,15,0
56,10,0
57,6,0
58,7,0
59,6,0
60,7,0
61,5,0
62,3,0
63,4,0
64,11,0
65,25,0
66,2,0
67,4,0
68,12,0
69,2,0
70,8,0
71,2,0
72,10,0
73,3,0
74,2,0
75,20,0
76,5,0
77,8,0
78,9,0
79,2,0
80,19,0
81,5,0
82,11,0
83,4,0
84,4,0
85,2,0
86,9,0
87,5,0
88,12,0
89,5,0
90,15,0
91,4,0
92,4,0
93,21,0
94,3,0
95,2,0
96,9,0
97,10,0
98,30,0
99,12,0
100,2,0
101,3,0
102,4,0
103,7,0
104,7,0
105,2,0
106,7,0
107,16,0
108,2,0
109,4,0
110,5,0
111,4,0
112,8,0
113,5,0
114,7,0
115,4,0
116,7,0
117,3,0
118,14,0
119,3,0
120,10,0
121,2,0
122,14,1
123,14,1
124,18,1
125,59,0
126,13,0
127,22,0
128,14,0
129,15,0
130,18,1
131,14,0
132,16,1
133,43,1
134,57,0
135,24,0
136,42,0
137,100,0
138,21,0
139,25,0
140,33,0
141,100,0
142,32,0
143,11,0
144,11,0
145,42,0
146,26,0
147,92,0
148,16,1
149,35,0
150,100,0
151,20,0
152,25,0
153,7,0
154,80,0
155,41,0
156,94,0
157,17,1
158,16,1
159,64,0
160,30,0
161,92,1
162,18,0
163,100,0
164,25,0
165,55,0
166,20,0
167,17,0
168,15,0
169,32,0
170,5,0
171,11,0
172,9,0
173,17,0
174,46,0
175,10,0
176,92,0
177,100,0
178,30,0
179,5,0
180,25,0
181,6,0
182,32,0
183,39,0
184,17,0
185,7,0
186,12,0
187,13,1
188,29,1
189,12,0
190,51,0
191,78,1
192,16,1
193,80,0
194,54,1
195,12,0
196,40,1
197,40,1
198,17,0
199,92,0
200,98,1
201,7,1
202,16,0
203,32,0
204,65,0
205,15,0
206,57,1
207,30,1
208,41,0
209,50,1
210,100,0
211,100,0
212,13,0
213,12,1
214,19,0
215,51,0
216,100,0
217,100,0
218,70,0
219,6,0
220,20,1
221,16,1
222,52,1
223,76,1
224,30,1
225,57,1
226,38,0
227,24,1
228,30,0
229,15,1
230,52,0
231,74,1
232,44,0
233,31,0
234,15,0
235,100,0
236,31,1
237,59,1
238,18,0
239,14,0
240,24,1
241,22,0
242,100,0
243,37,1
244,56,0
245,54,0
246,55,0
247,100,0
248,27,1
249,27,0
250,27,0
251,100,0
252,100,0
253,80,0
254,25,0
255,100,0
256,12,1
257,56,1
258,100,0
259,25,1
260,20,1
261,10,0
262,23,1
263,99,1
264,100,0
265,19,1
266,21,1
267,68,1
268,34,1
269,42,0
270,72,1
271,35,1
272,19,1
273,29,1
274,44,1
275,23,1
276,97,1
277,93,1
278,45,1
279,82,1
280,56,1
281,7,0
282,100,0
283,18,1
284,38,1
285,100,0
286,60,1
287,100,0
288,51,1
289,71,1
290,48,1
291,21,1
292,10,1
293,100,0
294,27,1
295,33,1
296,78,1
297,24,0
298,60,1
299,27,1
300,12,1
301,26,1
302,100,0
303,45,1
304,44,1
305,30,1
306,57,1
307,19,1
308,26,1
309,51,1
310,38,1
311,68,1
312,23,0
313,61,1
314,17,1
315,11,1
316,61,1
317,6,1
318,12,1
319,23,1
320,100,0
321,42,1
322,9,0
323,16,1
324,25,0
325,73,1
326,38,1
327,18,0
328,89,1
329,14,1
330,26,1
331,14,1
332,63,1
333,38,1
334,100,0
335,38,1
336,15,0
337,26,1
338,40,0
339,10,1
340,11,0
341,16,1
342,41,1
343,41,1
344,18,1
345,38,1
346,90,1
347,98,1
348,14,1
349,15,1
350,21,0
351,100,0
352,55,1
353,65,1
354,13,0
355,100,0
356,26,1
357,18,1
358,56,1
359,32,1
360,48,1
361,65,1
362,71,1
363,90,1
364,27,0
365,35,1
366,19,0
367,100,0
368,28,1
369,44,1
370,100,0
371,90,1
372,35,1
373,73,1
374,52,1
375,73,1
376,18,1
377,17,1
378,72,1
379,11,1
380,51,1
381,42,0
382,29,1
383,14,0
384,22,1
385,24,1
386,28,1
387,18,0
388,16,1
389,12,0
390,29,0
391,18,1
392,20,1
393,54,1
394,10,1
395,80,1
396,100,0
397,27,1
398,24,1
399,95,0
400,15,0
401,100,0
402,38,1
403,44,1
404,30,1
405,23,1
406,34,1
407,17,1
408,58,0
409,27,1
410,40,1
411,15,0
412,17,0
413,33,1
414,22,1
415,19,1
416,11,1
417,100,0
418,28,1
419,11,1
420,32,1
421,21,1
422,22,1
423,23,1
424,9,1
425,22,1
426,66,0
427,14,1
428,50,0
429,50,1
430,46,0
431,82,0
432,15,1
433,27,1
434,100,0
435,83,1
436,15,1
437,100,0
438,12,1
439,40,1
440,88,1
441,27,1
442,68,1
443,26,1
444,29,1
445,35,1
446,15,1
447,27,1
448,43,0
449,27,1
450,83,0
451,25,1
452,30,0
453,82,1
454,24,1
455,17,1
456,19,1
457,30,1
458,25,1
459,11,1
460,100,0
461,100,0
462,17,0
463,30,1
464,100,0
465,100,0
466,100,0
467,100,0
468,90,0
469,14,1
470,10,1
471,99,1
472,62,1
473,41,1
474,74,1
475,68,1
476,38,0
477,15,0
478,40,1
479,21,1
480,80,1
481,7,0
482,23,1
483,8,0
484,10,0
485,35,1
486,43,1
487,12,0
488,100,0
489,28,1
490,21,1
491,96,1
492,11,1
493,37,1
494,18,0
495,8,1
