episode,steps,reward
0,13,0
1,5,0
2,11,0
3,4,0
4,9,0
5,2,0
6,4,0
7,4,0
8,17,0
9,7,0
10,2,0
11,4,0
12,13,0
13,10,1
14,39,0
15,8,0
16,11,0
17,9,0
18,4,0
19,17,0
20,5,0
21,39,0
22,17,1
23,22,1
24,17,0
25,20,0
26,14,0
27,3,0
28,10,0
29,18,0
30,15,0
31,14,0
32,100,0
33,16,0
34,4,0
35,13,0
36,25,0
37,40,0
38,13,1
39,6,0
40,33,1
41,16,0
42,15,0
43,16,0
44,25,0
45,14,0
46,24,0
47,16,0
48,3,0
49,4,0
50,24,0
51,4,0
52,9,0
53,19,0
54,7,0
55,25,1
56,25,1
57,17,0
58,14,0
59,12,1
60,16,0
61,36,0
62,22,0
63,3,0
64,40,0
65,19,0
66,30,0
67,10,0
68,35,0
69,2,0
70,24,1
71,47,0
72,19,0
73,11,0
74,6,0
75,31,1
76,25,0
77,15,0
78,12,0
79,7,0
80,20,0
81,13,0
82,19,0
83,24,1
84,8,0
85,8,0
86,12,0
87,7,1
88,11,1
89,23,0
90,25,0
91,14,1
92,5,0
93,23,0
94,19,0
95,7,0
96,19,1
97,12,0
98,12,0
99,16,0
100,5,0
101,25,0
102,33,0
103,20,0
104,18,1
105,12,0
106,7,1
107,4,0
108,12,0
109,6,0
110,26,0
111,40,0
112,6,0
113,28,1
114,25,0
115,17,0
116,43,0
117,8,0
118,3,0
119,5,0
120,23,0
121,12,0
122,15,1
123,11,0
124,9,0
125,10,0
126,17,1
127,11,0
128,9,0
129,8,0
130,19,0
131,11,0
132,36,0
133,11,1
134,19,0
135,9,1
136,37,1
137,12,0
138,23,0
139,9,0
140,14,0
141,16,0
142,4,0
143,16,0
144,12,0
145,6,0
146,15,1
147,27,0
148,30,0
149,8,0
150,8,0
151,13,0
152,10,0
153,18,1
154,6,1
155,8,0
156,33,1
157,3,0
158,23,0
159,41,1
160,29,0
161,17,0
162,18,0
163,9,0
164,18,0
165,28,0
166,4,0
167,19,0
168,8,0
169,18,0
170,4,0
171,81,0
172,19,0
173,8,0
174,26,0
175,3,0
176,38,1
177,8,0
178,14,0
179,12,0
180,24,1
181,8,0
182,39,0
183,18,0
184,10,0
185,22,0
186,10,0
187,11,0
188,6,0
189,30,1
190,6,0
191,5,0
192,6,0
193,4,0
194,36,1
195,10,0
196,38,0
197,9,0
198,9,0
199,31,0
200,10,0
201,20,0
202,28,0
203,15,0
204,9,1
205,11,0
206,6,0
207,32,1
208,24,1
209,4,0
210,16,0
211,19,0
212,16,0
213,34,1
214,49,0
215,38,0
216,11,1
217,17,1
218,27,1
219,7,1
220,5,0
221,6,0
222,6,0
223,15,0
224,15,1
225,8,0
226,10,0
227,57,1
228,5,0
229,15,0
230,33,0
231,12,0
232,6,1
233,4,0
234,20,0
235,17,0
236,31,0
237,7,0
238,26,0
239,4,0
240,19,0
241,18,0
242,6,0
243,7,0
244,7,0
245,18,1
246,46,1
247,8,1
248,4,0
249,14,0
250,24,1
251,3,0
252,8,0
253,43,1
254,8,0
255,7,0
256,18,1
257,10,1
258,24,1
259,44,1
260,11,0
261,10,0
262,11,0
263,3,0
264,28,1
265,10,1
266,10,0
267,31,1
268,15,0
269,35,0
270,23,0
271,5,0
272,6,0
273,8,0
274,18,0
275,9,1
276,5,0
277,14,0
278,4,0
279,53,0
280,6,0
281,6,0
282,6,0
283,29,1
284,11,1
285,5,0
286,3,0
287,22,0
288,8,1
289,12,0
290,9,0
291,18,0
292,10,0
293,5,0
294,26,1
295,6,0
296,4,0
297,20,1
298,5,0
299,32,0
300,30,0
301,16,0
302,28,0
303,17,0
304,27,0
305,7,1
306,15,0
307,31,1
308,28,0
309,6,0
310,22,0
311,7,1
312,16,0
313,4,0
314,3,0
315,13,0
316,4,0
317,37,0
318,32,0
319,10,1
320,22,1
321,36,0
322,5,0
323,12,0
324,5,0
325,7,0
326,26,0
327,12,0
328,4,0
329,5,0
330,12,0
331,26,0
332,7,0
333,7,0
334,61,0
335,10,0
336,18,0
337,28,0
338,41,0
339,10,0
340,11,0
341,5,0
342,24,0
343,9,0
344,6,0
345,8,0
346,13,0
347,16,1
348,7,0
349,29,0
350,3,0
351,18,0
352,8,0
353,9,0
354,8,0
355,32,0
356,13,1
357,14,0
358,4,0
359,29,0
360,3,0
361,9,0
362,7,1
363,7,0
364,14,0
365,45,0
366,7,0
367,11,0
368,9,0
369,4,0
370,20,0
371,28,0
372,13,0
373,39,1
374,35,1
375,10,0
376,16,0
377,51,0
378,7,1
379,78,0
380,25,0
381,21,0
382,14,0
383,10,1
384,9,1
385,18,0
386,17,1
387,26,1
388,8,0
389,21,0
390,8,0
391,8,0
392,20,0
393,19,1
394,92,0
395,26,0
396,6,1
397,18,0
398,12,0
399,47,0
400,46,0
401,18,0
402,8,0
403,20,1
404,15,0
405,7,0
406,9,1
407,11,0
408,15,0
409,14,0
410,7,0
411,32,0
412,13,0
413,17,0
414,26,1
415,11,1
416,15,0
417,17,0
418,19,1
419,23,1
420,44,1
421,22,0
422,13,0
423,39,0
424,32,0
425,8,0
426,6,0
427,26,1
428,29,0
429,64,0
430,36,0
431,17,1
432,24,0
433,7,0
434,6,0
435,5,0
