episode,steps,reward
0,11,0
1,22,0
2,64,0
3,17,0
4,52,0
5,48,0
6,34,0
7,30,0
8,21,0
9,22,0
10,93,0
11,85,0
12,33,0
13,13,0
14,35,0
15,27,0
16,50,0
17,11,0
18,36,0
19,15,0
20,41,0
21,54,0
22,23,0
23,19,0
24,5,0
25,33,0
26,16,0
27,84,0
28,11,0
29,17,0
30,17,0
31,7,0
32,34,0
33,9,0
34,33,0
35,6,0
36,58,0
37,36,0
38,54,0
39,22,0
40,53,0
41,10,0
42,11,0
43,9,0
44,8,0
45,16,0
46,18,0
47,19,0
48,24,0
49,35,0
50,17,0
51,30,0
52,12,0
53,19,0
54,52,0
55,23,0
56,26,0
57,11,0
58,35,0
59,27,0
60,24,0
61,7,0
62,6,0
63,11,0
64,21,0
65,96,0
66,12,0
67,34,0
68,28,0
69,109,0
70,26,0
71,10,0
72,27,0
73,23,0
74,20,0
75,12,0
76,83,0
77,14,0
78,12,0
79,7,0
80,29,0
81,23,0
82,11,0
83,17,0
84,19,0
85,14,0
86,13,0
87,14,0
88,17,0
89,8,0
90,109,0
91,24,0
92,10,0
93,23,0
94,10,0
95,25,0
96,15,0
97,11,0
98,25,0
99,10,0
100,26,0
101,14,0
102,10,0
103,9,0
104,20,0
105,12,0
106,28,0
107,33,0
108,35,0
109,9,0
110,21,0
111,17,0
112,14,0
113,15,0
114,24,0
115,26,0
116,14,0
117,10,0
118,17,0
119,12,0
120,8,0
121,15,0
122,16,0
123,18,0
124,73,0
125,32,0
126,26,0
127,54,0
128,24,0
129,12,0
130,80,0
131,22,0
132,44,0
133,30,0
134,18,0
135,10,0
136,26,0
137,21,0
138,26,0
139,55,0
140,14,0
141,22,0
142,48,0
143,20,0
144,12,0
145,23,0
146,18,0
147,17,0
148,52,0
149,20,0
150,37,0
151,21,0
152,38,0
153,12,0
154,27,0
155,21,0
156,10,0
157,21,0
158,12,0
159,13,0
160,13,0
161,37,0
162,23,0
163,29,0
164,23,0
165,94,0
166,17,0
167,51,0
168,10,0
169,22,0
170,24,0
171,29,0
172,54,0
173,42,0
174,25,0
175,22,0
176,11,0
177,87,0
178,57,0
179,31,0
180,19,0
181,33,0
182,34,0
183,57,0
184,9,0
185,40,0
186,46,0
187,39,1
188,32,0
189,24,0
190,20,0
191,91,0
192,10,0
193,17,0
194,16,0
195,65,0
196,52,0
197,54,0
198,81,0
199,67,0
200,67,0
201,95,0
202,29,0
203,34,0
204,67,0
205,45,0
206,39,0
207,53,0
208,42,0
209,51,1
210,42,0
211,54,0
212,18,0
213,23,0
214,59,0
215,52,1
216,58,0
217,37,0
218,25,0
219,39,0
220,29,0
221,29,0
222,86,0
223,30,0
224,71,0
225,26,0
226,55,0
227,44,0
228,23,0
229,60,0
230,25,0
231,51,0
232,48,0
233,23,0
234,69,0
235,40,1
236,31,0
237,62,0
238,15,0
239,28,0
240,14,0
241,25,0
242,38,0
243,26,0
244,49,0
245,19,0
246,43,0
247,30,0
248,16,0
249,25,0
250,43,0
251,29,0
252,48,0
253,40,0
254,118,0
255,46,0
256,34,0
257,12,0
258,25,0
259,60,1
260,61,0
261,19,0
262,27,0
263,39,0
264,63,0
265,7,0
266,16,0
267,14,0
268,35,0
269,39,0
270,54,0
271,63,0
272,45,0
273,39,0
274,40,1
275,37,0
276,30,0
277,43,0
278,108,0
279,43,1
280,48,0
281,109,1
282,33,1
283,35,0
284,44,0
285,27,1
286,10,0
287,44,0
288,29,0
289,17,0
290,180,0
291,31,0
292,27,0
293,49,0
294,33,0
295,30,0
296,69,0
297,40,0
298,52,1
299,61,1
300,120,0
301,31,0
302,135,0
303,74,0
304,32,0
305,9,0
306,9,0
307,60,0
308,59,0
309,41,0
310,50,0
311,27,0
312,54,0
313,29,1
314,22,0
315,71,0
316,54,1
317,8,0
318,15,0
319,16,0
320,25,1
321,60,0
322,17,0
323,25,0
324,31,0
325,32,0
326,91,0
327,21,0
328,45,0
329,15,0
330,27,0
331,71,0
332,62,0
333,106,0
334,30,0
335,84,1
336,38,0
337,77,0
338,79,0
339,8,0
340,20,0
341,65,0
342,62,0
343,44,0
344,92,0
345,38,0
346,44,0
347,136,0
348,40,0
349,13,0
350,29,0
351,52,0
352,135,0
353,79,1
354,28,0
355,64,0
356,74,0
357,21,0
358,9,0
359,28,0
360,55,1
361,96,0
362,37,1
363,40,0
364,12,0
365,78,0
366,84,1
367,55,0
368,43,0
369,11,0
370,30,0
371,75,0
372,62,0
373,8,0
374,41,0
375,118,0
376,32,1
377,12,0
378,64,0
379,147,1
380,38,0
381,75,0
382,40,0
383,52,1
384,19,0
385,50,1
386,18,0
387,46,0
388,46,0
389,39,0
390,46,1
391,115,0
392,54,0
393,153,0
394,41,1
395,35,0
396,136,0
397,69,0
398,20,0
399,30,0
400,20,1
401,28,0
402,42,0
403,69,0
404,119,0
405,69,0
406,15,0
407,50,0
408,26,0
409,28,0
410,85,0
411,155,0
412,65,0
413,71,0
414,112,0
415,66,0
416,40,0
417,17,0
418,15,0
419,24,0
420,32,0
421,42,0
422,100,0
423,23,0
424,80,0
425,43,0
426,36,1
427,31,0
428,81,0
429,37,0
430,54,0
431,61,0
432,7,0
433,33,0
434,19,0
435,7,0
436,37,0
437,17,0
438,56,0
439,54,0
440,26,0
441,36,1
442,51,0
443,26,1
444,26,0
445,15,0
446,33,0
447,83,0
448,33,0
449,107,0
450,46,0
451,55,0
452,15,0
453,9,0
454,46,0
455,9,0
456,46,0
457,61,0
458,29,0
459,10,0
460,54,0
461,73,0
462,13,0
463,21,0
464,44,0
465,50,0
466,29,0
467,36,0
468,27,1
469,19,0
470,36,0
471,88,0
472,36,1
473,22,0
474,33,0
475,104,0
476,34,1
477,53,1
478,37,0
479,33,0
480,94,0
481,18,0
482,105,1
483,47,0
484,40,0
485,49,0
486,48,0
487,28,0
488,64,0
489,47,0
490,158,0
491,70,0
492,27,0
493,75,1
494,29,1
495,35,0
496,52,0
497,42,1
498,45,1
499,46,0
500,7,0
501,53,0
502,109,0
503,39,0
504,107,0
505,49,1
506,52,1
507,44,1
508,47,0
509,144,0
510,29,0
511,168,1
512,90,0
513,137,0
514,29,0
515,38,0
516,62,0
517,68,0
518,46,1
519,41,0
520,66,0
521,57,0
522,69,1
523,59,1
524,57,0
525,121,1
526,23,0
527,74,1
528,31,0
529,70,1
530,84,0
531,71,0
532,83,0
533,16,0
534,33,0
535,80,1
536,18,0
537,45,0
538,78,1
539,21,0
540,33,0
541,40,0
542,31,1
543,33,1
544,65,0
545,105,0
546,61,0
547,67,0
548,129,0
549,89,1
550,75,0
551,43,0
552,37,0
553,79,1
554,61,0
555,88,0
556,43,1
557,52,0
558,48,0
559,37,0
560,64,0
561,28,0
562,60,0
563,83,0
564,24,0
565,138,0
566,59,0
567,79,1
568,69,1
569,56,0
570,126,0
571,44,0
572,72,0
573,99,0
574,28,0
575,102,1
576,42,1
577,61,0
578,50,0
579,31,0
580,120,1
581,117,0
582,33,0
583,53,0
584,31,0
585,77,0
586,74,1
587,50,0
588,49,0
589,97,0
590,75,0
591,44,0
592,51,0
593,59,1
594,89,0
595,44,0
596,60,0
597,23,0
598,62,1
599,34,1
600,88,0
601,26,0
602,38,1
603,56,0
604,29,1
605,93,0
606,28,0
607,116,1
608,73,1
609,57,0
610,48,0
611,43,0
612,77,1
613,49,0
614,91,0
615,55,0
616,46,1
617,37,0
618,95,0
619,63,1
620,68,1
621,41,1
622,49,0
623,18,0
624,129,0
625,26,1
626,26,1
627,38,0
628,46,1
629,42,0
630,106,1
631,83,0
632,33,0
633,28,0
634,54,1
635,49,0
636,63,1
637,45,1
638,19,0
639,67,1
640,29,0
641,41,1
642,62,0
643,35,0
644,78,1
645,46,0
646,80,1
647,61,1
648,100,1
649,64,0
650,20,1
651,27,0
652,50,0
653,113,1
654,84,1
655,86,1
656,66,1
657,40,0
658,18,0
659,73,1
660,174,0
661,156,0
662,89,0
663,62,0
664,24,0
665,82,0
666,73,1
667,72,0
668,33,0
669,99,0
670,20,1
671,57,1
672,11,0
673,26,0
674,63,0
675,44,1
676,45,1
677,106,0
678,55,0
679,107,0
680,9,0
681,45,0
682,120,1
683,76,0
684,31,0
685,94,1
686,85,0
687,47,1
688,81,1
689,35,0
690,31,0
691,55,1
692,37,0
693,84,1
694,84,1
695,36,0
696,133,0
697,105,1
698,52,1
699,51,1
700,41,0
701,45,0
702,53,1
703,29,1
704,72,0
705,20,0
706,44,0
707,103,1
708,120,1
709,66,1
710,68,0
711,27,1
712,50,0
713,175,0
714,36,0
715,90,1
716,26,1
717,16,0
718,45,1
719,16,0
720,51,1
721,91,0
722,57,0
723,29,1
724,61,1
725,52,0
726,57,1
727,29,1
728,40,0
729,75,1
730,73,0
731,63,1
732,46,1
733,112,0
734,32,1
735,43,0
736,43,0
737,138,1
738,86,1
739,139,0
740,52,1
741,33,0
742,24,0
743,59,1
744,96,1
745,47,1
746,39,0
747,84,1
748,29,0
749,38,1
750,59,0
751,12,0
752,58,1
753,122,1
754,21,0
755,33,0
756,22,0
757,44,0
758,42,1
759,15,0
760,28,0
761,70,1
762,60,1
763,31,1
764,86,0
765,81,0
766,77,0
767,77,0
768,38,1
769,37,1
770,107,0
771,41,0
772,16,0
773,55,0
774,24,0
775,46,0
776,62,0
777,59,1
778,108,1
779,39,0
780,113,1
781,56,1
782,63,0
783,176,1
784,11,0
785,55,1
786,57,1
787,33,1
788,46,0
789,101,0
790,38,1
791,49,1
792,58,0
793,157,0
794,121,1
795,30,0
796,35,1
797,44,1
798,114,0
799,33,0
800,13,0
801,39,1
802,69,0
803,36,0
804,56,1
805,43,1
806,54,0
807,81,1
808,41,1
809,138,1
810,61,0
811,46,0
812,20,0
813,68,0
814,33,0
815,41,0
816,117,1
817,64,0
818,136,0
819,103,0
820,37,1
821,47,0
822,54,0
823,47,0
824,109,0
825,54,1
826,82,1
827,63,1
828,85,1
829,48,1
830,35,1
831,88,1
832,81,1
833,69,0
834,42,0
835,32,1
836,78,1
837,39,1
838,20,0
839,77,1
840,112,1
