episode,steps,reward
0,6,0
1,11,0
2,9,0
3,8,0
4,9,1
5,4,0
6,6,0
7,8,0
8,3,0
9,2,0
10,12,0
11,2,0
12,13,0
13,9,0
14,6,0
15,2,0
16,4,0
17,10,0
18,10,0
19,4,0
20,16,0
21,9,0
22,4,0
23,8,0
24,2,0
25,5,0
26,2,0
27,4,0
28,7,0
29,5,0
30,15,0
31,11,0
32,3,0
33,4,0
34,6,0
35,5,0
36,2,0
37,7,0
38,7,0
39,16,0
40,7,0
41,5,0
42,16,0
43,4,0
44,19,0
45,12,0
46,8,0
47,15,0
48,9,0
49,20,0
50,40,0
51,20,0
52,33,0
53,4,0
54,23,0
55,12,0
56,7,0
57,10,0
58,5,0
59,11,0
60,3,0
61,11,0
62,3,0
63,4,0
64,6,0
65,3,0
66,26,0
67,8,0
68,41,0
69,18,0
70,18,0
71,23,0
72,55,1
73,35,0
74,8,0
75,12,0
76,14,0
77,19,0
78,14,0
79,16,0
80,12,0
81,10,0
82,14,0
83,12,0
84,4,0
85,8,0
86,21,0
87,26,0
88,6,0
89,6,0
90,32,1
91,19,0
92,12,0
93,14,1
94,12,0
95,12,0
96,21,0
97,4,0
98,12,0
99,9,0
100,33,0
101,17,0
102,5,0
103,16,0
104,13,0
105,11,0
106,16,0
107,33,0
108,8,0
109,31,0
110,17,0
111,19,0
112,36,0
113,8,0
114,18,0
115,19,0
116,20,1
117,55,0
118,16,0
119,32,1
120,12,0
121,23,0
122,10,1
123,52,0
124,43,0
125,9,0
126,20,1
127,86,1
128,11,0
129,7,0
130,16,0
131,67,0
132,17,1
133,17,0
134,52,1
135,20,1
136,35,0
137,16,0
138,28,1
139,5,0
140,35,0
141,17,1
142,10,1
143,35,0
144,77,0
145,76,1
146,5,0
147,23,1
148,8,0
149,28,1
150,78,0
151,8,0
152,16,1
153,9,1
154,10,1
155,36,1
156,5,0
157,52,0
158,32,0
159,28,0
160,21,1
161,17,1
162,49,0
163,15,0
164,34,0
165,57,1
166,39,0
167,14,1
168,48,0
169,48,0
170,85,1
171,17,1
172,36,1
173,34,0
174,40,0
175,74,0
176,25,1
177,75,1
178,9,0
179,18,1
180,6,0
181,10,1
182,16,1
183,57,0
184,4,0
185,75,1
186,64,1
187,51,0
188,21,1
189,53,0
190,70,0
191,8,1
192,51,0
193,27,1
194,13,1
195,22,0
196,12,0
197,24,0
198,11,1
199,46,1
200,19,0
201,17,1
202,100,0
203,12,0
204,19,1
205,54,0
206,27,1
