episode,steps,reward
0,4,0
1,6,0
2,7,0
3,3,0
4,14,0
5,9,0
6,2,0
7,2,0
8,22,0
9,2,0
10,2,0
11,14,0
12,5,0
13,4,0
14,3,0
15,15,0
16,6,0
17,3,0
18,5,0
19,7,0
20,8,0
21,8,0
22,2,0
23,4,0
24,13,0
25,4,0
26,3,0
27,7,0
28,5,0
29,10,0
30,8,0
31,5,0
32,8,0
33,5,0
34,5,0
35,14,0
36,5,0
37,6,0
38,20,0
39,7,0
40,46,0
41,2,0
42,5,0
43,13,0
44,15,0
45,3,0
46,15,0
47,4,0
48,6,0
49,3,0
50,3,0
51,8,0
52,5,0
53,12,0
54,5,0
55,9,0
56,7,0
57,6,0
58,6,0
59,10,0
60,10,0
61,19,0
62,6,0
63,5,0
64,2,0
65,6,1
66,49,0
67,9,1
68,41,1
69,10,0
70,22,0
71,38,0
72,45,0
73,7,0
74,23,0
75,31,0
76,60,0
77,10,1
78,34,0
79,23,0
80,5,0
81,7,0
82,14,0
83,44,1
84,42,0
85,8,1
86,15,0
87,9,0
88,24,0
89,8,0
90,9,0
91,13,0
92,6,1
93,34,0
94,11,0
95,58,0
96,100,0
97,36,0
98,9,0
99,44,1
100,7,0
101,6,0
102,28,0
103,3,0
104,39,0
105,8,1
106,3,0
107,20,0
108,12,0
109,9,0
110,11,0
111,7,0
112,52,0
113,39,0
114,5,0
115,24,0
116,37,0
117,100,0
118,3,0
119,2,0
120,10,0
121,7,0
122,14,0
123,8,0
124,2,0
125,19,0
126,8,0
127,26,0
128,31,0
129,72,0
130,7,0
131,43,0
132,2,0
133,9,0
134,17,0
135,14,0
136,11,0
137,2,0
138,28,0
139,19,0
140,4,0
141,15,0
142,23,0
143,10,0
144,4,0
145,9,1
146,44,0
147,41,0
148,8,0
149,32,1
150,4,0
151,100,0
152,37,1
153,39,1
154,99,1
155,8,0
156,43,0
157,25,1
158,100,0
159,72,1
160,24,0
161,89,0
162,8,0
163,10,0
164,42,0
165,22,0
166,21,0
167,11,0
168,44,0
169,52,1
170,4,0
171,16,1
172,20,0
173,36,0
174,84,0
175,4,0
176,32,0
177,18,0
178,10,0
179,4,0
180,12,0
181,49,1
182,29,0
183,12,1
184,44,0
185,14,0
186,16,0
187,2,0
188,23,0
189,17,1
190,29,1
191,28,0
192,55,0
193,38,0
194,38,1
195,70,1
196,50,0
197,19,1
198,29,1
199,6,0
200,40,1
201,63,0
202,31,0
203,71,0
204,15,1
205,11,1
206,62,1
207,30,1
208,16,1
209,20,1
210,16,1
211,100,0
212,6,0
213,33,1
214,19,1
215,29,0
216,37,0
217,23,1
218,25,1
219,95,1
220,24,0
221,100,0
222,61,0
223,53,1
224,10,0
225,77,1
226,37,0
227,13,0
228,30,0
229,51,0
230,11,0
231,28,0
232,100,0
233,4,0
234,100,0
235,22,0
236,28,0
237,20,0
238,6,0
239,31,0
240,16,0
241,55,1
242,72,0
243,80,0
244,23,0
245,80,0
246,7,0
247,7,0
248,27,0
249,14,0
250,89,1
251,27,1
252,76,1
253,94,0
254,10,1
255,75,0
256,19,0
257,84,0
258,11,0
259,48,0
260,61,1
261,75,1
262,27,1
263,6,0
264,33,1
265,72,1
266,28,1
267,16,1
268,44,1
269,100,0
270,100,0
271,11,1
272,21,1
273,14,0
274,45,0
275,17,1
276,26,1
277,66,1
278,40,0
279,100,0
280,7,1
281,4,0
282,20,0
283,61,0
284,14,1
285,81,1
286,100,0
287,9,0
288,70,0
289,48,0
290,6,0
291,46,0
292,7,1
293,19,0
294,63,0
295,23,1
296,34,1
297,19,1
298,100,0
299,28,1
300,70,1
301,15,0
302,17,0
303,17,0
304,16,0
305,13,0
306,53,0
307,73,0
308,83,1
309,13,1
310,54,1
311,100,0
312,29,1
313,23,1
314,62,1
315,22,1
316,38,1
317,5,0
318,22,1
319,16,0
320,34,1
321,13,0
322,22,0
323,27,1
324,32,1
325,100,0
326,15,1
327,43,1
328,10,1
329,20,0
330,18,1
331,37,1
332,100,0
333,12,0
334,17,1
335,25,1
336,67,1
337,26,1
338,56,1
339,39,1
340,83,0
341,25,1
342,100,0
343,14,0
344,78,1
345,40,1
346,100,0
347,69,1
348,54,0
349,7,0
350,35,1
351,17,1
352,17,0
353,30,1
354,56,0
355,100,0
356,12,0
357,100,0
358,20,0
359,30,0
360,2,0
361,100,0
362,43,1
363,85,1
364,47,0
365,9,0
366,59,0
367,12,0
368,84,0
369,20,1
370,33,1
371,8,0
372,8,0
373,9,0
374,36,0
375,46,1
376,100,0
377,12,0
378,59,0
379,30,1
380,21,1
381,26,1
382,11,1
383,100,0
384,18,0
385,12,1
386,100,0
387,16,1
388,72,1
389,62,0
390,24,1
391,24,1
392,12,1
393,100,0
394,33,1
