episode,steps,reward
0,8,0
1,15,0
2,13,0
3,5,0
4,4,0
5,8,0
6,4,0
7,13,0
8,5,0
9,6,0
10,10,0
11,2,0
12,2,0
13,17,0
14,16,0
15,2,0
16,9,0
17,3,0
18,11,0
19,3,0
20,14,0
21,4,0
22,3,0
23,4,0
24,2,0
25,5,0
26,5,0
27,19,0
28,3,0
29,7,0
30,7,0
31,4,0
32,6,0
33,13,0
34,17,0
35,6,0
36,14,0
37,2,0
38,9,0
39,2,0
40,4,0
41,7,0
42,4,0
43,11,0
44,2,0
45,7,0
46,4,0
47,16,0
48,8,0
49,13,0
50,9,0
51,4,0
52,5,0
53,4,0
54,6,0
55,12,0
56,4,0
57,4,0
58,8,0
59,2,0
60,3,0
61,10,0
62,6,0
63,6,0
64,3,0
65,5,0
66,6,0
67,12,0
68,4,0
69,4,0
70,20,0
71,3,0
72,4,0
73,6,0
74,2,0
75,9,0
76,5,0
77,14,0
78,15,0
79,2,0
80,13,0
81,2,0
82,6,0
83,3,0
84,5,0
85,8,0
86,6,0
87,2,0
88,3,0
89,2,0
90,9,0
91,5,0
92,5,0
93,5,0
94,16,0
95,2,0
96,9,0
97,2,0
98,15,0
99,3,0
100,12,0
101,10,0
102,9,0
103,8,0
104,6,0
105,6,0
106,5,0
107,3,0
108,5,0
109,12,0
110,2,0
111,5,0
112,14,0
113,22,0
114,2,0
115,12,0
116,8,0
117,4,0
118,13,0
119,7,0
120,8,0
121,2,0
122,19,0
123,6,0
124,6,0
125,10,0
126,6,0
127,21,0
128,12,0
129,2,0
130,7,0
131,9,0
132,3,0
133,4,0
134,9,0
135,12,0
136,19,0
137,10,0
138,7,0
139,3,0
140,7,0
141,4,0
142,10,0
143,2,0
144,2,0
145,4,0
146,6,0
147,8,0
148,4,0
149,12,0
150,4,0
151,19,0
152,9,0
153,3,0
154,6,0
155,8,0
156,4,0
157,2,0
158,6,0
159,10,0
160,5,0
161,2,0
162,6,0
163,6,0
164,11,0
165,2,0
166,2,0
167,9,0
168,11,0
169,10,0
170,2,0
171,23,0
172,13,0
173,7,0
174,15,1
175,17,0
176,7,0
177,6,0
178,40,0
179,47,0
180,11,0
181,6,0
182,8,0
183,6,0
184,2,0
185,7,0
186,12,0
187,13,0
188,4,0
189,3,0
190,25,0
191,26,0
192,13,0
193,7,0
194,9,0
195,2,0
196,14,0
197,14,1
198,10,0
199,19,0
200,17,0
201,10,0
202,2,0
203,3,0
204,5,0
205,2,0
206,9,0
207,5,0
208,10,0
209,5,0
210,4,0
211,9,0
212,12,0
213,9,0
214,2,0
215,4,0
216,5,0
217,4,0
218,7,0
219,10,0
220,24,0
221,3,0
222,17,0
223,10,0
224,7,0
225,7,0
226,2,0
227,22,0
228,6,0
229,5,0
230,6,0
231,5,0
232,8,0
233,4,0
234,14,0
235,9,0
236,2,0
237,4,0
238,2,0
239,16,0
240,4,0
241,6,0
242,7,0
243,14,0
244,7,0
245,7,0
246,5,0
247,5,0
248,8,0
249,15,0
250,6,0
251,10,0
252,5,0
253,7,0
254,13,0
255,11,0
256,7,0
257,10,0
258,5,0
259,10,0
260,11,0
261,3,0
262,6,0
263,4,0
264,4,0
265,2,0
266,5,0
267,13,0
268,6,0
269,16,0
270,21,0
271,14,0
272,7,0
273,2,0
274,10,0
275,10,0
276,14,0
277,18,0
278,20,0
279,5,0
280,22,0
281,8,0
282,14,0
283,8,0
284,10,0
285,4,0
286,5,0
287,45,0
288,16,0
289,3,0
290,7,0
291,3,0
292,5,0
293,6,0
294,13,0
295,3,0
296,3,0
297,2,0
298,3,0
299,4,0
300,7,0
301,22,0
302,9,0
303,3,0
304,5,0
305,6,0
306,4,0
307,11,0
308,8,0
309,4,0
310,3,0
311,3,0
312,15,0
313,8,0
314,6,0
315,4,0
316,14,0
317,12,0
318,7,0
319,8,0
320,11,0
321,9,0
322,13,0
323,7,0
324,6,0
325,5,0
326,4,0
327,9,0
328,2,0
329,21,0
330,4,0
331,4,0
332,2,0
333,5,0
334,3,0
335,5,0
336,8,0
337,6,0
338,2,0
339,20,0
340,10,0
341,7,0
342,6,0
343,6,0
344,8,1
345,9,0
346,16,0
347,2,0
348,2,0
349,5,0
350,7,0
351,3,0
352,2,0
353,3,0
354,6,0
355,4,0
356,4,0
357,2,0
358,6,0
359,5,0
360,5,0
361,2,0
362,12,1
363,13,0
364,31,0
365,34,0
366,10,0
367,19,0
368,15,0
369,10,0
370,8,0
371,6,0
372,10,0
373,8,0
374,12,0
375,7,0
376,8,0
377,5,0
378,3,0
379,15,1
380,14,0
381,25,0
382,18,0
383,11,0
384,7,0
385,14,0
386,25,0
387,6,0
388,13,0
389,7,0
390,16,0
391,7,0
392,4,0
393,4,0
394,7,0
395,8,0
396,9,0
397,5,0
398,18,0
399,4,0
400,5,0
401,8,0
402,8,0
403,3,0
404,22,0
405,8,0
406,10,0
407,11,0
408,12,0
409,13,0
410,17,0
411,3,0
412,5,0
413,6,0
414,13,0
415,15,0
416,20,0
417,2,0
418,3,0
419,4,0
420,7,0
421,9,0
422,8,0
423,9,0
424,7,0
425,14,0
426,7,0
427,6,0
428,2,0
429,7,0
430,4,0
431,5,0
432,4,0
433,12,0
434,3,0
435,5,0
436,2,0
437,4,0
438,4,0
439,8,0
440,5,0
441,2,0
442,12,0
443,6,0
444,2,0
445,3,0
446,6,0
447,3,0
448,2,0
449,10,0
450,6,0
451,8,0
452,9,0
453,11,0
454,7,0
455,5,0
456,11,0
457,18,1
458,18,0
459,22,0
460,37,0
461,8,0
462,3,0
463,13,0
464,9,0
465,13,0
466,10,0
467,23,0
468,15,0
469,9,0
470,11,0
471,8,0
472,4,0
473,2,0
474,32,0
475,15,0
476,2,0
477,2,0
478,7,0
479,13,0
480,8,0
481,5,0
482,20,0
483,7,0
484,9,0
485,3,0
486,2,0
487,4,0
488,9,0
489,3,0
490,7,0
491,2,0
492,20,0
493,4,0
494,2,0
495,3,0
496,8,1
497,2,0
498,13,0
499,15,0
500,2,0
501,2,0
502,7,0
503,20,0
504,5,0
505,19,0
506,12,0
507,8,0
508,11,0
509,4,0
510,9,0
511,5,0
512,5,0
513,3,0
514,2,0
515,4,0
516,3,0
517,13,0
518,4,0
519,8,0
520,2,0
521,10,0
522,8,0
523,6,0
524,9,0
525,11,0
526,15,0
527,5,0
528,14,0
529,10,0
530,4,0
531,16,0
532,3,0
533,8,0
534,9,0
535,19,0
536,8,0
537,11,0
538,18,0
539,4,0
540,19,0
541,9,0
542,12,0
543,5,0
544,3,0
545,2,0
546,2,0
547,5,0
548,21,0
549,19,0
550,7,0
551,8,0
552,3,0
553,9,0
554,6,0
555,8,0
556,4,0
557,4,0
558,7,0
559,4,0
560,14,0
561,11,0
562,21,0
563,2,0
564,17,1
565,30,0
566,14,0
567,5,0
568,34,0
569,17,0
570,8,0
571,26,0
572,8,0
573,4,0
574,4,0
575,10,0
576,7,0
577,6,0
578,2,0
579,6,0
580,9,1
581,8,0
582,6,0
583,29,0
584,14,0
585,11,0
586,10,0
587,7,0
588,4,0
589,21,0
590,15,0
591,7,0
592,19,0
593,3,0
594,4,0
595,11,0
596,4,0
597,8,0
598,3,0
599,26,0
600,2,0
601,11,0
602,6,0
603,14,1
604,3,0
605,20,0
606,2,0
607,12,0
608,6,0
609,5,0
610,7,0
611,6,0
612,23,1
613,9,0
614,5,0
615,7,0
616,3,0
617,3,0
618,7,0
619,8,0
620,6,0
621,12,0
622,6,0
623,5,0
624,7,0
625,10,0
626,5,0
627,5,0
628,7,0
629,2,0
630,10,0
631,10,0
632,8,1
633,6,0
634,3,0
635,6,0
636,4,0
637,3,0
638,2,0
639,7,0
640,5,0
641,4,0
642,12,0
643,26,0
644,10,0
645,2,0
646,6,0
647,8,0
648,29,0
649,8,0
650,3,0
651,8,0
652,6,0
653,5,0
654,12,0
655,3,0
656,5,0
657,14,1
658,7,0
659,3,0
660,2,0
661,4,0
662,3,0
663,3,0
664,5,0
665,4,0
666,5,0
667,16,0
668,9,0
669,3,0
670,6,0
671,2,0
672,11,0
673,4,0
674,11,0
675,3,0
676,3,0
677,3,0
678,5,0
679,5,0
680,7,0
681,6,0
682,11,0
683,7,0
684,12,0
685,5,0
686,9,0
687,4,0
688,5,0
689,4,0
690,16,1
691,6,0
692,17,0
693,5,0
694,8,0
695,12,0
696,5,0
697,10,0
698,2,0
699,2,0
700,3,0
701,9,0
702,5,0
703,5,0
704,9,0
705,13,0
706,7,0
707,12,0
708,2,0
709,6,0
710,15,0
711,6,0
712,16,0
713,8,0
714,17,0
715,2,0
716,4,0
717,12,0
718,4,0
719,5,0
720,4,0
721,16,0
722,2,0
723,10,1
724,9,0
725,7,0
726,5,0
727,12,0
728,12,0
729,10,0
730,9,0
731,20,0
732,10,0
733,20,0
734,10,0
735,2,0
736,13,0
737,4,0
738,5,0
739,6,0
740,4,0
741,6,0
742,3,0
743,4,0
744,11,0
745,5,0
746,7,0
747,2,0
748,2,0
749,12,1
750,41,0
751,24,1
752,20,0
753,22,1
754,11,0
755,15,0
756,7,0
757,17,0
758,6,0
759,6,0
760,7,0
761,17,0
762,12,0
763,8,0
764,14,0
765,9,0
766,9,0
767,13,0
768,7,0
769,6,0
770,7,0
771,10,0
772,10,0
773,10,0
774,10,0
775,5,0
776,6,0
777,6,0
778,7,0
779,6,0
780,7,0
781,3,0
782,19,0
783,22,0
784,16,0
785,19,0
786,6,0
787,9,0
788,3,0
789,11,0
790,4,0
791,14,0
792,25,0
793,3,0
794,6,0
795,3,0
796,2,0
797,12,0
798,2,0
799,4,0
800,4,0
801,3,0
802,3,0
803,14,0
804,3,0
805,10,0
806,4,0
807,8,0
808,14,0
809,8,0
810,3,0
811,6,0
812,4,0
813,4,0
814,7,0
815,8,0
816,4,0
817,2,0
818,7,0
819,15,0
820,3,0
821,2,0
822,7,0
823,11,1
824,11,0
825,29,0
826,18,0
827,5,0
828,9,0
829,12,0
830,4,0
831,7,0
832,7,0
833,18,0
834,2,0
835,7,0
836,4,0
837,18,0
838,10,0
839,5,0
840,12,0
841,6,0
842,21,0
843,3,0
844,3,0
845,2,0
846,7,0
847,8,0
848,3,0
849,2,0
850,5,0
851,10,0
852,7,0
853,4,0
854,3,0
855,7,0
856,2,0
857,22,0
858,4,0
859,2,0
860,2,0
861,7,0
862,22,0
863,10,0
864,4,0
865,3,0
866,10,0
867,8,0
868,6,0
869,15,0
870,38,0
871,8,0
872,8,0
873,2,0
874,17,0
875,9,0
876,7,0
877,4,0
878,4,0
879,6,0
880,4,0
881,4,0
882,2,0
883,12,0
884,4,0
885,5,0
886,14,0
887,6,0
888,9,1
889,18,0
890,37,0
891,7,0
892,8,1
893,8,0
894,57,0
895,3,0
896,5,0
897,13,0
898,2,0
899,9,0
900,16,0
901,9,0
902,5,0
903,35,0
904,2,0
905,7,0
906,2,0
907,10,0
908,3,0
909,3,0
910,3,0
911,18,0
912,6,0
913,14,0
914,2,0
915,5,0
916,4,0
917,4,0
918,6,0
919,3,0
920,5,0
921,13,0
922,7,0
923,12,0
924,9,0
925,3,0
926,2,0
927,5,0
928,13,0
929,16,0
930,8,0
931,33,0
932,34,0
933,9,0
934,16,0
935,7,0
936,5,0
937,2,0
938,17,0
939,29,0
940,12,0
941,13,0
942,2,0
943,11,0
944,19,0
945,17,0
946,2,0
947,16,0
948,12,0
949,8,0
950,12,0
951,4,0
952,4,0
953,5,0
954,17,0
955,4,0
956,9,0
957,10,0
958,3,0
959,22,0
960,8,0
961,5,0
962,3,0
963,9,0
964,18,0
965,3,0
966,5,0
967,8,0
968,17,0
969,8,0
970,2,0
971,22,1
972,11,1
973,12,1
974,9,0
975,13,1
976,12,0
977,29,0
978,16,0
979,18,1
980,89,0
981,14,0
982,23,0
983,4,0
984,13,1
985,50,0
986,14,0
987,12,0
988,8,0
989,7,0
990,13,0
991,7,0
992,35,0
993,30,0
994,11,0
995,7,0
996,6,0
997,9,0
998,6,0
999,4,0
1000,5,0
1001,6,0
1002,5,0
1003,4,0
1004,5,0
1005,7,0
1006,7,0
1007,6,0
1008,7,0
1009,5,0
1010,23,0
1011,4,0
1012,5,0
1013,10,0
1014,5,0
1015,20,0
1016,4,0
1017,3,0
1018,10,0
1019,6,0
1020,6,0
1021,2,0
1022,11,0
1023,2,0
1024,3,0
1025,4,0
1026,9,0
1027,3,0
1028,15,0
1029,3,0
1030,3,0
1031,6,0
1032,11,0
1033,3,0
1034,9,0
1035,2,0
1036,9,0
1037,9,0
1038,9,0
1039,4,0
1040,7,0
1041,9,0
1042,10,0
1043,8,0
1044,4,0
1045,13,0
1046,26,0
1047,10,0
1048,10,0
1049,14,0
1050,2,0
1051,10,0
1052,3,0
1053,6,0
1054,6,0
1055,10,0
1056,6,0
1057,6,0
1058,16,0
1059,3,0
1060,6,0
1061,17,0
1062,10,0
1063,10,0
1064,3,0
1065,3,0
1066,2,0
1067,4,0
1068,2,0
1069,3,0
1070,6,0
1071,2,0
1072,6,0
1073,14,0
1074,16,0
1075,13,0
1076,6,0
1077,3,0
1078,27,0
1079,4,0
1080,2,0
1081,8,0
1082,5,0
1083,9,0
1084,17,0
1085,6,0
1086,19,0
1087,13,1
1088,45,1
1089,34,0
1090,10,0
1091,15,1
1092,10,0
1093,15,1
1094,54,1
1095,41,0
1096,3,0
1097,4,0
1098,9,0
1099,18,0
1100,15,0
1101,13,0
1102,21,0
1103,8,0
1104,20,1
1105,3,0
1106,13,0
1107,6,0
1108,24,0
1109,6,0
1110,6,0
1111,15,0
1112,4,0
1113,15,1
1114,9,0
1115,37,0
1116,10,0
1117,3,0
1118,6,0
1119,2,0
1120,6,0
1121,17,0
1122,5,0
1123,2,0
1124,7,0
1125,2,0
1126,5,0
1127,4,0
1128,2,0
1129,11,0
1130,8,0
1131,2,0
1132,14,0
1133,7,0
1134,4,0
1135,14,0
1136,15,0
1137,12,0
1138,3,0
1139,2,0
1140,18,0
1141,6,0
1142,13,0
1143,10,0
1144,12,0
1145,23,0
1146,19,0
1147,12,0
1148,8,0
1149,8,0
1150,25,0
1151,12,0
1152,8,0
1153,26,0
1154,7,0
1155,5,0
1156,5,0
1157,19,0
1158,4,0
1159,2,0
1160,6,0
1161,5,0
1162,3,0
1163,5,0
1164,11,1
1165,11,0
1166,8,0
1167,4,0
1168,10,0
1169,6,0
1170,11,0
1171,12,0
1172,21,0
1173,10,0
1174,2,0
1175,5,0
1176,4,0
1177,6,0
1178,5,0
1179,8,0
1180,6,0
1181,4,0
1182,2,0
1183,7,0
1184,7,0
1185,27,0
1186,19,0
1187,6,0
1188,7,0
1189,2,0
1190,10,0
1191,2,0
1192,10,0
1193,8,0
1194,9,0
1195,5,0
1196,3,0
1197,10,0
1198,2,0
1199,6,0
1200,6,0
1201,4,0
1202,22,1
1203,46,0
1204,6,0
1205,15,0
1206,3,0
1207,5,0
1208,2,0
1209,11,0
1210,2,0
1211,3,0
1212,2,0
1213,5,0
1214,5,0
1215,6,0
1216,28,0
1217,5,0
1218,3,0
1219,4,0
1220,4,0
1221,2,0
1222,6,0
1223,3,0
1224,7,0
1225,5,0
1226,13,0
1227,2,0
1228,5,0
1229,3,0
1230,5,0
1231,2,0
1232,2,0
1233,2,0
1234,4,0
1235,26,0
1236,4,0
1237,14,0
1238,5,0
1239,2,0
1240,11,0
1241,6,0
1242,16,0
1243,8,0
1244,5,0
1245,4,0
1246,2,0
1247,2,0
1248,12,0
1249,15,0
1250,10,0
1251,19,0
1252,32,0
1253,5,0
1254,2,0
1255,20,0
1256,5,0
1257,4,0
1258,6,0
1259,7,0
1260,21,0
1261,14,0
1262,16,1
1263,11,0
1264,2,0
1265,8,0
1266,2,0
1267,11,0
1268,3,0
1269,14,0
1270,20,0
1271,8,0
1272,8,0
1273,19,0
1274,6,0
1275,11,0
1276,5,0
1277,26,0
1278,8,0
1279,19,0
1280,9,0
1281,12,0
1282,10,0
1283,11,0
1284,7,0
1285,13,0
1286,8,0
1287,19,0
1288,3,0
1289,9,0
1290,5,0
1291,2,0
1292,3,0
1293,4,0
1294,16,0
1295,3,0
1296,4,0
1297,19,0
1298,8,0
1299,6,0
1300,19,0
1301,3,0
1302,5,0
1303,3,0
1304,8,0
1305,2,0
1306,3,0
1307,13,0
1308,50,1
1309,16,1
1310,5,0
1311,32,0
1312,29,1
1313,18,1
1314,58,1
1315,30,0
1316,13,0
1317,30,0
1318,32,0
1319,14,0
1320,17,0
1321,9,0
1322,6,0
1323,17,0
1324,9,0
1325,26,1
1326,9,0
1327,9,0
1328,28,0
1329,15,0
1330,4,0
1331,14,0
1332,12,0
1333,10,0
1334,14,0
1335,6,0
1336,4,0
1337,16,0
1338,11,0
1339,9,1
1340,34,0
1341,10,0
1342,13,0
1343,12,0
1344,13,0
1345,9,0
1346,3,0
1347,9,0
1348,4,0
1349,15,0
1350,21,1
1351,25,0
1352,12,0
1353,9,1
1354,13,0
1355,46,0
1356,12,0
1357,2,0
1358,6,0
1359,4,0
1360,9,0
1361,2,0
1362,3,0
1363,6,0
1364,5,0
1365,6,0
1366,9,0
1367,7,0
1368,2,0
1369,2,0
1370,5,0
1371,38,0
1372,2,0
1373,18,0
1374,13,0
1375,6,0
1376,9,0
1377,3,0
1378,7,0
1379,19,0
1380,3,0
1381,4,0
1382,26,0
1383,5,0
1384,6,0
1385,4,0
1386,18,0
1387,3,0
1388,5,0
1389,3,0
1390,2,0
1391,11,0
1392,16,0
1393,5,0
1394,9,1
1395,21,1
1396,25,0
1397,25,0
1398,5,0
1399,11,0
1400,21,0
1401,9,0
1402,19,0
1403,19,0
1404,27,0
1405,15,0
1406,4,0
1407,6,0
1408,3,0
1409,3,0
1410,6,0
1411,18,0
1412,7,0
1413,8,0
1414,5,0
1415,5,0
1416,9,0
1417,8,0
1418,3,0
1419,4,0
1420,12,0
1421,2,0
1422,10,0
1423,4,0
1424,11,0
1425,21,0
1426,11,0
1427,9,0
1428,2,0
1429,4,0
1430,5,0
1431,2,0
1432,4,0
1433,11,0
1434,11,0
1435,16,0
1436,3,0
1437,5,0
1438,3,0
1439,5,0
1440,9,0
1441,3,0
1442,8,0
1443,7,0
1444,2,0
1445,6,1
1446,10,0
1447,58,1
1448,26,0
1449,11,0
1450,7,0
1451,11,0
1452,25,0
1453,4,0
1454,34,0
1455,13,0
1456,6,0
1457,5,0
1458,12,0
1459,20,0
1460,7,0
1461,21,0
1462,2,0
1463,7,0
1464,2,0
1465,7,0
1466,2,0
1467,5,0
1468,9,0
1469,14,0
1470,4,0
1471,20,0
1472,3,0
1473,2,0
1474,9,0
1475,10,0
1476,51,0
1477,5,0
1478,11,0
1479,3,0
1480,12,0
1481,2,0
1482,2,0
1483,4,0
1484,4,0
1485,20,0
1486,2,0
1487,16,0
1488,8,0
1489,8,0
1490,11,0
1491,19,0
1492,5,0
1493,30,0
1494,15,0
1495,3,0
1496,6,0
1497,8,0
1498,7,0
1499,4,0
1500,3,0
1501,8,0
1502,4,0
1503,7,0
1504,4,0
1505,12,0
1506,2,0
1507,2,0
1508,3,0
1509,14,0
1510,28,0
1511,28,0
1512,12,0
1513,26,0
1514,4,0
1515,6,0
1516,18,0
1517,7,0
1518,2,0
1519,6,0
1520,11,0
1521,7,0
1522,8,0
1523,28,0
1524,17,0
1525,23,0
1526,9,0
1527,7,0
1528,3,0
1529,8,0
1530,8,1
1531,8,0
1532,22,0
1533,9,0
1534,9,0
1535,16,0
1536,19,0
1537,5,0
1538,13,1
1539,11,0
1540,2,0
1541,12,0
1542,5,0
1543,9,0
1544,2,0
1545,19,0
1546,5,0
1547,7,0
1548,11,0
1549,3,0
1550,15,0
1551,4,0
1552,4,0
1553,3,0
1554,2,0
1555,2,0
1556,7,0
1557,17,0
1558,3,0
1559,19,0
1560,9,0
1561,31,0
1562,16,0
1563,2,0
1564,16,0
1565,3,0
1566,2,0
1567,2,0
1568,20,0
1569,3,0
1570,6,0
1571,12,0
1572,6,0
1573,15,0
1574,4,0
1575,27,0
1576,22,0
1577,8,0
1578,9,0
1579,12,0
1580,2,0
1581,20,0
1582,20,0
1583,8,0
1584,4,0
1585,2,0
1586,3,0
1587,8,0
1588,10,0
1589,7,0
1590,7,0
1591,6,0
1592,11,0
1593,5,0
1594,4,0
1595,19,0
1596,16,0
1597,17,0
1598,13,0
1599,11,0
1600,12,0
1601,7,0
1602,4,0
1603,21,0
1604,18,0
1605,8,0
1606,3,0
1607,25,0
1608,2,0
1609,2,0
1610,5,0
1611,40,0
1612,6,0
1613,10,1
1614,20,0
1615,6,0
1616,20,0
1617,26,1
1618,23,0
1619,12,0
1620,10,0
1621,24,0
1622,10,0
1623,13,0
1624,10,0
1625,11,0
1626,3,0
1627,8,0
1628,4,0
1629,9,1
1630,5,0
1631,10,0
1632,25,1
1633,21,1
1634,29,0
1635,18,1
1636,8,0
1637,10,0
1638,34,1
1639,41,1
1640,9,1
1641,16,0
1642,19,0
1643,51,0
1644,27,0
1645,28,0
1646,14,1
1647,12,0
1648,6,0
1649,9,0
1650,6,0
1651,4,0
1652,22,0
1653,3,0
1654,7,0
1655,2,0
1656,7,0
1657,14,0
1658,2,0
1659,2,0
1660,9,0
1661,12,0
1662,3,0
1663,6,0
