episode,steps,reward
1,13,0
2,38,0
3,37,0
4,13,0
5,54,0
6,16,0
7,35,0
8,27,0
9,12,0
10,54,0
11,22,0
12,37,0
13,25,0
14,26,0
15,61,0
16,5,0
17,11,0
18,88,0
19,5,0
20,11,0
21,24,0
22,29,0
23,13,0
24,22,0
25,46,0
26,49,0
27,25,0
28,9,0
29,10,0
30,47,0
31,19,0
32,19,0
33,35,0
34,11,0
35,35,0
36,21,0
37,10,0
38,9,0
39,10,0
40,72,0
41,14,0
42,7,0
43,21,0
44,79,0
45,17,0
46,20,0
47,12,0
48,54,0
49,30,0
50,27,0
51,23,0
52,84,0
53,15,0
54,18,0
55,39,0
56,9,0
57,18,0
58,10,0
59,141,0
60,8,0
61,11,0
62,21,0
63,29,0
64,117,0
65,16,0
66,16,0
67,24,0
68,12,0
69,11,0
70,29,0
71,42,0
72,29,0
73,11,0
74,42,0
75,36,0
76,19,0
77,81,0
78,26,0
79,13,0
80,15,0
81,46,0
82,22,0
83,22,0
84,22,0
85,37,0
86,24,0
87,30,0
88,20,0
89,53,0
90,16,0
91,70,0
92,38,0
93,71,0
94,63,0
95,44,0
96,68,0
97,9,0
98,34,0
99,25,0
100,20,0
101,14,0
102,17,0
103,25,0
104,41,0
105,13,0
106,33,0
107,40,0
108,35,0
109,19,0
110,57,0
111,70,0
112,27,0
113,45,0
114,15,0
115,40,0
116,27,0
117,23,0
118,46,0
119,22,0
120,16,0
121,78,0
122,9,0
123,17,0
124,11,0
125,33,0
126,30,0
127,23,0
128,157,1
129,27,0
130,46,0
131,36,1
132,36,0
133,14,0
134,18,0
135,45,0
136,200,0
137,25,0
138,54,0
139,92,0
140,67,1
141,92,0
142,96,1
143,55,1
144,185,1
145,200,0
146,47,1
147,84,1
148,200,0
149,200,0
150,200,0
151,200,0
152,142,0
153,75,1
154,159,1
155,97,1
156,122,1
157,59,1
158,158,1
159,123,1
160,59,1
161,200,0
162,159,1
163,200,0
164,200,0
165,200,0
166,69,1
167,105,1
168,64,1
169,175,1
170,58,1
171,132,1
172,107,1
173,112,1
174,200,0
175,132,1
176,124,1
177,162,1
178,92,1
179,106,1
180,79,1
181,200,0
182,70,0
183,171,1
184,60,1
185,81,1
186,129,1
187,34,1
188,156,1
189,109,1
190,89,1
191,33,1
192,55,1
193,46,1
194,72,1
195,35,1
196,96,1
197,86,1
198,67,1
199,123,1
200,148,1
201,200,0
202,79,1
203,104,1
204,118,1
205,78,1
206,29,1
207,55,1
208,97,1
209,141,1
210,200,0
211,143,1
212,70,1
213,127,1
214,200,0
215,200,0
216,200,0
217,200,0
218,99,1
219,157,1
220,50,0
221,45,0
222,24,0
223,50,0
224,86,1
225,200,0
226,200,0
227,40,1
228,76,1
229,200,0
230,65,1
231,144,1
232,57,1
233,200,0
234,96,1
235,123,1
236,42,1
237,155,1
238,90,1
239,54,1
240,59,1
241,34,1
242,181,1
243,80,1
244,155,1
245,132,1
246,132,1
247,172,1
248,99,1
249,60,1
250,44,1
251,187,1
252,112,1
253,150,1
254,200,0
255,200,0
256,140,1
257,80,1
258,200,0
259,200,0
260,200,0
261,53,1
262,200,0
263,174,1
264,153,1
265,194,1
266,146,1
267,175,1
268,158,1
269,200,0
270,200,0
271,94,1
272,94,1
273,94,1
274,200,0
275,142,1
276,129,1
277,90,1
278,96,1
279,67,1
280,88,1
281,71,1
282,97,1
283,81,1
284,81,1
285,39,1
286,59,1
287,84,1
288,82,1
289,141,1
290,108,1
291,191,1
292,200,0
293,142,1
294,200,0
295,126,1
296,200,0
297,79,1
298,118,1
299,88,1
300,175,1
301,182,1
302,153,1
303,98,1
304,153,1
305,72,1
306,200,0
307,86,1
308,200,0
309,165,1
310,180,1
311,108,1
312,115,1
313,134,1
314,160,1
315,134,1
316,93,1
317,79,1
318,85,1
319,162,1
320,98,1
321,116,1
322,85,1
323,113,1
324,134,1
325,56,1
326,85,1
327,179,1
328,111,1
329,100,1
330,149,1
331,78,1
332,128,1
333,104,1
334,109,1
335,48,1
336,65,1
337,74,1
338,79,1
339,69,1
340,56,1
341,81,1
342,92,1
343,79,1
