episode,steps,reward
0,3,0
1,14,0
2,2,0
3,6,0
4,2,0
5,2,0
6,2,0
7,2,0
8,5,0
9,3,0
10,14,0
11,20,0
12,5,0
13,4,0
14,5,0
15,12,0
16,8,0
17,24,0
18,9,0
19,11,0
20,4,0
21,11,0
22,7,0
23,23,0
24,27,0
25,19,0
26,10,0
27,7,0
28,11,0
29,24,0
30,8,0
31,17,0
32,24,0
33,11,0
34,14,0
35,5,0
36,14,0
37,6,0
38,13,1
39,29,0
40,14,0
41,22,0
42,26,0
43,11,0
44,17,0
45,6,0
46,12,0
47,8,0
48,5,0
49,9,0
50,20,0
51,38,0
52,23,0
53,23,0
54,5,0
55,39,0
56,25,1
57,21,0
58,18,0
59,15,0
60,12,0
61,8,0
62,37,0
63,10,0
64,5,0
65,13,0
66,8,0
67,9,0
68,9,0
69,31,0
70,5,0
71,35,1
72,6,1
73,12,1
74,30,0
75,34,0
76,26,0
77,23,0
78,12,0
79,48,1
80,13,0
81,11,0
82,10,1
83,6,0
84,27,0
85,22,0
86,7,0
87,6,0
88,16,0
89,10,0
90,96,0
91,4,0
92,11,0
93,27,1
94,8,1
95,9,0
96,13,1
97,4,0
98,26,0
99,31,0
100,37,0
101,28,0
102,16,0
103,6,0
104,30,0
105,6,0
106,10,1
107,15,0
108,15,0
109,8,0
110,20,0
111,14,0
112,19,0
113,6,1
114,27,0
115,13,0
116,39,1
117,11,0
118,25,0
119,25,1
120,45,0
121,4,0
122,6,0
123,3,0
124,42,1
125,24,0
126,4,0
127,11,0
128,17,0
129,11,0
130,7,0
131,4,0
132,18,1
133,4,0
134,7,0
135,7,0
136,8,0
137,35,0
138,16,0
139,3,0
140,5,0
141,13,1
142,55,1
143,5,0
144,35,0
145,22,1
146,10,1
147,5,0
148,34,0
149,8,0
150,17,1
151,5,0
152,5,0
153,13,0
154,6,0
155,5,0
156,30,0
157,5,0
158,22,0
159,6,0
160,9,0
161,14,1
162,19,1
163,37,0
164,66,0
165,3,0
166,3,0
167,5,0
168,38,1
169,7,1
170,34,0
171,22,1
172,29,0
173,18,0
174,11,0
175,8,0
176,9,1
177,20,0
178,26,1
179,9,0
180,20,1
181,6,0
182,14,1
183,21,0
184,9,0
185,4,0
186,35,1
187,19,0
188,47,1
189,11,0
190,33,1
191,10,1
192,5,0
193,35,1
194,34,1
195,3,0
196,15,0
197,12,0
198,5,0
199,7,0
200,10,0
201,19,0
202,8,0
203,23,0
204,37,0
205,25,0
206,23,0
207,12,0
208,3,0
209,53,1
210,8,0
211,4,0
212,5,0
213,16,1
214,23,1
215,17,0
216,8,0
217,20,1
218,20,0
219,21,0
220,14,0
221,39,0
222,35,0
223,7,0
224,12,0
225,14,0
226,4,0
227,17,0
228,18,1
229,15,1
230,7,0
231,17,0
232,4,0
233,14,1
234,16,1
235,3,0
236,67,0
237,18,1
238,9,0
239,53,0
240,3,0
241,15,0
242,34,0
243,6,0
244,6,0
245,3,0
246,44,1
247,3,0
248,28,1
249,6,0
250,4,0
251,4,0
252,15,0
253,16,0
254,51,0
255,15,0
256,54,0
257,30,1
258,7,0
259,5,0
260,27,0
261,12,0
262,44,0
263,30,0
264,47,0
265,16,0
266,53,0
267,14,0
268,4,0
269,3,0
270,19,0
271,16,0
272,44,1
273,50,0
274,7,1
275,17,0
276,19,0
277,12,0
278,12,0
279,13,0
280,11,1
281,65,0
282,7,0
283,14,0
284,19,0
285,19,0
286,15,0
287,22,0
288,19,1
289,9,0
290,26,0
291,6,1
292,6,1
293,26,0
294,63,0
295,4,0
296,11,0
297,13,0
298,12,0
299,20,0
300,30,0
301,77,0
302,68,0
303,18,0
304,60,1
305,14,0
306,10,0
307,41,0
308,16,0
309,58,1
310,19,0
311,12,0
312,4,0
313,14,1
314,6,0
315,5,0
316,46,1
317,11,0
318,5,0
319,4,0
320,5,0
321,20,1
322,9,0
323,16,0
324,6,0
325,14,0
326,19,0
327,23,0
328,15,1
329,8,0
330,22,0
331,23,0
332,5,0
333,17,0
334,24,0
335,6,0
336,21,0
337,18,0
338,28,1
339,36,0
340,29,0
341,20,0
342,25,1
343,18,0
344,10,1
345,9,0
346,13,0
347,18,0
348,5,0
349,30,0
350,23,0
351,29,1
352,18,0
353,7,0
354,12,0
355,18,1
356,14,1
357,20,0
358,25,0
359,23,0
360,40,0
361,4,0
362,6,0
363,12,1
364,36,0
365,22,0
366,68,0
367,19,0
368,17,1
369,23,1
370,16,0
371,13,0
372,8,0
373,27,1
374,7,0
375,5,0
376,3,0
377,17,0
378,14,0
379,10,0
380,32,0
381,15,1
382,7,1
383,6,0
384,9,1
385,4,0
386,7,0
387,3,0
388,44,0
389,46,0
390,5,0
391,12,0
392,36,0
393,13,0
394,7,0
395,26,0
396,8,0
397,52,0
398,4,0
399,8,0
400,37,1
401,10,1
402,17,0
403,3,0
404,6,0
405,42,0
406,19,0
407,10,0
408,5,0
409,19,0
410,19,0
411,23,0
412,6,0
413,5,0
414,16,0
415,25,1
416,28,1
417,9,0
418,7,0
419,9,0
420,18,1
421,11,0
422,26,1
423,9,1
424,4,0
425,15,1
426,21,1
427,28,0
428,23,0
429,10,0
430,14,0
431,11,0
432,61,1
433,17,1
434,46,0
435,5,0
436,21,1
437,19,0
438,10,1
439,9,0
440,6,0
441,16,1
442,9,1
443,37,0
444,32,1
445,30,1
446,19,1
447,16,0
448,25,0
449,26,0
450,4,0
451,9,0
452,29,0
453,63,0
454,10,0
455,6,0
456,7,0
457,21,0
458,36,0
459,14,1
460,31,0
461,12,0
462,35,0
463,23,0
464,5,0
465,36,1
466,9,0
467,19,1
468,14,0
469,15,0
470,6,0
471,19,0
472,21,0
473,25,1
474,13,0
475,15,0
476,25,1
477,15,0
478,3,0
479,51,0
480,10,0
481,11,0
482,20,0
483,17,0
484,15,1
485,9,0
486,35,1
487,45,0
488,21,0
489,12,0
490,13,0
491,31,0
492,15,0
493,3,0
494,7,0
495,43,0
496,14,0
497,41,0
498,39,0
499,39,0
500,44,1
501,20,0
502,39,0
503,3,0
504,18,1
505,10,0
506,9,0
507,50,1
508,6,0
509,7,0
510,3,0
511,27,0
512,16,0
513,20,1
514,11,0
515,10,0
516,16,0
517,59,0
518,16,1
519,23,1
520,33,0
521,6,0
522,55,1
523,3,0
524,8,1
525,35,1
526,17,0
527,4,0
528,5,0
529,23,0
530,28,1
531,8,0
532,3,0
533,11,0
534,8,0
535,46,0
536,53,1
537,6,0
538,19,0
539,19,0
540,4,0
541,46,1
542,32,1
543,4,0
544,19,0
545,48,0
546,24,0
547,48,0
548,11,0
549,27,1
550,16,0
551,6,0
552,12,1
553,9,0
554,18,1
555,5,0
556,53,1
557,19,0
558,15,0
559,46,1
560,29,1
561,12,1
562,18,0
563,47,1
564,16,0
565,22,1
566,7,0
567,23,1
568,18,0
569,4,0
570,19,0
571,17,0
572,7,0
573,15,0
574,61,0
575,9,0
576,6,0
577,18,0
578,6,1
579,21,1
580,42,1
581,4,0
582,18,1
583,5,0
584,11,0
585,28,0
586,20,1
587,8,1
588,15,1
589,23,0
590,22,1
591,9,0
592,31,1
593,13,0
594,17,0
595,3,0
596,15,0
597,18,0
598,15,0
599,57,1
600,14,1
601,31,0
602,9,0
603,19,1
604,12,0
605,11,0
606,14,0
607,97,0
608,43,0
609,36,0
610,9,0
611,17,0
612,18,0
613,47,0
614,19,0
615,11,0
616,4,0
617,10,0
618,18,0
619,15,0
620,10,0
621,8,0
622,20,0
623,10,1
624,17,0
625,13,1
626,20,0
627,5,0
628,34,0
629,13,0
630,7,0
631,24,0
632,10,0
633,10,1
634,9,0
635,8,1
636,20,0
637,23,1
638,49,0
639,3,0
640,20,0
641,72,0
642,53,1
643,28,1
644,19,1
645,26,1
646,12,0
647,15,0
648,10,0
649,6,0
650,18,1
651,52,0
652,38,0
653,8,0
654,9,0
655,3,0
656,4,0
657,9,0
658,8,0
659,22,0
660,23,0
661,10,0
662,26,1
663,29,0
664,8,1
665,8,0
666,10,0
667,16,1
668,25,0
669,26,0
670,9,0
671,17,0
672,15,0
673,9,1
674,8,0
675,25,0
676,14,0
677,6,0
678,49,0
679,21,1
680,7,0
681,39,0
682,5,0
683,22,0
684,37,0
685,25,0
686,19,1
687,60,1
688,3,0
689,22,0
690,18,0
691,9,1
692,15,0
693,35,1
694,95,0
695,14,0
696,28,0
697,8,0
698,10,0
699,15,0
700,19,1
701,8,0
702,9,0
703,11,0
704,3,0
705,24,1
706,11,0
707,17,0
708,4,0
709,30,0
710,8,0
711,19,0
712,13,1
713,17,0
714,23,0
715,23,1
716,43,0
717,38,1
718,13,1
719,34,1
720,10,0
721,18,1
722,25,1
723,29,0
724,21,0
725,19,0
726,8,0
727,10,0
728,14,1
729,82,0
730,14,0
731,49,1
732,7,0
733,41,1
734,6,0
735,68,0
736,10,0
737,13,0
738,13,1
739,60,0
740,6,0
741,8,0
742,7,0
743,31,1
744,25,1
745,11,0
746,28,1
747,38,1
748,6,0
749,10,0
750,23,0
751,16,0
752,30,1
753,30,1
754,12,0
755,7,0
756,14,0
757,4,0
758,18,1
759,5,0
760,3,0
761,50,0
762,6,0
763,15,1
764,77,0
765,9,0
766,12,0
767,15,0
768,5,0
769,13,0
770,23,0
771,24,0
772,22,0
773,6,0
774,21,0
775,11,0
776,19,1
777,3,0
778,42,1
779,15,0
780,15,0
781,17,1
782,14,0
783,16,1
784,8,0
785,25,0
786,7,0
787,48,0
788,6,0
789,26,1
790,5,0
791,40,1
792,20,1
793,63,1
794,14,1
795,14,0
796,21,0
797,3,0
798,23,0
799,3,0
800,3,0
801,54,0
802,49,0
803,14,0
804,30,0
805,10,0
806,6,0
807,3,0
808,8,0
809,4,0
810,29,0
811,28,0
812,39,0
813,18,1
814,3,0
815,23,1
816,26,0
817,7,0
818,9,0
819,28,0
820,27,1
821,18,0
822,36,1
823,12,0
824,16,0
825,11,1
826,11,0
827,6,0
828,8,0
829,20,0
830,16,0
831,47,1
832,9,0
833,11,0
834,16,0
835,10,0
836,22,0
837,19,0
838,86,1
839,12,0
840,17,0
841,4,0
842,11,0
843,31,0
844,12,0
845,7,1
846,10,0
847,16,0
848,16,1
849,17,0
850,7,0
851,3,0
852,19,1
853,6,0
854,37,0
855,16,0
856,6,0
857,10,0
858,31,0
859,6,0
860,9,0
861,21,1
862,13,0
863,27,0
864,18,0
865,18,1
866,15,0
867,31,1
868,29,1
869,12,0
870,14,1
871,8,0
872,51,0
873,18,0
874,8,0
875,5,0
876,7,0
877,33,0
878,16,0
879,3,0
880,9,0
881,20,1
882,22,0
883,4,0
884,9,0
885,12,0
886,8,1
887,20,1
888,13,0
889,21,0
890,11,0
891,10,0
892,5,0
893,12,0
894,4,0
895,7,0
896,8,0
897,21,0
898,31,0
899,11,0
900,16,1
901,19,0
902,10,0
903,9,0
904,9,0
905,17,1
906,13,0
907,5,0
908,29,0
909,39,0
910,43,1
911,52,1
912,4,0
913,23,1
914,23,0
915,31,0
916,23,0
917,9,1
918,52,1
919,17,1
920,5,0
921,28,0
922,27,1
923,29,1
924,25,1
925,40,0
926,4,0
927,21,1
928,12,0
929,10,0
930,42,0
931,39,0
932,3,0
933,12,0
934,44,0
935,4,0
936,5,0
937,4,0
938,15,0
939,11,1
940,12,0
941,7,1
942,3,0
943,11,0
944,11,0
945,23,0
946,16,1
947,14,0
948,7,0
949,13,0
950,33,1
951,8,0
952,13,1
953,19,0
954,8,0
955,6,0
956,28,1
957,20,0
958,5,0
959,23,0
960,25,1
961,48,0
962,22,0
963,34,0
964,34,1
965,22,0
966,12,0
967,20,0
968,45,1
969,7,0
970,18,1
971,9,0
972,51,0
973,39,0
974,23,0
975,12,0
976,3,0
977,26,1
978,18,0
979,10,0
980,7,1
981,12,0
982,4,0
983,8,0
984,13,0
985,20,0
986,54,1
987,10,0
988,5,0
989,3,0
990,9,0
991,8,0
992,14,0
993,22,1
994,25,0
995,4,0
996,9,1
997,9,0
998,35,0
999,10,0
1000,13,0
1001,20,0
1002,9,0
1003,9,0
1004,23,1
1005,16,0
1006,8,0
1007,17,0
1008,7,0
1009,11,0
1010,16,0
1011,17,0
1012,65,0
1013,21,0
1014,21,0
1015,23,0
1016,8,0
1017,31,1
1018,19,1
1019,13,1
1020,4,0
1021,22,1
1022,62,0
1023,6,0
1024,10,0
1025,35,0
1026,5,0
1027,38,1
1028,6,0
1029,21,0
