episode,steps,reward
0,3,0
1,3,0
2,8,0
3,28,0
4,9,0
5,2,0
6,4,0
7,34,0
8,2,0
9,7,0
10,3,0
11,5,0
12,5,0
13,7,0
14,5,0
15,4,0
16,5,0
17,2,0
18,14,0
19,5,0
20,26,0
21,9,0
22,7,0
23,4,0
24,14,0
25,15,0
26,8,0
27,6,0
28,11,0
29,5,0
30,4,0
31,5,0
32,15,0
33,7,0
34,5,0
35,24,0
36,4,0
37,7,0
38,24,0
39,50,0
40,16,0
41,3,0
42,4,0
43,20,0
44,26,0
45,10,0
46,29,0
47,48,0
48,31,0
49,51,0
50,13,0
51,8,0
52,16,0
53,30,0
54,34,0
55,7,0
56,40,0
57,37,0
58,10,0
59,52,0
60,41,0
61,20,0
62,39,0
63,21,0
64,3,0
65,10,0
66,5,0
67,19,0
68,6,0
69,14,0
70,29,1
71,32,0
72,5,0
73,13,0
74,16,0
75,8,0
76,8,0
77,7,0
78,20,0
79,12,0
80,14,0
81,35,0
82,9,0
83,9,0
84,10,0
85,5,0
86,12,0
87,29,0
88,3,0
89,18,0
90,6,0
91,13,0
92,3,0
93,30,0
94,15,0
95,13,0
96,29,1
97,30,0
98,35,0
99,10,0
100,20,0
101,4,0
102,9,0
103,22,0
104,22,0
105,9,0
106,30,0
107,14,0
108,15,0
109,9,0
110,10,0
111,34,0
112,17,0
113,14,0
114,3,0
115,14,0
116,7,0
117,14,0
118,13,0
119,17,0
120,6,0
121,37,1
122,5,0
123,11,1
124,4,0
125,9,0
126,5,0
127,14,0
128,7,0
129,29,0
130,15,0
131,8,0
132,20,0
133,12,0
134,10,0
135,26,0
136,4,0
137,20,0
138,16,0
139,15,0
140,12,1
141,19,1
142,36,0
143,21,0
144,15,0
145,6,0
146,16,0
147,13,0
148,9,0
149,16,0
150,28,0
151,6,0
152,9,1
153,3,0
154,5,0
155,5,0
156,5,0
157,18,1
158,8,0
159,20,1
160,13,0
161,6,1
162,14,0
163,27,0
164,6,0
165,5,0
166,13,0
167,16,0
168,8,0
169,15,1
170,4,0
171,8,0
172,8,0
173,17,0
174,18,0
175,4,0
176,21,0
177,11,0
178,16,1
179,12,0
180,8,0
181,5,0
182,15,0
183,14,0
184,9,0
185,26,0
186,8,1
187,15,0
188,12,0
189,9,0
190,28,0
191,15,0
192,7,0
193,12,0
194,4,0
195,19,0
196,16,0
197,3,0
198,7,0
199,6,0
200,10,0
201,18,1
202,11,0
203,11,0
204,4,0
205,3,0
206,24,1
207,8,0
208,4,0
209,17,0
210,3,0
211,14,0
212,26,0
213,16,0
214,18,1
215,5,0
216,4,0
217,5,0
218,20,0
219,7,0
220,8,0
221,21,0
222,24,1
223,16,0
224,3,0
225,10,0
226,18,0
227,11,0
228,6,0
229,17,0
230,46,1
231,12,0
232,5,0
233,7,0
234,15,0
235,14,0
236,14,1
237,7,0
238,21,1
239,24,1
240,22,0
241,7,0
242,10,1
243,12,1
244,5,0
245,12,0
246,5,0
247,11,0
248,34,0
249,16,0
250,9,0
251,5,0
252,8,0
253,13,0
254,6,0
255,35,0
256,14,1
257,8,1
258,5,0
259,16,0
260,7,0
261,14,0
262,3,0
263,8,0
264,19,1
265,11,0
266,9,1
267,31,0
268,5,0
269,20,0
270,10,0
271,13,1
272,3,0
273,10,1
274,28,0
275,9,0
276,4,0
277,5,0
278,7,0
279,11,1
280,3,0
281,5,0
282,14,0
283,3,0
284,25,0
285,12,0
286,4,0
287,5,0
288,21,0
289,16,0
290,9,0
291,29,0
292,6,0
293,23,0
294,12,0
295,17,0
296,4,0
297,22,0
298,30,0
299,40,0
300,9,0
301,12,1
302,5,0
303,12,0
304,17,0
305,43,1
306,4,0
307,8,0
308,12,0
309,8,0
310,15,1
311,4,0
312,25,0
313,15,1
314,24,0
315,4,0
316,22,0
317,28,0
318,12,0
319,5,0
320,17,1
321,8,0
322,5,0
323,5,0
324,13,0
325,32,1
326,14,1
327,11,0
328,12,0
329,20,0
330,6,0
331,12,0
332,11,1
333,22,0
334,7,0
335,24,0
336,23,0
337,4,0
338,12,0
339,15,0
340,37,0
341,7,0
342,13,0
343,5,0
344,4,0
345,5,0
346,10,0
347,7,0
348,15,1
349,10,0
350,40,0
351,6,0
352,15,0
353,27,0
354,6,0
355,7,0
356,12,0
357,11,0
358,4,0
359,11,1
360,12,1
361,10,1
362,4,0
363,16,0
364,16,0
365,17,1
366,3,0
367,15,1
368,19,0
369,9,0
370,11,1
371,43,0
372,18,0
373,9,0
374,22,0
375,4,0
376,6,0
377,11,1
378,9,0
379,4,0
380,6,0
381,19,0
382,16,0
383,11,0
384,18,0
385,9,1
386,23,1
387,20,0
388,12,0
389,9,0
390,7,0
391,8,0
392,9,0
393,12,0
394,14,0
395,24,0
396,33,0
397,13,0
398,12,0
399,15,0
400,13,1
401,15,0
402,3,0
403,3,0
404,28,1
405,24,0
406,16,0
407,11,0
408,20,1
409,10,1
410,14,1
411,12,0
412,25,0
413,7,0
414,18,0
415,26,0
416,16,0
417,18,0
418,4,0
419,10,0
420,12,1
421,23,0
422,15,0
423,5,0
424,23,1
425,12,1
426,8,0
427,3,0
428,11,0
429,5,0
430,5,0
431,3,0
432,8,0
433,19,0
434,20,0
435,9,0
436,19,1
437,18,0
438,21,0
439,29,0
440,8,0
441,17,0
442,13,0
443,9,1
444,8,1
445,17,0
446,4,0
447,11,0
448,5,0
449,21,0
450,42,1
451,20,0
452,20,0
453,17,0
454,18,0
455,3,0
456,14,0
457,17,1
458,13,0
459,3,0
460,3,0
461,27,0
462,45,0
463,18,0
464,5,0
465,37,0
466,9,0
467,9,0
468,18,0
469,9,1
470,45,0
471,12,1
472,4,0
473,12,0
474,11,0
475,9,0
476,21,0
477,11,0
478,24,0
479,11,0
480,17,0
481,7,1
482,13,0
483,9,0
484,5,0
485,7,0
486,8,0
487,4,0
488,15,1
489,26,0
490,10,0
491,5,0
492,6,0
493,3,0
494,6,0
495,3,0
496,4,0
497,7,0
498,4,0
499,61,0
500,33,1
501,12,1
502,7,1
503,11,0
504,18,1
505,14,0
506,10,0
507,9,0
508,19,0
509,5,0
510,21,1
511,14,0
512,19,0
513,12,1
514,10,0
515,15,0
516,14,0
517,12,1
518,9,0
519,6,0
520,18,0
521,20,0
522,16,0
523,15,0
524,7,0
525,11,1
526,14,1
527,16,0
528,9,0
529,7,0
530,10,0
531,3,0
532,13,0
533,16,0
534,8,0
535,6,0
536,12,0
537,20,0
538,16,0
539,11,0
540,14,0
541,9,0
542,8,0
543,58,0
544,12,0
545,15,0
546,5,0
547,12,0
548,30,0
549,7,0
550,13,1
551,7,0
