episode,steps,reward
0,14,0
1,16,0
2,56,0
3,19,0
4,8,0
5,14,0
6,23,0
7,35,0
8,33,0
9,9,0
10,32,0
11,23,0
12,15,0
13,89,0
14,88,0
15,16,0
16,20,0
17,12,0
18,19,0
19,105,0
20,16,0
21,41,0
22,48,0
23,28,0
24,46,0
25,10,0
26,18,0
27,21,0
28,17,0
29,5,0
30,9,0
31,46,0
32,21,0
33,53,0
34,43,0
35,11,0
36,15,0
37,94,0
38,74,0
39,92,0
40,12,0
41,9,0
42,59,0
43,11,0
44,9,0
45,29,0
46,12,0
47,12,0
48,9,0
49,7,0
50,6,0
51,24,0
52,38,0
53,11,0
54,11,0
55,13,0
56,19,0
57,5,0
58,23,0
59,24,0
60,6,0
61,14,0
62,11,0
63,29,0
64,20,0
65,6,0
66,15,0
67,21,0
68,25,0
69,38,0
70,7,0
71,35,0
72,7,0
73,10,0
74,38,0
75,8,0
76,24,0
77,12,0
78,30,0
79,36,0
80,25,0
81,14,0
82,7,0
83,12,0
84,8,0
85,19,0
86,46,0
87,28,0
88,17,0
89,18,0
90,9,0
91,41,0
92,22,0
93,45,0
94,16,0
95,17,0
96,19,0
97,14,0
98,6,0
99,9,0
100,18,0
101,16,0
102,7,0
103,25,0
104,5,0
105,12,0
106,23,0
107,47,0
108,9,0
109,18,0
110,8,0
111,16,0
112,10,0
113,14,0
114,26,0
115,19,0
116,10,0
117,13,0
118,22,0
119,26,0
120,15,0
121,14,0
122,8,0
123,23,0
124,5,0
125,10,0
126,17,0
127,23,0
128,12,0
129,15,0
130,10,0
131,17,0
132,23,0
133,8,0
134,32,0
135,22,0
136,46,0
137,20,0
138,72,0
139,11,0
140,5,0
141,16,0
142,8,0
143,17,0
144,10,0
145,9,0
146,31,0
147,27,0
148,15,0
149,43,0
150,16,0
151,28,0
152,14,0
153,12,0
154,21,0
155,16,0
156,12,0
157,69,0
158,107,0
159,24,0
160,15,0
161,16,0
162,15,0
163,25,0
164,39,0
165,16,0
166,45,0
167,20,0
168,23,0
169,12,0
170,15,0
171,13,0
172,8,0
173,21,0
174,13,0
175,8,0
176,18,0
177,21,0
178,27,0
179,17,0
180,32,0
181,47,0
182,15,0
183,7,0
184,12,0
185,100,0
186,57,0
187,11,0
188,30,0
189,14,0
190,27,0
191,83,1
192,17,0
193,29,0
194,33,0
195,28,0
196,25,0
197,16,0
198,15,0
199,17,0
200,17,0
201,8,0
202,15,0
203,72,0
204,34,0
205,12,0
206,28,0
207,23,0
208,9,0
209,28,0
210,35,0
211,53,0
212,56,0
213,50,0
214,7,0
215,21,0
216,14,0
217,39,0
218,11,0
219,10,0
220,15,0
221,27,0
222,7,0
223,27,0
224,10,0
225,13,0
226,16,0
227,56,0
228,53,0
229,13,0
230,23,0
231,11,0
232,9,0
233,31,0
234,31,0
235,17,0
236,13,0
237,30,0
238,14,0
239,23,0
